date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0030001,3,House,1,1794-01-02,,,MEDITER. PIRATES,46,44,Mediterranean Pirates,,Defense Policy Budget,Foreign Policy Budget,Foreign and Defense Policy,0.222,0.974,0.275,0.064,0.814,0.91,-19.379232,0.806
2017-02-01 05:20:49,RH0030002,3,House,2,1794-01-08,,,CHANGE U.S. FLAG,50,42,,,Government Organization,,Miscellaneous Policy,0.502,-0.865,0.17,0.244,0.634,0.833,-32.378679,0.703
2017-02-01 05:20:49,RH0030003,3,House,3,1794-01-21,,,MILITARY PAY,64,24,,,Defense Policy Budget,,Foreign and Defense Policy,0.486,-0.874,0.074,-0.119,-0.087,0.713,-49.816206,0.568
2017-02-01 05:20:49,RH0030004,3,House,4,1794-01-21,,,VETERANS PENSIONS,54,32,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.162,0.987,-0.097,-0.047,0.156,0.682,-49.16013,0.565
2017-02-01 05:20:49,RH0030005,3,House,5,1794-02-05,,,FOREIGN TRADE,51,47,,,Regulation General Interest,,Government Management,0.535,-0.845,0.267,0.53,0.783,0.896,-21.710805,0.801
2017-02-01 05:20:49,RH0030006,3,House,6,1794-02-14,,,AID HENRY LATIMER,57,31,,,Budget Special Interest,,Government Management,0.07,0.998,-0.141,0.041,0.452,0.807,-36.968708,0.657
2017-02-01 05:20:49,RH0030007,3,House,7,1794-02-21,,,MEDITER. PIRATES,43,41,Mediterranean Pirates,,Defense Policy Budget,,Foreign and Defense Policy,0.213,-0.04,-0.212,-0.15,0.78,0.893,-18.937931,0.798
2017-02-01 05:20:49,RH0030008,3,House,8,1794-03-04,,,CONST. AMEND. JUDICIAL POWER,8,77,Constitutional Amendments,,Government Organization,,Civil Liberties,0.58,-0.658,-0.125,0.471,0.125,0.917,-21.786063,0.774
2017-02-01 05:20:49,RH0030009,3,House,9,1794-03-04,,,CONST. AMEND. JUDICIAL POWER,81,9,Constitutional Amendments,,Government Organization,,Civil Liberties,0.518,-0.856,0.103,-0.404,-0.125,0.899,-24.182841,0.764
2017-02-01 05:20:49,RH0030010,3,House,10,1794-03-10,,,MEDITER. PIRATES,50,39,Mediterranean Pirates,,Defense Policy Budget,,Foreign and Defense Policy,0.12,-0.014,-0.215,-0.102,0.769,0.898,-22.336101,0.778
2017-02-01 05:20:49,RH0030011,3,House,11,1794-04-08,,,HOW MUCH DO STATES OWE U.S.,39,56,Banking and Finance,,Budget General Interest,,Government Management,-0.015,-1.0,0.105,-0.052,0.368,0.742,-51.77724,0.58
2017-02-01 05:20:49,RH0030012,3,House,12,1794-04-15,,,PROHIBIT TRADE WITH BRITAIN,53,44,,,Regulation General Interest,Foreign Policy Resolutions,Foreign and Defense Policy,0.193,0.296,0.241,0.333,0.767,0.895,-18.850154,0.823
2017-02-01 05:20:49,RH0030013,3,House,13,1794-04-18,,,PROHIBIT TRADE WITH BRITAIN,57,42,,,Regulation General Interest,Foreign Policy Resolutions,Foreign and Defense Policy,0.221,0.42,0.234,0.313,0.829,0.928,-18.59519,0.829
2017-02-01 05:20:49,RH0030014,3,House,14,1794-04-21,,,PROHIBIT TRADE WITH BRITAIN,58,38,,,Regulation General Interest,Foreign Policy Resolutions,Foreign and Defense Policy,0.42,-0.097,0.25,0.423,0.811,0.926,-15.840358,0.848
2017-02-01 05:20:49,RH0030015,3,House,15,1794-04-24,,,PROHIBIT SOME IMPORTS,57,34,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.398,-0.014,0.246,0.526,0.758,0.91,-15.220293,0.846
2017-02-01 05:20:49,RH0030016,3,House,16,1794-04-25,,,PROHIBIT SOME IMPORTS,58,34,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.41,0.123,0.259,0.579,0.848,0.944,-15.183583,0.848
2017-02-01 05:20:49,RH0030017,3,House,17,1794-05-07,,,CARRIAGE TAX,34,53,Tax rates,,Budget Special Interest,,Government Management,0.177,-0.472,0.121,0.225,0.412,0.77,-36.263947,0.659
2017-02-01 05:20:49,RH0030018,3,House,18,1794-05-08,,,STAMP DUTIES,35,58,Tax rates,,Budget Special Interest,,Government Management,0.023,-0.003,0.305,0.299,0.629,0.859,-21.141789,0.797
2017-02-01 05:20:49,RH0030019,3,House,19,1794-05-08,,,TAX LAW LICENSES,64,23,Tax rates,,Budget Special Interest,,Government Management,0.507,-0.862,0.133,-0.082,0.087,0.756,-36.564521,0.657
2017-02-01 05:20:49,RH0030020,3,House,20,1794-05-08,,,TAX ON TOBACCO,41,45,Tax rates,,Budget Special Interest,,Government Management,0.407,-0.913,0.163,0.194,0.732,0.872,-29.899541,0.706
2017-02-01 05:20:49,RH0030021,3,House,21,1794-05-09,,,TAX U.S. SHIPS USED IN FOR. TRADE,50,37,Tax rates,,Budget Special Interest,,Government Management,0.505,-0.863,-0.067,-0.174,0.222,0.674,-49.926895,0.563
2017-02-01 05:20:49,RH0030022,3,House,22,1794-05-09,,,INCREASE DUTY FOR. TONNAGE,25,61,Tariffs,,Budget General Interest,,Foreign and Defense Policy,0.059,-0.998,0.043,0.12,-0.04,0.694,-52.088345,0.546
2017-02-01 05:20:49,RH0030023,3,House,23,1794-05-10,,,DOUBLE DUTY ON BRITISH TONNAGE,24,55,Tariffs,,Budget Special Interest,,Foreign and Defense Policy,-0.012,-0.496,0.166,0.087,0.417,0.821,-29.262145,0.69
2017-02-01 05:20:49,RH0030024,3,House,24,1794-05-10,,,TAX ON DEEDS,30,44,Tax rates,,Budget Special Interest,,Government Management,0.093,0.073,0.253,0.154,0.767,0.904,-17.294855,0.792
2017-02-01 05:20:49,RH0030025,3,House,25,1794-05-12,,,EMBARGO ON TRADE W/BRITISH TERRS.,34,52,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.614,-0.789,0.082,0.347,0.333,0.741,-40.933063,0.621
2017-02-01 05:20:49,RH0030026,3,House,26,1794-05-12,,,EMBARGO ON TRADE W/BRITISH TERRS.,13,73,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.639,-0.593,-0.076,0.379,0.231,0.882,-31.08991,0.697
2017-02-01 05:20:49,RH0030027,3,House,27,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,23,58,Banking and Finance,,Budget General Interest,,Government Management,-0.236,0.264,0.043,-0.359,0.045,0.738,-39.500137,0.614
2017-02-01 05:20:49,RH0030028,3,House,28,1794-05-14,,,NO INT. PAYMENTS AFTER 1798,27,60,Banking and Finance,,Budget General Interest,,Government Management,0.158,-0.987,0.151,0.147,0.308,0.791,-35.731907,0.663
2017-02-01 05:20:49,RH0030029,3,House,29,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,52,37,Banking and Finance,,Budget General Interest,,Government Management,-0.214,-0.977,-0.135,0.227,0.417,0.761,-45.084061,0.603
2017-02-01 05:20:49,RH0030030,3,House,30,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,51,36,Banking and Finance,,Budget General Interest,,Government Management,-0.027,-0.404,-0.089,0.148,0.486,0.791,-46.010298,0.589
2017-02-01 05:20:49,RH0030031,3,House,31,1794-05-14,,,INT. ON DEBTS BY U.S. TO STATES,33,53,Banking and Finance,,Budget General Interest,,Government Management,-0.089,-0.721,0.138,-0.183,0.5,0.812,-38.933612,0.636
2017-02-01 05:20:49,RH0030032,3,House,32,1794-05-15,,,AID PPL W/PROPERTY SEIZED BY BRITAIN,57,31,,,Budget Special Interest,,Government Management,-0.035,0.999,0.314,0.772,0.806,0.931,-16.727388,0.827
2017-02-01 05:20:49,RH0030033,3,House,33,1794-05-16,,,INT. ON DEBTS BY U.S. TO STATES,52,33,Banking and Finance,,Budget General Interest,,Government Management,-0.067,-0.978,-0.126,0.106,0.5,0.81,-41.237139,0.616
2017-02-01 05:20:49,RH0030034,3,House,34,1794-05-16,,,ADD 6 CENTS DUTY PER TON,39,45,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,0.058,0.99,0.053,0.025,0.158,0.614,-54.448368,0.523
2017-02-01 05:20:49,RH0030035,3,House,35,1794-05-19,,,DUTY ON TOBACCO & SUGAR,31,56,Tax rates,,Budget Special Interest,,Government Management,0.2,-0.565,0.174,0.303,0.484,0.816,-28.481346,0.721
2017-02-01 05:20:49,RH0030036,3,House,36,1794-05-19,,,INCREASE SIZE OF MIL.,30,50,,,Defense Policy Budget,,Foreign and Defense Policy,0.389,-0.36,-0.251,0.036,0.867,0.95,-14.347389,0.836
2017-02-01 05:20:49,RH0030037,3,House,37,1794-05-20,,,COMP. INDIAN TREATY NEGOTIATOR,25,55,,,Government Organization,Budget Special Interest,Miscellaneous Policy,0.111,-0.994,0.074,0.103,0.167,0.747,-43.772499,0.579
2017-02-01 05:20:49,RH0030038,3,House,38,1794-05-21,,,COMP. INDIAN TREATY NEGOTIATOR,50,27,,,Government Organization,Budget Special Interest,Miscellaneous Policy,-0.013,-0.975,-0.089,-0.026,0.346,0.776,-43.207641,0.571
2017-02-01 05:20:49,RH0030039,3,House,39,1794-05-21,,,AID FAMILY OF ROBERT FORSYTH,37,40,,,Budget Special Interest,,Government Management,0.099,0.577,-0.09,-0.116,0.405,0.711,-41.583739,0.583
2017-02-01 05:20:49,RH0030040,3,House,40,1794-05-23,,,EMBARGO ON TRADE W/BRITISH TERRS.,24,46,Tariffs,,Regulation General Interest,,Foreign and Defense Policy,-0.064,0.998,0.256,0.08,0.625,0.871,-19.995658,0.752
2017-02-01 05:20:49,RH0030041,3,House,41,1794-05-26,,,DUTY ON PAPER,44,35,Tax rates,,Budget Special Interest,,Government Management,-0.023,0.704,-0.22,-0.248,0.714,0.873,-24.057148,0.737
2017-02-01 05:20:49,RH0030042,3,House,42,1794-05-27,,,DUTY ON PAPER,32,50,Tax rates,,Budget Special Interest,,Government Management,0.02,1.0,-0.081,-0.165,0.281,0.716,-44.28549,0.583
