date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0050001,5,Senate,1,1797-05-23,,11,15,"TO STRIKE A PARAGRAPH FROM THE REPORT OF A COMMITTEE PREPARING A DRAFT OF AN ADDRESS TO THE PRESIDENT IN ANSWER TO HIS SPEECH TO BOTH HOUSES OF CONGRESS; SAID PARAGRAPH READS: ""WE ARE HAPPY, SINCE OUR SENTIMENTS ON THE SUBJECT ARE IN PERFECT UNISON WITH OURS IN THIS MATTER, TO DECLARE THAT THE CONDUCT OF THE GOVERNMENT HAS BEEN JUST AND IMPARTIAL TO FOREIGN NATIONS, AND THAT THOSE INTERNAL REGULATIONS, WHICH HAVE BEEEN ESTABLISHED FOR THE PRESERVATION OF PEACE ARE PROPER, AND HAVE BEEN FAIRLY EXECUTED.",,,Internal Organization,,Miscellaneous Policy,-3.073088950919515,0.5652223940918325,0.263,-0.243,0.568,1.069,1.0,1.0,-0.013921
2017-01-11 04:33:22,RS0050002,5,Senate,2,1797-05-29,,11,17,"TO AMEND THE RESOLUTION THAT SO MUCH OF THE PRESIDENT'S SPEECH AS RELATES TO THE ESTABLISHMENT OF A PERMANENT SYSTEM OF NAVAL DEFENSE.  BE REFERRED TO A SELECT COMMITTEE, BY STRIKING OUT THE PROVISION ""AUTHORIZING THE ARMING OF VESSELS BELONGING TO INDIVDUALS"".",,,Internal Organization,,Miscellaneous Policy,-8.022528385217932,1.6091640264993023,0.318,-0.942,0.215,0.155,0.8,0.926,-3.741558
2017-01-11 04:33:22,RS0050003,5,Senate,3,1797-05-31,,12,17,TO POSTPONE CONSIDERATION OF THE NOMINATION OF JOHN QUINCY ADAMS TO BE MINISTER PLENIPOTENTIARY AT THE COURT OF PRUSSIA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.815740531776306,1.182960127302037,0.277,0.403,0.518,1.064,0.727,0.893,-2.405761
2017-01-11 04:33:22,RS0050004,5,Senate,4,1797-05-31,,11,18,"TO ADOPT THE RESOLUTION, CONCERNING THE NOMINATION OF JOHN QUINCY ADAMS TO BE MINISTER PLENIPOTENTIARY AT THE COURT OF PRUSSIA, THAT IN THE OPINION OF THE SENATE THERE IS NO OCCASION THAT A MINISTER SHOULD BE SENT TO PRUSSIA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.107872439400319,1.2366910800616524,0.164,0.399,0.65,0.736,1.0,1.0,-0.079298
2017-01-11 04:33:22,RS0050005,5,Senate,5,1797-06-05,,23,4,"TO ADVISE AND CONSENT TO THE NOMINATION OF CHARLES COTESWORTH PINCKNEY, TO BE ONE OF THREE ENVOYS EXTRAORDINARY AND MINISTER PLENIPOTENTIARY, WITH JOINT AND SEVERAL POWERS, TO FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,7.224384137339227,2.7907691867468243,-0.253,0.963,-0.692,0.554,1.0,1.0,-1.790684
2017-01-11 04:33:22,RS0050006,5,Senate,6,1797-06-05,,22,6,"TO ADVISE AND CONSENT TO THE NOMINATION OF FRANCIS DANA AS ONE OF THE THREE ENVOYS EXTRAORDINARY AND MINISTER PLENIPOTENTIARY, WITH JOINT AND SEVERAL POWERS, TO THE REPUBLIC OF FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.738004860573381,-1.422789098489584,-0.226,-0.352,-0.657,-0.802,0.833,0.964,-2.39421
2017-01-11 04:33:22,RS0050007,5,Senate,7,1797-06-05,,22,6,"TO ADVISE AND CONSENT TO THE NOMINATION OF JOHN MARSHALL TO BE ONE OF THE THREE ENVOYS EXTRAORDINARY AND MINISTERS PLENIPOTENTIARY, WITH JOINT AND SEVERAL POWERS, TO THE REPUBLIC OF FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.486893287091852,-1.1919364113449495,-0.043,-0.999,-0.173,-0.223,0.667,0.929,-6.291493
2017-01-11 04:33:22,RS0050008,5,Senate,8,1797-06-07,,23,0,"TO CONSENT TO THE RATIFICATION OF THE TREATY OF PEACE AND FRIENDSHIP BETWEEN THE UNITED STATES AND THE BEY AND SUBJECTS OF TRIPOLI, OF BARBARY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0050009,5,Senate,9,1797-06-07,,18,8,"TO PASS S. 3, A BILL TO RAISE AND ORGANIZE AN ADDITIONAL CORP OF ARTILLERISTS AND ENGINEERS.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.9950915576351065,-1.1788723804985128,-0.026,-0.971,-0.141,-0.102,0.714,0.92,-6.798256
2017-01-11 04:33:22,RS0050010,5,Senate,10,1797-06-07,,11,18,"TO AMEND S. 4, (APP. 7/1/1797, 1 STAT 523), A BILL TO PROVIDE FOR THE PROTECTION OF THE TRADE OF THE UNITED STATES BY STRIKING FROM THE FIRST SECTION, THE PROVISION TO AUTHORIZE THE PRESIDENT TO PURCHASE AND CAUSE TO BE UTILIZED, A NUMBER OF VESSELS.",,,Defense Policy Budget,,Foreign and Defense Policy,-7.61578167667951,1.2274977778536602,0.285,-0.943,0.212,0.161,0.7,0.893,-4.127174
2017-01-11 04:33:22,RS0050011,5,Senate,11,1797-06-09,,13,15,"TO AMEND THE THIRD SECTION OF S. 4 TO READ ""THAT THE PRESIDENT MAY EMPLOY THE SAID FRIGATES, AND THE SAID VESSELS TO PROTECT THE SHIPS AND CARGOS BELONGING SOLELY TO THE CITIZENS OF THE U.S. WITHIN THE HARBORS AND ON THE SEACOAST OF THE U.S., IN SUCH MANER AND UNDER SUCH REGULATIONS, AS SHALL IN NO WAYS CONTRAVENE EITHER THE LAWS OF NATIONS OR ANY EXISTING TREATIES BETWEEN THE U.S",Treaties,,Defense Policy Resolutions,,Foreign and Defense Policy,61.45163457863154,-23.478298927716725,0.397,0.918,0.17,-0.016,0.75,0.889,-8.232591
2017-01-11 04:33:22,RS0050012,5,Senate,12,1797-06-09,,15,13,"TO AGREE TO THE AMENDED THIRD SECTION OF S. 4 WHICH STATES, ""THAT THE PRESIDENT MAY EMPLOY CERTAIN FRIGATES AND VESSELS, TO PROTECT THE SHIPS AND CARGOS BELONGING SOLELY TO U.S. CITIZENS, WITHIN THE HARBORS AND ON THE SEACOAST OF THE U.S., IN SUCH MANNER AS SHALL IN NO WAY CONTRAVENE EITHER THE LAWS OF NATIONS OR ANY EXISTING TREATIES BETWEEN THE U.S",Treaties,,Defense Policy Resolutions,,Foreign and Defense Policy,110.04218402563616,-43.528831426228834,0.399,0.378,-0.723,0.038,0.917,0.963,-0.852581
2017-01-11 04:33:22,RS0050013,5,Senate,13,1797-06-13,,12,15,"TO AMEND S. 4 BY STRIKING OUT THE EIGHTH SECTION, WHICH PROPOSED, ""THAT THE PRESIDENT BE AUTHORIZED AND EMPOWERED TO CAUSE TO BE PROCURED AND FITTED OUT, MANNED, AND EMPLOYED, A NUMBER OF VESSELS.""",,,Defense Policy Budget,,Foreign and Defense Policy,-4.738023964083659,1.684104796820674,0.534,-0.846,1.237,1.51,0.545,0.808,-4.121229
2017-01-11 04:33:22,RS0050014,5,Senate,14,1797-06-14,,13,15,TO ORDER THIRD READING OF THE SENATE BILL TO RAISE AN ADDITIONAL CORPS OF LIGHT DRAGOONS.,,,Defense Policy Budget,,Foreign and Defense Policy,-2.0959942039321677,0.6965608114494966,-0.14,0.99,-0.133,-0.367,0.538,0.778,-10.130106
2017-01-11 04:33:22,RS0050015,5,Senate,15,1797-06-15,,16,13,TO PASS S. 4,,,Defense Policy Budget,,Foreign and Defense Policy,110.04218402563616,-43.528831426228834,0.399,0.378,-0.723,0.038,0.917,0.964,-0.852581
2017-01-11 04:33:22,RS0050016,5,Senate,16,1797-06-20,,9,18,"TO AMEND H.R. 1, (APP. 6/23/1797, 1 STAT 521), AN ACT TO PROVIDE FOR THE FURTHER DEFENSE OF THE PORTS AND HARBORS OF THE U.S.; BY ELIMINATING THE CLAUSE EMPOWERING THE PRESIDENT TO ALLOW STATES INDEBTED TO THE U.S. TO EXPEND THESE DEBTS IN FORTIFICATIONSOF THEIR PORTS AND HARBORS, AND TO CEDE THEIR TITLES TO THE U.S",States Rights vs. Federal Government,,Defense Policy Resolutions,,Foreign and Defense Policy,9.351188813284887,0.11788685321183151,-0.031,-0.172,0.692,-0.428,1.0,1.0,-0.683276
2017-01-11 04:33:22,RS0050017,5,Senate,17,1797-06-22,,21,6,"TO ADVISE AND CONSENT TO THE NOMINATION OF ELBRIDGE GERRY TO BE ONE OF THE THREE ENVOYS EXTRAORDINARY AND MINISTERS PLENIPOTENTIARY, TO THE FRENCH REPUBLIC, IN PLACE OF FRANCIS DANA, WHO HAS DECLINED HIS APPOINTMENT FOR REASONS OF POOR HEALTH.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.140549760431601,2.3749325853467145,0.896,-0.439,0.322,0.593,0.333,0.846,-9.724808
2017-01-11 04:33:22,RS0050018,5,Senate,18,1797-06-22,,9,17,"TO ORDER THIRD READING OF S. 19, A BILL TO ENABLE THE PRESIDENT, UNDER CERTAIN RESTRICTIONS, TO RAISE A PROVISIONAL ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.677514326010912,3.148688975134741,0.801,-0.598,-0.296,-0.366,0.556,0.84,-7.633191
2017-01-11 04:33:22,RS0050019,5,Senate,19,1797-06-26,,12,15,"TO AMEND THE SENATE BILL TO AUTHORIZE THE PRESIDENT TO LAY, REGULATE, AND REVOKE EMBARGOS, BY STRIKING OUT THE FIRST SECTION WHICH PROPOSED, THAT THE PRESIDENT BE AUTHORIZED TO LAY AN EMBARGO ON ALL SHIPS AND VESSELS IN U.S. PORTS, AND TO CONTINUE OR REVKE THE SAME WHENEVER HE SHALL THINK PROPER: PROVIDED, THE AUTHORITY SHALL NOT BE EXERCISED WHILE THE CONGRESS SHALL BE IN SESSION, AND ANY EMBARGO WHICH MAY BE LAID BY THE PRESIDENT, SHALL CEASE IN FIFTEEN DAYS FROM THE ACTUAL MEETING OF CONGRESS NEXT.",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,13.69819718161446,-1.0958873802713012,0.007,-1.0,0.18,-0.076,0.636,0.846,-6.968922
2017-01-11 04:33:22,RS0050020,5,Senate,20,1797-06-27,,16,12,"TO AMEND THE SENATE BILL TO DESIGNATE THE TIME FOR THE NEXT MEETING OF CONGRESS, BY CHANGING THE MONTH FROM NOVEMBER TO DECEMBER.",,,Internal Organization,,Miscellaneous Policy,0.9244411759176973,-0.28645964662314544,0.788,0.442,-0.078,0.488,0.25,0.679,-13.154916
2017-01-11 04:33:22,RS0050021,5,Senate,21,1797-06-27,,12,15,"TO PASS THE SENATE BILL TO AUTHORIZE THE PRESIDENT TO LAY, REGULATE, AND REVOKE EMBARGOS.",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,3.3350635851719628,-0.9566441733927645,-0.013,-1.0,-0.459,0.796,0.667,0.846,-4.621526
2017-01-11 04:33:22,RS0050022,5,Senate,22,1797-07-04,,16,12,"TO AMEND THE SENATE BILL TO PREVENT THE ARMING OF PRIVATE SHIPS, EXCEPT IN CERTAIN CASES, BY STRIKING OUT THE FIRST SECTION WHICH PROPOSED, THAT NO PRIVATE SHIP, BELONGING TO A CERTAIN CITIZEN OF THE U.S., WHICH SHALL BE ARMED, SHALL *****MISSING TEXT**** UNLESS THE SHIP IS REALLY AND TRULY FREIGHTED AND EMPLOYED IN THE MEDITERRANEAN OR AFRICAN TRADE, OR FOR A VOYAGE BEYOND THE CAPE OF GOOD HOPE OR CAPE HORN.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.7726613611070487,0.7334945707746416,0.772,-0.635,-0.118,-0.385,0.5,0.786,-9.829426
2017-01-11 04:33:22,RS0050023,5,Senate,23,1797-07-05,,20,7,"TO PASS H.R. 8, (APP. 7/6/1797, 1 STAT 527), AN ACT LAYING DUTIES ON STAMPED VELLUM, PARCHMENT, AND PAPER.",Tax rates,,Budget Special Interest,,Government Management,-3.4260414737458387,-0.1793312534725749,0.018,-0.241,-0.574,-0.969,0.857,0.963,-1.376039
2017-01-11 04:33:22,RS0050024,5,Senate,24,1797-07-06,,10,17,"TO AMEND H.R. 15, (APP. 7/10/1797, 1 STAT 534), AN ACT MAKING ADDITIONAL APPROPRIATIONS FOR THE SUPPORT OF THE GOVERNMENT FOR THE YEAR 1797, BY REDUCING THE SUM APPROPRIATED FOR THE EXPENSES OF FOREIGN INTERCOURSE.",,,Foreign Policy Budget,,Foreign and Defense Policy,-6.654345249754408,0.909871015180989,0.281,-0.96,0.214,0.186,0.667,0.885,-4.664347
2017-01-11 04:33:22,RS0050025,5,Senate,25,1797-07-08,,7,19,"TO POSTPONE A REPORT OF A COMMITTEE TO WHOM WAS REFERRED THAT PART OF THE PRESIDENT'S MESSAGE WHICH RELATES TO A LETTER PURPORTING TO BE WRITTEN BY WILLIAM BLOUNT, A SENATOR FROM TENNESSEE, CONTAINING A RESOLUTION AS PART OF THE REPORT, ""THAT WILLIAM BLONT, ESQ., ONE OF THE SENATORS OF THE UNITED STATES, HAVING BEEN GUILTY OF A HIGH MISDEMEANOR, ENTIRELY INCONSISTENT WITH HIS PUBLIC TRUST AND DUTY, AS A SENATOR, BE AND HE HEREBY IS, EXPELLED FROM THE SENATE"".",Impeachment of President,,Domestic Social Policy,,Civil Liberties,-3.006449175589976,-0.24128983511799518,-0.2,0.36,0.564,1.085,0.714,0.923,-1.496881
2017-01-11 04:33:22,RS0050026,5,Senate,26,1797-07-08,,25,1,"TO ADOPT THE REPORT OF A COMMITTEE TO WHOM WAS REFERRED THAT PART OF THE PRESIDENT'S MESSAGE RELATING TO A LETTER WRITTEN BY SENATOR BLOUNT, CONTAINING A RESOLUTION THAT ""WILLIAM BLOUNT, HAVING BEEN QUILTY OF A HIGH MISDEMEANOR... HEREBY IS EXPELLED FROMTHE SENATE"".",Impeachment of President,,Domestic Social Policy,,Civil Liberties,-6.453571526998788,-3.806103625268337,-0.547,-0.276,-0.684,-0.613,1.0,1.0,-0.075867
2017-01-11 04:33:22,RS0050027,5,Senate,27,1797-07-10,,20,4,TO ADVISE AND CONSENT TO THE NOMINATION OF WILLIAM SMITH TO BE MINISTER PLENIPOTENTIARY AT THE COURT OF PORTUGAL.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.893580217022959,-2.4127530759580353,-0.35,0.0,-0.677,-0.568,0.75,0.958,-1.562201
2017-01-11 04:33:22,RS0050028,5,Senate,28,1797-12-12,,17,2,"TO AGREE ON THE COMMITTEE'S REPORT TO RATIFY THE TREATY WITH THE SENECA NATION OF INDIANS, MADE SEPT. 15, 1797, AT GENESCO, COUNTY OF ONTARIO AND STATE OF NEW YORK.",Treaties,,Indian Affairs,,Government Management,-2.344047838811755,2.311168004165064,0.669,0.743,0.092,0.227,0.0,0.895,-8.369447
