date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH1100308,110,House,308,2007-05-08,,288,133,Guam World War II Loyalty Recognition Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.181,0.983,0.193,0.16,0.526,0.85,-123.606,0.746
2017-01-23 07:31:50,RH1100309,110,House,309,2007-05-09,,217,199,"Providing for the consideration of H.R. 1684, to authorize appropriations for the Department of Homeland Security for fiscal year 2008",,,Defense Policy Budget,,Foreign and Defense Policy,-0.008,0.197,0.349,-0.205,0.985,0.993,-15.441,0.964
2017-01-23 07:31:50,RH1100310,110,House,310,2007-05-09,,222,197,"Providing for the consideration of H.R. 1684, to authorize appropriations for the Department of Homeland Security for fiscal year 2008",,,Defense Policy Budget,,Foreign and Defense Policy,0.098,0.454,0.403,-0.48,0.995,0.998,-9.243,0.978
2017-01-23 07:31:50,RH1100311,110,House,311,2007-05-09,,223,197,"Providing for the consideration of H.R. 1873, to reauthorize the programs and activities of the Small Business Administration relating to procurement",,,Budget Special Interest,,Government Management,0.065,0.139,0.703,-0.666,1.0,1.0,-0.539,0.999
2017-01-23 07:31:50,RH1100312,110,House,312,2007-05-09,,414,3,To establish requirements for lenders and institutions of higher education in order to protect students and other borrowers receiving educational loans,Education,Banking and Finance,Regulation Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100313,110,House,313,2007-05-09,,213,208,Thompson of Mississippi Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.146,0.989,0.305,0.177,0.909,0.955,-50.781,0.886
2017-01-23 07:31:50,RH1100314,110,House,314,2007-05-09,,36,385,Tom Davis of Virginia Amendment,,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,0.337,-0.905,-0.123,0.358,-0.028,0.912,-94.298,0.799
2017-01-23 07:31:50,RH1100315,110,House,315,2007-05-09,,212,209,Thompson of Mississippi Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.116,0.725,0.295,0.161,0.914,0.957,-44.396,0.9
2017-01-23 07:31:50,RH1100316,110,House,316,2007-05-09,,264,160,Department of Homeland Security Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,-0.291,-0.001,-0.542,0.156,0.8,0.925,-75.784,0.836
2017-01-23 07:31:50,RH1100317,110,House,317,2007-05-09,,296,127,Department of Homeland Security Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.395,-0.174,0.237,0.186,0.709,0.913,-92.162,0.804
2017-01-23 07:31:50,RH1100318,110,House,318,2007-05-10,,418,0,"Sestak of Pennsylvania Amendment, as Modified",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100319,110,House,319,2007-05-10,,393,29,Shuler of North Carolina Amendment,,,Budget Special Interest,,Government Management,0.624,0.758,0.268,0.072,-0.034,0.929,-72.417,0.842
2017-01-23 07:31:50,RH1100320,110,House,320,2007-05-10,,366,55,Bean of Illinois Amendment,,,Budget Special Interest,,Government Management,0.563,-0.209,0.209,-0.089,0.145,0.888,-99.292,0.79
2017-01-23 07:31:50,RH1100321,110,House,321,2007-05-10,,209,216,Small Business Fairness in Contracting Act,,,Budget Special Interest,,Government Management,-0.131,-0.003,-0.697,0.296,0.957,0.979,-23.067,0.947
2017-01-23 07:31:50,RH1100322,110,House,322,2007-05-10,,409,14,Small Business Fairness in Contracting Act,,,Budget Special Interest,,Government Management,0.775,0.224,0.279,-0.084,0.071,0.969,-42.023,0.905
2017-01-23 07:31:50,RH1100323,110,House,323,2007-05-10,,223,199,"Providing for the consideration of H.R. 2082, Intelligence Authorization Act",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.004,0.02,0.82,-0.259,0.995,0.998,-4.542,0.989
2017-01-23 07:31:50,RH1100324,110,House,324,2007-05-10,,226,198,"Providing for the consideration of H.R. 2082, Intelligence Authorization Act",CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.073,0.189,0.727,-0.674,1.0,1.0,-0.549,0.999
2017-01-23 07:31:50,RH1100325,110,House,325,2007-05-10,,222,201,"Providing for the consideration of H.R. 2237, H.R. 2206, and H.R. 2207",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.027,0.006,0.753,-0.075,0.985,0.993,-6.368,0.985
2017-01-23 07:31:50,RH1100326,110,House,326,2007-05-10,,219,199,"Providing for the consideration of H.R. 2237, H.R. 2206, and H.R. 2207",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.024,-0.999,0.387,0.008,0.97,0.986,-24.918,0.942
2017-01-23 07:31:50,RH1100327,110,House,327,2007-05-10,,207,217,INTELLIGENCE AUTH -- EARMARKS IN BILL,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,-0.13,-0.029,-0.733,0.52,0.961,0.981,-17.704,0.959
2017-01-23 07:31:50,RH1100328,110,House,328,2007-05-10,,210,218,To provide for the redeployment of United States Armed Forces and defense contractors from Iraq,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.147,0.792,-0.336,-0.281,0.938,0.97,-38.505,0.914
2017-01-23 07:31:50,RH1100329,110,House,329,2007-05-10,,171,256,To provide for the redeployment of United States Armed Forces and defense contractors from Iraq,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.365,0.697,0.361,0.459,0.854,0.941,-62.286,0.864
2017-01-23 07:31:50,RH1100330,110,House,330,2007-05-10,,198,216,CLOSE SESSION FOR MESSAGE FROM PRESIDENT,,,Internal Organization,,Miscellaneous Policy,-0.055,-0.072,-0.42,0.171,0.98,0.99,-13.807,0.967
2017-01-23 07:31:50,RH1100331,110,House,331,2007-05-10,,195,229,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2007",Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.032,0.854,-0.372,-0.171,0.969,0.986,-20.695,0.952
2017-01-23 07:31:50,RH1100332,110,House,332,2007-05-10,,221,206,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2007",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.229,0.973,0.289,-0.379,0.942,0.972,-53.104,0.883
2017-01-23 07:31:50,RH1100333,110,House,333,2007-05-10,,219,199,CLOSE SESSION FOR MESSAGE FROM PRESIDENT,,,Internal Organization,,Miscellaneous Policy,-0.061,0.061,0.352,-0.249,0.965,0.983,-21.38,0.95
2017-01-23 07:31:50,RH1100334,110,House,334,2007-05-10,,184,233,"Making supplemental appropriations for agricultural and other emergency assistance for the fiscal year ending September 30, 2007",Agriculture,,Budget Special Interest,,Agriculture,-0.123,-0.898,-0.276,0.31,0.913,0.962,-53.124,0.88
2017-01-23 07:31:50,RH1100335,110,House,335,2007-05-10,,302,121,"Making supplemental appropriations for agricultural and other emergency assistance for the fiscal year ending September 30, 2007",Agriculture,,Budget Special Interest,,Agriculture,0.107,-0.36,0.147,-0.512,0.405,0.83,-134.438,0.728
2017-01-23 07:31:50,RH1100336,110,House,336,2007-05-11,,186,229,Hoekstra of Michigan Amendment,CIA/Spying/Intelligence,Pollution and Environmental Protection,Defense Policy Budget,Regulation General Interest,Foreign and Defense Policy,0.025,0.425,-0.977,-1.24,0.935,0.971,-34.152,0.921
2017-01-23 07:31:50,RH1100337,110,House,337,2007-05-11,,296,122,Rogers of Michigan Amendment,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.014,1.0,-0.119,0.245,-0.041,0.696,-182.543,0.646
2017-01-23 07:31:50,RH1100338,110,House,338,2007-05-11,,244,179,Schiff of California Amendment,,,Domestic Social Policy,Regulation Special Interest,Civil Liberties,0.06,-0.998,0.19,-0.067,0.844,0.934,-106.534,0.777
2017-01-23 07:31:50,RH1100339,110,House,339,2007-05-11,,181,241,Intelligence Authorization Act,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.165,0.097,-0.261,0.055,0.906,0.96,-49.959,0.888
2017-01-23 07:31:50,RH1100340,110,House,340,2007-05-11,,225,198,Intelligence Authorization Act,CIA/Spying/Intelligence,,Defense Policy Budget,,Foreign and Defense Policy,0.311,0.95,0.318,-0.439,0.944,0.974,-47.823,0.893
2017-01-23 07:31:50,RH1100341,110,House,341,2007-05-14,,268,100,To extend the District of Columbia College Access Act of 1999,Education,,D. C.,Budget Special Interest,Social Welfare,0.357,0.411,0.201,0.125,0.5,0.864,-101.231,0.76
2017-01-23 07:31:50,RH1100342,110,House,342,2007-05-14,,369,0,Supporting the goals and ideals of a National Day of Remembrance for Murder Victims,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100343,110,House,343,2007-05-14,,346,21,Recognizing National Americorps Week,,,Government Organization,,Government Management,0.517,0.808,0.285,0.37,0.238,0.956,-46.162,0.882
2017-01-23 07:31:50,RH1100344,110,House,344,2007-05-15,,416,0,American Veterans Disabled for Life Commemorative Coin,U.S. Currency,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100345,110,House,345,2007-05-15,,408,4,Army Specialist Joseph P. Micks Federal Flag Code Amendment Act,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100346,110,House,346,2007-05-15,,341,73,John R. Justice Prosecutors and Defenders Incentive Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.429,0.73,0.227,0.125,0.425,0.899,-104.245,0.777
2017-01-23 07:31:50,RH1100347,110,House,347,2007-05-15,,381,34,COPS Improvement Act,Public Safety,,Budget Special Interest,,Government Management,0.614,0.057,0.283,-0.062,0.235,0.937,-64.687,0.856
2017-01-23 07:31:50,RH1100348,110,House,348,2007-05-15,,411,3,Safe American Roads Act,Tariffs,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100349,110,House,349,2007-05-16,,161,253,ADJOURN,,,Internal Organization,,Miscellaneous Policy,0.166,-0.291,-0.181,0.159,0.758,0.906,-103.567,0.779
2017-01-23 07:31:50,RH1100350,110,House,350,2007-05-16,,225,198,"Providing for the consideration of H.R. 1585, National Defense Authorization Act",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.019,-0.065,0.356,-0.143,0.985,0.993,-12.607,0.971
2017-01-23 07:31:50,RH1100351,110,House,351,2007-05-16,,229,194,"Providing for the consideration of H.R. 1585, National Defense Authorization Act",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.229,0.963,0.668,-0.456,0.985,0.993,-12.71,0.97
2017-01-23 07:31:50,RH1100352,110,House,352,2007-05-16,,157,245,ADJOURN,,,Internal Organization,,Miscellaneous Policy,0.223,-0.0,-0.24,0.16,0.815,0.928,-71.17,0.838
2017-01-23 07:31:50,RH1100353,110,House,353,2007-05-16,,176,218,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.093,0.996,-0.321,-0.04,0.949,0.977,-34.492,0.916
2017-01-23 07:31:50,RH1100354,110,House,354,2007-05-16,,183,222,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.084,-0.017,-0.297,-0.011,0.973,0.988,-24.336,0.942
2017-01-23 07:31:50,RH1100355,110,House,355,2007-05-16,,185,212,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.102,0.304,-0.314,0.047,0.968,0.985,-23.544,0.942
2017-01-23 07:31:50,RH1100356,110,House,356,2007-05-16,,177,217,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.117,0.356,-0.339,0.148,0.972,0.987,-18.012,0.955
2017-01-23 07:31:50,RH1100357,110,House,357,2007-05-16,,187,221,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,0.114,0.987,-0.267,0.051,0.93,0.968,-49.683,0.885
2017-01-23 07:31:50,RH1100358,110,House,358,2007-05-16,,200,216,Andrews of New Jersey Amendment,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.224,0.916,0.254,0.215,0.845,0.925,-80.619,0.824
2017-01-23 07:31:50,RH1100359,110,House,359,2007-05-16,,134,287,DeFazio of Oregon Amendment,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.399,0.404,0.195,0.237,0.552,0.857,-132.744,0.73
2017-01-23 07:31:50,RH1100360,110,House,360,2007-05-16,,117,301,Woolsey of California Amendment,,,Defense Policy Budget,,Foreign and Defense Policy,-0.376,0.078,0.196,0.361,0.538,0.871,-116.555,0.757
2017-01-23 07:31:50,RH1100361,110,House,361,2007-05-17,,125,298,Tierney of Massachussetts Amendment,Nuclear Weapons,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-0.365,0.126,0.203,0.261,0.528,0.861,-119.775,0.753
2017-01-23 07:31:50,RH1100362,110,House,362,2007-05-17,,199,223,Franks of Arizona Amendment,Nuclear Weapons,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,-0.205,0.979,-0.321,-0.43,0.869,0.938,-62.886,0.862
2017-01-23 07:31:50,RH1100363,110,House,363,2007-05-17,,200,216,King of Iowa Amendment,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.208,0.964,-0.315,-0.401,0.885,0.945,-58.367,0.869
2017-01-23 07:31:50,RH1100364,110,House,364,2007-05-17,CQ,217,208,Moran of Virginia Amendment,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.217,0.976,0.413,0.481,0.923,0.962,-40.465,0.909
2017-01-23 07:31:50,RH1100365,110,House,365,2007-05-17,,196,229,Holt of New Jersey Amendment,CIA/Spying/Intelligence,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.199,0.339,0.187,0.366,0.77,0.894,-105.05,0.781
2017-01-23 07:31:50,RH1100366,110,House,366,2007-05-17,,394,30,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,-0.591,0.012,-0.261,-0.039,-0.1,0.922,-75.491,0.837
2017-01-23 07:31:50,RH1100367,110,House,367,2007-05-17,,397,27,National Defense Authorization Act,,,Defense Policy Budget,,Foreign and Defense Policy,-0.655,0.007,-0.296,-0.476,0.148,0.946,-51.721,0.885
2017-01-23 07:31:50,RH1100368,110,House,368,2007-05-17,,223,186,"Providing for the consideration of H.R. 1427, Federal Housing Finance Reform Act",Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.06,-0.238,0.417,-0.436,0.984,0.993,-16.039,0.962
2017-01-23 07:31:50,RH1100369,110,House,369,2007-05-17,,224,193,"Providing for the consideration of the conference report to accompany S. Con. Res. 21, to set forth the congressional budget for the United States Government",Budget resolution ,,Budget General Interest,,Government Management,0.011,0.001,0.861,-0.205,0.995,0.998,-4.489,0.989
2017-01-23 07:31:50,RH1100370,110,House,370,2007-05-17,,225,194,"Providing for the consideration of the conference report to accompany S. Con. Res. 21, to set forth the congressional budget for the United States Government",Budget resolution ,,Budget General Interest,,Government Management,-0.158,-0.987,0.407,-0.354,0.985,0.993,-20.918,0.951
2017-01-23 07:31:50,RH1100371,110,House,371,2007-05-17,,214,209,Setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012,Budget resolution ,,Budget General Interest,,Government Management,-0.065,-0.811,0.381,0.011,0.952,0.976,-30.551,0.93
2017-01-23 07:31:50,RH1100372,110,House,372,2007-05-17,,148,267,Bachus of Alabama Amendment,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.302,0.061,-0.457,0.013,0.838,0.942,-57.197,0.871
2017-01-23 07:31:50,RH1100373,110,House,373,2007-05-17,,164,251,Hensarling of Texas Amendment No. 29,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.248,0.065,-1.032,-0.122,0.884,0.954,-42.652,0.902
2017-01-23 07:31:50,RH1100374,110,House,374,2007-05-17,,176,238,McHenry of North Carolina Amendment,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.198,0.121,-0.456,-0.062,0.932,0.971,-30.891,0.928
2017-01-23 07:31:50,RH1100375,110,House,375,2007-05-17,,154,261,Kanjorski of Pennsylvania Amendment No. 15,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.019,1.0,0.089,-0.136,0.292,0.737,-214.682,0.596
2017-01-23 07:31:50,RH1100376,110,House,376,2007-05-17,,173,243,Roskam of Illinois Amendment,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.181,0.16,-0.265,-0.017,0.902,0.959,-49.24,0.888
2017-01-23 07:31:50,RH1100377,110,House,377,2007-05-17,,92,320,Garrett of New Jersey Amendment No. 17,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.439,0.003,-0.242,0.054,0.413,0.869,-101.11,0.782
2017-01-23 07:31:50,RH1100378,110,House,378,2007-05-21,,371,16,Industrial Bank Holding Company Act,Banking and Finance,,Regulation Special Interest,,Government Management,0.612,0.75,0.247,0.245,0.062,0.961,-48.504,0.882
2017-01-23 07:31:50,RH1100379,110,House,379,2007-05-21,,385,0,Staff Sergeant Marvin “Rex” Young Post Office Building,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100380,110,House,380,2007-05-22,,173,244,Feeney of Florida Amendment,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.123,0.992,-0.297,-0.09,0.884,0.952,-53.986,0.879
2017-01-23 07:31:50,RH1100381,110,House,381,2007-05-22,,235,185,Price of Georgia Amendment No. 8,Housing/Housing Programs/Rent Control,Immigration/Naturalization,Regulation Special Interest,,Social Welfare,-0.232,0.488,-0.208,-0.229,0.822,0.921,-95.202,0.797
2017-01-23 07:31:50,RH1100382,110,House,382,2007-05-22,,182,238,Sessions of Texas Amendment,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.181,0.403,-0.262,0.126,0.923,0.967,-46.12,0.896
2017-01-23 07:31:50,RH1100383,110,House,383,2007-05-22,,162,258,Brady of Texas Amendment,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Government Management,0.269,-0.149,-0.139,-0.151,0.611,0.85,-149.805,0.7
2017-01-23 07:31:50,RH1100384,110,House,384,2007-05-22,,179,241,Price of Georgia Amendment No. 9,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.198,0.7,-0.337,0.027,0.916,0.964,-43.742,0.901
2017-01-23 07:31:50,RH1100385,110,House,385,2007-05-22,,217,202,Doolittle of California Amendment No. 19,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Government Management,-0.259,0.81,-0.223,-0.293,0.832,0.919,-96.295,0.795
2017-01-23 07:31:50,RH1100386,110,House,386,2007-05-22,,155,260,Hensarling of Texas Amendment No. 30,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.295,0.186,-0.551,0.043,0.858,0.947,-50.265,0.886
2017-01-23 07:31:50,RH1100387,110,House,387,2007-05-22,,164,253,Neugebauer of Texas Amendment,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.15,0.545,-0.233,-0.159,0.835,0.935,-71.975,0.841
2017-01-23 07:31:50,RH1100388,110,House,388,2007-05-22,,383,36,Neugebauer of Texas Amendment No. 4,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.656,0.651,0.234,-0.012,0.194,0.931,-85.404,0.816
2017-01-23 07:31:50,RH1100389,110,House,389,2007-05-22,,182,232,Federal Housing Finance Reform Act,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.14,0.118,-0.246,-0.038,0.912,0.961,-50.25,0.886
2017-01-23 07:31:50,RH1100390,110,House,390,2007-05-22,,313,104,Federal Housing Finance Reform Act,Housing/Housing Programs/Rent Control,Banking and Finance,Budget Special Interest,Government Organization,Government Management,0.4,0.276,0.303,0.168,0.644,0.911,-86.977,0.812
2017-01-23 07:31:50,RH1100391,110,House,391,2007-05-22,,306,114,"To amend chapter 35 of title 28, United States Code, to preserve the independence of United States attorneys",Judiciary,,Government Organization,,Government Management,0.086,0.996,0.241,0.436,0.57,0.883,-105.428,0.778
2017-01-23 07:31:50,RH1100392,110,House,392,2007-05-22,,345,73,No Oil Producing and Exporting Cartels Act “NOPEC”,Energy,Judiciary,Foreign Policy Resolutions,,Civil Liberties,0.39,0.492,0.16,0.326,0.11,0.844,-125.129,0.741
2017-01-23 07:31:50,RH1100393,110,House,393,2007-05-22,,412,8,To increase the number of Iraqi and Afghani translators and interpreters who may be admitted to the United States as special immigrants,Iran,Immigration/Naturalization,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100394,110,House,394,2007-05-22,,412,0,Alien Smuggling and Terrorism Prevention Act,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100395,110,House,395,2007-05-22,,417,0,Leonard W. Herman Post Office,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100396,110,House,396,2007-05-22,,219,189,Resolution Raising a Question of the Privileges of the House,,,Internal Organization,,Miscellaneous Policy,0.15,0.369,0.487,-0.99,0.984,0.993,-10.824,0.974
2017-01-23 07:31:50,RH1100397,110,House,397,2007-05-23,,228,198,"Providing for consideration of the bill (H.R. 1100) to revise the boundary of the Carl Sandburg Home National Historic Site in the State of North Carolina, and for other purposes.",,,Budget Special Interest,,Government Management,0.04,-0.255,0.753,0.072,0.995,0.998,-4.177,0.99
2017-01-23 07:31:50,RH1100398,110,House,398,2007-05-23,,284,142,Federal Price Gouging Prevention Act,Energy,,Regulation General Interest,,Government Management,0.305,0.13,0.249,0.171,0.704,0.901,-87.747,0.814
2017-01-23 07:31:50,RH1100399,110,House,399,2007-05-23,,422,0,Exception to 60-day limit on Medicare reciprocal billing arrangements in case of physicians ordered to active duty in the Armed Forces,,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100400,110,House,400,2007-05-23,,184,240,Bishop of Utah Amendment No. 1,,,Budget Special Interest,,Government Management,0.069,0.906,-1.127,-0.508,0.94,0.974,-32.751,0.926
2017-01-23 07:31:50,RH1100401,110,House,401,2007-05-23,,182,240,Heller of Nevada Amendment,,,Budget Special Interest,,Government Management,0.053,0.945,-0.398,-0.253,0.934,0.972,-36.057,0.918
2017-01-23 07:31:50,RH1100402,110,House,402,2007-05-23,,192,228,Carl Sandburg Home National Historic Site Boundary Revision Act,,,Budget Special Interest,,Government Management,0.119,0.967,-0.42,0.067,0.984,0.993,-16.623,0.961
2017-01-23 07:31:50,RH1100403,110,House,403,2007-05-23,,268,150,Carl Sandburg Home National Historic Site Boundary Revision Act,,,Budget Special Interest,,Government Management,0.224,0.53,0.272,0.185,0.793,0.926,-76.318,0.833
2017-01-23 07:31:50,RH1100404,110,House,404,2007-05-23,,421,0,Veterans Outreach Improvement Act,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100405,110,House,405,2007-05-23,,419,0,Returning Servicemember VA Healthcare Insurance Act,Public Health,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100406,110,House,406,2007-05-23,,421,1,Chiropractic Care Available to All Veterans Act,Public Health,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100407,110,House,407,2007-05-23,,421,0,Traumatic Brain Injury Health Enhancement and Long-Term Support Act,Public Health,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100408,110,House,408,2007-05-23,,414,0,Early Access to Vocational Rehabilitation and Employment Benefits Act,Public Health,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1100409,110,House,409,2007-05-24,,224,195,"Providing for the consideration of H.R. 2317, Lobbying Trancparency Act; and providing for the consideration of H.R. 2316, Honest Leadership and Open Government Act","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.074,0.189,0.684,-0.657,1.0,1.0,-0.515,0.999
2017-01-23 07:31:50,RH1100410,110,House,410,2007-05-24,,224,197,"Providing for the consideration of H.R. 2317, Lobbying Trancparency Act; and providing for the consideration of H.R. 2316, Honest Leadership and Open Government Act","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.057,0.325,0.372,-0.367,0.995,0.998,-9.177,0.978
2017-01-23 07:31:50,RH1100411,110,House,411,2007-05-24,,221,199,"Providing for the consideration of the Senate amendment to H.R. 2206, making emergency supplemental appropriations for the fiscal year ending September 30, 2007",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.264,0.965,0.442,-0.668,0.98,0.99,-22.192,0.949
2017-01-23 07:31:50,RH1100412,110,House,412,2007-05-24,,218,201,"Providing for the consideration of the Senate amendment to H.R. 2206, making emergency supplemental appropriations for the fiscal year ending September 30, 2007",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.264,0.965,0.329,-0.461,0.955,0.979,-40.78,0.907
2017-01-23 07:31:50,RH1100413,110,House,413,2007-05-24,,228,192,Lobbying Transparency Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.279,-0.453,-0.311,0.291,0.849,0.931,-75.658,0.835
2017-01-23 07:31:50,RH1100414,110,House,414,2007-05-24,,382,37,Lobbying Transparency Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.827,0.128,0.159,0.251,0.0,0.912,-117.583,0.755
2017-01-23 07:31:50,RH1100415,110,House,415,2007-05-24,,149,270,Conyers of Michigan Amendment No. 3,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.245,-0.068,0.114,0.182,0.43,0.797,-182.579,0.647
2017-01-23 07:31:50,RH1100416,110,House,416,2007-05-24,,346,71,Honest Leadership and Open Government Act of 2007,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,-0.511,-0.077,-0.181,0.143,0.127,0.851,-140.412,0.714
2017-01-23 07:31:50,RH1100417,110,House,417,2007-05-24,,396,22,Honest Leadership and Open Government Act of 2007,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Civil Liberties,0.834,0.235,0.183,0.423,0.0,0.947,-82.753,0.82
2017-01-23 07:31:50,RH1100418,110,House,418,2007-05-24,,348,73,"Making emergency supplemental appropriations for the fiscal year ending September 30, 2007",Iran,,Defense Policy Budget,,Foreign and Defense Policy,0.481,-0.285,0.225,-0.108,0.315,0.881,-101.807,0.785
