date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RS0040001,4,Senate,1,1795-06-13,,9,20,"TO REMOVE THE INJUNCTION OF SECRECY SURROUNDING THE COMMUNICATIONS RECEIVED FROM THE PRESIDENT JUNE 8, 1795, CONCERNING THE TREATY BETWEEN THE UNITED STATES AND GREAT BRITIAN.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-45.761010364953805,-10.897076425399192,-0.234,-0.189,0.72,0.091,1.0,1.0,-0.737295,
2016-10-18 10:29:49,RS0040002,4,Senate,2,1795-06-18,,10,19,TO ADJOURN UNTIL MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,-5.572907625652609,-0.8760405455809235,-0.124,-0.185,0.661,0.686,1.0,1.0,-0.175598,
2016-10-18 10:29:49,RS0040003,4,Senate,3,1795-06-23,,10,20,TO POSTPONE FURTHER CONSIDERATION OF THE RESOLUTION IN WHICH THE SENATE ADVISES AND CONSENTS TO THE RATIFICATION OF A TREATY OF 11/19/1794 BETWEEN THE U.S. AND GREAT BRITAIN.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.572291322644401,-0.8678195413626169,-0.122,-0.188,0.659,0.684,1.0,1.0,-0.175038,
2016-10-18 10:29:49,RS0040004,4,Senate,4,1795-06-23,,30,0,"TO ADOPT THE LAST PARAGRAPH OF THE RESOLUTION CONCERNING RATIFICATION OF THE TREATY WITH GREAT BRITIAN, WHICH RECOMMENDS TO THE PRESIDENT TO PROCEED TO FURTHER FRIENDLY NEGOTIATIONS WITH BRITAIN, ON THE SUBJECT OF TRADE.",Slavery,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1100000.0,0.633,0.0,
2016-10-18 10:29:49,RS0040005,4,Senate,5,1795-06-24,,12,15,"TO AMEND THE RESOLUTION TO RATIFY THE TREATY WITH GREAT BRITAIN, BY INSISTING ON ""ADEQUATE COMPENSATION FOR THE NEGROES AND OTHER PROPERTY OF AMERICAN INHABITANTS, CARRIED OFF FROM THE UNITED STATES"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.846630447170905,0.3798032597546186,-0.09,0.996,0.219,0.185,0.917,0.963,-4.855968,
2016-10-18 10:29:49,RS0040006,4,Senate,6,1795-06-24,,10,19,"TO POSTPONE THE RESOLUTION TO ADVISE AND CONSENT TO RATIFICATION OF THE TREATY WITH GREAT BRITAIN, IF CERTAIN CONDITIONS RESPECTING TRADE ARE MET.",Slavery,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.290939290043202,-0.782076471965357,-0.124,-0.126,0.655,0.716,1.0,1.0,-0.136532,
2016-10-18 10:29:49,RS0040007,4,Senate,7,1795-06-24,,20,10,TO ADOPT THE FIRST PARAGRAPH OF THE RESOLUTION TO RATIFY THE TREATY WITH GREAT BRITIAN ON CONDITION THAT THERE BE ADDED TO THE SAID TREATY AN ARTICLE WHEREBY IT SHALL BE AGREED TO SUSPEND THE OPERATIONS OF SO MUCH OF THE 12TH ARTICLE AS RESPECTS THE TRAD WITH THE BRITISH WEST INDIES,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.572599924004715,-0.8735749905005894,-0.125,-0.177,-0.66,-0.685,1.0,1.0,-0.175874,
2016-10-18 10:29:49,RS0040008,4,Senate,8,1795-06-25,,27,1,TO PASS THE RESOLUTION THAT THE SENATE RECOMMEND TO THE PRESIDENT TO RENEW THE CLAIMS OF AMERICAN CITIZENS FOR COMPENSATION FOR NEGROES AND OTHER PROPERTY TAKEN FROM THEM BY BRITISH FORCES.,Slavery,Treaties,Foreign Policy Resolutions,,Foreign and Defense Policy,-13.901552725939009,-13.715604591434898,-0.969,-0.245,-1.745,-0.726,0.0,0.964,-2.488117,
2016-10-18 10:29:49,RS0040009,4,Senate,9,1795-06-25,,11,17,"TO AMEND THE RESOLUTION CONCERNING RATIFICATION OF A TREATY WITH GREAT BRITAIN, BY PROVIDING THAT THE NEGOTIATIONS ON THIS SUBJECT BE CONSIDERED PART OF THE NEGOTIATIONS RECOMMENDED BY THE ACT RESPECTING THE TRADE IN THE BRITISH WEST INDIES.  (P. 187-188)",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,42.99005800479645,-2.2464830162494156,0.052,-0.011,0.721,-0.097,1.0,1.0,-0.049885,
2016-10-18 10:29:49,RS0040010,4,Senate,10,1795-06-25,,18,11,"TO ADOPT THE LAST CLAUSE OF THE RESOLUTION CONCERNING RATIFICATION OF A TREATY WITH GREAT BRITAIN, WHICH CLAUSE PROVIDES THAT THE NEGOTIATION ON THIS SUBJECT SHOULD BE DISTINCT FROM THAT RECOMMENDED BY AN ACT CONCERNING TRADE IN THE BRITISH WEST INDIES.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,37.804256908693965,-2.02862561616078,0.053,-0.025,-0.719,0.11,1.0,1.0,-0.049373,
