date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH1150026,115,House,26,2017-01-10,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 5) to reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysisof potential impacts on small entities of rules, and for other purposes, and providing for consideration of the bill (H.R",233,183,,,,,,0.017,0.043,-0.715,0.126,1.0,1.0,-0.228,0.999
2017-02-01 05:20:49,RH1150027,115,House,27,2017-01-10,,On Approving the Journal,JOURNAL,248,162,,,,,,-0.736,-0.677,-0.078,0.225,0.117,0.651,-266.463,0.522
2017-02-01 05:20:49,RH1150028,115,House,28,2017-01-10,,On Agreeing to the Amendment,To clarify the definition of general solicitation under Federal securities law.,167,249,,,,,,-0.141,0.99,0.356,-0.004,0.91,0.964,-39.296,0.91
2017-02-01 05:20:49,RH1150029,115,House,29,2017-01-10,,On Agreeing to the Amendment,To clarify the definition of general solicitation under Federal securities law.,163,253,,,,,,-0.225,-0.167,0.654,-0.668,0.951,0.981,-28.314,0.934
2017-02-01 05:20:49,RH1150030,115,House,30,2017-01-10,,On Passage,To clarify the definition of general solicitation under Federal securities law.,344,73,,,,,,-0.406,0.621,-0.591,0.061,0.466,0.906,-76.017,0.833
2017-02-01 05:20:49,RH1150031,115,House,31,2017-01-11,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 78) to improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders; providing for consideration of the bill (H.R. 238) to reauthorize the Commodty Futures Trading Commission, to better protect futures customers, to provide end-users with market certainty, to make basic reforms to ensure transparency and accountability at the Commission, to help farmers, ranchers, and end-users manage risks, to he...",232,168,,,,,,0.018,0.048,-0.715,0.119,1.0,1.0,-0.221,0.999
2017-02-01 05:20:49,RH1150032,115,House,32,2017-01-11,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 78) to improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders; providing for consideration of the bill (H.R. 238) to reauthorize the Commodty Futures Trading Commission, to better protect futures customers, to provide end-users with market certainty, to make basic reforms to ensure transparency and accountability at the Commission, to help farmers, ranchers, and end-users manage risks, to he...",233,170,,,,,,-0.171,0.985,-0.525,-0.487,0.988,0.995,-8.178,0.98
2017-02-01 05:20:49,RH1150033,115,House,33,2017-01-11,,On Motion to Suspend the Rules and Pass,"To amend title 5, United States Code, to codify the Presidential Innovation Fellows Program, and for other purposes.",386,17,,,,,,-0.989,-0.147,-0.486,-1.776,0.0,0.958,-45.337,0.894
2017-02-01 05:20:49,RH1150034,115,House,34,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",237,185,,,,,,0.006,-0.303,-0.599,-0.707,0.989,0.995,-7.986,0.981
2017-02-01 05:20:49,RH1150035,115,House,35,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",260,161,,,,,,-0.328,0.661,-0.207,-0.24,0.783,0.917,-97.59,0.793
2017-02-01 05:20:49,RH1150036,115,House,36,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",189,231,,,,,,-0.034,0.293,0.262,0.23,0.979,0.99,-21.326,0.95
2017-02-01 05:20:49,RH1150037,115,House,37,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",190,232,,,,,,-0.009,0.653,0.698,0.455,0.995,0.998,-4.084,0.99
2017-02-01 05:20:49,RH1150038,115,House,38,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",188,234,,,,,,-0.035,0.146,0.666,0.62,0.995,0.998,-1.597,0.996
2017-02-01 05:20:49,RH1150039,115,House,39,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",190,233,,,,,,-0.186,0.858,0.614,0.883,0.989,0.995,-9.675,0.977
2017-02-01 05:20:49,RH1150040,115,House,40,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",195,227,,,,,,-0.181,0.983,0.373,0.554,0.959,0.981,-30.231,0.931
2017-02-01 05:20:49,RH1150041,115,House,41,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",188,235,,,,,,-0.035,0.146,0.666,0.62,0.995,0.998,-1.597,0.996
2017-02-01 05:20:49,RH1150042,115,House,42,2017-01-11,,On Agreeing to the Amendment,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",185,236,,,,,,-0.109,0.247,0.666,0.619,0.989,0.995,-4.148,0.99
2017-02-01 05:20:49,RH1150043,115,House,43,2017-01-11,,On Motion to Recommit with Instructions,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",190,233,,,,,,0.018,0.033,0.715,-0.141,1.0,1.0,-0.221,0.999
2017-02-01 05:20:49,RH1150044,115,House,44,2017-01-11,,On Passage,"To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents, to clarify the nature of judicial review of agency interpretations, to ensure complete analysis of potential impacts on small entities of rules,and for other purposes.",238,183,,,,,,-0.162,0.347,-0.651,-0.714,0.978,0.99,-8.68,0.98
2017-02-01 05:20:49,RH1150045,115,House,45,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,192,233,,,,,,-0.009,0.654,0.698,0.455,0.995,0.998,-4.084,0.99
2017-02-01 05:20:49,RH1150046,115,House,46,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,191,232,,,,,,-0.087,0.996,0.446,0.176,0.984,0.993,-9.778,0.977
2017-02-01 05:20:49,RH1150047,115,House,47,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,194,233,,,,,,0.001,0.359,0.636,0.803,0.99,0.995,-5.791,0.987
2017-02-01 05:20:49,RH1150048,115,House,48,2017-01-12,,On Agreeing to the Amendment,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,196,231,,,,,,-0.05,0.608,0.628,0.914,0.98,0.991,-11.853,0.973
2017-02-01 05:20:49,RH1150049,115,House,49,2017-01-12,,On Motion to Recommit with Instructions,To improve the consideration by the Securities and Exchange Commission of the costs and benefits of its regulations and orders.,195,232,,,,,,-0.174,0.985,0.561,0.748,0.985,0.993,-13.673,0.968
2017-02-01 05:20:49,RH1150050,115,House,50,2017-01-12,,On Passage,SEC Regulatory Accountability Act,243,184,,,,,,-0.099,0.072,-0.31,-0.526,0.94,0.974,-25.166,0.943
2017-02-01 05:20:49,RH1150051,115,House,51,2017-01-12,,On Agreeing to the Amendment,H R 238,236,191,,,,,,0.111,0.994,-0.353,0.18,0.984,0.993,-18.319,0.958
2017-02-01 05:20:49,RH1150052,115,House,52,2017-01-12,,On Motion to Recommit with Instructions,Commodity End-User Relief Act,190,235,,,,,,0.017,0.039,0.715,-0.124,1.0,1.0,-0.229,0.999
2017-02-01 05:20:49,RH1150053,115,House,53,2017-01-12,,On Passage,Commodity End-User Relief Act,239,182,,,,,,-0.066,0.047,-0.809,-1.561,0.951,0.979,-19.179,0.955
2017-02-01 05:20:49,RH1150054,115,House,54,2017-01-13,,On Ordering the Previous Question,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",234,179,,,,,,0.016,0.033,-0.715,0.115,1.0,1.0,-0.225,0.999
2017-02-01 05:20:49,RH1150055,115,House,55,2017-01-13,,On Agreeing to the Resolution,"Providing for consideration of S.Con.Res 3, setting forth the congressional budget for the United States Government for fiscal year 2017 and for other purposes; and S. 84, to provide for an exception to a limitation against appointment of persons as Secrtary of Defense within 7 years of relief from active duty",235,188,,,,,,0.017,0.039,-0.715,0.124,1.0,1.0,-0.229,0.999
2017-02-01 05:20:49,RH1150056,115,House,56,2017-01-13,,On Agreeing to the Amendment,S CON RES 3,149,272,,,,,,-0.277,0.084,0.707,0.128,0.913,0.969,-41.89,0.905
2017-02-01 05:20:49,RH1150057,115,House,57,2017-01-13,,On Agreeing to the Resolution,Setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026,227,198,,,,,,-0.188,0.982,-0.575,-0.974,0.955,0.979,-25.23,0.942
2017-02-01 05:20:49,RH1150058,115,House,58,2017-01-13,,On Passage,To provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces,268,151,,,,,,-0.395,0.919,-0.355,-0.324,0.768,0.916,-73.096,0.84
2017-02-01 05:20:49,RH1150059,115,House,59,2017-01-23,,On Motion to Suspend the Rules and Pass,"To amend the Communications Act of 1934 to expand and clarify the prohibition on provision of misleading or inaccurate caller identification information, and for other purposes.",398,5,,,,,,-0.944,-0.331,-0.415,0.173,0.0,0.988,-19.875,0.952
2017-02-01 05:20:49,RH1150060,115,House,60,2017-01-23,,On Motion to Suspend the Rules and Pass,"To amend the Communications Act of 1934 to require multi-line telephone systems to have a configuration that permits users to directly initiate a call to 9-1-1 without dialing any additional digit, code, prefix, or post-fix, and for other purposes.",408,0,,,,,,-0.926,0.379,-0.828,0.546,0.0,1.0,-0.017,1.0
2017-02-01 05:20:49,RH1150061,115,House,61,2017-01-24,,On Ordering the Previous Question,Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions.,233,187,,,,,,0.017,0.04,-0.715,0.124,1.0,1.0,-0.227,0.999
2017-02-01 05:20:49,RH1150062,115,House,62,2017-01-24,,On Agreeing to the Resolution,Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions.,236,183,,,,,,-0.048,-0.008,-0.661,-0.676,0.995,0.998,-5.379,0.987
2017-02-01 05:20:49,RH1150063,115,House,63,2017-01-24,,On Motion to Recommit with Instructions,To prohibit taxpayer funded abortions.,187,235,,,,,,0.017,0.036,0.715,-0.113,1.0,1.0,-0.224,0.999
2017-02-01 05:20:49,RH1150064,115,House,64,2017-01-24,,On Passage,To prohibit taxpayer funded abortions.,238,183,,,,,,-0.076,0.088,-0.614,-0.885,0.989,0.995,-5.713,0.987
2017-02-01 05:20:49,RS1150001,115,Senate,1,2017-01-04,,On the Motion to Proceed,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.101,0.995,-0.364,-0.309,0.958,0.98,-6.765,0.934
2017-02-01 05:20:49,RS1150002,115,Senate,2,2017-01-05,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,52,,,,,,0.032,-0.137,0.676,-0.571,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150003,115,Senate,3,2017-01-09,,On the Amendment,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,14,83,,,,,,0.689,-0.725,-0.52,-0.39,0.429,0.918,-14.301,0.863
2017-02-01 05:20:49,RS1150004,115,Senate,4,2017-01-09,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,47,,,,,,-0.082,0.997,0.654,0.782,0.979,0.99,-4.557,0.954
2017-02-01 05:20:49,RS1150005,115,Senate,5,2017-01-10,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,31,67,,,,,,-0.323,-0.946,-0.249,1.037,0.387,0.806,-30.015,0.736
2017-02-01 05:20:49,RS1150006,115,Senate,6,2017-01-10,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,0.128,-0.141,0.697,0.349,1.0,1.0,-0.594,0.994
2017-02-01 05:20:49,RS1150007,115,Senate,7,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,0.032,-0.136,0.675,-0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150008,115,Senate,8,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,0.128,-0.141,0.697,0.349,1.0,1.0,-0.594,0.994
2017-02-01 05:20:49,RS1150009,115,Senate,9,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150010,115,Senate,10,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.003,1.0,0.794,0.899,0.915,0.959,-8.255,0.919
2017-02-01 05:20:49,RS1150011,115,Senate,11,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150012,115,Senate,12,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,0.128,-0.141,0.697,0.349,1.0,1.0,-0.594,0.994
2017-02-01 05:20:49,RS1150013,115,Senate,13,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,50,48,,,,,,0.076,0.997,-0.376,-0.074,0.958,0.98,-5.358,0.947
2017-02-01 05:20:49,RS1150014,115,Senate,14,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,-0.026,1.0,0.388,0.246,0.958,0.98,-5.701,0.943
2017-02-01 05:20:49,RS1150015,115,Senate,15,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.081,0.997,0.654,0.773,0.98,0.99,-4.598,0.954
2017-02-01 05:20:49,RS1150016,115,Senate,16,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,-0.228,0.974,-0.3,-0.488,0.872,0.939,-15.442,0.854
2017-02-01 05:20:49,RS1150017,115,Senate,17,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150018,115,Senate,18,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,48,50,,,,,,-0.026,1.0,0.388,0.246,0.958,0.98,-5.701,0.943
2017-02-01 05:20:49,RS1150019,115,Senate,19,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,0.14,-0.156,-0.28,0.225,0.959,0.98,-8.314,0.919
2017-02-01 05:20:49,RS1150020,115,Senate,20,2017-01-11,,On the Amendment,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,46,52,,,,,,-0.406,0.914,0.128,0.217,0.457,0.745,-49.156,0.606
2017-02-01 05:20:49,RS1150021,115,Senate,21,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,47,51,,,,,,0.032,-0.136,0.675,-0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150022,115,Senate,22,2017-01-11,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,52,46,,,,,,-0.034,0.038,-0.706,-0.217,0.978,0.99,-1.459,0.985
2017-02-01 05:20:49,RS1150023,115,Senate,23,2017-01-12,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.081,0.997,0.654,0.773,0.98,0.99,-4.598,0.954
2017-02-01 05:20:49,RS1150024,115,Senate,24,2017-01-12,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,47,,,,,,0.032,-0.136,-0.675,0.572,1.0,1.0,-0.145,0.999
2017-02-01 05:20:49,RS1150025,115,Senate,25,2017-01-12,,On the Motion,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,49,49,,,,,,-0.081,0.997,0.654,0.773,0.98,0.99,-4.598,0.954
2017-02-01 05:20:49,RS1150026,115,Senate,26,2017-01-12,,On the Concurrent Resolution,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,51,48,,,,,,-0.101,0.995,-0.364,-0.309,0.958,0.98,-6.765,0.934
2017-02-01 05:20:49,RS1150027,115,Senate,27,2017-01-12,,On Passage of the Bill,A bill to provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces.,81,17,,,,,,-0.246,-0.969,-0.247,-0.276,0.118,0.847,-24.392,0.78
2017-02-01 05:20:49,RS1150028,115,Senate,28,2017-01-17,,On Passage of the Bill,To ensure the Government Accountability Office has adequate access to information.,99,0,,,,,,-0.96,-0.28,-1.046,0.721,0.0,1.0,-0.01,1.0
2017-02-01 05:20:49,RS1150029,115,Senate,29,2017-01-20,,On the Nomination,"James Mattis, of Washington, to be Secretary of Defense",98,1,,,,,,0.086,0.996,-0.093,0.841,0.0,0.99,-5.137,0.949
