date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0310001,31,Senate,1,1849-03-07,,23,31,ON THE MOTION THAT THE NOMINATION OF JACOB COLLAMER TO BE POSTMASTER GENERAL OF THE U.S. BE REFERRED TO THE COMMITTEE ON POSTOFFICES AND POST-ROADS FOR CONSIDERATION AND REPORT.,,,Government Organization,,Government Management,-0.305,-0.481,0.263,-0.117,0.652,0.852,-16.078256,0.742
2017-01-25 03:21:58,RS0310002,31,Senate,2,1849-03-08,,32,7,"ON CONSENTING TO THE APPOINTMENT OF JAMES ALFRED PEARCE AS REGENT OF THE SMITHSONIAN INSTITUTION BY THE VICE PRESIDENT OF THE U.S., TO FILL THE VACANCY OCCASIONED BY THE EXPIRATION OF HIS TERM AS A SENATOR THE THIRD INST.",,,Government Organization,,Government Management,-0.407,-0.17,-0.176,-0.411,0.286,0.872,-11.089104,0.753
2017-01-25 03:21:58,RS0310003,31,Senate,3,1849-03-14,,15,34,"TO TABLE THE RESOLUTION SUBMITTED BY THE SELECT COMM., AFFIRMING THAT THE ELECTION OF JAMES SHIELDS TO BE A SENATOR OF THE U.S. WAS VOID, HE NOT BEING A CITIZEN OF THE U.S. THE TERM OF YEARS REQUIRED AS A QUALIFICATION TO BE A SENATOR OF THE U.S.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.67,0.696,0.228,0.456,0.067,0.714,-19.805349,0.668
2017-01-25 03:21:58,RS0310004,31,Senate,4,1849-03-14,,24,23,"TO POSTPONE UNTIL TOMORROW THE FURTHER CONSIDERATION OF A RES. PROVIDING THAT THE ELEC. OF JAMES SHIELDS TO BE A SENA- TOR OF THE U.S. WAS VOID, HE NOT HAVING BEEN A CITIZEN OF THE U.S. THE TERM OF YEARS REQUIRED AS A QUALIFICATION TO BE A SENATOR OF THEU.S.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.424,0.884,0.12,0.205,0.522,0.766,-22.735917,0.616
2017-01-25 03:21:58,RS0310005,31,Senate,5,1849-03-15,,33,14,TO TABLE THE MOTION OF MR. TURNEY THAT THE SENATE PROCEED TO THE CONSIDERATION OF THE RESOLUTION OF MR. HALE THE 14TH INST REQUESTING THE VICE PRESIDENT TO INFORM THE EXECUTIVE OF THE STATE OF ILLINOIS THAT JAMES SHIELDS HAS THIS DAY RESIGNED HIS SEAT INTHE SENATE OF THE U.S.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.939,-0.344,0.031,-0.919,0.143,0.745,-21.381673,0.634
2017-01-25 03:21:58,RS0310006,31,Senate,6,1849-03-15,,16,32,TO TABLE THE RESOLUTION RELATIVE TO JAMES SHIELDS.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.599,0.785,0.159,0.24,0.375,0.792,-22.320916,0.628
2017-01-25 03:21:58,RS0310007,31,Senate,7,1849-03-15,,16,28,"TO AMEND THE RESOLUTION BY ELIMINATING FROM THE RESOLUTION THE WORDS ""WAS VOID"" AND INSERTING IN LIEU THEREOF, THAT THE ELECTION DOES NOT ENTITLE HIM TO A SEAT AS SUCH IN THE SENATE.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.408,0.193,0.129,0.353,0.687,0.886,-17.353669,0.674
2017-01-25 03:21:58,RS0310008,31,Senate,8,1849-03-15,,12,32,"TO AMEND A RES. RELATIVE TO SENATOR ELECT SHEILDS, BY SUBSTITUTING FOR IT THE FOLLOWING: THAT THE VICE PRESIDENT BE REQUESTED TO NOTIFY THE EXECUTIVE OF THE STATE OF ILL. THAT THE HON. JAMES SHIELDS HAS RESIGNED HIS SEAT IN THIS BODY.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.901,-0.433,-0.022,0.676,-0.167,0.682,-19.992903,0.635
2017-01-25 03:21:58,RS0310009,31,Senate,9,1849-03-19,,22,25,"ON CONSENTING TO THE APPOINTMENT OF EDWARD W. MC GAUGHEY TO BE GOVERNOR OF THE TERRITORY OF MINNESOTA.  (P. 84, 89)",,,Government Organization,,Government Management,-0.278,0.341,-0.65,-0.927,1.0,1.0,-1.045339,0.978
2017-01-25 03:21:58,RS0310010,31,Senate,10,1849-03-20,,22,17,"ON ADOPTION OF THE RESOLUTION AS MODIFIED, WHICH PROVIDES FOR THE PRINTING OF 10,000 COPIES OF THE OPINION OF THE JUSTICES OF THE SUPREME COURT IN THE CASES OF NORRIS VS THE CITY OF BOSTON AND SMITH VS TURNER; TO BE PRINTED IN PAMPHLET FORM AND IN THE SAE STYLE AND MANNER AS ARE SUPREME COURT DECISIONS.",,,Budget Special Interest,,Government Management,-0.472,-0.881,0.031,-0.087,-0.118,0.513,-24.702087,0.531
