date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0640001,64,House,1,1915-12-06,,417,5,TO ELECT A SPEAKER OF THE HOUSE.  VOTES FOR CHAMP CLARK (DEM.) ARE CODED 1. VOTES FOR J. R. MANN (REP.) ARE CODED 2.,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0640002,64,House,2,1915-12-06,,193,209,"TO COMMIT A RESOLUTION REGARDING ADOPTION OF RULES OF THE HOUSE OF REPRESENTATIVES, TO A SPECIAL COMMITTEE OF 7 WITH INSTRUCTIONS TO REPORT A NEW RESOLUTION PROVIDING THAT THE RULES OF THE HOUSE OF REPRESENTATIVES OF 63RD CONGRESS SHALL BE RULES OF THE 6TH CONGRESS; SAID COMMITTEE BE FURTHER INSTRUCTED TO CONSIDER SAID RESOLUTION COMMITTED TO IT AND REPORT PRIOR TO JAN",,,Internal Organization,,Miscellaneous Policy,1000,163.0,-0.028,-0.135,-0.365,0.0,,,-32.268919
2017-01-22 01:59:02,RH0640003,64,House,3,1915-12-16,,208,191,"TO ORDER PREVIOUS QUESTION ON MOTION TO RESOLVE THE HOUSE INTO COMMITTEE OF WHOLE FOR CONSIDERATION OF H. J. RES. 59, (39 STAT. 2, DEC. 17, 1915), EXTENDING THE PROVISIONS OF THE ACT ENTITLED ""AN ACT TO INCREASE THE INTERNAL REVENUE AND FOR OTHER PURPOSE,"" APPROVED OCT",Tax rates,,Budget General Interest,,Government Management,-22.881696875455155,1.3876964750473362,0.104,-0.992,0.633,0.16,0.979,0.99,-15.183406
2017-01-22 01:59:02,RH0640004,64,House,4,1915-12-16,,212,191,"TO LIMIT DEBATE TO 2 1/2 HOURS ON H. J. RES. 59. (P. 339-1,340-1,341-1)",Tax rates,,Budget General Interest,,Government Management,-23.031452959722408,1.3792396548514079,0.103,-0.993,0.669,0.168,0.979,0.99,-15.138464
2017-01-22 01:59:02,RH0640005,64,House,5,1915-12-16,,197,210,"TO RECOMMIT H. J. RES. 59, TO COMMITTEE ON WAYS AND MEANS WITH AMENDMENT WHICH ELIMINATES ""DEC. 31, 1916"" -INSERTS IN LIEU THEREOF ""APRIL 30, 1916""; THAT IS, THAT THE PROVISIONS OF INTERNAL REVENUE ACT BE EXTENDED ONLY UNTIL APRIL 30, 1916, INSTEAD OF DE",Tax rates,,Budget General Interest,,Government Management,-17.63090540472313,0.8033523512817592,0.102,-0.995,-0.567,-0.186,0.964,0.983,-21.471547
2017-01-22 01:59:02,RH0640006,64,House,6,1915-12-16,,220,203,"TO PASS H. J. RES. 59.   (P. 358-2,360-2)",Tax rates,,Budget General Interest,,Government Management,-18.675804028366233,0.7978771867231583,0.096,-0.995,0.578,0.179,0.966,0.983,-21.590519
2017-01-22 01:59:02,RH0640007,64,House,7,1916-01-06,,31,317,"TO AMEND H. R. 562, A BILL AMENDING THE ACT APPROVED JUNE 25, 1910, AUTHORIZING THE POSTAL SAVINGS SYSTEM, BY ELIMI- NATING CLAUSE LIMITING THE AMOUNT OF MONEY THAT CAN BE DEPOSITED IN THE POSTAL SAVINGS BANK TO $1,000 ON WHICH 2% INTEREST IS PAID, SO ASTO PERMIT THE DEPOSIT OF ANY AMOUNT ON WHICH INTEREST IS TO BE PAID",Banking and Finance,,Budget Special Interest,,Government Management,0.34021666202702583,1.0211347330178377,-0.068,0.998,0.027,-0.459,-0.032,0.908,-94.999753
2017-01-22 01:59:02,RH0640008,64,House,8,1916-01-25,,293,92,"TO PASS H. R. 7617 (39 STAT. 355, JULY 11, 1916), A BILL PROVIDING THAT THE SECRETARY OF AGRICULTURE, ON BEHALF OF THE UNITED STATES SHALL, IN CERTAIN CASES, AID THE STATES IN THE CONSTRUCTION AND MAINTENANCE OF RURAL POST ROADS. (P. 1536-1,2)",Public Works,,Budget Special Interest,,Government Management,0.5860119597029387,-0.5325160717582177,0.006,-0.529,0.046,-0.454,0.348,0.844,-139.721717
2017-01-22 01:59:02,RH0640009,64,House,9,1916-01-26,,48,317,"TO ADJOURN, MADE DURING CONSIDERATION OF H. RES. 107, PROVIDING FOR THE CONSIDERATION OF H. R. 8234, A BILL TO PREVENT INTERSTATE COMMERCE IN THE PRODUCTS OF CHILD LABOR AND FOR OTHER PURPOSES.  (J P. 258-2,P. 1607-2)","Children (aid, infant mortality, etc.)",,Regulation General Interest,,Social Welfare,7.680976173911743,3.6418256349559015,-0.477,-0.022,0.251,-0.189,0.146,0.888,-82.076804
2017-01-22 01:59:02,RH0640010,64,House,10,1916-02-02,,343,50,"TO PASS H. R. 8234 (39 STAT. 675, SEPT. 1, 1916), A BILL TO PREVENT INTERSTATE COMMERCE IN THE PRODUCTS OF CHILD LABOR AND FOR OTHER PURPOSES.  (P. 2035-1)","Children (aid, infant mortality, etc.)",,Regulation General Interest,,Social Welfare,8.895158422997746,4.239732468845897,-0.489,-0.11,-0.243,0.158,0.18,0.896,-86.548777
