date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0530001,53,Senate,1,1893-04-10,,26,11,TO GO INTO EXECUTIVE SESSION; NO QUORUM VOTING,,,Internal Organization,,Miscellaneous Policy,0.072,0.015,0.725,-0.342,1.0,1.0,-0.067408,0.998
2017-01-25 03:21:58,RS0530002,53,Senate,2,1893-04-11,,41,16,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.081,-0.118,0.324,-0.103,0.875,0.965,-4.096575,0.931
2017-01-25 03:21:58,RS0530003,53,Senate,3,1893-04-13,,36,21,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.013,0.14,0.722,-0.076,1.0,1.0,-0.581616,0.99
2017-01-25 03:21:58,RS0530004,53,Senate,4,1893-04-15,,35,16,"TO PROCEED TO THE CONSIDERATION OF A RESOLUTION INSTRUCTING THE COMMITTEE TO AUDIT AND CONTROL THE CONTINGENT EXPENSES OF THE SENATE, TO FIX THE SUMS NECESSARY TO BE DISBURSED BY VARIOUS STANDING OR SPPECIAL COMMITTEES AUTHORIZED TO SIT DURING RECESS, AN LIMITING THOSE EXPENSES TO AMOUNTS FIXED BY THE COMMITTEE",Congressional Pay and Benefits,,Internal Organization,,Miscellaneous Policy,0.012,0.046,0.72,-0.089,1.0,1.0,-0.588107,0.989
2017-01-25 03:21:58,RS0530005,53,Senate,5,1893-04-15,,23,23,"TO ADJOURN DURING DEBATE ON THE RESOLUTION INSTRUCTING THE SECRETARY OF STATE TO SET APART $5,000 FOR THE INVESTIGA- TION OF THE CONDITION OF AAGRICULTURE,, $1000 TO BE PAID OUT OF CONTINGENT FUND FOR THE PRESENT FISCAL YEAR, REMAINDER FROM FUND FOR THE OLLOWING YEAR",Agriculture,,Budget Special Interest,,Agriculture,0.296,-0.357,0.047,0.484,0.391,0.696,-25.327816,0.577
2017-01-25 03:21:58,RS0530006,53,Senate,6,1893-04-15,,21,26,"TO PROCEED TO THE CONSIDERATION OF THE RESOLUTION INSTRUCT- ING THE SECRETARY OF SENATE TO SET APART $5000 FOR THE INVESTIGATION OF THE CONDITION OF AGRICULTURE, $1000 TO BE PAID OUT OF THE CONTINGENT FUND FOR PRESENT FISCAL YEAR, THE REMAINDER TO BE PAI FROM THE FUND OF THE FOLLOWING YEAR",Agriculture,,Budget Special Interest,,Agriculture,-0.964,0.265,-0.014,-0.321,0.19,0.638,-30.499478,0.523
2017-01-25 03:21:58,RS0530007,53,Senate,7,1893-08-09,,48,23,TO ADJOURN.  (P. 239-3),,,Internal Organization,,Miscellaneous Policy,-0.123,-0.992,0.229,-0.415,0.739,0.915,-14.239417,0.818
2017-01-25 03:21:58,RS0530008,53,Senate,8,1893-08-10,,41,21,"TO PROVIDE THAT WHEN THE SENATE ADJORNS TODAY, IT BE UNTIL MONDAY NEXT.  (P. 240-1)",,,Internal Organization,,Miscellaneous Policy,0.158,-0.138,0.583,-1.215,0.952,0.984,-3.741431,0.941
2017-01-25 03:21:58,RS0530009,53,Senate,9,1893-08-10,,39,21,TO ADJOURN.  (P. 240-2),,,Internal Organization,,Miscellaneous Policy,0.182,-0.043,0.632,-0.966,0.905,0.967,-3.891688,0.937
2017-01-25 03:21:58,RS0530010,53,Senate,10,1893-08-17,,13,45,"TO POSTPONE INDEFINITLY H.J.RES. 3 (28 STAT 11, APP 8/21/93) A BILL AUTHORIZING IMMEDIATE PAYMENT OF MILEAGE FOR SENATORS, REPRESENTATIVES, AND DELEGATES TO THE FIRST SESSION OF THE 53RD CONGRESS, OUT OF APPROPRIATIONS MADE IN THE LEGISLATIVE, EXECUTIVE,AND JUDICIAL APPROPRIATION ACT FOR 1894,  (P",Congressional Pay and Benefits,,Budget Special Interest,,Government Management,-0.115,0.973,0.11,-0.256,0.154,0.81,-21.105183,0.695
2017-01-25 03:21:58,RS0530011,53,Senate,11,1893-08-18,,18,48,"TO AMEND S. 453, A BILL PROVIDING FOR THE ISSUE OF CIRCULATING NOTES TO NATIONAL BANKS, BY DEPRIVING THESE BANKS OF THE RIGHT TO RECEIVE INTEREST ON THE MARGIN OF BONDS USED AS A BASIS FOR THE NOTES ISSUED UNDER THIS ACT, DURING THE TIME THESE NOTES ARE UTSTANDING AND UNREDEEMED",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.355,0.097,0.413,-1.092,0.778,0.939,-8.586978,0.878
2017-01-25 03:21:58,RS0530012,53,Senate,12,1893-08-18,,29,22,"TO PRROVIDE THAT WHEN THE SENATE ADJOURNS TODAY, IT DO SO TO MEET ON MONDAY NEXT.",,,Internal Organization,,Miscellaneous Policy,-0.177,-0.432,0.149,-0.302,0.682,0.863,-16.924652,0.718
2017-01-25 03:21:58,RS0530013,53,Senate,13,1893-08-18,,30,15,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.191,-0.069,0.565,-1.241,1.0,1.0,-1.829684,0.96
2017-01-25 03:21:58,RS0530014,53,Senate,14,1893-08-22,,44,13,TO PROCEED TO THE CONSIDERATION OF A BILL PROVIDING FOR THE ISSUE OF CIRCULATING NOTES TO NATIONAL BANKS.  (P. 604-2),Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.405,0.204,-0.333,1.612,0.615,0.912,-8.007237,0.869
2017-01-25 03:21:58,RS0530015,53,Senate,15,1893-08-23,,41,35,"TO SUBSTITUTE A RESOLUTION PROVIDING THAT LEE MANTLE IS ENTITLED TO A SEAT AS A SENATOR FROM MONTANA, FOR A RESOLUTION PRROVIDING THAT MANTLE IS NOT ENTITLED TO SAID SEAT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.252,-0.233,0.045,0.294,0.286,0.671,-44.715474,0.555
2017-01-25 03:21:58,RS0530016,53,Senate,16,1893-08-23,,57,6,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.774,0.633,0.183,-0.117,0.0,0.905,-19.106718,0.738
2017-01-25 03:21:58,RS0530017,53,Senate,17,1893-08-25,,19,31,"TO AMEND H.RES. 4 (28 STAT 11, APP 9/1/1893) A BILL MAKING PROVISIONS OF AN ACT PROVIDING FOR TOWNSITE ENTRIES OF LANDS IN A PORTION OF OKLAHOMA APPLICABLE TO THE TERRITORY KNOWN AS THE CHEROKEE OUTLET.  THE AMENDMENT PROVIDES THAT TRUSTEES APPOINTED UNDR THE PROVISIONS OF SAID ACT SHALL BE BONAFIDE RESIDENTS OF THE TERRITORY OF OKLAHOMA AT THE TIME OF THEIR APPOINTMENT",Public Lands,,Budget Special Interest,,Government Management,0.048,-0.999,-0.264,-0.008,0.842,0.94,-8.099658,0.85
2017-01-25 03:21:58,RS0530018,53,Senate,18,1893-08-28,,29,34,"TO AMEND S. 453, A BILL PROVIDING FOR THE ISSUE OF CIRCULATING NOTES TO NATIONAL BANKS, BY DIRECTING THE SECRETARY OF THE TREASURY TO CANCEL AND DESTROY, UPON THEIR PRESENTATION BY THE OWNER, THE UNITED STATES BONDS KNOWN AS THE FUNDED LOAN OF 1891, AND SSUE FOR THEM, U",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.049,0.04,0.137,-1.479,0.862,0.937,-9.43845,0.861
2017-01-25 03:21:58,RS0530019,53,Senate,19,1893-08-28,,34,36,TO TABLE A MOTION TO RECONSIDER THE RESOLUTION DENYING LEE MANTLE A SEAT AS SENATOR FROM MONTANA.  (P. 689-1),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.075,-0.283,0.077,0.604,0.441,0.729,-31.1118,0.641
2017-01-25 03:21:58,RS0530020,53,Senate,20,1893-08-28,,38,35,TO PASS A RESOLUTION DENYING LEE MANTLE A SEAT AS A SENATOR FROM MONTANA.  (P. 689-1),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.149,-0.268,0.08,0.608,0.429,0.726,-32.721054,0.639
2017-01-25 03:21:58,RS0530021,53,Senate,21,1893-08-28,,34,32,TO AGREE TO A SUBSTITUTE RESOLUTION DENYING JOHN B. ALLEN A SEAT AS AS SENATOR FROM WASHINGTON.  THE ORIGINAL RESOLUTION DECLARED THAT ALLEN IS ENTITLED TO SAID SEAT.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.153,-0.291,0.08,0.615,0.469,0.742,-28.836406,0.646
2017-01-25 03:21:58,RS0530022,53,Senate,22,1893-08-29,,41,16,"TO REFER TO THE COMMITTEE ON FINANCE, THE RESOLUTION DIRECT- ING THE SECRETARY OF THE TREASURY TO INFORM THE SENATE WHETHER THERE IS DANGER OF A DEFICIENCY IN GOVERNMENT REVENUES THIS YEAR, AND IF SO, ITS PROBABLE AMOUNT, AND IF LEGISLATION IS NECESSARY O SUPPLY SUCH DEFICIENCY",,,Regulation Special Interest,,Government Management,0.516,-0.004,0.071,0.783,0.687,0.912,-19.636559,0.709
2017-01-25 03:21:58,RS0530023,53,Senate,23,1893-08-31,,38,23,"TO REFER TO THE COMMITTEE ON FINANCE, THE RESOLUTION DIRECTING THE SECRETARY OF THE TREASURY TO INFORM THE SENATE WHETHER, AND IN WHAT RESPECT, BOSTON, NEW YORK AND PHILADELPHIA NATIONAL BANKS ARE VIOLATING THE LAW, WHETHER THEY ARE PAYING DEPOSITORS CHEKS PROMPTLY IN LAWFUL MONEY; WHETHER THEY CHARGE ILLEGAL RATES OF INTEREST ON LOANS, OR IN DISCOUNTING NOTES AND BILLS.",Banking and Finance,,Regulation Special Interest,,Government Management,-0.054,0.094,-0.04,0.601,0.522,0.82,-22.591889,0.69
2017-01-25 03:21:58,RS0530024,53,Senate,24,1893-09-04,,38,22,"CONFIRMATION OF THE NOMINATION OF FRANK P ALEXANDER AS REGISTER OF THE LAND OFFICE AT ALVA, OKLAHOMA.  (P. 79, 60- 67)",Public Lands,,Government Organization,,Government Management,-0.221,0.975,0.345,0.598,0.818,0.933,-10.194473,0.844
2017-01-25 03:21:58,RS0530025,53,Senate,25,1893-09-04,,38,17,"CONFIRMATION OF THE NOMINATION OF WILSON M. HAMMOCK AS REGISTER OF THE LAND OFFICE IN WOODWARD, OKLAHOMA TERRITORY. (P. 61-67)",Public Lands,,Government Organization,,Government Management,-0.215,0.977,0.378,0.715,0.706,0.909,-9.086859,0.848
2017-01-25 03:21:58,RS0530026,53,Senate,26,1893-09-04,,9,44,"TO ADJOURN THE SENATE TODAY (LABOR DAY), AS A MARK OF RESPECT FOR THE LABOR ORGANIZATIONS AND THE INDUSTRIAL INTEREST OF THE NATION.  (P. 1116-2)",,,Domestic Social Policy,,Social Welfare,0.245,0.433,-0.013,-1.076,0.444,0.906,-10.240057,0.824
2017-01-25 03:21:58,RS0530027,53,Senate,27,1893-09-04,,23,31,"TO ADJOURN, TO POSTPONE ACTION ON H.R. 1 (28 STAT 4, APP 11/1/1893), A BILL REPEALING PART OF AN ACT APPROVED JULY 14, 1890, DIRECTING THE PURCHASE OF SILVER BULLION AND THE ISSUE OF TREASURY NOTES THEREON.  (P. 1127-2)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.307,-0.015,0.051,-0.554,0.478,0.778,-23.059918,0.652
2017-01-25 03:21:58,RS0530028,53,Senate,28,1893-09-05,,35,32,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.078,-0.112,0.071,-0.483,0.719,0.866,-26.175787,0.677
2017-01-25 03:21:58,RS0530029,53,Senate,29,1893-09-05,,37,30,TO GO INTO EXECUTIVE SESSION DURING CONSIDERATION OF H.R. 1. (P. 1176-1),Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.02,-0.167,0.066,-1.019,0.8,0.91,-16.548224,0.781
2017-01-25 03:21:58,RS0530030,53,Senate,30,1893-09-06,,38,25,"TO PROCEED TO CONSIDERATION OF H.R. 1, TIME HAVING EXPIRED FOR DEBATE ON A SENATE CONCURRENT RESOLUTION TO APPOINT A SELECT JOINT COMMITTEE TO INVESTIGATE THE FINANCIAL CONDITION OF THE COUNTRY.  (P. 1245-2, 1246-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.261,0.059,-0.036,0.694,0.56,0.825,-23.223442,0.692
2017-01-25 03:21:58,RS0530031,53,Senate,31,1893-09-21,,20,36,"TO ADJOURN, DURING DEBATE ON H.R. 1,  (P. 1637-2)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.187,0.136,0.034,-1.378,0.7,0.893,-13.574129,0.785
2017-01-25 03:21:58,RS0530032,53,Senate,32,1893-09-21,,21,32,"TO GO INTO EXECUTIVE SESSION, DURING DEBATE ON H.R. 1. (P. 1638-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.462,0.022,0.011,-1.167,0.667,0.868,-15.627901,0.745
2017-01-25 03:21:58,RS0530033,53,Senate,33,1893-09-23,,35,25,"CONFIRMATION OF THE NOMINATION OF JOSEPH ROBINSON AS AGENT FOR THE INDIAN OF TNE NEZ PERCES AGENCY IN IDAHO. (P. 168, 34)",,,Government Organization,Indian Affairs,Government Management,0.111,-0.97,0.383,0.263,0.92,0.967,-4.495256,0.928
2017-01-25 03:21:58,RS0530034,53,Senate,34,1893-09-26,,28,21,TO TABLE A RESOLUTION DIRECTING THE SECRETARY OF THE TREASURY TO INFORM THE SENATE WHEN AND IN WHAT AMOUNT AND UNDER WHAT CIRCUMSTANCES THE TREASURY DEPARTMENT HAS ANTICIPATED INTEREST PAYMENTS ON ITS OUTSTANDING BONDS. (P. 1757-1),Banking and Finance,,Budget Special Interest,,Government Management,0.153,-0.169,0.135,1.376,0.714,0.878,-12.135882,0.781
2017-01-25 03:21:58,RS0530035,53,Senate,35,1893-09-26,,8,34,"TO GO INTO EXECUTIVE SESSION, DURING CONSIDERATION OF H.R. 1 NO QUORUM VOTING.  (P. 1763-2)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.827,-0.512,0.171,-0.429,0.25,0.857,-16.291174,0.678
2017-01-25 03:21:58,RS0530036,53,Senate,36,1893-10-05,,39,36,"CONFIRMATION OF THE NOMINATION OF ROBERT M ALLEN AS AGENT FOR THE INDIANS OF THE WHITE EARTH AGENCY IN MINNESOTA. (P. 193, 62-124)",,,Government Organization,Indian Affairs,Government Management,-0.269,0.657,0.276,0.229,0.889,0.947,-11.580594,0.857
2017-01-25 03:21:58,RS0530037,53,Senate,37,1893-10-05,,34,32,"CONFIRMATION OF THE NOMINATION OF JAMES A SMITH AS AGENT FOR THE INDIANS OF THE YANKTON AGENCY IN SOUTH DAKOTA. (P. 194, 62-124)",,,Government Organization,Indian Affairs,Government Management,-0.259,-0.152,0.732,0.136,0.937,0.97,-5.530204,0.92
2017-01-25 03:21:58,RS0530038,53,Senate,38,1893-10-05,,33,26,"CONFIRMATION OF THE NOMINATION OF THOMAS SMITH AS CHIEF JUSTICE OF THE SUPREME COURT OF THE TERRITORY OF NEW MEXICO. (P. 195, 107-137)",Judiciary,,Government Organization,,Government Management,-0.062,-0.998,0.174,-0.005,0.731,0.881,-17.154766,0.748
2017-01-25 03:21:58,RS0530039,53,Senate,39,1893-10-06,,38,10,TO REFER TO COMMITTEE ON FINANCE THE RESOLUTION PROVIDING THAT SENATE PRESIDENT APPOINT A SELECT COMMITTEE OF THREE TO REPORT ON WHAT LEGISLATION IS NECESSARY TO IMPROVE THE BANKING SYSTEM TO THE END THAT DEPOSITORS MAY HAVE BETTER SECURITY AGAINST LOSS ND THE SAVINGS OF THE PEOPLE MAY BE MORE SAFELY KEPT,Banking and Finance,,Internal Organization,,Government Management,0.465,-0.072,0.167,1.395,0.7,0.938,-11.218642,0.792
2017-01-25 03:21:58,RS0530040,53,Senate,40,1893-10-11,,40,5,"TO TABLE APPEAL FROM, THUS SUSTAINING, DECISION OF THE CHAIR WHICH HELD THAT 43 SENATORS CONSTITUTE A QUORUM.  THIS TOOK PLACE DURING CONSIDERATION OF H.R. 1.  (P. 2542-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.09,0.435,0.041,0.585,0.4,0.933,-10.205662,0.797
2017-01-25 03:21:58,RS0530041,53,Senate,41,1893-10-11,,34,14,"TO TABLE AMENDMENT TO A SUBSTITUTE AMENDMENT TO H.R. 1, THE AMENDMENT PROPOSES TO RESTORE THE FREE COINAGE OF SILVER NO QUORUM VOTING.  (P. 1198-1, 2)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.437,-0.038,-0.469,1.407,0.786,0.938,-5.947338,0.883
2017-01-25 03:21:58,RS0530042,53,Senate,42,1893-10-11,,22,29,TO EXCUSE SEN. DUBOIS FROM VOTING DURING CONSIDERATION OF H.R. 1.  (P. 2399-1),Banking and Finance,U.S. Currency,Internal Organization,,Miscellaneous Policy,0.333,0.041,0.061,-0.922,0.591,0.824,-18.460486,0.696
2017-01-25 03:21:58,RS0530043,53,Senate,43,1893-10-11,,33,18,"TO TABLE AMENDMENT TO THE SUBSTITUTE FOR H.R. 1, PROPOSING TO RESTORE THE FREE COINAGE OF SILVER.  (P. 2546-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.373,-0.082,-0.144,0.801,0.611,0.863,-12.186369,0.787
2017-01-25 03:21:58,RS0530044,53,Senate,44,1893-10-13,,5,27,"TO DECIDE WHETHER SEN. DUBOIS SHALL BE EXCUSED FROM VOTING ON H.R. 1, NO QUORUM VOTING.  (P. 2474-2)",Banking and Finance,U.S. Currency,Internal Organization,,Miscellaneous Policy,0.216,0.105,-0.018,-1.3,0.4,0.906,-7.928848,0.781
2017-01-25 03:21:58,RS0530045,53,Senate,45,1893-10-14,,29,38,TO EXCUSE SEN. DUBOIS FROM VOTING ON H.R. 1.  (P. 2645-2),Banking and Finance,U.S. Currency,Internal Organization,,Miscellaneous Policy,0.176,-0.008,0.084,-1.682,0.793,0.91,-12.023335,0.836
2017-01-25 03:21:58,RS0530046,53,Senate,46,1893-10-14,,18,22,"TO DECIDE WHETHER A PAPER SUBMITTED BY WILLIAM A. PEFFER SHALL BE READ DURING DEBATE ON H.R. 1.  THE PAPER IS SENATE MISCELLANEOUS DOCUMENT 24, RELATING TO THE MEMORIAL OF THE NATIONAL CONVENTION OF COMMERCIAL BODIES IN THE U. S., CALLING ATTENTION TO TH PRESENT DEPRESSION AND THE INADEQUACY OF STATE LAWS, AND ASKING PASSAGE OF THE TORREY BANKRUPTCY LAW, NO QUORUM VOTING",Banking and Finance,U.S. Currency,Internal Organization,,Miscellaneous Policy,-0.409,-0.288,0.02,-0.652,0.611,0.825,-17.607028,0.644
2017-01-25 03:21:58,RS0530047,53,Senate,47,1893-10-14,,39,31,"TO DECIDE WHETHER A PAPER SUBMITTED BY WILLIAM A PEFFER SHALL BE READ DURING DEBATE ON H.R. 1.  THE PAPER REFERRED TO IS SENATE MISCELLANEOUS DOCUMENT 24, RELATING TO THE MEMORIAL OF THE NATIONAL CONVENTION OF COMMERCIAL BODIES IN THE U. S., CALLING ATTETION TO THE PRESENT DEPRESSION IN THE U",Banking and Finance,U.S. Currency,Internal Organization,,Miscellaneous Policy,-0.035,-0.261,0.009,-0.598,0.613,0.829,-30.3358,0.648
2017-01-25 03:21:58,RS0530048,53,Senate,48,1893-10-16,,9,47,"TO AMEND H.R. 65, A BILL FIXING THE QUALIFICATIONS TO VOTE AND HOLD OFFICE IN THE CHEROKEE OUTLET, OKLAHOMA TERRITORY AT THE FIRST MUNICIPAL ELECTION THEREIN, BY PROVIDING THAT ALL U. S. CITIZENS OVER 21 AND ALL MALE ALIENS WHO, A YEAR PRIOR TO THE ELECTON, HAVE DECLARED THEIR INTENTION TO BECOME CITIZENS, ARE ENTITLED TO VOTE.",Voting Rights,,Domestic Social Policy,,Civil Liberties,0.326,0.056,-0.203,-0.369,-0.111,0.821,-17.051546,0.737
2017-01-25 03:21:58,RS0530049,53,Senate,49,1893-10-16,,19,40,"TO ADJOURN, DURING DEBATE ON H.R. 1.  (P. 2684-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.37,-0.007,-0.074,-1.45,0.684,0.898,-14.288658,0.785
2017-01-25 03:21:58,RS0530050,53,Senate,50,1893-10-16,,38,1,"TO DISCONTINUE PROCEEDINGS UNDER CALL AS A QUORUM HAS BEEN ANNOUNCED TO BE PRESENT, (NO QUORUM VOTING) DURING DEBATE ON H.R. 1.  (P. 2545-1)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.046,0.703,0.124,1.72,1.0,1.0,-0.097327,0.998
2017-01-25 03:21:58,RS0530051,53,Senate,51,1893-10-16,,37,0,"TO DISCONTINUE PROCEEDINGS UNDER THE CALL AS A QUORUM HAS BEEN ANNOUNCED TO BE PRESENT, (NO QUORUM VOTING), DURING DEBATE ON H.R. 1.  (P. 2685-2)",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0530052,53,Senate,52,1893-10-16,,41,0,"TO DISCONTINUE PROCEEDINGS UNDER THE CALL AS A QUORUM HAS BEEN ANNOUNCED TO BE PRESENT, (NO QUORUM VOTING), DURING DEBATE ON H.R. 1.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0530053,53,Senate,53,1893-10-16,,39,0,"TO DISCONTINUE PROCEEDINGS UNDER THE CALL AS A QUORUM HAS BEEN ANNOUNCED TO BE PRESENT, (NO QUORUM VOTING), DURING DEBATE ON H.R. 1.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
