date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0970001,97,House,1,1981-01-05,,236,182,"TO ELECT THE SPEAKER OF THE HOUSE OF REPRESENTATIVES.  VOTES FOR THOMAS P. O'NEILL JR., DEMOCRAT, ARE REPRESENTED BY A ""YES"" VOTE, AND VOTES FOR ROBERT H. MICHEL, REPUBLICAN, ARE REPRESENTED BY A ""NO"" VOTE.  (O'NEILL WAS ELECTED)",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,4.254154774751203,-0.27516619099004813,0.04,-0.105,0.865,-1.176,0.956,0.981,-29.925401
2017-01-15 03:28:24,RH0970002,97,House,2,1981-01-05,,215,179,"TO ORDER THE PREVIOUS QUESTION ON H. RES. 5, ADOPTING THE RULES OF THE HOUSE OF REPRESENTATIVES FOR THE 97TH CONGRESS. (MOTION AGREED TO)",,,Internal Organization,,Miscellaneous Policy,3.434061932335292,-0.11052750454131768,-0.008,-0.138,0.76,-1.28,0.978,0.99,-12.809331
2017-01-15 03:28:24,RH0970003,97,House,3,1981-01-05,,180,220,"TO COMMIT H. RES. 5, ADOPTING THE RULES OF THE HOUSE OF REPRESENTATIVES FOR THE 97TH CONGRESS, TO A SELECT COMMITTEE OF NINE MEMBERS, WITH INSTRUCTIONS TO REPORT IT BACK WITH AN AMENDMENT THAT SOUGHT TO CHANGE MAJORITY/MINORITY RATIOS OF CERTAIN COMMITTES",,,Internal Organization,,Miscellaneous Policy,3.740892411736254,-0.15307695582298883,0.019,-0.082,-0.738,1.141,0.978,0.99,-14.032625
2017-01-15 03:28:24,RH0970004,97,House,4,1981-01-28,,172,221,"TO COMMIT TO A SPECIAL COMMITTEE H. RES. 44, DESIGNATING MINORITY MEMBERSHIP ON CERTAIN STANDING COMMITTEES OF THE HOUSE, WITH INSTRUCTIONS TO REPORT IT BACK CONTAINING AN AMENDMENT TO PROVIDE FOR TWO ADDITIONAL MINORITY MEMBERS ON THE COMMITTEE ON WAYS ND MEANS",,,Internal Organization,,Miscellaneous Policy,3.876358029904435,-0.2356833952858907,0.043,-0.069,-0.691,1.031,0.965,0.985,-19.174165
2017-01-15 03:28:24,RH0970005,97,House,5,1981-02-05,,367,10,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, FEB. 4, 1981. (MOTION AGREED TO",,,Internal Organization,,Miscellaneous Policy,0.2625436991343404,-1.0172158648333443,0.077,-0.997,0.034,-0.749,0.0,0.973,-33.203156
2017-01-15 03:28:24,RH0970006,97,House,6,1981-02-05,,333,67,"TO AGREE TO H. RES. 54, PROVIDING FOR HOUSE FLOOR CONSIDERATION OF H.R. 1553, PROVIDING FOR A TEMPORARY INCREASE IN THE PUBLIC DEBT LIMIT. (MOTION AGREED TO)",Debt Ceilings,,Budget General Interest,,Government Management,-8.272012096494315,3.937485624869857,0.465,0.091,0.123,0.086,0.015,0.835,-159.400687
2017-01-15 03:28:24,RH0970007,97,House,7,1981-02-05,CQ,310,108,"TO PASS H.R. 1553, PROVIDING FOR A TEMPORARY INCREASE IN THE PUBLIC DEBT LIMIT. (MOTION AGREED TO)",Debt Ceilings,,Budget General Interest,,Government Management,-2.005397711345233,1.198378967302116,0.626,-0.057,0.069,0.199,0.074,0.761,-229.196127
2017-01-15 03:28:24,RH0970008,97,House,8,1981-02-24,,372,4,"TO SUSPEND THE RULES AND PASS H.R. 31, AMENDING THE TRUTH-IN-LENDING ACT TO ENCOURAGE CASH DISCOUNTS. (MOTION AGREED TO; 2/3 REQUIRED)",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970009,97,House,9,1981-02-25,,279,104,"TO AGREE TO H. RES. 13, ESTABLISHING THE SELECT COMMITTEE ON NARCOTICS ABUSE AND CONTROL. (MOTION AGREED TO)",Narcotics,,Internal Organization,,Miscellaneous Policy,1.9854435052621955,-1.042755263757482,0.429,-0.191,0.069,-0.201,0.115,0.76,-201.115535
2017-01-15 03:28:24,RH0970010,97,House,10,1981-03-04,,392,1,"TO AGREE TO H. RES. 67, AUTHORIZING AN INVESTIGATION AND INQUIRY OF THE ""ABSCAM"" INCIDENT BY THE COMMITTEE ON STANDARDS OF OFFICIAL CONDUCT. (MOTION PASSED)",Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970011,97,House,11,1981-03-10,,375,0,"TO SUSPEND THE RULES AND PASS H.R. 2166 TO EXTEND THROUGH SEPT. 30, 1981 THE LIMITED ANTITRUST EXEMPTIONS FOR OIL COMPANIES THAT PARTICIPATE IN THE INTERNATIONAL ENERGY PROGRAM. (MOTION AGREED TO;2/3 REQUIRED)",Energy,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970012,97,House,12,1981-03-25,,408,2,"TO AMEND H. RES. 115, PROVIDING FOR THE EXPENSES OF INVESTIGATIONS AND STUDIES TO BE CONDUCTED BY THE STANDING AND SELECT COMMITTEES OF THE HOUSE, BY AUTHORIZING A TOTAL OF $39.61 MILLION FOR ALL OF THE ENTITIES FUNDED UNDER THE RESOLUTION. (MOTION AGREE TO)",,,Internal Organization,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970013,97,House,13,1981-03-25,,186,228,"TO RECOMMIT H. RES. 115, 1981 FUNDING AUTHORIZATION FOR HOUSE COMMITTEES, TO THE COMMITTEE ON HOUSE ADMINISTRATION WITH INSTRUCTIONS TO REPORT IT BACK TO THE HOUSE WITH A TOTAL AUTHORIZATION OF $35.3 MILLION FOR ALL OF THE ENTITIES FUNDED UNDER THE RESOLTION",,,Internal Organization,Budget Special Interest,Government Management,3.5974296028199655,-0.05449253429848125,-0.036,-0.184,-0.673,1.082,0.968,0.986,-19.837003
2017-01-15 03:28:24,RH0970014,97,House,14,1981-03-25,,235,174,"TO AGREE TO H. RES. 115., WHICH AUTHORIZES FOR CALENDAR YEAR 1981 A TOTAL OF $39,605,373 FOR INVESTIGATIONS AND STUDIES TO BE CONDUCTED BY HOUSE COMMITTEES OTHER THAN THE BUDGET AND APPROPRIATIONS COMMITTEES FOR ALL OF THE ENTITIES FUNDED UNDER THE RESOLTION (MOTION AGREED TO)",,,Internal Organization,Budget Special Interest,Government Management,3.5226753299299385,-0.31313833746266234,-0.038,-0.447,0.282,-0.463,0.908,0.961,-55.828139
2017-01-15 03:28:24,RH0970015,97,House,15,1981-03-26,,395,0,"TO PASS H. J. RES. 182, DESIGNATING APR. 26, 1981 AS ""NATIONAL RECOGNITION DAY FOR VETERANS OF THE VIETNAM ERA"". (MOTION AGREED TO)",Vietnam War,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970016,97,House,16,1981-04-07,,369,2,"TO PASS S. 840, TO CONTINUE IN EFFECT FROM APR. 6 TO SEPT. 30, 1981 ANY AUTHORITY PROVIDED UNDER THE DEPARTMENT OF JUSTICE APPROPRIATION AUTHORIZATION ACT, FISCAL 1980. (MOTION AGREED TO)",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970017,97,House,17,1981-04-07,,366,2,"TO SUSPEND THE RULES AND PASS H. CON. RES. 55, EXPRESSING THE SENSE OF THE CONGRESS WITH RESPECT TO IMPLEMENTING THE OBJECTIVES OF THE INTERNATIONAL YEAR OF DISABLED PERSONS (1981). (MOTION AGREED TO; 2/3 REQUIRED)",Handicapped,,Government Organization,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0970018,97,House,18,1981-04-08,,242,73,"TO AGREE TO S. CON. RES. 17, PROVIDING FOR AN ADJOURNMENT OF THE CONGRESS FROM APR. 10, 1981 TO APR. 27, 1981. (MOTION AGREED TO)",,,Internal Organization,,Miscellaneous Policy,1.9132336240987495,-0.92247065503605,-0.04,-0.999,0.087,-0.263,0.0,0.768,-135.228325
2017-01-15 03:28:24,RH0970019,97,House,19,1981-04-28,,321,7,"TO APPROVE OF THE HOUSE JOURNAL OF MONDAY APR. 27,1981. (MOTION AGREED TO)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
