date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0170001,17,House,1,1821-12-19,,,ADJOURN OVER XMAS,134,30,,,Internal Organization,,Miscellaneous Policy,-0.141,0.99,-0.06,0.232,0.0,0.816,-74.549,0.633
2017-02-01 14:50:28,RH0170002,17,House,2,1822-01-28,,,"RATIO OF REPS--1/42,000 , 4TH CENSUS",83,88,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.043,-0.096,0.093,-0.096,0.578,0.794,-87.394,0.598
2017-02-01 14:50:28,RH0170003,17,House,3,1822-01-30,,,"RATIO OF REPS--1/45,000",61,118,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.112,0.994,-0.06,-0.206,0.197,0.725,-102.453,0.562
2017-02-01 14:50:28,RH0170004,17,House,4,1822-01-30,,,"RATIO OF REPS--1/39,000",56,120,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.204,-0.795,-0.042,0.132,0.089,0.709,-103.965,0.552
2017-02-01 14:50:28,RH0170005,17,House,5,1822-01-31,,,"RATIO OF REPS--1/41,000",49,126,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.44,0.36,-0.066,-0.244,0.041,0.73,-93.922,0.583
2017-02-01 14:50:28,RH0170006,17,House,6,1822-01-31,,,"RATIO OF REPS--1/38,000",50,126,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.783,0.613,-0.079,0.066,0.06,0.731,-99.578,0.566
2017-02-01 14:50:28,RH0170007,17,House,7,1822-02-01,,,"RATIO OF REPS--1/41,500",64,114,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.733,0.681,0.017,-0.322,0.062,0.661,-102.897,0.559
2017-02-01 14:50:28,RH0170008,17,House,8,1822-02-01,,,RATIO OF REPS--DECIDE LATER,64,112,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.774,-0.568,0.012,0.271,0.047,0.651,-109.055,0.536
2017-02-01 14:50:28,RH0170009,17,House,9,1822-02-02,,,RATIO OF REPS,76,100,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-0.085,-0.09,0.036,0.08,0.158,0.634,-113.802,0.522
2017-02-01 14:50:28,RH0170010,17,House,10,1822-02-02,,,"RATIO OF REPS--1/38,000",63,111,Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,0.465,-0.866,0.006,0.127,-0.016,0.63,-111.011,0.526
