date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0880001,88,House,1,1963-01-03,,256,175,ELECTION OF SPEAKER.,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,2.508229982801287,0.058541149914006434,-0.005,0.046,0.68,-1.568,1.0,1.0,-5.293348
2017-01-15 03:24:53,RH0880002,88,House,2,1963-01-09,,250,183,"H. RES. 5.  PERMANENTLY ENLARGE THE HOUSE RULES COMMITTEE FROM 12 TO 15 MEMBERS.  ALBERT MOTION TO CONSIDER PREVIOUS QUESTION, CUTTING OFF DEBATE AND PRECLUDING AMENDMENTS.",,,Internal Organization,,Miscellaneous Policy,4.241367719936922,0.2688260099114214,-0.136,-0.308,0.858,-1.17,0.956,0.981,-27.534265
2017-01-15 03:24:53,RH0880003,88,House,3,1963-01-09,,237,196,H. RES. 5.  ADOPTION OF RESOLUTION.,,,Internal Organization,,Miscellaneous Policy,-6.534603456005279,0.17257270713616363,0.031,-0.03,0.409,0.362,0.811,0.914,-83.642269
2017-01-15 03:24:53,RH0880004,88,House,4,1963-02-27,,259,158,H.J. RES. 284.  MAKE SUPPLEMENTAL APPROPRIATION FOR THE DEPARTMENT OF AGRICULTURE.  PASSAGE.,Agriculture,,Budget Special Interest,,Agriculture,1.9833164342807525,-0.020374136047907387,-0.442,-0.897,0.167,-0.487,0.652,0.868,-137.07461
2017-01-15 03:24:53,RH0880005,88,House,5,1963-02-27,,388,20,"H. RES. 249.  AUTHORIZE HUAAC TO SPEND $360,000 IN CALENDAR 1963, PROVIDED NO INVESTIGATIONS DUPLICATE THOSE BEING CONDUCTED BY OTHER HOUSE COMMITTEES.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-8.611827929547536,-4.739893533321597,-0.549,-0.012,-0.338,-0.227,0.45,0.973,-37.893615
2017-01-15 03:24:53,RH0880006,88,House,6,1963-03-11,,392,3,H.R. 2438.  EXTEND THE INDUCTION PROVISIONS OF THE UNIVERSAL MILITARY TRAINING AND SERVICE ACT.  PASSAGE.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0880007,88,House,7,1963-03-12,,380,21,H.R. 4374.  AUTHORIZE THE PRESIDENT TO PROCLAIM SIR WINSTON CHURCHILL AN HONORARY CITIZEN OF THE U.S. PASSAGE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.481728582459912,2.5714788476999013,0.439,0.604,0.179,0.231,0.19,0.958,-61.412275
2017-01-15 03:24:53,RH0880008,88,House,8,1963-03-13,,235,189,"H.R. 2440.  AUTHORIZE $15856 ,391,000 FOR MILITARY PROCUREMENT, RESEARCH AND DEVELOPMENT OF AIRCRAFT, MISSILES AND SHIPS.  COMMITTEE AMENDMENT ADDING $363,700,000 TO THE PRESIDENT'S REQUEST FOR AIR FORCE RESEARCH AND DEVELOPMENT TO BE USED FOR RS-70 PLANS.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1006262909605649,-0.1755515557825672,-0.721,0.618,-0.051,-0.268,0.112,0.605,-265.38178
2017-01-15 03:24:53,RH0880009,88,House,9,1963-03-13,,152,262,H.R. 2440.  CURTIS MOTION TO RECOMMIT WITH INSTRUCTIONS TO REDUCE AUTHORIZATION FOR ALL ITEMS EXCEPT AIR FORCE RESEARCH AND DEVELOPMENT AND NAVY SHIP AND TORPEDO PROCUREMENT BY 5%.,,,Defense Policy Budget,,Foreign and Defense Policy,5.579853007606243,-0.5041647218254983,0.24,0.835,-0.219,0.227,0.724,0.898,-110.825589
2017-01-15 03:24:53,RH0880010,88,House,10,1963-03-13,,374,33,H.R. 2440.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,3.1629517797825053,-1.7154551102993094,0.371,-0.542,0.175,-0.32,0.061,0.924,-78.193376
