date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0120001,12,House,1,1811-11-12,,33,92,"TO RECOMMIT TO THE COMM. OF THE WHOLE THE PRESIDENT'S MESSAGE ON FOREIGN RELATIONS, PUBLIC DEFENSE, REVENUE, COMMERCIAL LAWS, FOREIGN TRADE LICENSE, AND SPANISH AMERICAN COLONIES, SO AS TO CONSIDER CERTAIN PAPERS WHICH WERE NOT PREVIOUSLY AVAILABLE. (P. 38)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.6889533442564069,-0.7347761168177938,0.319,-0.196,-0.172,0.589,0.788,0.944,-18.168863,
2016-10-18 10:30:10,RH0120002,12,House,2,1811-11-12,,35,84,TO HAVE READ THE DOCUMENTS WHICH WERE SUBMITTED WITH THE PRESIDENT'S MESSAGE.  (P. 341),,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.219910592277697,-0.4780163342833856,0.041,-0.428,-0.112,0.531,0.8,0.941,-28.757767,
2016-10-18 10:30:10,RH0120003,12,House,3,1811-11-18,,71,39,"TO ORDER ENGROSSMENT OF H.R. 3 (APP. DEC. 16, 1811) TO PROVIDE A PENSION FOR ABRAHAM WHIPPLE, FOR INJURIES RECEIVED WHILE A CAPTAIN IN THE NAVY DURING THE REVOLUTIONARY WAR.  (P. 355-1)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,5.025167417809021,0.8716174114521381,-0.104,0.349,-0.106,0.122,0.231,0.727,-56.5137,
2016-10-18 10:30:10,RH0120004,12,House,4,1811-11-21,,59,64,"TO POSTPONE UNTIL FIRST MONDAY IN FEBRUARY THE RESOLUTION TO LAY ADDITIONAL DUTIES ON COARSE MANUFACTURES OF FLAX, HEMP AND COTTON.",Tax rates,,Regulation Special Interest,,Government Management,3.4176310139987596,-0.17120933199026678,-0.215,-0.906,-0.078,0.132,0.424,0.724,-71.957825,
2016-10-18 10:30:10,RH0120005,12,House,5,1811-11-21,,48,76,"TO CONCUR IN AN AMENDMENT TO H.R. 8 (APP. DEC. 21, 1811, 2 STAT 669) A BILL APPORTION REPRESENTATIVES AMONG THE SEVERAL STATES, SO AS TO SET 35,000 AS THE NUMBER OF INHABITANTS TO EACH REPRESENTATIVE.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-5.115049352209794,1.1177896421794977,0.398,-0.918,-0.153,-0.173,0.521,0.815,-52.10156,
2016-10-18 10:30:10,RH0120006,12,House,6,1811-11-22,,50,72,"TO AMEND H.R. 8 TO SET 40,000 INHABITANTS AS REQUIRED FOR EACH REPRESENTATIVE.  (P. 365-1)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-33.9791391199492,-3.0367483471969523,-0.06,-0.998,0.094,0.016,0.14,0.648,-70.740859,
2016-10-18 10:30:10,RH0120007,12,House,7,1811-11-22,,102,18,"TO AMEND H.R. 8 TO SET 37,000 INHABITANTS AS REQUIRED FOR EACH REPRESENTATIVE.  (P. 365)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,9.046273808257071,5.6877155824377486,-0.707,-0.708,-0.122,0.078,0.0,0.85,-51.313729,
2016-10-18 10:30:10,RH0120008,12,House,8,1811-11-25,,56,72,TO RECOMMIT H.R. 8 TO COMMITTEE.  (P. 367),Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-1.305540152098854,0.19435816905088116,0.191,-0.055,-0.093,-0.412,0.482,0.773,-60.577376,
2016-10-18 10:30:10,RH0120009,12,House,9,1811-11-26,,44,69,TO CONSIDER THE RESOLUTION CONCERNING ADDITIONAL DUTIES ON CERTAIN IMPORTED ARTICLES.  (P. 371),Tariffs,,Regulation Special Interest,,Government Management,3.221291939192599,0.9807033551354079,-0.08,0.723,0.044,-0.079,0.114,0.655,-72.199678,
2016-10-18 10:30:10,RH0120010,12,House,10,1811-11-29,,46,65,"TO CONCUR IN THE REPORT OF COMMITTEE CONCERNING THE PETITION OF JOHN TALIAFERRO, CONTESTING THE ELECTION OF JOHN HUNGERSFORD, OF VIRGINIA, WHICH REPORT GIVES THE PRESENT REPRESENTATIVE REASONABLE TIME TO PROCURE TESTIMONY RELATIVE TO HIS ELECTION, AND TOGIVE THE COMMITTEE POWER TO EXAMINE WITNESSES",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,1.4639948237850455,-0.19305313237691535,0.554,0.618,-0.162,0.64,0.609,0.838,-40.314893,
2016-10-18 10:30:10,RH0120011,12,House,11,1811-11-29,,50,66,"TO RECOMMIT THE REPORT OF THE COMM. OF ELECTIONS CONCERNING THE CONTESTED ELECTION OF JOHN HUNGERFORD, SAID REPORT TO GIVE HUNGERFORD TIME TO PROCURE DEFENSIVE TESTIMONY, AND TO GIVE THE COMMITTEE POWER TO EXAMINE WITNESSES.  (P. 394-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,1.0406945983342624,-0.14309769598201133,0.371,0.243,-0.113,0.628,0.7,0.871,-41.000236,
