date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0760001,76,Senate,1,1939-01-17,,86,8,"CONFIRMATION OF THE NOMINATION OF FRANK MURPHY, OF MICHIGAN, TO BE ATTORNEY GENERAL OF THE UNITED STATES.",Judiciary,,Government Organization,,Government Management,-1.1903627163247916,-1.0508398145941933,-0.992,0.13,-0.177,-0.86,-0.125,0.904,-20.171263
2017-01-11 04:33:22,RS0760002,76,Senate,2,1939-01-23,,63,27,"CONFIRMATION OF THE NOMINATION OF HARRY L. HOPKINS, OF NEW YORK, TO BE SECRETARY OF COMMERCE.",,,Government Organization,,Government Management,2.6757426307364827,0.2581138662433375,-0.086,0.028,0.551,-1.191,0.852,0.956,-12.29148
2017-01-11 04:33:22,RS0760003,76,Senate,3,1939-01-27,,47,49,"TO AMEND H.J.RES. 83, AN APPROPRIATION BILL FOR WORK RELIEF, BY INCREASING THE APPROPRIATION FOR RELIEF PURPOSES",Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,2.091168863990221,0.5793932504948852,-0.114,0.341,0.222,-0.614,0.574,0.792,-38.967633
2017-01-11 04:33:22,RS0760004,76,Senate,4,1939-02-06,,9,74,"CONFIRMATION OF THE NOMINATION OF FLOYD H. ROBERTS, OF VIRGINIA, TO BE UNITED STATES DISTRICT JUDGE FOR THE WESTERN DISTRICT OF VIRGINIA.",Judiciary,,Government Organization,,Government Management,2.86150762414689,1.5223994416839421,-0.517,0.043,0.283,-0.572,0.0,0.892,-19.758985
2017-01-11 04:33:22,RS0760005,76,Senate,5,1939-02-21,,35,53,"TO AMEND HH.R. 3743, AN APPROPRIATION BILL FOR THE EXECUTIVE OFFICE, BY ELIMINATING THE CONSTRUCTION OF THE GILBERTSVILLE DAM IN THE TENNESSEE VALLEY AUTHORITY.",Unemployment/Jobs,Public Works,Budget Special Interest,,Government Management,1.3397232397335426,0.2854047212075236,-0.272,-0.079,-0.164,0.708,0.543,0.818,-30.603411
2017-01-11 04:33:22,RS0760006,76,Senate,6,1939-03-06,,58,33,"TO AMEND H.R. 3791, A BILL TO PROVIDE FOR THE NATIONAL DEFENSE, BY RAISING THE LIMIT OF AIRPLANE PRODUCTION FROM 5,500 TO 6,000.",Airlines/Airports/Airline Industry,,Defense Policy Budget,,Foreign and Defense Policy,-5.228449662031333,0.6683490672364021,-0.051,0.935,0.113,0.125,0.394,0.78,-46.272494
2017-01-11 04:33:22,RS0760007,76,Senate,7,1939-03-07,,84,9,"TO PASS H.R. 3791, A BILL TO PROVIDE FOR THE NATIONAL DEFENSE.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-2.411378911733873,1.476503360581452,0.22,0.946,0.133,0.319,0.222,0.925,-22.011385
2017-01-11 04:33:22,RS0760008,76,Senate,8,1939-03-21,,49,45,"TO AMEND H.R. 4425, A BILL TO REORGANIZE EXECUTIVE AGENCIES, BY PROVIDING THAT THE REORGANIZATION SPECIFIED IN THE PLAN SHOULD NOT BECOME EFFECTIVE UNTIL AFTER THE ENACTMENT OF A JOINT RESOLUTION SPECIFICALLY APPROVING SUCH PLAN, AND THAT ANY SUCH JOINT ESOLUTION SHOULD PROVIDE FOR THE APPROVAL OF SUCH PLAN AS A WHOLE, WITHOUT MODIFICATIONS, AND SHOULD CONTAIN NO OTHER PROVISIONS.",,,Government Organization,,Government Management,3.7471750662694956,0.8274463129888211,-0.196,0.093,-0.414,0.639,0.756,0.883,-26.976523
2017-01-11 04:33:22,RS0760009,76,Senate,9,1939-03-21,,46,46,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE AMENDMENT TO H.R. 4425 PROVIDING THAT THE REORGANIZATION SPECIFIED IN THE PLAN SHOULD NOT BECOME EFFECTIVE UNTIL AFTER THE ENACTMENT OF A JOINT RESOLUTION SPECIFICALLY APPROVING SUCH PLAN, AND THAT AN SUCH JOINT RESOLUTION SHOULD PROVIDE FOR THE APPROVAL OF SUCH A PLAN AS A WHOLE, WITHOUT MODIFICATIONS, AND SHOULD CONTAIN NO OTHER PROVISIONS, WAS AGREED TO",,,Government Organization,,Government Management,4.102741942614392,0.8352401626950352,-0.197,0.027,-0.659,0.929,0.783,0.891,-21.803198
2017-01-11 04:33:22,RS0760010,76,Senate,10,1939-03-22,,49,47,"TO RECONSIDER THE VOTE BY WHICH THE SO-CALLED WHEELER AMENDMENT TO H.R. 4425 WAS ADOPTED. SEE ROLL CALLS NO. 1008,1009.",,,Government Organization,,Government Management,4.130324279486444,0.8032403159844785,-0.186,0.035,0.672,-0.941,0.809,0.906,-20.009125
