date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0640001,64,House,1,1915-12-06,,,ELEC. SPEAKER,417,5,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640002,64,House,2,1915-12-06,,,HOUSE RULES,193,209,,,Internal Organization,,Miscellaneous Policy,-0.028,-0.135,-0.365,0.0,,,-32.268919,0.923
2017-02-01 15:42:25,RH0640003,64,House,3,1915-12-16,,,INC. TAXES (PROCEDURAL),208,191,Tax rates,,Budget General Interest,,Government Management,0.104,-0.992,0.633,0.16,0.979,0.99,-15.183406,0.963
2017-02-01 15:42:25,RH0640004,64,House,4,1915-12-16,,,INC. TAXES (PROCEDURAL),212,191,Tax rates,,Budget General Interest,,Government Management,0.103,-0.993,0.669,0.168,0.979,0.99,-15.138464,0.963
2017-02-01 15:42:25,RH0640005,64,House,5,1915-12-16,,,"EXTEND REVENUE ACT TO APRIL 30 NOT DEC. 31, 1916",197,210,Tax rates,,Budget General Interest,,Government Management,0.102,-0.995,-0.567,-0.186,0.964,0.983,-21.471547,0.949
2017-02-01 15:42:25,RH0640006,64,House,6,1915-12-16,,,INC. TAXES,220,203,Tax rates,,Budget General Interest,,Government Management,0.096,-0.995,0.578,0.179,0.966,0.983,-21.590519,0.95
2017-02-01 15:42:25,RH0640007,64,House,7,1916-01-06,,,LIMIT $1000 DEPOSIT 2% INT. POSTAL SAVINGS,31,317,Banking and Finance,,Budget Special Interest,,Government Management,-0.068,0.998,0.027,-0.459,-0.032,0.908,-94.999753,0.761
2017-02-01 15:42:25,RH0640008,64,House,8,1916-01-25,,,AID STATES BUILD RURAL POST ROADS,293,92,Public Works,,Budget Special Interest,,Government Management,0.006,-0.529,0.046,-0.454,0.348,0.844,-139.721717,0.696
2017-02-01 15:42:25,RH0640009,64,House,9,1916-01-26,,,PROHIBIT CHILD LABOR ITEMS FROM INTERST. COMMER.,48,317,"Children (aid, infant mortality, etc.)",,Regulation General Interest,,Social Welfare,-0.477,-0.022,0.251,-0.189,0.146,0.888,-82.076804,0.799
2017-02-01 15:42:25,RH0640010,64,House,10,1916-02-02,,,PROHIBIT CHILD LABOR ITEMS FROM INTERST. COMMER.,343,50,"Children (aid, infant mortality, etc.)",,Regulation General Interest,,Social Welfare,-0.489,-0.11,-0.243,0.158,0.18,0.896,-86.548777,0.802
2017-02-01 15:42:25,RH0640011,64,House,11,1916-02-09,,,EST. ARMY & NAVY HONOR ROLL,213,109,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.454,-0.891,-0.15,0.158,0.505,0.832,-146.34556,0.635
2017-02-01 15:42:25,RH0640012,64,House,12,1916-02-11,,,1917 POST OFFICE APPS.,309,0,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0640013,64,House,13,1916-02-15,,,$2.594M NOT $2M LINCOLN MEMORIAL,259,86,,,Budget Special Interest,,Government Management,-0.408,-0.189,-0.276,0.362,0.605,0.901,-82.961738,0.786
2017-02-01 15:42:25,RH0640014,64,House,14,1916-02-19,,,PENSIONS SURVIVORS OF INDIAN WARS,221,108,Military Pensions/Veterans Benefits,,Defense Policy Budget,Indian Affairs,Foreign and Defense Policy,-0.415,-0.594,-0.159,0.164,0.5,0.836,-137.439196,0.659
2017-02-01 15:42:25,RH0640015,64,House,15,1916-02-19,,,1917 POST OFFICE APPS.,138,201,,,Budget Special Interest,,Government Management,-0.364,-0.447,0.011,0.083,0.051,0.614,-226.998639,0.512
2017-02-01 15:42:25,RH0640016,64,House,16,1916-02-26,,,1917 POST OFFICE APPS.,210,171,,,Budget Special Interest,,Government Management,0.105,0.243,0.232,0.017,0.93,0.969,-55.023129,0.866
2017-02-01 15:42:25,RH0640017,64,House,17,1916-02-28,,,MAX. WEIGHT 150 NOT 50 LBS. PARCEL POST PACKAGES,141,181,,,Regulation Special Interest,,Government Management,0.457,0.83,0.118,-0.486,0.504,0.783,-139.389749,0.649
