date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RS0380001,38,Senate,1,1863-02-01,,32,5,"TO ADVISE AND CONSENT TO THE NOMINATION OF GEORGE G. MEADE, FOR MAJOR GENERAL IN UNITED STATES ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.439,0.094,0.524,1.186,0.4,0.919,-4.376321,0.888
2017-01-22 15:22:52,RS0380002,38,Senate,2,1863-03-05,,14,22,"TO AMEND THE RESOLUTION AUTHORIZING THE PRESIDENT PRO TEM- PORE TO APPOINT THE STANDING COMMITTEES OF THE SENATE AND THE MEMBERS OF THE JOINT COMMITTEES FOR THIS SESSION, BY INSERTING, ""THAT FOR THE PURPOSE OF THIS SESSION THE STANDING COMMITTEE BE CONTIUED AS CONSTITUTED AT THE LAST SESSION OF THE SENATE, AND THAT THE PRESIDENT PROTEMPORE BE AUTHORIZED TO FILL VACANCIES WHEREVER THE SOME MAY BE NICESSARY.""",,,Internal Organization,,Miscellaneous Policy,0.999,-0.033,-0.032,-0.095,0.0,0.629,-22.195786,0.54
2017-01-22 15:22:52,RS0380003,38,Senate,3,1863-03-09,,31,5,TO ADVISE AND CONSENT TO THE APPOINTMENT OF JOHN MCNEILL AS BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.255,0.01,-0.274,0.658,0.6,0.943,-4.599114,0.88
2017-01-22 15:22:52,RS0380004,38,Senate,4,1863-03-10,,19,17,TO ADVISE AND CONSENT TO THE APPOINTMENTS OF SEVERAL ACTING LIEUTENANTS ON THE ACTIVE LIST.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.973,-0.232,-0.011,0.053,0.0,0.514,-23.450397,0.521
2017-01-22 15:22:52,RS0380005,38,Senate,5,1863-03-10,,23,13,TO ADVISE AND CONSENT TO THE APPOINTMENT OF FRANCIS B. SPINOLA AS BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.174,0.256,0.177,0.251,0.417,0.8,-15.770319,0.645
2017-01-22 15:22:52,RS0380006,38,Senate,6,1863-03-10,,23,13,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF JAMES BOWEN, AS A BRIGADIER GENERAL OF VOLUNTEERS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.024,1.0,0.084,0.12,0.0,0.629,-20.984669,0.558
2017-01-22 15:22:52,RS0380007,38,Senate,7,1863-03-10,,22,14,TO ADVISE AND CONSENT TO THE APPOINTMENT OF HENRY B. CARRINGTON AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.029,1.0,0.063,0.064,-0.071,0.571,-22.000008,0.543
2017-01-22 15:22:52,RS0380008,38,Senate,8,1863-03-11,,17,21,TO ADVISE AND CONSENT TO THE APPOINTMENT OF HENRY H. SIBLEY AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.253,0.362,0.178,-0.385,0.687,0.865,-13.154156,0.707
2017-01-22 15:22:52,RS0380009,38,Senate,9,1863-03-11,,9,26,TO ADVISE AND CONSENT TO THE APPOINTMENT OF D. STUART AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.284,-0.959,0.311,-0.355,0.444,0.853,-8.269292,0.79
2017-01-22 15:22:52,RS0380010,38,Senate,10,1863-03-11,,22,13,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF CASSIUS M. CLAY TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY OF THE UNITED STATES TO RUSSIA, IN THE PLACE OF SIMON CAMERON, RESIGNED.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.145,0.949,-0.134,-0.122,0.0,0.618,-19.019179,0.581
