date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RH0010001,1,House,1,1789-05-16,,41,8,"TO AMEND H.R. 2, (1 STAT. 24, APP. 7-4-1789), FOR LAYING A DUTY ON GOODS, WARES AND MERCHANDISE IMPORTED INTO THE U.S. SO AS TO LIMIT THE DATE OF ENFORCEMENT OF THE ABOVE ACT UNTIL THE -- DAY OF -- AND FROM THENCE UNTIL THE END OF THE NEXT SESSION OF CONRESS WHICH SHALL HAPPEN THERE AFTER.",Tariffs,,Regulation General Interest,,Government Management,3.504322829779714,-2.5741008952729407,0.486,-0.871,0.226,-0.373,0.125,0.857,-13.148702,
2016-10-18 10:29:49,RH0010002,1,House,2,1789-05-22,,36,1,"TO PASS THE RESOLUTION THAT IT APPEARS TO THIS HOUSE, THAT THE SAID WILLIAM SMITH HAD BEEN SEVEN YEARS A CITIZEN OF THE UNITED STATES, AT THE TIME OF HIS ELECTION, AND THEREFORE ENTITLED TO HIS SEAT.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.2906373494703236,0.8891436517882455,0.261,0.965,-0.09,1.791,0.0,0.973,-1.874011,
2016-10-18 10:29:49,RH0010003,1,House,3,1789-06-22,,30,18,"TO AMEND H.R. 8, (1 STAT. 28, APP. 7-27-1789), A BILL TO ESTABLISH AN EXECUTIVE DEPARTMENT OF FOREIGN AFFAIRS; BY PROVIDING THAT THE CHIEF CLERK WILL HAVE CHARGE OF ALL RECORDS IF THE FOREIGN AFFAIRS PRINCIPAL OFFICER IS REMOVED FROM OFFICE.",,,Government Organization,Foreign Policy Resolutions,Foreign and Defense Policy,1.0645961641685298,-0.01035532282509366,-0.397,-0.433,-0.171,0.929,0.5,0.813,-21.993443,
2016-10-18 10:29:49,RH0010004,1,House,4,1789-06-22,,31,19,"TO AMEND H.R. 8, SO AS TO ELIMINATE THE PRESIDENT'S AUTHORITY TO REMOVE A MAN FROM OFFICE.",,,Government Organization,Foreign Policy Resolutions,Foreign and Defense Policy,1.4276180185058112,-0.7054697224283784,-0.193,-0.981,0.078,-0.316,0.053,0.64,-30.38327,
2016-10-18 10:29:49,RH0010005,1,House,5,1789-06-24,,29,22,TO PASS H.R. 8.,,,Government Organization,Foreign Policy Resolutions,Foreign and Defense Policy,0.9590441205258278,-0.0669454406179894,-0.194,-0.253,-0.163,0.983,0.5,0.784,-22.157423,
2016-10-18 10:29:49,RH0010006,1,House,6,1789-07-01,,31,19,"TO RECEDE FROM DISAGREEMENT TO CERTAIN SENATE AMENDMENTS TO H.R. 5, (1 STAT. 27, APP. 7-20-1789), A BILL FOR LAYING A DUTY OF SIX CENTS PER TON ON ALL VESSELS BUILT IN THE U.S., AND OWNED BY A CITIZEN THEREOF, AND ALL FOREIGN BUILT VESSELS NOT OWNED BY ACITIZEN.",Tariffs,,Regulation Special Interest,,Government Management,-1.8507786414270202,0.3029148489319309,0.597,-0.802,-0.064,-0.2,0.211,0.7,-28.007563,
2016-10-18 10:29:49,RH0010007,1,House,7,1789-08-10,,30,16,"TO PASS H.R. 19, (1 STAT. 70, APP. 9-22-89), A BILL FOR ALLOWING A COMPENSATION TO THE MEMBERS OF CONGRESS AND THEIR CLERKS AND OFFICERS.",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-1.4058419850924866,1.082385922973775,0.203,0.797,0.114,0.469,0.437,0.804,-17.249595,
2016-10-18 10:29:49,RH0010008,1,House,8,1789-08-12,,28,23,"TO AMEND H.R. 20, APP. 7-22-1790), A BILL TO PROVIDE FOR THE EXPENSE ATTENDING THE NEGOTIATIONS FOR TREATIES WITH INDIAN TRIBES; BY APPROPRIATING $40,000 AS A FUND TO BE USED TO NEGOTIATE SAID TREATIES.  (P. 698)",,,Indian Affairs,Budget Special Interest,Government Management,-0.2155409908494201,0.31446328589517303,0.995,0.1,0.018,0.483,0.217,0.647,-27.999383,
2016-10-18 10:29:49,RH0010009,1,House,9,1789-08-18,,16,34,"TO ORDER THE PREVIOUS QUESTION ON REFERRAL OF THE PROPOSED AMENDMENTS TO THE CONSTITUTION, TO A COMMITTEE OF THE WHOLE, AND TO HAVE THE COMMITTEE INCORPORATE THEM IN ONE REPORT TO BE SUBMITTED TO THE HOUSE.",Constitutional Amendments,,Government Organization,,Civil Liberties,1.1531190225857366,-0.07009261429128996,0.19,0.149,0.255,-1.279,0.625,0.88,-13.268272,
2016-10-18 10:29:49,RH0010010,1,House,10,1789-08-21,,17,32,"TO AMEND THE CONSTITUTIONAL AMENDMENTS RESOLUTION TO ADD THE WORD ""EXPRESSLY"" SO AS TO READ ""THE POWERS NOT EXPRESSLY DELEGATED BY THE CONSTITUTION, NOR PROHIBITED TO THE STATES. ...""",Constitutional Amendments,,Government Organization,,Civil Liberties,1.0339728860128963,-0.04973701746141859,0.11,0.064,0.315,-1.762,0.824,0.939,-10.011107,
