date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0600200,60,House,200,1908-05-21,,207,0,"TO SUSPEND RULES, DISCHARGE COMMITTEE AND PASS H. R. 22009 (35 STAT 429, 5/28/08), A BILL AUTHORIZING THE SECRETARY OF WAR TO REMOVE CERTAIN OBSTRUCTIONS TO NAVIGATION FROM SEVERAL HARBORS.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600201,60,House,201,1908-05-21,,138,74,TO RECESS UNTIL ELEVEN O' CLOCK TOMORROW MORNING.,,,Internal Organization,,Miscellaneous Policy,-9.802852973660068,-2.350079007731096,-0.238,-0.017,-0.3,-0.177,0.77,0.92,-38.42974
2017-01-11 04:33:22,RH0600202,60,House,202,1908-05-22,,144,157,"TO SUSPEND RULES AND AGREE TO CONFERENCE REPORT TO H. R. 18347 (35 STAT 406, 5/27/08), A BILL APPROPRIATING FOR THE SERVICE OF THE POST OFFICE DEPARTMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1909.",,,Budget Special Interest,,Government Management,2.2531526788845055,-0.5176954660908394,0.062,-0.378,-0.254,0.652,0.75,0.88,-67.363044
2017-01-11 04:33:22,RH0600203,60,House,203,1908-05-22,,162,126,"TO SUSPEND RULES AND PASS H. R. 20112, A BILL RELATING TO PROHIBITING FRAUD IN REGISTRATIONS AND PUBLICATION OF CAMPAIGN CONTRIBUTIONS AND PROVIDING DATA FOR THE APPORTIONMENT OF REPRESENTATIVES AMONG THE STATES.","Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Domestic Social Policy,,Government Management,16.100523654306006,0.620195810765552,0.008,0.749,-0.618,0.222,0.992,0.997,-5.305763
2017-01-11 04:33:22,RH0600204,60,House,204,1908-05-22,,251,1,"TO DISAGREE TO SENATE AMENDMENTS TO H. R. 21946 (35 STAT 478, 5/30/08), FOR FISCAL YEAR ENDING JUNE 30, 1908.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600205,60,House,205,1908-05-22,,240,0,"TO DISAGREE TO SENATE AMENDMENTS TO H. R. 21875 (35 STAT 430, 5/28/08) A BILL APPROPRIATING FOR THE SUPPORT OF THE MILITARY ACADEMY FOR THE FISCAL YEAR ENDING JUNE 30, 1909 AND FOR OTHER PURPOSES.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600206,60,House,206,1908-05-22,,218,15,"TO AGREE TO THE REPORT OF COMMITTEE ON CONFERENCE, ON H. R. 20063 (35 STAT 274, 5/26/08), A BILL APPROPRIATING FOR THE EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1909 AND FOR OTHER PURPOSES.",,,D. C.,Budget Special Interest,Government Management,5.654197808464079,3.1149210143790667,-0.541,0.056,-0.262,0.268,0.067,0.94,-37.233508
2017-01-11 04:33:22,RH0600207,60,House,207,1908-05-22,,235,1,"TO SUSPEND RULES AND DISAGREE TO ALL SENATE AMENDMENTS TO H. R. 21735 (35 STAT 444, 5/29/08), A BILL AUTHORIZING THE SECRETARY OF INTERIOR TO ISSUE PATENTS TO PURCHASERS OF INDIAN LANDS, AND ASK FOR A CONFERENCE.",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600208,60,House,208,1908-05-22,,217,2,"TO SUSPEND RULES AND AGREE TO REPORT OF COMMITTEE ON CONFERENCE ON H. R. 15641 (35 STAT 312, 5/27/08), A BILL REMOVING RESTRICTIONS FROM PART OF LANDS OF ALLOTTEES OF THE FIVE CIVILIZED TRIBES.",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600209,60,House,209,1908-05-22,,145,57,TO RECESS UNTIL TOMORROW AT ELEVEN A.M.,,,Internal Organization,,Miscellaneous Policy,-4.036449977719071,-1.0190760444520488,-0.249,-0.014,-1.065,-1.526,0.719,0.921,-35.010128
2017-01-11 04:33:22,RH0600210,60,House,210,1908-05-23,,148,61,"TO AGREE TO REPORT OF CONFERENCE COMMITTEE ON H. R. 19355 (35 STAT 392, 5/27/08), A BILL MAKING APPROPRIATIONS FOR FORTIFICATIONS AND OTHER WORKS OF DEFENSE.",,,Defense Policy Budget,,Foreign and Defense Policy,6.607309034366638,1.7687588212102592,-0.268,-0.002,-0.361,0.316,0.672,0.904,-35.660767
2017-01-11 04:33:22,RH0600211,60,House,211,1908-05-23,,100,150,"TO SUSPEND THE RULES AND AGREE TO THE CONFERENCE REPORT ON S. 6155 (35 STAT 639, 2/19/09), A BILL PROVIDING FOR AN ENLARGED HOMESTEAD.  THE CONFERENCE AGREED TO EXCEPT CALIFORNIA AND IDAHO FROM THE PROVISIONS OF THE BILL, AND TO GIVE THE SECRETARY OF THEINTERIOR POWER, AT HIS DISCRETION, TO PERMIT HOMESTEADERS TO LIVE ON LANDS ADJOINING AREA UNDER CULTIVATION IF THERE IS NO DRINKABLE WATER THERE, AND TO JUDGE IF LANDS ARE SUCCESSFULLY UNDER CULTIVATION AS A REQUISITE TO OWNERSHIP.",Public Lands,,Budget Special Interest,,Government Management,4.46349468550674,-1.3015176386144582,0.068,-0.998,-0.071,0.092,0.22,0.687,-143.583151
2017-01-11 04:33:22,RH0600212,60,House,212,1908-05-23,,105,129,"TO SUSPEND RULES AND THAT THE HOUSE DO INSIST ON ITS AMENDMENTS AND ASK FOR A CONFERENCE ON S. 6155 (35 STAT 639, 2/19/09), A BILL PROVIDING FOR AN ENLARGED HOMESTEAD, BY PERMITTING THE ENTERING BY QUALIFIED HOMESTEADERS, OF 320 ACRES OF DRY UNTIMBERED LND IN COLORADO, CALIFORNIA, IDAHO, MONTANA, NEVADA, OREGON, UTAH, WASHINGTON, AND WYOMING, AND THE TERRITORIES OF ARIZONA AND NEW MEXICO.",Public Lands,,Budget Special Interest,,Government Management,2.9561047745014912,-0.5860136458932956,-0.137,-0.991,-0.046,0.09,0.2,0.639,-148.6676
2017-01-11 04:33:22,RH0600213,60,House,213,1908-05-23,,165,63,"TO SUSPEND RULES AND ADOPT RESOLUTION RELATING TO PAY FOR SERVICES IN THE HOUSE OF REPRESENTATIVES, CLERKS, OFFICERS, LABORERS, ETC.",,,Internal Organization,Budget Special Interest,Government Management,1.1961020342992033,0.4290024074985187,-0.102,0.307,-0.079,0.382,0.286,0.802,-94.820244
2017-01-11 04:33:22,RH0600214,60,House,214,1908-05-23,,94,188,"TO SUSPEND THE RULES AND RECEDE FROM THEIR DISAGREEMENT TO SENATE AMENDMENT 63 AND CONCUR IN SAME, RELATING TO H. R. 18347 (35 STAT 406, 5/27/08), A BILL MAKING APPROPRIATIONS FOR THE SERVICES OF THE POST OFFICE DEPARTMENT FOR FISCAL YEAR ENDING JUNE 30,1909, WHICH AMENDMENT AUTHORIZES THE POSTMASTER GENERAL TO READJUST ANNUALLY THE COMPENSATION FOR TRANSPORTATION OF MAILS, INSTEAD OF EVERY FOUR YEARS.",,,Budget Special Interest,,Government Management,3.306938511521067,-1.3363492945669366,0.353,-0.169,-0.239,0.418,0.585,0.861,-78.825102
2017-01-11 04:33:22,RH0600215,60,House,215,1908-05-23,,152,162,"TO SUSPEND THE RULES AND AGREE TO SENATE AMENDMENTS TO H. R. 18347 (35 STAT 406, 5/27/08), POST OFFICE APPROPRIATIONS FOR FISCAL 1908.  THE AMENDMENTS RELATES TO FIXING RATES FOR OCEAN MAIL CONTRACTS, AND WOULD PERMIT ONLY CONTRACTS TO POINTS ON ROUTES 4000 MILES AND OVER IN LENGTH.",,,Budget Special Interest,,Government Management,2.930194964460883,-0.646248407998794,0.197,-0.069,-0.191,0.377,0.776,0.891,-78.770409
2017-01-11 04:33:22,RH0600216,60,House,216,1908-05-23,,240,5,"TO OVERRIDE PRESIDENT'S VETO OF H. R. 15444 (35 STAT 273, 5/23/08), A BILL EXTENDING THE TIME FOR THE CONSTRUCTION OF A CANAL ACROSS RAINY RIVER.",Public Works,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600217,60,House,217,1908-05-23,,154,66,TO RECESS UNTIL MONDAY NEXT AT ELEVEN O' CLOCK A.M.,,,Internal Organization,,Miscellaneous Policy,-4.848624053225854,-1.0990321562951724,-0.231,0.021,-1.063,-1.268,0.754,0.927,-32.429429
2017-01-11 04:33:22,RH0600218,60,House,218,1908-05-25,,135,123,"TO SUSPEND RULES AND AGREE TO CONFERENCE REPORT ON H. R. 21260 (35 STAT 317, 5/27/08), A BILL MAKING APPROPRIATIONS FOR SUNDRY CIVIL EXPENSES OF THE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 1909. (P. 6893-6896)",,,Budget Special Interest,,Government Management,3.0151903222300396,-0.049341693609743054,-0.175,-0.577,-0.11,0.211,0.634,0.826,-114.267202
2017-01-11 04:33:22,RH0600219,60,House,219,1908-05-25,,230,7,"TO SUSPEND RULES AND PASS H. R. 21815 (35 STAT 424,5/28/08), A BILL AMENDING THE LAWS TO NAVIGATION. (P. 6901-1)",Shipping/Maritime,,Domestic Social Policy,Regulation Special Interest,Government Management,6.465602240793085,4.186228683405022,-0.662,-0.094,-0.256,0.229,0.0,0.97,-27.236067
2017-01-11 04:33:22,RH0600220,60,House,220,1908-05-25,,201,0,"TO SUSPEND RULES AND PASS H. J. RES. 186 (35 STAT 578, 5/28/08), ASSIGNING SPACE IN THE HOUSE OFFICE BUILDING TO MEMBERS ELECT AND PROVIDING THAT SUCH SPACE IS TO BE USED BY THE MEMBER ELECT ALONE AND FOR NO OTHER PURPOSE. (P96906-1)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600221,60,House,221,1908-05-25,,212,2,"TO SUSPEND RULES AND DISAGREE TO SENATE AMENDMENTS AND ASK FOR A CONFERENCE ON S. 6190 (35 STAT 465, 5/29/08), A BILL AUTHORIZING THE RESURVEY OF CERTAIN TOWNSHIPS IN THE STATE OF WYOMING. (P. 6908-1)",Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600222,60,House,222,1908-05-25,,171,61,"TO SUSPEND RULES AND PASS S. 6163 (35 STAT 458, 5/29/08), A BILL AUTHORIZING THE SECRETARY OF INTERIOR TO SELL AND DISPOSE OF THE SURPLUS UNALLOTTED AGRICULTURAL LANDS OF THE SPOKANE INDIAN RESERVATION, WASHINGTON, AND TO PLACE THE TIMBER LANDS OF SAID RSERVATION IN A NATIONAL FOREST",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,-4.592070121631112,-1.2240114359599246,-0.049,-0.999,-0.158,-0.199,0.279,0.81,-73.631531
2017-01-11 04:33:22,RH0600223,60,House,223,1908-05-25,,130,85,"TO SUSPEND THE RULES AND AGREE TO REPORT OF COMMITTEE ON CONFERENCE TO H. R. 17506 (35 STAT 403, 5/27/08), A BILL AMENDING AN ACT ENTITLED ""AN ACT TO SIMPLIFY THE LAWS IN RELATION TO THE COLLECTION OF REVENUES FOR THE GOVERNMENT AND TO ENCOURAGE THE INDUTRIES OF THE U.S., APPROVED JULY 24, 1897",Tariffs,,Regulation General Interest,,Government Management,-12.68623380516847,0.6149392226480865,0.048,0.006,-0.737,-0.336,1.0,1.0,-0.208793
2017-01-11 04:33:22,RH0600224,60,House,224,1908-05-25,,152,89,"TO SUSPEND RULES AND AGREE TO REPORT OF COMMITTEE ON CONFERENCE, ON H. R. 16268 (35 STAT 418, 5/28/08), A BILL MAKING APPROPRIATIONS FOR THE PAYMENT OF INVALID AND OTHER PENSIONS OF THE U.S. FOR THE FISCAL YEAR ENDING JUNE 30, 1909. (P. 6918-1)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,11.567366508918878,1.4984164329086402,-0.214,-0.977,-0.144,0.072,0.584,0.846,-92.993563
2017-01-11 04:33:22,RH0600225,60,House,225,1908-05-25,,148,38,"TO SUSPEND RULES AND PASS S. 6805 (35 STAT 424, 5/28/08), A BILL RELATING TO ENCOURAGING THE DEVELOPMENT OF COAL DEPOSITS IN THE TERRITORY OF ALASKA. (P. 6923-1)",,,Budget Special Interest,,Government Management,12.74217716998095,5.28345658856198,-0.421,-0.081,-0.141,0.064,0.026,0.801,-69.627192
2017-01-11 04:33:22,RH0600226,60,House,226,1908-05-25,,105,141,"TO SUSPEND RULES AND ADOPT H. RES. 419, DIRECTING THE SUPERINTENDENT OF THE U.S. CAPITOL BUILDING AND GROUNDS TO REARRANGE IN A TEMPORARY WAY THE SEAT ARRANGEMENTS IN THE HOUSE. (P. 6926-1)",,,Internal Organization,,Miscellaneous Policy,2.680243459383642,-0.8452261228151324,-0.057,-0.998,-0.038,0.082,0.086,0.61,-158.943428
2017-01-11 04:33:22,RH0600227,60,House,227,1908-05-25,,200,4,"TO SUSPEND RULES AND PASS H. R. 21896, A BILL PROVIDING FOR ADDITIONAL JUDGES AND FOR OTHER JUDICIAL PURPOSES IN THE TERRITORY OF HAWAII. (P. 6934-1)",Judiciary,,Domestic Social Policy,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600228,60,House,228,1908-05-25,,127,79,"TO SUSPEND RULES AND PASS S. 4316 (35 STAT 399, 5/27/08) A BILL TO FURTHER AMEND THE ACT ENTITLED, ""AN ACT TO PROMOTE THE EFFICIENCY OF THE MILITIA, APPROVED JANUARY 21, 1903. (P. 6939-1)",,,Defense Policy Budget,,Foreign and Defense Policy,6.081372833733086,0.8511677316187266,-0.297,-0.955,-0.143,0.136,0.557,0.83,-84.730651
2017-01-11 04:33:22,RH0600229,60,House,229,1908-05-25,,143,50,TO RECESS UNTIL 11 A.M. TOMORROW.,,,Internal Organization,,Miscellaneous Policy,-7.276680559680365,-2.1663875707025113,-0.305,0.053,-1.082,-0.86,0.7,0.922,-33.89847
2017-01-11 04:33:22,RH0600230,60,House,230,1908-05-26,,172,67,"TO SUSPEND RULES AND ADOPT CONFERENCE REPORT ON H. R. 21875 (35 STAT 430, 5/28/08) A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ACADEMY FOR THE FISCAL YEAR ENDING JUNE 30, 1909. (P. 6982-1)",,,Defense Policy Budget,,Foreign and Defense Policy,28.86199009420491,8.823630958920907,-0.307,-0.037,-1.023,0.205,0.687,0.912,-42.051163
2017-01-11 04:33:22,RH0600231,60,House,231,1908-05-26,,118,111,TO SUSPEND RULES AND ADOPT THE RESOLUTION PROVIDING THAT LEAVE TO PRINT BE GRANTED MEMBERS FROM THE ADOPTION OF THIS ORDER UNTIL FIVE DAYS AFTER THE ADJOURNMENT OF THE PRESENT SESSION OF CONGRESS. (P. 6987-1),,,Internal Organization,,Miscellaneous Policy,-73.93055986135107,15.22662589129967,0.207,-0.077,-0.294,-0.023,0.946,0.974,-23.91654
2017-01-11 04:33:22,RH0600232,60,House,232,1908-05-26,,214,3,"TO SUSPEND THE RULES AND PASS S. 6200 (35 STAT 472,5/29/08), A BILL GRANTING CERTAIN RIGHTS OF WAY TO SALT LAKE CITY AND ACROSS PLATTSBURG BARRACKS. (P. 6991-1)",Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600233,60,House,233,1908-05-26,,128,105,"TO SUSPEND THE RULES, AND PASS, INTO AN AMENDMENT, H. R. 21129, (35 STAT 590, 2/1/09) A BILL PROVIDING FOR REFUNDING STAMP TAXES PAID UNDER ACT OF JUNE 13, 1898, UPON FOREIGN BILLS OF EXCHANGE DRAWN BETWEEN JULY 1, 1908 AND JUNE 30, 1901 AGAINST THE VALU OF PRODUCTS OF MERCHANDISE ACTUALLY EXPORTED TO FOREIGN COUNTRIES, AND AUTHORIZING REBATE OF DUTIES ON ANTHRACITE IMPORTATIONS FROM OCTOBER 6, 1902, TO JANUARY 15, 1903",Tariffs,,Budget Special Interest,,Government Management,4.012783495765018,-0.22446309317786925,-0.042,-0.393,-0.213,0.307,0.876,0.944,-39.029037
2017-01-11 04:33:22,RH0600234,60,House,234,1908-05-26,,57,164,"TO SUSPEND THE RULES, AND PASS S. 4441, A BILL ACQUIRING ADDITIONAL LAND FOR ROCK CREEK PARK IN THE DISTRICT OF COLUMBIA. (P. 6999-1)",Parks and Conservation,,D. C.,Budget Special Interest,Government Management,8.330626338992035,-4.142982543157025,0.499,0.014,-0.157,0.109,0.14,0.778,-94.330456
2017-01-11 04:33:22,RH0600235,60,House,235,1908-05-26,,139,79,"TO SUSPEND THE RULES AND PASS S. 1385 (35 STAT 460,5/29/08), A BILL AUTHORIZING THE SALE AND DISPOSITION OF A PORTION OF THE SURPLUS AND UNALLOTTED LANDS IN THE CHEYENNE RIVER AND STANDING ROCK INDIAN RESERVATION IN SOUTH AND NORTH DAKOTA, AND MAKING APPOPRIATIONS AND PROVISIONS TO CARRY SAME INTO EFFECT",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,-9.040514601630775,-1.4583607924560316,-0.157,-0.039,-0.322,-0.206,0.911,0.968,-22.592117
2017-01-11 04:33:22,RH0600236,60,House,236,1908-05-26,,122,68,"TO SUSPEND THE RULES AND PASS H. R. 17228 (35 STAT 554, 5/3/08) A BILL PROMOTING THE SAFE TRANSPORTATION IN INTERSTATE COMMERCE OF EXPLOSIVES AND OTHER DANGEROUS ARTICLES, AND PROVIDING PENALTIES FOR VIOLATIONS FOR VIOLATIONS. (P. 700921)",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation Special Interest,,Social Welfare,-14.028508319327148,-2.6983025473948494,-0.186,-0.089,-0.228,-0.094,0.779,0.921,-36.089642
2017-01-11 04:33:22,RH0600237,60,House,237,1908-05-26,,182,1,"TO SUSPEND THE RULES AND ADOPT H. J. RES. 191, REQUIRING ESTIMATES FOR THE CLERICAL SERVICE TO BE TRANSMITTED TO CONGRESS. (P. 701121)",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600238,60,House,238,1908-05-26,,125,54,TO RECESS UNTIL ELEVEN O' CLOCK TOMORROW MORNING. (P.7012-2),,,Internal Organization,,Miscellaneous Policy,-8.914976736173148,-2.196614695847478,-0.228,-0.164,-0.242,-0.157,0.722,0.916,-35.343039
2017-01-11 04:33:22,RH0600239,60,House,239,1908-05-27,,252,4,"TO AGREE TO CONFERENCE REPORT ON H. R. 21735 (35 STAT 444, 5/29/08), A BILL AUTHORIZING THE SECRETARY OF INTERIOR TO ISSUE PATENTS IN FEE, TO PURCHASERS OF INDIAN LANDS UNDER EXISTING OR FUTURE LAW. (P. 7048-1)",Public Lands,,Indian Affairs,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600240,60,House,240,1908-05-27,,246,0,"TO SUSPEND THE RULES AND ADOPT S. J. RES. 6 (35 STAT 579, 5/29/08), DIRECTING THE SELECTION OF A SITE AND THE ERECTION OF A PEDESTAL FOR A STATUE IN WASHINGTON, D.C., IN HONOR OF JOHN WITHERSPOON. (P. 7053-1)",,,D. C.,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600241,60,House,241,1908-05-27,,135,94,"TO SUSPEND THE RULES AND PASS S. 5083 (35 STAT 583, 12/19/08), AMENDING THE PASSENGER ACT OF 1882, AND RELATING TO THE MAXIMUM NUMBER OF STEERAGE PASSENGERS, AND MINIMUM FLOOR SPACE FOR EACH PASSENGER. (P. 7054-2)",Public Safety,,Regulation Special Interest,,Social Welfare,5.430780547407678,0.08921649364595247,-0.098,-0.443,-0.277,0.295,0.883,0.952,-25.446925
2017-01-11 04:33:22,RH0600242,60,House,242,1908-05-27,,238,5,"TO SUSPEND RULES AND AGREE TO SENATE AMENDMENTS TO H. R. 21410 (35 STAT 442, 5/28/08), A BILL GRANTING CONDEMNED ORDNANCE TO CERTAIN INSTITUTIONS, SAID AMENDMENTS EXEMPTING INSTITUTIONS WHICH ARE RECIPIENTS OF THE CONDEMNED ORDNANCE FROM BEING REQUIRED T MAKE A QUARTERLY REPORT ON THEM TO THE WAR DEPARTMENT AND FURTHER PROVIDES THAT PATRIOTIC SOCIETIES MAY PURCHASE OBSOLETE SMALL ARMS AND THEIR EQUIPMENT FROM THE WAR DEPARTMENT AT A REASONABLE PRICE",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600243,60,House,243,1908-05-27,,166,142,"TO SUSPEND RULES AND AGREE TO CONFERENCE REPORT ON H. R. 21871 (35 STAT 546, 5/30/08) A BILL TO AMEND THE NATIONAL BANKING LAWS. (P. 7063-1)",Banking and Finance,,Budget General Interest,,Government Management,13.920051222597294,-2.7920102445194592,0.2,-0.008,-0.284,0.118,0.908,0.958,-39.339435
2017-01-11 04:33:22,RH0600244,60,House,244,1908-05-27,,141,49,"TO SUSPEND THE RULES AND PASS S. 6418 (35 STAT 598, 2/6/09), A BILL AUTHORIZING THE SALE OF LANDS AT THE HEAD OF CORDOVA BAY, IN THE TERRITORY OF ALASKA, MOTION CARRIED. (P. 7078-2)",Public Lands,,Budget Special Interest,,Government Management,3.3190455039795648,1.2328422416580533,-0.291,0.267,-0.101,0.176,0.265,0.811,-81.987265
2017-01-11 04:33:22,RH0600245,60,House,245,1908-05-27,,184,0,"TO SUSPEND RULES AND PASS S. 2295, A BILL TO EXTEND THE TIME THE WASHINGTON AND WESTERN RAILROAD COMPANY SHALL BE REQUIRED TO COMPLETE THE ROAD OF SAID COMPANY.",Public Lands,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0600246,60,House,246,1908-05-27,,171,12,"TO SUSPEND THE RULES AND AGREE TO CONFERENCE REPORT, ON S. 6190, (35 STAT 465, 5/29/08), A BILL TO AUTHORIZE A RESURVEY OF CERTAIN TOWNSHIPS IN THE STATE OF WYOMING. (P. 7091-1)",Public Lands,,Budget Special Interest,,Government Management,10.556964012657891,5.440279502506157,-0.514,0.014,-0.303,0.166,0.083,0.94,-27.414592
2017-01-11 04:33:22,RH0600247,60,House,247,1908-05-27,,174,41,"TO SUSPEND THE RULES AND PASS H. R. 21449, AS AMENDED.  THE BILL AMENDS THE PHILIPPINE TARIFF LAWS.  THE AMENDMENTS REDUCE DUTY ON SILVERED COPPER FOIL, INCREASE DUTY ON BUTTONS, EXCEPT AGRICULTURAL IMPLEMENTS FROM DUTY, MAKE DUTY ON ALCOHOLIC BEVERAGES OMPARABLE TO U.S., AND ALLOW FREE IMPORTATION OF ALL MATERIALS EXCLUSIVELY FOR USE IN REPAIRING VESSELS OF ALL KINDS IN THE PHILIPPINES",Tariffs,,Regulation Special Interest,,Government Management,8.397051243511482,3.1376151153328355,-0.334,0.333,-0.196,0.135,0.122,0.833,-60.715492
2017-01-11 04:33:22,RH0600248,60,House,248,1908-05-27,,147,60,TO RECESS UNTIL ELEVEN O' CLOCK TOMORROW MORNING. P. 7099-1),,,Internal Organization,,Miscellaneous Policy,-5.671269585762463,-1.5974748572690909,-0.248,-0.191,-1.009,-1.029,0.65,0.899,-37.10463
2017-01-11 04:33:22,RH0600249,60,House,249,1908-05-28,,189,36,"TO SUSPEND THE RULES, AND PASS H. R. 15452 (35 STAT 589, 1/29/09), A BILL ESTABLISHING TWO OR MORE FISH CULTURAL STATIONS ON PUGET SOUND. (P. 7131-1)",Fish and Wildlife,,Government Organization,Budget Special Interest,Government Management,-65.54841021720696,-33.32465669838628,-0.499,-0.616,-0.136,-0.012,-0.028,0.836,-87.894415
2017-01-11 04:33:22,RH0600250,60,House,250,1908-05-28,,163,49,"TO SUSPEND THE RULES, AGREE TO AMENDMENTS AND PASS H. R. 13465, A BILL AMENDING THE LAWS CONCERNING TRANSPORTATION BETWEEN THE PORTS OF HAWAII AND THOSE OF THE UNITED STATES WHICH AMENDMENTS PROVIDES THAT FROM SIX YEARS FROM PASSAGE, PASSENGERS WILL BE TANSPORTED BETWEEN THE AFORESAID PORTS WITHOUT PENALTY",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,8.111263100766287,-4.71153123053755,0.571,-0.08,0.115,-0.082,-0.041,0.759,-104.342866
2017-01-11 04:33:22,RH0600251,60,House,251,1908-05-28,,179,5,"TO SUSPEND THE RULES AND CONCUR IN THE SENATE AMENDMENT TO H. R. 11778 (35 STAT 554, 5/30/08), A BILL AMENDING AN ACT APPROVED JUNE 16, 1906, PROVIDING FOR THE ENTRY OF AGRICULTURAL LANDS WITHIN FOREST RESERVES.  THE SENATE AMENDMENT INCLUDES WITHIN THE CT CERTAIN COUNTIES IN CALIFORNIA",Agriculture,,Budget Special Interest,,Agriculture,12.869652804624979,7.434659321073237,-0.578,-0.004,-0.336,0.151,0.0,0.973,-16.039804
2017-01-11 04:33:22,RH0600252,60,House,252,1908-05-28,,167,16,"TO SUSPEND THE RULES AND PASS S. 3045 (35 STAT 473,5/29/08), A BILL AUTHORIZING THE BALTIMORE AND WASHINGTON TRANSIT COMPANY OF MARYLAND TO ENTER THE DISTRICT OF COLUMBIA. (P. 7145-2)",,,D. C.,Budget Special Interest,Government Management,20.290298630398688,11.73211425495599,-0.617,-0.787,-0.214,0.061,0.0,0.913,-46.31324
2017-01-11 04:33:22,RH0600253,60,House,253,1908-05-28,,108,82,"TO SUSPEND THE RULES, DISCHARGE THE COMMITTEE ON COINAGE, WEIGHTS AND MEASURES, AND PASS S. 642 (35 STAT 474,5/30/08), A BILL ESTABLISHING AN ASSAY OFFICE AT SALT LAKE CITY, STATE OF UTAH. (P. 7148-1)",Banking and Finance,,Government Organization,,Government Management,16.708418290660603,-0.5050492278687937,0.089,0.982,-0.13,0.045,0.671,0.858,-75.45596
2017-01-11 04:33:22,RH0600254,60,House,254,1908-05-28,,126,72,TO RECESS UNTIL 11.59 O' CLOCK A.M. TOMORROW. (P. 7152-2),,,Internal Organization,,Miscellaneous Policy,-7.160750695997401,-0.7998788230797271,-0.105,-0.048,-0.312,-0.252,0.958,0.985,-12.700981
2017-01-11 04:33:22,RH0600255,60,House,255,1908-05-29,,192,21,"TO SUSPEND THE RULES AND CONCUR IN SENATE AMENDMENT WITH AN AMENDMENT TO H. R. 13851 (35 STAT 643, 2/23/09), A BILL DIRECTING THE SECRETARY OF THE DEPARTMENT OF COMMERCE AND LABOR TO HAVE ERECTED A NEW IMMIGRANT STATION AT THE PORT OF BOSTON, MASSACHUESETS, WHICH AMENDMENT PROVIDES TO APPROPRIATE $250,000 FROM IMMIGRANT FUND ACCORDING TO PLAN OF AND SUPERVISION OF SUPERVISING ARCHITECT OF TREASURY DEPARTMENT",Immigration/Naturalization,,Government Organization,Budget Special Interest,Government Management,-2.88203877425606,1.9994295809993103,0.505,0.544,0.147,0.295,0.0,0.901,-61.111949
