date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0350001,35,House,1,1857-12-07,,212,6,TO ELECT A SPEAKER OF THE HOUSE.  VOTES FOR JAMES L. ORE (DEM) ARE CODED 1; VOTES FOR G.A. GROW (REP) ARE CODED 2; VOTES FOR J.K. ZALLICOFFER (DEM) ARE CODED 5; VOTES FOR L. D. CAMPBELL (W) ARE CODED 6.,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,2.1437590441239616,1.961033935594474,-0.988,-0.157,-0.288,0.777,0.0,0.972,-25.106064
2017-01-15 03:28:24,RH0350002,35,House,2,1857-12-07,,212,6,"TO ELECT A CLERK FOR THE 35TH HOUSE.  VOTES FOR J.C. ALLEN ARE CODED 1; FOR B.G. BROWN, ARE CODED 2; FOR WILLIAM CULLOM ARE CODED 5; FOR JOHN M. SULLIVAN, ARE CODED 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-1.8934677321146973,1.2676212071534771,0.257,0.781,0.165,0.504,0.167,0.977,-23.419097
2017-01-15 03:28:24,RH0350003,35,House,3,1857-12-07,,206,0,"TO ELECT A DOORKEEPER.  VOTES FOR ROBERT B. HACKNEY ARE CODED AS 1; FOR NATHAN DARLING, AS 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0350004,35,House,4,1857-12-07,,213,0,"TO ELECT A SEARGEANT-AT-ARMS.  VOTES FOR A. J. GLOSSBRENNER ARE CODED AS 1; FOR CHARLES P. BABCOCK, AS 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0350005,35,House,5,1857-12-09,,117,94,TO ORDER THE MAIN QUESTION ON ADOPTION OF A RESOLUTION TO APPOINT A COMMITTEE TO EXAMINE THE LAWS RELATIVE TO PRINTING FOR THE HOUSE.  (P. 22-3),,,Internal Organization,,Miscellaneous Policy,5.761178650356484,0.0870752112864536,0.038,0.306,0.256,-0.257,0.926,0.967,-24.982575
2017-01-15 03:28:24,RH0350006,35,House,6,1857-12-09,,82,126,TO TABLE A RESOLUTION TO APPOINT A COMMITTEE TO EXAMINE THE LAWS IN RELATION TO THE PRINTING FOR THE HOUSE.  (P. 23-1),,,Internal Organization,,Miscellaneous Policy,3.2996255380662034,-0.32146818939930355,0.352,0.84,-0.53,0.929,0.951,0.981,-12.753273
2017-01-15 03:28:24,RH0350007,35,House,7,1857-12-09,,91,118,"TO ADOPT A RESOLUTION TO APPOINT A COMMITTEE TO EXAMINE LAWS RELATING TO PRINTING FOR THE HOUSE, AND THE SALARY AND DUTIES OF PRINTER, AND UNTIL SUCH ACTION AND REPORT BY HOUSE ELECTION OF PRINTER SHALL BE POSTPONED, AND CLERK OF HOUSE SHALL HAVE PRINTIN EXECUTED",,,Internal Organization,,Miscellaneous Policy,9.43463330883696,0.1967844002939565,0.012,0.31,-0.261,0.16,0.901,0.957,-26.503551
2017-01-15 03:28:24,RH0350008,35,House,8,1857-12-09,,120,82,"TO ADOPT A RESOLUTION THAT THE HOUSE PROCEED TO THE ELECTION OF A PRINTER WITH PROVISO THAT HOUSE RETAINS THE RIGHT TO MODIFY EXISTING LAW ON SUBJECT OF PUBLIC PRINTING, AND TO APPOINT COMMITTEE TO INVESTIGATE LAWS RELATING TO PRINTING FOR THE HOUSE.",,,Internal Organization,,Miscellaneous Policy,58.55979295140181,-3.2077886123270996,0.055,0.013,0.486,-0.048,0.927,0.97,-10.940805
2017-01-15 03:28:24,RH0350009,35,House,9,1857-12-09,,210,4,TO ELECT A PUBLIC PRINTER.  VOTES FOR J.B. STEEDMAN ARE CODED AS 1; FOR G.M. WESTON AS 2; FOR G. SEATON AS 5; FOR R. CAWTHON AS 6.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0350010,35,House,10,1857-12-10,,119,94,"TO AMEND A RESOLUTION PROVIDING TO OPEN DAILY SESSIONS WITH A PRAYER GIVEN BY WASHINGTON CLERGYMEN REQUESTED TO ALTERNATELY PERFORM THIS DUTY, SO AS TO COMPENSATE SAID CLERGYMEN FOR THEIR SERVICES.  (P. 27-2)",,,Internal Organization,,Miscellaneous Policy,-2.1177178685559173,-0.25985941058788276,0.324,-0.946,-0.119,-0.325,0.447,0.756,-114.126867
