date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH0800073,80,House,73,1947-07-21,,94,308,MOTION TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.026,0.651,0.097,-3.602,0.872,0.97,-72.589031,0.835
2017-01-23 07:31:50,RH0800074,80,House,74,1947-07-21,,302,118,HR 29.  MAKE UNLAWFUL THE REQUIREMENTS FOR THE PAYMENT OF A POLL TAX AS A PREREQUISITE TO VOTING IN A PRIMARY OR OTHER ELECTION FOR NATIONAL OFFICERS.  MOTION TO SUSPEND RULES AND PASS.,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.277,0.485,0.031,2.898,0.831,0.952,-66.158904,0.854
2017-01-23 07:31:50,RH0800075,80,House,75,1947-07-22,,342,32,HR 1602.  ESTABLISH WITHIN THE DEPT. OF THE INTERIOR A NATIONAL MINERALS RESOURCES DIVISION.  ON MOTION THAT THE HOUSE DISOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF THE BILL.,,,Government Organization,,Government Management,0.401,-0.916,0.102,-0.308,-0.094,0.906,-100.281663,0.765
2017-01-23 07:31:50,RH0800076,80,House,76,1947-07-22,,115,274,HR 1602.  MOTION TO RECOMMIT TO THE COMMITTEE ON PUBLIC LANDS.,,,Government Organization,,Government Management,0.226,-0.974,-0.044,0.128,0.026,0.712,-226.088835,0.559
2017-01-23 07:31:50,RH0800077,80,House,77,1947-07-24,,147,234,"HR 4347.  SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30 1948.  AMEND.  TO STRIKE OUT $500,000 AND TO INSERT $1,000,000.",,,Budget Special Interest,,Government Management,-0.069,0.012,0.099,0.056,0.293,0.726,-208.634392,0.578
2017-01-23 07:31:50,RH0800078,80,House,78,1947-07-26,,181,174,HR 4269.  SUPPLEMENTAL APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30 1948.  MOTION  TO RECEDE FROM DISAGREEMENT TO SENATE AMEND. NO. 41 AND CONCUR.  (BONNEVILLE POWER ADMINI- STRATION),,,Budget Special Interest,,Government Management,-0.083,-0.996,0.123,-0.146,0.497,0.754,-179.531228,0.603
2017-01-23 07:31:50,RH0800079,80,House,79,1947-11-24,,347,18,H RES 363.  RESOLUTION THAT THE SPEAKER OF THE HOUSE CERTIFY THE REPORT OF HUAAC AS TO THE REFUSAL OF ALBERT MALTZ TO ANSWER QUESTIONS BEFORE SAID COMMITTEE.,Communists/Communism/Unamerican Activities,,Internal Organization,,Government Management,-0.502,-0.022,-0.325,-0.398,0.444,0.973,-25.810893,0.932
2017-01-23 07:31:50,RH0800080,80,House,80,1947-12-15,,212,193,"H J RES 237.  AID IN THE STABILIZATION OF COMMODITY PRICES, AID IN THE FURTHER STABILIZING THE ECONOMY OF THE U.S. MOTION TO SUSPEND RULES AND PASS AS AMENDED.  (2/3 MAJ. REQUIRED)",Price Controls,,Regulation General Interest,,Agriculture,-0.325,-0.946,-0.435,1.232,0.87,0.938,-75.776808,0.829
2017-01-23 07:31:50,RH0800081,80,House,81,1947-12-15,,392,4,"S 1770.  AMEND THE NATIONAL HOUSING ACT, AS AMENDED.  MOTION TO SUSPEND RULES AND PASS.",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800082,80,House,82,1947-12-15,,319,88,"S 1774.  PROMOTE THE GENERAL WELFARE, NATIONAL INTEREST, AND FOREIGN POLICY OF THE U.S. BY PROVIDING SUPPLIES TO CERTAIN EUROPEAN COUNTRIES ON AN EMERGENCY BASIS.  ADOPTION OF CONFERENCE REPORT.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.367,-0.046,0.189,0.174,0.364,0.862,-145.123915,0.7
2017-01-23 07:31:50,RH0800083,80,House,83,1947-12-19,,236,177,"H RES 412.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF S J RES 167 TO AID IN THE STABILIZATION OF COMMODITY PRICES, TO AID IN FURTHER STABILIZING THE ECONOMY OF THE U.S.  ON PREVIOUS QUESTION.",Price Controls,,Regulation General Interest,,Agriculture,-0.295,-0.584,-0.316,0.786,0.944,0.976,-35.371644,0.918
2017-01-23 07:31:50,RH0800084,80,House,84,1947-12-19,,282,73,"S J RES 167.  AID IN THE STABLILIZATION OF COMMODITY PRICES, AID IN FURTHER STABILIZING THE ECONOMY OF THE U.S.",Price Controls,,Regulation General Interest,,Agriculture,0.84,-0.542,0.159,0.468,0.123,0.819,-147.447639,0.66
2017-01-23 07:31:50,RH0800085,80,House,85,1948-01-22,,215,157,HR 2873.  AMEND CERTAIN PROVISIONS OF THE RECLAMATION ACT OF 1939.  MOTION TO RECOMMIT WITH INSTRUCTIONS.,Agriculture,,Regulation Special Interest,,Agriculture,-0.146,-0.989,-0.129,0.104,0.423,0.757,-179.38519,0.617
2017-01-23 07:31:50,RH0800086,80,House,86,1948-01-22,,227,141,HR 2873.  AGREEMENT TO AMENDMENTS.,Agriculture,,Regulation Special Interest,,Agriculture,-0.073,-0.997,-0.147,0.027,0.45,0.79,-167.04395,0.635
2017-01-23 07:31:50,RH0800087,80,House,87,1948-01-22,,239,129,HR 2873.  PASSAGE.,Agriculture,,Regulation Special Interest,,Agriculture,-0.053,-0.999,-0.158,-0.018,0.465,0.812,-156.97058,0.653
2017-01-23 07:31:50,RH0800088,80,House,88,1948-02-02,,162,261,HR 4790.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  ON MOTION TO RECOMMIT.,Tax rates,,Budget General Interest,,Government Management,-0.164,-0.103,0.3,-0.391,0.852,0.943,-61.677521,0.864
2017-01-23 07:31:50,RH0800089,80,House,89,1948-02-02,,298,121,HR 4790.  PASSAGE.,Tax rates,,Budget General Interest,,Government Management,-0.212,-0.134,-0.299,0.16,0.694,0.911,-82.808456,0.821
2017-01-23 07:31:50,RH0800090,80,House,90,1948-02-03,,373,5,S 1393.  INCREASE THE PERMITTED RATE OF ALLOWANCE AND COMPENSATION FOR TRAINING ON THE JOB UNDER VETERANS REGULATION NO. 1. AS AMENDED .  ON MOTION TO SUSPEND RULES AND PASS.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800091,80,House,91,1948-02-03,,372,6,"S 1394.  PROVIDE INCREASE SUBSISTENCE ALLOWANCE TO VETERANS PURSUING CERTAIN COURSES UNDER THE SERVICEMEN'S READJUSTMENT ACT OF 1944, AS AMENDED.  MOTION TO SUSPEND RULES AND PASS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800092,80,House,92,1948-02-04,,339,10,"HR 5214.  APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS, AND OFFICES, FOR THE FISCAL YEAR ENDING JUNE 30, 1949.",,,Budget Special Interest,,Government Management,0.666,0.076,0.25,-0.085,0.1,0.974,-33.759085,0.908
2017-01-23 07:31:50,RH0800093,80,House,93,1948-02-24,,57,306,HR 5390.  CONTINUE FOR A TEMPORARY PERIOD CERTAIN PROVISIONS OF THE HOUSING AND RENT ACT OF 1947.  ON MOTION TO RECOMMIT.,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,0.372,0.274,-0.16,-0.347,0.088,0.856,-120.112096,0.718
2017-01-23 07:31:50,RH0800094,80,House,94,1948-02-24,,151,181,"HR 5525.  APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1948.  ON MOTION TO RECOMMIT.",,,Budget Special Interest,,Government Management,0.067,0.112,0.062,-0.295,0.536,0.789,-154.519456,0.628
2017-01-23 07:31:50,RH0800095,80,House,95,1948-02-27,,77,280,S CON RES 42.  CONCURRENT RESOLUTION ESTABLISHING THE CEILING FOR EXPENDITURES FOR THE FISCAL YEAR 1949 AND FOR APPROPRIATIONS FOR THE FISCAL YEAR 1949 TO BE EXPENDED IN SAID FISCAL YEAR.  ON MOTION TO RECOMMIT WITH INSTRUCTIONS.,Budget resolution ,,Budget General Interest,,Government Management,0.663,0.307,-0.058,-0.734,0.312,0.851,-117.885665,0.719
2017-01-23 07:31:50,RH0800096,80,House,96,1948-02-27,,327,48,S CON RES 42.  AGREEMENT TO CONCURRENT RESOLUTION.,Budget resolution ,,Budget General Interest,,Government Management,-0.326,-0.194,-0.302,-0.21,0.542,0.941,-50.727906,0.873
2017-01-23 07:31:50,RH0800097,80,House,97,1948-02-27,,296,73,H J RES 296.  JOINT RESOLUTION TO MAINTAIN THE STATUS QUO IN RESPECT OF CERTAIN EMPLOYMENT TAXES AND SOCIAL-SECURITY BENEFITS PENDING ACTION BY CONGRESS ON EXTENDED SOCIAL- SECURITY COVERAGE.  ON PASSAGE.,Social Security,,Budget Special Interest,,Social Welfare,-0.181,-0.323,-0.268,-0.23,0.603,0.921,-65.290923,0.838
2017-01-23 07:31:50,RH0800098,80,House,98,1948-03-02,,113,240,"H RES 462.  RESOLUTION TO APPOINT A SELECT COMMITTEE OF THE HOUSE TO INVESTIGATE POSSIBLE FRAUDULENT INCOME-TAX RETURNS FILED WITH THE COLLECTOR OF INTERNAL REVENUE AT NEW ORLEANS, LA.",Impeachments and Investigations,,Internal Organization,,Government Management,0.18,-0.984,-0.034,0.114,-0.009,0.677,-219.442994,0.537
2017-01-23 07:31:50,RH0800099,80,House,99,1948-03-09,,343,43,"H RES 484.  RESOLUTION THAT THE FURTHER EXPENSES OF CONDUCT- ING THE STUDIES AND INVESTIGATIONS AUTHORIZED BY RULE XI INCURRED BY HUAAC NOT TO EXCEED $200,000 ADDITIONAL.",Communists/Communism/Unamerican Activities,,Internal Organization,Budget Special Interest,Government Management,-0.353,-0.025,-0.4,-0.384,0.698,0.966,-36.315859,0.91
2017-01-23 07:31:50,RH0800100,80,House,100,1948-03-16,,236,164,"S 2182.  EXTEND CERTAIN PROVISIONS OF THE HOUSING AND RENT ACT OF 1947, TO PROVIDE FOR THE TERMINATION OF CONTROLS ON MAXIMUM RENTS IN AREAS AND ON HOUSING ACCOMMODATIONS WHERE CONDITIONS JUSTIFYING SUCH CONTROLS NO LONGER EXIST.  AMEND. TO STRIKE THE ENCTING CLAUSE.",Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,-0.006,0.055,-0.202,-0.113,0.567,0.822,-142.918262,0.7
2017-01-23 07:31:50,RH0800101,80,House,101,1948-03-16,CQ,260,141,S 2182.  PASSAGE.,Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,0.767,-0.641,0.097,0.315,0.184,0.713,-227.475978,0.567
2017-01-23 07:31:50,RH0800102,80,House,102,1948-03-23,,316,21,"H RES 505.  RESOLUTION TO PROVIDE FOR THE CONSIDERATION OF S 2202, A BILL TO PROMOTE THE GENERAL WELFARE, NATIONAL INTEREST, AND FOREIGN POLICY OF THE U.S. THROUGH NECESSARY ECONOMIC AND FINANCIAL ASSISTANCE TO FOREIGN COUNTRIES WHICH UNDERTAKE TO COOPERTE W/EACH OTHER IN THE ESTABLISHMENT AND MAINTENANCE OF ECONOMIC CONDITIONS ESSENTIAL TO A PEACEFUL AND PROSPEROUS WORLD.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.694,0.468,0.268,-0.215,0.238,0.952,-45.407776,0.874
2017-01-23 07:31:50,RH0800103,80,House,103,1948-03-24,,295,73,"H RES 510.  RESOLUTION PROVIDING THAT THE BILL (H R 4790) TO REDUCE INDIVIDUAL INCOME-TAX PAYMENTS, WITH SENATE AMEND- MENTS, BE TAKEN FROM THE SPEAKER'S DESK AND AGREED TO.",Tax rates,,Budget General Interest,,Government Management,-0.315,0.033,-0.225,0.117,0.438,0.888,-89.877495,0.783
2017-01-23 07:31:50,RH0800104,80,House,104,1948-03-25,,227,102,"S 2182.  EXTEND CERTAIN PROVISIONS OF THE HOUSING & RENT ACT OF 1947, TO PROVIDE FOR THE TERMINATION OF CONTROLS ON MAXI- MUM RENTS IN THE AREAS AND ON HOUSING ACCOMMODATIONS WHERE CONDITIONS JUSTIFYING SUCH CONTROLS NO LONG EXIST. ADOPTION OF CONFERENCEREPORT.",Housing/Housing Programs/Rent Control,,Regulation Special Interest,,Social Welfare,0.428,-0.398,0.183,0.41,0.382,0.808,-137.507995,0.658
2017-01-23 07:31:50,RH0800105,80,House,105,1948-03-31,CQ,334,78,"S 2202.  PROMOTE THE GENERAL WELFARE, NATIONAL INTEREST, AND FOREIGN POLICY OF THE U.S. THROUGH NECESSARY ECONOMIC AND FINANCIAL ASSISTANCE FOR FOREIGN COUNTRIES WHICH UNDERTAKE TO COOPERATE W/EACH OTHER IN THE ESTABLISHMENT AND MAINT- ENANCE OF ECONOMICCONDITIONS ESSENTIAL TO A PEACEFUL AND PROSPEROUS WORLD",,,Foreign Policy Budget,,Foreign and Defense Policy,0.45,-0.295,0.176,0.119,0.397,0.886,-137.050088,0.717
2017-01-23 07:31:50,RH0800106,80,House,106,1948-04-01,,209,164,"HR 6055.  APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JULY 30, 1948.  ON MOTION TO RECOMMIT WITH INSTRUCTIONS.",,,Budget Special Interest,,Government Management,-0.416,-0.757,0.164,-0.798,0.683,0.861,-112.694337,0.739
2017-01-23 07:31:50,RH0800107,80,House,107,1948-04-01,,339,4,HR 6055.  PASSAGE.,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800108,80,House,108,1948-04-02,,325,95,"HR 4790.  REDUCE INDIVIDUAL INCOME TAX PAYMENTS.  ON QUESTION:  WILL THE HOUSE PASS THE BILL, THE OBJECTIONS OF THE CONTRARY NOTWITHSTANDING?",Tax rates,,Budget General Interest,,Government Management,-0.242,-0.028,-0.228,0.013,0.568,0.902,-99.453025,0.789
2017-01-23 07:31:50,RH0800109,80,House,109,1948-04-02,,321,78,"S 2202.  PROMOTE THE GENERAL WELFARE, NATIONAL INTEREST, AND FOREIGN POLICY OF THE U.S. THROUGH NECESSARY ECONOMIC AND FINANCIAL ASSISTANCE TO FOREIGN COUNTRIES WHICH UNDERTAKE TO COOPERATE WITH EACH OTHER IN THE ESTABLISHMENT AND MAINT- ENANCE OF ECONOMC CONDITIONS ESSENTIAL TO A PEACEFUL AND PROSPEROUS WORLD",,,Foreign Policy Budget,,Foreign and Defense Policy,0.447,-0.303,0.173,0.102,0.423,0.887,-136.124235,0.711
2017-01-23 07:31:50,RH0800110,80,House,110,1948-04-02,,278,6,"HR 5888.  AMEND AND SUPPLEMENT THE FEDERAL ROAD ACT, AS AMENDED AND SUPPLEMENTED TO  AUTHORIZE APPROPRIATIONS FOR CONTINUING THE CONSTRUCTION OF HIGHWAYS.  PASSAGE.",Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800111,80,House,111,1948-04-14,,321,35,"HR 5052.  EXCLUDE CERTAIN VENDORS OF NEWS-PAPERS AND MAGAZINES FROM CERTAIN PROVISIONS OF THE SOCIAL SECURITY ACT AND INTERNAL REVENUE CODE.  ON QUESTION:  WILL THE HOUSE, UPON RECONSIDERATION AGREE T O PASS THE BILL, THE OBJECT- IONS OF THE PRES. TO THECONTRARY NOTWITHSTANDING?",Social Security,,Regulation Special Interest,,Social Welfare,-0.37,-0.164,-0.247,-0.246,0.257,0.927,-49.360785,0.871
2017-01-23 07:31:50,RH0800112,80,House,112,1948-04-15,,343,3,HR 6226.  SUPPLEMENTAL APPROPRIATIONS FOR THE NATIONAL DEFENSE.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800113,80,House,113,1948-04-23,,305,33,"H RES 522.  RESOLUTION DIRECTING THE SEC. OF COMMERCE TO TO TRANSMIT TO THE HOUSE THE TEXT OF THE LETTER WRITTEN BY J. EDGAR HOOVER AND ADDRESSED TO W. AVERELL HARRIMAN, RELATING TO DR. EDWARD CONDON, DIRECTOR OF THE NATIONAL BUREAU OF STANDARDS.",,,Government Organization,,Government Management,-0.402,-0.02,-0.259,-0.162,0.424,0.944,-46.385807,0.872
2017-01-23 07:31:50,RH0800114,80,House,114,1948-04-26,,240,126,HR 2245.  REPEAL THE TAX ON OLEOMARGARINE.  MOTION TO DISCHARGE THE COMMITTEE ON AGRICULTURE FROM FURTHER CONSIDERATION OF THE BILL.,Tax rates,,Regulation Special Interest,,Agriculture,0.199,0.353,0.165,0.099,0.5,0.827,-164.250494,0.638
2017-01-23 07:31:50,RH0800115,80,House,115,1948-04-26,,204,92,S 1481.  AUTHORIZE THE BOARD OF COMMISSIONERS OF D.C. TO ESTABLISH DAYLIGHT SAVING TIME IN THE DISTRICT.  PASSAGE.,,,D. C.,Domestic Social Policy,Government Management,0.58,-0.322,0.108,0.366,0.174,0.742,-153.662897,0.595
2017-01-23 07:31:50,RH0800116,80,House,116,1948-04-26,CQ,267,113,HR 2245.  REPEAL THE TAX ON OLEOMARGARINE.  PASSAGE.,Tax rates,,Regulation Special Interest,,Agriculture,0.318,-0.109,0.138,0.108,0.301,0.792,-182.301587,0.619
2017-01-23 07:31:50,RH0800117,80,House,117,1948-04-29,,271,35,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FEDERAL SECURITY AGENCY.  PASSAGE.,,,Budget Special Interest,,Government Management,-0.298,-0.054,-0.372,-0.413,0.743,0.971,-28.390679,0.911
2017-01-23 07:31:50,RH0800118,80,House,118,1948-04-30,,274,46,HR 5992.  TIDELANDS.  CONFIRM AND ESTABLISH THE TITLES OF THE STATES TO LANDS BENEATH NAVIGABLE WATERS WITHIN STATE BOUNDARIES AND NATURAL RESOURCES WITHIN SUCH LANDS AND WATERS AND PROVIDE FOR THE USE AND CONTROL OF SAID LANDS AND RESOURCES.  PASSAGE.,Parks and Conservation,,Regulation Special Interest,,Government Management,-0.343,-0.103,-0.183,-0.187,0.326,0.903,-75.812209,0.789
2017-01-23 07:31:50,RH0800119,80,House,119,1948-05-04,,250,59,"H J RES 334.  JOINT RESOLUTION GIVING THE CONSENT OF CONG- RESS TO THE COMPACT ON REGIONAL EDUCATION ENTERED INTO BETWEEN THE SOUTHERN STATES AT TALLAHASSEE, FLORIDA.",Education,,Government Organization,,Government Management,-0.579,0.815,-0.404,-0.797,0.644,0.932,-58.41472,0.828
2017-01-23 07:31:50,RH0800120,80,House,120,1948-05-10,,147,197,H RES 587.  RESOLUTION TO STRIKE THE WORDS OF KEEFE (WIS.) FROM THE RECORD ON PAGE 5590.,,,Internal Organization,,Miscellaneous Policy,-0.269,-0.573,0.528,-1.467,0.973,0.988,-18.510816,0.948
2017-01-23 07:31:50,RH0800121,80,House,121,1948-05-11,,162,202,HR 6481.  APPROPRIATIONS FOR GOV'T CORPORATIONS AND INDE- PENDENT EXECUTIVE AGENCIES.  MOTION TO RECOMMIT WITH INSTRUCTIONS.,,,Budget Special Interest,,Government Management,-0.045,-0.355,0.227,-0.348,0.864,0.94,-65.10439,0.836
2017-01-23 07:31:50,RH0800122,80,House,122,1948-05-11,,280,62,HR 221.  AMEND THE INTERSTATE COMMERCE ACT WITH RESPECT TO TO CERTAIN AGREEMENTS BETWEEN CARRIERS.  PASSAGE.,Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-0.537,-0.844,-0.25,0.246,0.065,0.83,-102.147265,0.742
2017-01-23 07:31:50,RH0800123,80,House,123,1948-05-13,,164,236,"H J RES 342.  JOINT RESOLUTION DIRECTING ALL EXECUTIVE DEPARTMENTS AND AGENCIES OF THE FED. GOV'T TO MAKE AVAIL- ABLE TO ANY AND ALL STANDING  SPECIAL, OR SELECT COMMITTEES OF THE HOUSE & SENATE INFORMATION WHICH MAY BE DEEMED NECES- SARY TO ENABLE THEM O PROPERLY PERFORM THE DUTIES DELEGATED TO THEM",,,Government Organization,,Government Management,-0.011,-0.035,0.277,-0.274,0.908,0.962,-53.618716,0.875
2017-01-23 07:31:50,RH0800124,80,House,124,1948-05-13,,240,163,H J RES 342.  PASSAGE.,,,Government Organization,,Government Management,-0.106,-0.424,-0.252,0.312,0.895,0.958,-61.370352,0.859
2017-01-23 07:31:50,RH0800125,80,House,125,1948-05-14,,302,46,"H RES 582.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 5852, BILL TO COMBAT UN-AMERICAN ACTIVITIES BY REQUIRING THE REGISTRATION OF COMMUNIST-FRONT ORGANIZATIONS.",Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,-0.322,0.05,-0.558,-0.895,0.783,0.971,-23.933762,0.934
2017-01-23 07:31:50,RH0800126,80,House,126,1948-05-18,,127,221,HR 5055.  BILL FOR THE RELIEF OF SUNDRY CLAIMENTS.  MOTION TO STRIKE OUT TITLE I IN ITS ENTIRETY (RELIEF OF DIXIE MAR- GARINE CO. OF TENNESSEE),,,Budget Special Interest,,Government Management,0.241,-0.216,-0.159,0.189,0.362,0.767,-146.265806,0.657
2017-01-23 07:31:50,RH0800127,80,House,127,1948-05-19,CQ,322,61,HR 5852.  COMBAT UN-AMERICAN ACTIVITIES BY REQUIRING THE REGISTRATION OF COMMUNISTFRONT ORGANIZATIONS.  PASSAGE.,Communists/Communism/Unamerican Activities,,Domestic Social Policy,,Civil Liberties,-0.378,0.335,-0.259,-0.349,0.574,0.932,-66.202629,0.841
2017-01-23 07:31:50,RH0800128,80,House,128,1948-05-24,,187,157,"H RES 603.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6227, A BILL TO PROVIDE FOR HOME RULE AND REORGANIZATION OF D.C.",,,D. C.,Government Organization,Government Management,-0.193,0.327,0.062,0.494,0.561,0.799,-151.532731,0.644
2017-01-23 07:31:50,RH0800129,80,House,129,1948-05-25,,174,194,HR 6227.  PROVIDE FOR HOME RULE AND REORGANIZATION IN D.C. MOTION TO STRIKE OUT THE ENACTING CLAUSE.,,,D. C.,Government Organization,Government Management,-0.211,0.281,-0.066,-0.561,0.552,0.788,-153.405758,0.659
2017-01-23 07:31:50,RH0800130,80,House,130,1948-05-26,,232,174,"H RES 608.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6556, A BILL TO EXTEND THE AUTHORITY OF THE PRES. UNDER SECTION 350 OF THE TARIFF ACT OF 1930.  (FOREIGN-TRADE AGREEMENTS).  ON PREVIOUS QUESTION",Tariffs,,Regulation Special Interest,,Government Management,0.129,0.476,-0.471,0.949,0.994,0.998,-12.507376,0.97
2017-01-23 07:31:50,RH0800131,80,House,131,1948-05-26,,217,186,H RES 608.  AGREEMENT TO RESOLUTION,Tariffs,,Regulation Special Interest,,Government Management,0.112,0.299,-0.306,0.291,0.909,0.958,-53.6381,0.875
2017-01-23 07:31:50,RH0800132,80,House,132,1948-05-26,,183,226,HR 6556.  EXTEND THE AUTHORITY OF THE PRES.  UNDER SECTION 350 OF THE TARIFF ACT OF 1930.  (FOREIGN TRADE AGREEMENTS). MOTION TO RECOMMITW/INSTRUCTIONS TO EXTEND FURTHER.,Tariffs,,Regulation Special Interest,,Government Management,0.089,0.323,0.261,-0.225,0.874,0.944,-71.680117,0.839
2017-01-23 07:31:50,RH0800133,80,House,133,1948-05-26,,250,165,HR 6556.  PASSAGE.,Tariffs,,Regulation Special Interest,,Government Management,-0.304,-0.74,-0.272,0.436,0.848,0.94,-70.139899,0.844
2017-01-23 07:31:50,RH0800134,80,House,134,1948-06-02,,347,2,HR 6771.  APPROPRIATIONS FOR MILITARY FUNCTIONS ADMINISTERED BY THE NATIONAL MILITARY ESTABLISHMENT.  PASSAGE.,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800135,80,House,135,1948-06-02,,207,134,"S 1641.  ESTABLISH THE WOMEN'S ARMY CORPS IN THE REGULAR ARMY, AUTHORIZE THE ENLISTMENT AND APPOINTMENT OF WOMEN IN THE REGULAR NAVY AND MARINE CORPS AND IN THE NAVAL AND MARINE CORPS RESERVE.  ON ADOPTION OF CONFERENCE REPORT.",,,Defense Policy Budget,,Foreign and Defense Policy,0.218,-0.022,0.138,0.042,0.41,0.768,-170.459405,0.607
2017-01-23 07:31:50,RH0800136,80,House,136,1948-06-04,,224,160,"H RES 624.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 5883, A BILL MAKING APPROPRIATIONS FOR THE DEPT OF AGRICULTURE (EXCLUSIVE OF THE FARM CREDIT ADMINISTRATION)",Agriculture,,Budget Special Interest,,Agriculture,-0.035,-0.124,-0.559,1.298,0.987,0.995,-9.622983,0.975
2017-01-23 07:31:50,RH0800137,80,House,137,1948-06-04,,329,22,"H RES 633.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 6801, A BILL MAKING APPROPRIATIONS FOR FOREIGN AID FOR THE PERIOD BEGINNING APRIL 3  1948, AND ENDING JUNE 30, 1949.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.715,0.307,0.154,0.106,0.045,0.94,-72.170984,0.814
2017-01-23 07:31:50,RH0800138,80,House,138,1948-06-08,,193,174,HR 6482.  BILL FOR THE RELIEF OF SUNDRY CLAIMANTS.  MOTION TO STRIKE OUT TITLE II (FOR THE RELIEF OF HARRY TANSEY).,,,Budget Special Interest,,Government Management,-0.032,-0.755,-0.142,0.122,0.649,0.834,-160.915472,0.645
2017-01-23 07:31:50,RH0800139,80,House,139,1948-06-08,,381,0,"HR 6766.  AMEND THE RAILROAD RETIREMENT ACT OF 1937, AS AMENDED, AND THE RAILROAD UNEMPLOYMENT INSURANCE ACT. MOTION TO SUSPEND THE RULES AND PASS.",,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH0800140,80,House,140,1948-06-09,,252,160,HR 6355.  SUPPLEMENTAL APPROPRIATIONS FOR THE FEDERAL SECURITY AGENCY.  ADOPTION OF CONFERENCE REPORT -- ON PREVIOUS QUESTION.,,,Budget Special Interest,,Government Management,-0.081,0.03,-0.279,0.303,0.887,0.956,-54.412654,0.876
2017-01-23 07:31:50,RH0800141,80,House,141,1948-06-09,,270,124,"HR 5728.  APPROPRIATIONS FOR THE DEPT. OF LABOR, THE FEDERAL SUCURITY AGENCY AND  RELATED INDEPENDENT AGENCIES. ADOPTION OF CONFERENCE REPORT.",,,Budget Special Interest,,Government Management,-0.185,-0.601,-0.252,0.114,0.645,0.888,-88.917134,0.798
2017-01-23 07:31:50,RH0800142,80,House,142,1948-06-11,CQ,296,97,HR 6396.  AUTHORIZE FOR A LIMITED PERIOD OF TIME THE ADMIS- SION OF DISPLACED PERSONS INTO THE U.S. FOR PERMANENT RESIDENCE.  PASSAGE.,Immigration/Naturalization,,Domestic Social Policy,,Social Welfare,0.074,0.545,0.115,0.529,0.412,0.855,-139.845702,0.701
