date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RH0380001,38,House,1,1863-12-07,,73,93,"TO TABLE A RESOLUTION PROVIDING THAT THE NAMES OF JOHN A.J. CRESWELL, EDWIN H. WEBSTER, HENRY W. DAVIS, FRANCIS THOMAS, AND BENJAMIN G. HARRIS BE PLACED ON THE ROLL OF THE HOUSE OF REPRESENTATIVES FROM MARYLAND.",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,4.950065642528423,0.4088002625701137,-0.004,0.389,0.671,-0.784,0.945,0.976,-11.035545
2017-01-15 03:24:53,RH0380002,38,House,2,1863-12-07,,100,71,"TO TABLE A RESOLUTION PROVIDING THAT THE NAMES OF LUCIUS H. CHANDLER, JOSEPH SEGAR, AND BETHUNE M. KITCHEN BE PLACED ON THE ROLL AS REPRESENTATIVES FROM THE STATE OF VIRGINIA.  (P. 6-1, 2)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,17.351049763378317,-3.2573050925009306,0.243,0.959,0.192,-0.064,0.563,0.819,-67.716849
2017-01-15 03:24:53,RH0380003,38,House,3,1863-12-07,,142,22,"TO ELECT A SPEAKER OF THE HOUSE OF REPRESENTATIVES FOR THE 38TH CONGRESS, S. COLFAX (REP.) V.S. S. COX (DEM.).  VOTES FOR COX ARE CODED 2, VOTES FOR COLFAX ARE CODED 1.  OTHER CANDIDATES INCLUDE J. DAWSON (DEM.) CODED 5, R. MALLORY (UNITED DEM.) CODED 6,H.G",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,1.5234410437154235,0.9319685940765213,0.044,0.999,-0.113,0.429,-0.045,0.86,-45.226664
2017-01-15 03:24:53,RH0380004,38,House,4,1863-12-07,,74,101,"TO TABLE THE MOTION TO REFER THE QUALIFICATIONS OF THE REPRESENTATIVES FROM LOUISIANA TO THE COMMITTEE OF ELEC- TIONS, AND TO POSTPONE THEIR BEING SWORN IN UNTIL AFTER THE REPORT OF SUCH COMMITTEE.  (P. 8-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,4.407261565531813,0.26179790395660985,0.138,0.87,0.65,-0.853,0.919,0.966,-12.437529
2017-01-15 03:24:53,RH0380005,38,House,5,1863-12-07,,101,71,TO PASS THE RESOLUTION THAT CREDENTIALS BE REFERRED TO THE COMMITTEE OF ELECTIONS BEFORE THE REPRESENTATIVES FROM LOUISIANA CAN BE SWORN IN.  (P. 8-1),Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,5.589816776656329,0.38771567992365386,0.031,0.561,-0.346,0.358,0.958,0.983,-17.626984
2017-01-15 03:24:53,RH0380006,38,House,6,1863-12-08,,171,0,"TO ELECT A CLERK OF THE HOUSE OF REPRESENTATIVES FOR THE 38TH CONGRESS, E. MCPHERSON V.S. E. ETHERIDGE.  VOTES FOR MCPHERSON ARE CODED 1, VOTES FOR ETHERIDGE ARE CODED 2.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0380007,38,House,7,1863-12-08,,145,23,"TO ELECT A SERGEANT-AT-ARMS OF THE HOUSE OF REPRESENTATIVES, A. ORDWAY, CODED 1, V.S. A. GLOSSBRENNER, CODED 2.  OTHER CANDIDATES ARE C. BENTON, CODED 5 AND E. BALL, CODED 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,2.570525890870862,1.2718925810136326,-0.119,0.966,-0.14,0.315,-0.174,0.839,-51.606314
2017-01-15 03:24:53,RH0380008,38,House,8,1863-12-08,,129,23,"TO ELECT A DOORKEEPER OF THE HOUSE OF REPRESENTATIVES, I. GOODNOW, CODED 1, V.S. F. MCCLOSKEY, CODED 2.  OTHER CANDIDATES INCLUDE R. WILSON, CODED5, W. MURPHY, CODED 6, AND J. PRUETT, CODED 7.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-1.4048222891968662,1.5962969096777477,0.974,0.228,0.094,0.387,0.0,0.849,-52.735109
2017-01-15 03:24:53,RH0380009,38,House,9,1863-12-08,,162,4,"TO ELECT POSTMASTER OF THE HOUSE OF REPRESENTATIVES, W. KING, CODED 1, V.S. B. COINWELL, CODED 2.  OTHER CANDI- DATES ARE G. PELTON, CODED 5, AND O. KIDD, CODED 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:24:53,RH0380010,38,House,10,1863-12-09,,137,9,"TO ELECT A CHAPLAIN OF THE HOUSE OF REPRESENTATIVES, W. CHANNING, CODED 1, V.S. J. HOPKINS, CODED 2.  OTHER CANDIDATES ARE R.MCGUIRE, CODED 5, W. BROWNLOW, CODED 6, T. STOCTON, CODED 7, AND N. PETTET AND D. GANS, BOTH CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,7.035375899081258,4.358058134779073,-0.567,0.369,-0.163,0.134,0.0,0.938,-32.443633
