date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0340001,34,House,1,1855-12-14,,36,184,THAT WHEN THE HOUSE ADJOURNS TODAY IT ADJOURN TO MEET ON MONDAY NEXT.  (P.137),,,Internal Organization,,Miscellaneous Policy,0.16900373146147712,0.5057911343009374,0.232,0.545,0.018,-0.616,0.25,0.877,-67.642716
2017-01-22 01:59:02,RH0340002,34,House,2,1855-12-19,,214,7,"TO TABLE A RESOLUTION PROVIDING THAT IN CASE NO SPEAKER IS CHOSEN ON OR BEFORE THE 65TH VIVA VOCE VOTE, THE HOUSE WILL IMMEDIATELY THEREAFTER PROCEED TO THE ELECTION OF A SPEAKER BY BALLOT.  (P.53-3)",,,Internal Organization,,Miscellaneous Policy,-0.7286022382986808,0.8775384821615874,-0.142,0.981,0.113,0.897,0.0,0.968,-21.572377
2017-01-22 01:59:02,RH0340003,34,House,3,1855-12-22,,114,107,"TO TABLE A RESOLUTION THAT THE HOUSE WILL NOW PROCEED TO VOTE VICE VOCE FOR A SPEAKER OF THE 34TH CONGRESS AND THE MEMBERS HAVING THE HIGHEST NUMBER OF VOTES, PROVIDED IT BE A MAJORITY OF A QUORUM, SHALL BE DECLARED TO BE ELECTED SPEAKER.  (P.70-1)",,,Internal Organization,,Miscellaneous Policy,2.248542138428098,-0.3098483823965222,0.104,-0.076,0.374,-0.962,0.972,0.986,-16.499117
2017-01-22 01:59:02,RH0340004,34,House,4,1855-12-22,,109,110,"TO ADOPT A RESOLUTION, THAT AFTER THIS DAY AND UNTIL THE ELECTION OF A SPEAKER, THE HOUSE SHALL MEET AT 10 O'CLOCK A.M.  (P.70-2)",,,Internal Organization,,Miscellaneous Policy,3.8114694243947262,-0.3120888650936555,0.217,0.515,-0.172,0.261,0.761,0.881,-63.900952
2017-01-22 01:59:02,RH0340005,34,House,5,1855-12-22,,101,115,TO TABLE A RESOLUTION PROVIDING THAT FROM AND AFTER THIS DAY NO DEBATE SHALL BE IN ORDER UNTIL A SPEAKER IS ELECTED. (P.72-1),,,Internal Organization,,Miscellaneous Policy,3.289123384325176,0.020374025850797173,0.016,0.073,0.178,-0.313,0.822,0.917,-48.629986
2017-01-22 01:59:02,RH0340006,34,House,6,1855-12-22,,40,176,"TO ADJOURN, TO MEET ON WEDNESDAY NEXT.  (P.72-2)",,,Internal Organization,,Miscellaneous Policy,0.1623490036339492,0.5255992575137147,0.409,0.592,0.016,-0.57,0.075,0.829,-78.051594
2017-01-22 01:59:02,RH0340007,34,House,7,1855-12-22,,103,109,TO TABLE A RESOLUTION PROVIDING THAT FROM AND AFTER THIS DAY NO DEBATE SHALL BE IN ORDER UNTIL A SPEAKER IS ELECTED. (P.72-3),,,Internal Organization,,Miscellaneous Policy,3.6677015759986684,-0.1305123726477696,0.173,0.504,0.286,-0.451,0.903,0.953,-25.314488
2017-01-22 01:59:02,RH0340008,34,House,8,1855-12-24,,113,101,"TO TABLE A RESOLUTION PROVIDING THAT THE HOUSE WILL NOW PRO- CEED TO VOTE VIVA VOCE FOR A SPEAKER OF THE 34TH CONGRESS, AND THE MEMBER HAVING THE HIGHEST NUMBER OF VOTES, PROVIDED IT BE A MAJORITY OF A QUORUM, SHALL BE DECLARED TO BE ELEC- TED SPEAKER.",,,Internal Organization,,Miscellaneous Policy,1.6815995365388678,-0.29487192121160755,0.17,-0.009,0.264,-0.908,0.941,0.972,-22.435439
2017-01-22 01:59:02,RH0340009,34,House,9,1855-12-24,,114,94,"THAT WHEN THE HOUSE ADJOURN, IT BE TO MEET ON WEDNESDAY NEXT AT 12 O'CLOCK.  (P.79-2)",,,Internal Organization,,Miscellaneous Policy,2.9309205681382298,-0.6148089847524151,0.466,0.751,0.15,-0.296,0.628,0.832,-88.767416
2017-01-22 01:59:02,RH0340010,34,House,10,1855-12-26,,104,94,"TO TABLE A RESOLUTION THAT THIS HOUSE WILL CONTINUE TO VOTE VIVA VOCE, AND WITHOUT DEBATE, FOR SPEAKER TODAY, TOMORROW, AND TO THE CONCLUSSION OF THE FIRST VOTE ON FRIDAY NEXT, AND IF THERE SHALL BE NO ELECTION UPON THE SAID FIRST TRIAL ON FRIDAY, THEN TE HOUSE WILL PROCEED TO A SECOND TRIAL ON SAID DAY, WHEN THE PERSON THAT SHALL BE HIGHEST IN VOTE, AND HAVING THE MAJORITY OF A QUORUM, SHALL BE THE SPEAKER OF THE 34TH CONGRESS",,,Internal Organization,,Miscellaneous Policy,1.7319444936851216,-0.3091111189896195,0.16,-0.032,0.274,-0.915,0.936,0.97,-19.340455
