date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0440001,44,Senate,1,1875-03-09,,53,0,TO PROCEED TO THE ELECTION OF THE PRESIDENT PRO TEMPORE OF THE SENATE.  (P. 8-1),Election of House Officers,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0440002,44,Senate,2,1875-03-11,,39,23,TO TABLE A RESOLUTION AUTHORIZING THE SELECT COMMITTEE ON THE LEVEES OF THE MISSISSIPPI RIVER TO EMPLOY A CLERK TO BE PAID OUT OF A CONTINGENT FUND.  (P. 31-1),,,Government Organization,,Government Management,-1.2946738665840167,0.28162118798636276,0.165,0.068,0.107,0.478,0.609,0.855,-21.858709
2017-01-11 04:33:22,RS0440003,44,Senate,3,1875-03-16,,34,31,TO POSTPONE ACTION ON THE RESOLUTION ADMITTING P.B.S. PINCHBACK AS SENATOR FROM THE STATE OF LOUISIANA FOR THE TERM OF 6 YEARS BEGINNING MARCH 4TH 1873.  (P. 90-2),,,Government Organization,,Government Management,-21.672192424756062,1.3760203151843882,0.064,-0.011,-0.326,-0.087,0.903,0.954,-8.634844
2017-01-11 04:33:22,RS0440004,44,Senate,4,1875-03-18,,50,12,"TO PASS THE RESOLUTION RATIFYING THE TREATY BETWEEN THE U.S. AND HAWAII ON THE SUBJECT OF COMMERCIAL RECIPROCITY, CONCLUDED ON JAN. 30, 1875.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-1.1241525198808489,-1.4148817599355044,-0.877,-0.429,-0.069,-0.355,0.0,0.806,-29.409334
2017-01-11 04:33:22,RS0440005,44,Senate,5,1875-03-20,,31,27,TO CONSIDER RESOLUTION APPROVING THE ACTION HERETOFORE TAKEN BY THE PRESIDENT OF THE U.S. IN PROTECTING LOUISIANA FROM DOMESTIC VIOLENCE AND CONTINUING TO RECOGNIZE IN THAT STATE THE EXISTING STATE OF GOVERNMENT.  (P. 94-2),,,Domestic Social Policy,,Government Management,-9.814316930598237,0.5747024036560642,0.077,-0.181,-0.711,-0.419,0.963,0.983,-3.060125
2017-01-11 04:33:22,RS0440006,44,Senate,6,1875-03-20,,22,33,"TO GO INTO EXECUTIVE SESSION, MADE DURING CONSIDERATION OF A RESOLUTION.  (P. 95-1)",,,Internal Organization,,Miscellaneous Policy,22.071067131960163,1.7052741482227254,-0.032,0.999,0.332,-0.087,0.909,0.964,-5.642612
2017-01-11 04:33:22,RS0440007,44,Senate,7,1875-03-20,,25,31,TO POSTPONE ACTION ON THE RESOLUTION UNTIL THE SECOND MONDAY OF DECEMBER NEXT.  (P. 95-2),,,Domestic Social Policy,,Government Management,-8.504025071485351,0.6294105572915057,0.102,-0.238,0.719,0.489,0.96,0.982,-2.369172
2017-01-11 04:33:22,RS0440008,44,Senate,8,1875-03-20,,26,32,"TO ADJOURN, MADE DURING CONSIDERATION OF THE RESOLUTION. (P. 103-1)",,,Domestic Social Policy,,Government Management,-6.834352357778196,0.16103668488001505,0.036,-0.085,0.683,0.578,0.962,0.983,-1.476499
2017-01-11 04:33:22,RS0440009,44,Senate,9,1875-03-20,,23,29,"TO ADJOURN, MADE DURING CONSIDERATION OF A RESOLUTION. (P. 106-2)",,,Domestic Social Policy,,Government Management,-10.591278906780886,0.8892587070763753,0.085,-0.011,0.727,0.397,0.957,0.981,-2.249302
2017-01-11 04:33:22,RS0440010,44,Senate,10,1875-03-20,,21,28,TO ADJOURN IN MOTION MADE DURING DEBATE ON THE RESOLUTION (P. 108-1),,,Domestic Social Policy,,Government Management,-10.69605838227304,0.7378122619059319,0.073,-0.043,0.712,0.385,0.952,0.98,-1.685133
