date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0510001,51,Senate,1,1889-03-07,,30,30,"TO AMEND A SENATE RESOLUTION CHOOSING JOHN J. INGALLS AS PRESIDENT PRO TEMPORE OF THE SENATE, BY SUBSTITUTING IN HIS PLACE DANIEL W. VOORHEES.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-11.517650033952178,-0.6691177511883263,-0.035,-0.266,0.695,0.349,1.0,1.0,-0.011731,
2016-10-18 10:30:10,RS0510002,51,Senate,2,1889-03-23,,24,36,"TO RECOMMIT TO THE COMMITTEE ON FOREIGN RELATIONS THE NOMIN- ATION OF WHITELAW REID, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO FRANCE, WITH INSTRUCTIONS TO INQUIRE INTO CERTAIN ALLEGED CHARGES AGAINST HIM.  (JP.37A)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.240525945421224,1.4689791503527285,-0.873,-0.487,0.043,-0.111,0.167,0.667,-37.795425,
2016-10-18 10:30:10,RS0510003,51,Senate,3,1889-03-23,,34,23,"TO CONSENT TO THE APPOINTMENT OF WHITELAW REID, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO FRANCE. (JP.37)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,22.357356236324392,6.953275952297749,-0.289,0.492,-0.719,0.186,0.87,0.947,-5.152009,
2016-10-18 10:30:10,RS0510004,51,Senate,4,1889-03-27,,35,27,"TO CONSENT TO THE NOMINATION OF PAUL FRICKE, TO BE MARSHAL OF THE UNITED STATES FOR THE WESTERN DISTRICT OF TEXAS. (JP.26, 40, 45)",Judiciary,,Government Organization,,Government Management,-12.531313717995452,-2.1741031165453313,-0.147,-0.332,-0.169,-0.078,0.852,0.935,-14.320823,
2016-10-18 10:30:10,RS0510005,51,Senate,5,1889-03-28,,51,10,"TO CONSENT TO THE NOMINATION OF JOHN C. NEW, TO BE CONSUL GENERAL OF THE UNITED STATES AT LONDON, ENGLAND.  (JP.48)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.79179234109789,-2.0689541176471713,-0.298,-0.939,-0.316,-0.482,0.1,0.852,-15.190661,
2016-10-18 10:30:10,RS0510006,51,Senate,6,1889-03-28,,30,37,"TO CONSENT TO THE NOMINATION OF MURAT HALSTEAD, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO GERMANY.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,16.045056770435863,-2.922200332219327,0.182,-0.002,-0.516,0.186,0.9,0.955,-9.303474,
2016-10-18 10:30:10,RS0510007,51,Senate,7,1889-03-30,,34,28,"TO TABLE THE MOTION TO RECONSIDER THE VOTE REJECTING THE NOMINATION AND APPOINTMENT OF MURAT HALSTEAD TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO GERMANY. (JP.55, 44)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,13.013287322533737,-0.8548671267746626,-0.01,-0.985,0.153,-0.068,0.714,0.871,-19.511263,
2016-10-18 10:30:10,RS0510008,51,Senate,8,1889-03-30,,27,21,"TO CONSENT TO THE NOMINATION OF ZACHARIAH T. GRAYSON, TO BE POSTMASTER AT PRESCOTT, IN THE COUNTY OF NEVADA, IN THE STATE OF ARKANSAS.  (JP.56)",,,Government Organization,,Government Management,-17.575416786180625,-1.1570725064537537,-0.054,-0.208,-0.705,-0.232,1.0,1.0,-0.019963,
2016-10-18 10:30:10,RS0510009,51,Senate,9,1889-04-02,,15,41,"TO RECONSIDER THE VOTE ADVISING AND CONSENTING TO THE APPOINTMENT OF ANDREW CARNEGIE, TO BE A DELEGATE TO THE CONFERENCE BETWEEN THE UNITED STATES OF AMERICA, AND THE REPUBLIC OF MEXICO, CENTRAL AND SOUTH AMERICA, HAYTI, SAN DOMINGO AND THE EMPIRE OF BRBAZIL TO BE HELD AT WASHINGTON IN 1889",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9374859326713216,0.5988754220198604,0.03,0.657,0.202,-0.603,0.533,0.875,-11.794877,
2016-10-18 10:30:10,RS0510010,51,Senate,10,1889-12-16,,47,12,TO ADJOURN UNTIL JANUARY 6.,,,Internal Organization,,Miscellaneous Policy,3.4409254805011855,-2.0667417066433864,0.326,-0.945,0.094,-0.158,-0.083,0.78,-27.793344,
