date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0050001,5,House,1,1797-06-01,,,RELATIONS WITH FRANCE,48,46,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.413,0.244,0.299,-0.291,0.848,0.926,-14.076,0.861
2017-02-01 15:42:25,RH0050002,5,House,2,1797-06-01,,,RELATIONS WITH FRANCE,49,50,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.307,-0.174,-0.219,0.142,0.878,0.939,-18.185,0.832
2017-02-01 15:42:25,RH0050003,5,House,3,1797-06-02,,,RELATIONS WITH FRANCE,51,48,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.323,0.223,-0.249,0.241,0.896,0.949,-14.643,0.863
2017-02-01 15:42:25,RH0050004,5,House,4,1797-06-02,,,RELATIONS WITH FRANCE,78,21,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.186,-0.379,-0.124,-0.057,0.0,0.788,-41.824,0.655
2017-02-01 15:42:25,RH0050005,5,House,5,1797-06-02,,,RELATIONS WITH FRANCE,58,40,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.311,-0.611,0.153,-0.176,0.625,0.847,-35.309,0.697
2017-02-01 15:42:25,RH0050006,5,House,6,1797-06-02,,,RELATIONS WITH FRANCE,45,53,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.259,0.07,0.589,-1.018,0.933,0.969,-7.764,0.924
2017-02-01 15:42:25,RH0050007,5,House,7,1797-06-02,,,HOUSE ANSWER TO PRES'S SPEECH,62,36,,,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,0.046,-0.007,-0.139,0.055,0.5,0.816,-35.854,0.694
2017-02-01 15:42:25,RH0050008,5,House,8,1797-06-08,,,STOP EXPORT OF ARMS,74,8,,,Defense Policy Budget,,Foreign and Defense Policy,-0.081,-0.997,-0.154,-0.285,-0.125,0.89,-19.61,0.787
2017-02-01 15:42:25,RH0050009,5,House,9,1797-06-10,,,DEFENSE OF COASTLINE,68,21,,,Defense Policy Budget,,Foreign and Defense Policy,0.438,0.893,-0.089,0.401,0.0,0.764,-34.546,0.678
2017-02-01 15:42:25,RH0050010,5,House,10,1797-06-15,,,DEFEND PORT OF N.Y.,50,44,,,Defense Policy Budget,,Foreign and Defense Policy,-0.33,-0.519,-0.007,-0.032,0.091,0.574,-64.622,0.503
2017-02-01 15:42:25,RH0050011,5,House,11,1797-06-15,,,DEFENSE OF COASTLINE,48,41,,,Defense Policy Budget,,Foreign and Defense Policy,0.23,-0.019,-0.167,0.313,0.732,0.876,-26.964,0.739
2017-02-01 15:42:25,RH0050012,5,House,12,1797-06-16,,,DEFENSE OF COASTLINE,55,35,,,Defense Policy Budget,,Foreign and Defense Policy,-0.138,-0.99,-0.125,0.123,0.314,0.73,-44.412,0.607
2017-02-01 15:42:25,RH0050013,5,House,13,1797-06-20,,,INCREASE ARTILLERY & ENG.,57,40,,,Defense Policy Budget,,Foreign and Defense Policy,0.46,-0.032,0.525,-0.944,0.821,0.927,-14.399,0.861
2017-02-01 15:42:25,RH0050014,5,House,14,1797-06-21,,,PROHIBIT FOR. MIL. SERVICE,34,57,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.605,0.457,0.012,-0.185,0.147,0.681,-57.428,0.532
2017-02-01 15:42:25,RH0050015,5,House,15,1797-06-21,,,PROHIBIT FOR. MIL. SERVICE,52,44,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.164,-0.986,0.16,-0.142,0.727,0.875,-34.075,0.701
2017-02-01 15:42:25,RH0050016,5,House,16,1797-06-22,,,ADJOURN ON 28 JUNE 1797,51,47,,,Internal Organization,,Miscellaneous Policy,0.348,-0.059,0.502,-0.95,0.83,0.918,-17.076,0.84
2017-02-01 15:42:25,RH0050017,5,House,17,1797-06-23,,,PROT. TRADE OF U.S.,50,48,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.409,0.158,0.648,-0.831,0.958,0.98,-7.478,0.927
2017-02-01 15:42:25,RH0050018,5,House,18,1797-06-23,,,NO MORE THAN 9 SHIPS,72,25,,,Defense Policy Budget,,Foreign and Defense Policy,0.726,0.261,0.533,-0.922,0.48,0.866,-22.0,0.797
2017-02-01 15:42:25,RH0050019,5,House,19,1797-06-23,,,PROT. TRADE OF U.S.,46,52,,,Defense Policy Budget,,Foreign and Defense Policy,0.405,-0.001,-0.605,1.13,0.957,0.98,-7.902,0.923
2017-02-01 15:42:25,RH0050020,5,House,20,1797-06-23,,,INCREASE NO. OF CUTTERS,82,14,,,Defense Policy Budget,,Foreign and Defense Policy,0.178,0.984,-0.07,0.317,0.143,0.875,-31.391,0.721
2017-02-01 15:42:25,RH0050021,5,House,21,1797-06-23,,,LIMIT ACT TO 1 YEAR,53,43,,,Defense Policy Budget,,Foreign and Defense Policy,0.34,-0.165,0.216,-0.424,0.767,0.896,-26.286,0.76
2017-02-01 15:42:25,RH0050022,5,House,22,1797-06-24,,,PROT. TRADE OF U.S.,71,25,,,Defense Policy Budget,,Foreign and Defense Policy,-0.219,-0.976,-0.287,0.24,0.56,0.884,-25.082,0.768
2017-02-01 15:42:25,RH0050023,5,House,23,1797-06-27,,,DUTY ON LIQUOR SALES LIC. & IMPORTS,56,27,Tax rates,,Budget Special Interest,Regulation Special Interest,Government Management,0.346,0.938,-0.085,0.197,0.296,0.771,-41.098,0.609
2017-02-01 15:42:25,RH0050024,5,House,24,1797-06-27,,,PROT. TRADE OF U.S.,29,61,,,Defense Policy Budget,,Foreign and Defense Policy,0.11,0.331,0.151,-0.261,0.379,0.8,-29.833,0.718
2017-02-01 15:42:25,RH0050025,5,House,25,1797-06-27,,,PROHIB. FRIG. TO ACT AS CONVOYS,46,50,,,Defense Policy Budget,,Foreign and Defense Policy,0.494,0.868,0.352,-0.465,0.87,0.938,-14.309,0.862
2017-02-01 15:42:25,RH0050026,5,House,26,1797-06-29,,,PROHIB. FRIG. TO ACT AS CONVOYS,52,47,,,Defense Policy Budget,,Foreign and Defense Policy,0.243,-0.127,-0.615,0.953,0.957,0.98,-6.889,0.932
2017-02-01 15:42:25,RH0050027,5,House,27,1797-07-01,,,REDUCE STAMP DUTY ON NATURAL. CERT.,46,42,Tax rates,,Budget Special Interest,,Government Management,0.237,-0.448,-0.146,0.004,0.714,0.864,-29.778,0.713
2017-02-01 15:42:25,RH0050028,5,House,28,1797-07-01,,,STAMP TAX ON PATENTS FOR MIL. LANDS,71,12,Tax rates,,Budget Special Interest,,Government Management,-0.186,0.983,-0.062,0.224,0.0,0.855,-34.167,0.663
2017-02-01 15:42:25,RH0050029,5,House,29,1797-07-01,,,EXEMPT BANK NOTES FROM DUTY,76,11,Tax rates,,Budget Special Interest,,Government Management,0.382,-0.924,0.148,-0.483,0.091,0.885,-23.731,0.761
2017-02-01 15:42:25,RH0050030,5,House,30,1797-07-01,,,REJECT UNSTAMPED PAPER IN COURT USE,37,40,Tax rates,,Budget Special Interest,,Government Management,0.15,-0.425,0.301,-0.226,0.892,0.948,-9.775,0.881
2017-02-01 15:42:25,RH0050031,5,House,31,1797-07-03,,,STAMP TAX,47,41,Tax rates,,Budget Special Interest,,Government Management,0.245,0.016,-0.18,0.011,0.854,0.932,-20.31,0.794
2017-02-01 15:42:25,RH0050032,5,House,32,1797-07-04,,,DUTY OF $.08/BUSH. ON SLAT,47,41,Tax rates,,Budget Special Interest,,Government Management,0.446,0.88,-0.381,0.331,0.902,0.955,-11.98,0.873
2017-02-01 15:42:25,RH0050033,5,House,33,1797-07-05,,,EXEMPT FISHING BOATS FROM SALT TAX,47,43,Tax rates,,Budget Special Interest,,Government Management,0.42,0.201,0.225,-0.203,0.744,0.878,-20.541,0.796
2017-02-01 15:42:25,RH0050034,5,House,34,1797-07-05,,,TAX ON SALT,45,40,Tax rates,,Budget Special Interest,,Government Management,0.257,-0.064,-0.28,0.312,0.85,0.929,-12.024,0.868
2017-02-01 15:42:25,RH0050035,5,House,35,1797-11-24,,,REPLY TO PRES'S ST. OF U. ADDRESS,57,20,,,Internal Organization,,Miscellaneous Policy,-0.085,-0.006,-1.168,-1.478,0.6,0.896,-15.916,0.813
2017-02-01 15:42:25,RH0050036,5,House,36,1797-12-11,,,ARM MERCHANT SHIPS,46,45,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.284,-0.958,-0.262,0.022,0.844,0.923,-16.491,0.834
