date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RS0030001,3,Senate,1,1794-01-08,,11,13,"TO POSTPONE CONSIDERATION OF THE TREATY OF PEACE AND FRIENDSHIP WITH THE WABASH AND ILLINOIS INDIANS, UNTIL THE NEXT SESSION OF CONGRESS.",Treaties,,Indian Affairs,,Government Management,-0.462,0.459,-0.087,-0.358,0.545,0.792,-9.989272,0.66
2017-01-22 15:22:52,RS0030002,3,Senate,2,1794-01-09,,4,21,"TO AGREE TO THE RESOLUTION THAT THE SENATE DO CONSENT TO THE TREATY ENTERED INTO SEPTEMBER, 1792, WITH THE WABASH AND ILLINOIS INDIANS, AND THAT THEY DO ADVISE THE PRESIDENT TO RATIFY THE SAME.",Treaties,,Indian Affairs,,Government Management,0.357,0.709,-0.342,-2.774,0.25,0.88,-3.970932,0.853
2017-01-22 15:22:52,RS0030003,3,Senate,3,1794-01-09,,10,17,TO POSTPONE CONSIDERATION OF THE NOMINATION OF JOHN JAY TO BE ENVOY EXTRAORDINARY OF THE UNITED STATES TO ENGLAND.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.061,-0.658,0.334,1.355,0.8,0.926,-3.648629,0.874
2017-01-22 15:22:52,RS0030004,3,Senate,4,1794-01-09,,18,8,TO ADVISE AND CONSENT TO THE NOMINATION OF JOHN JAY TO BE ENVOY EXTRAORDINARY TO GREAT BRITIAN.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.135,-0.568,-0.375,-1.575,0.875,0.962,-1.92396,0.929
2017-01-22 15:22:52,RS0030005,3,Senate,5,1794-01-14,,23,2,"TO PASS THE RESOLUTION THAT THE FOLLOWING ARTICLE BE PROPOSED TO LEGISLATURES OF STATES, AS AN AMENDMENT TO THE CONSTITUTION: THE JUDICIAL POWER OF THE UNITED STATES SHALL NOT BE CONSTRUED TO EXTEND TO ANY SUIT IN LAW OR EQUITY COMMENCED OR PROSECUTED AGINST ONE OF THE UNITED STATES BY CITIZENS OF ANOTHER STATE OR FOREIGN COUNTRY.",Judiciary,,Domestic Social Policy,,Foreign and Defense Policy,0.974,0.005,1.335,-0.734,-0.5,0.88,-1.967502,0.924
2017-01-22 15:22:52,RS0030006,3,Senate,6,1794-01-16,,13,12,"TO AMEND S.J.R.1, A RESOLUTION FOR AN AMENDMENT TO THE CONSTITUTION, ADDING TO THE 9TH SECTION OF THE FIRST ARTICLE A PROVISION FORBIDDING THE HOLDING OF A SEAT IN CONGRESS BY ANY OFFICER OR STOCKHOLDER IN ANY BANK IN THE UNITED STATES, WHICH AMENDMENT FRBIDS ANY PERSON HOLDING OFFICE IN THE BANK OF THE UNITED STATES TO BE A MEMBER OF CONGRESS, BUT NO POWER TO GRANT ANY CHARTER OF INCORPORATION OR ANY COMMERCIAL OR OTHER MONOPLY, SHALL BE HEREBY IMPLIED.",National Bank,,Government Organization,,Government Management,0.581,-0.722,0.39,1.549,0.917,0.96,-3.660518,0.864
2017-01-22 15:22:52,RS0030007,3,Senate,7,1794-01-16,,12,13,"TO PASS THE AMENDED RESOLUTION, S.J.R.1, PROPOSING A CONSTITUTIONAL AMENDMENT TO PROVIDE THAT NO OFFICE HOLDER IN THE BANK OF THE UNITED STATES SHALL BE A MEMBER OF CONGRESS WHILE HE HOLDS SUCH OFFICE.",National Bank,,Government Organization,,Government Management,0.404,-0.876,0.28,0.803,0.833,0.92,-3.275184,0.877
2017-01-22 15:22:52,RS0030008,3,Senate,8,1794-01-16,,12,13,TO ORDER SECOND READING OF THE BILL TO AMEND THE ACT TO INCORPORATE THE SUBSCRIBERS TO THE BANK OF THE UNITED STATES.  (P. 33),National Bank,,Government Organization,,Government Management,0.404,-0.876,0.28,0.803,0.833,0.92,-3.275184,0.877
2017-01-22 15:22:52,RS0030009,3,Senate,9,1794-01-24,,13,11,"TO AGREE TO THE RESOLUTION TO REQUEST THE PRESIDENT TO LAY BEFORE THE SENATE, THE CORRESPONDENCES WHICH OCCURRED BE- TWEEN THE U.S. MINISTER TO FRANCE, AND SAID REPUBLIC AND BETWEEN SAID MINISTER AND THE SECRETARY OF STATE. (P. 38)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.214,-0.184,0.689,0.551,1.0,1.0,-0.108598,0.995
2017-01-22 15:22:52,RS0030010,3,Senate,10,1794-02-19,,14,13,"TO POSTPONE TO THE NEXT SESSION, THE RESOLUTION THAT IT BE A STANDING RULE TO HAVE THE DOORS OPEN WHILE THE SENATE SITS IN LEGISLATIVE AND JUDICIARY CAPACITY, EXCEPT ON OCCASIONS WHICH REQUIRE SECRECY.  (P. 46)",,,Internal Organization,,Miscellaneous Policy,-0.269,-0.12,-0.178,-1.318,0.846,0.926,-4.981194,0.832
