date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RH0860001,86,House,1,1959-01-07,,281,148,ELECTION OF SPEAKER OF THE HOUSE FOR 86TH CONGRESS. SAM RAYBURN VERSUS CHARLES A. HALLECK.  RAYBURN ELECTED.,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,2.8697327462875966,-0.0023946549257519295,0.02,0.055,0.649,-1.308,0.993,0.998,-6.379685
2017-01-15 03:28:24,RH0860002,86,House,2,1959-02-04,,126,279,"HR 2256.  VETERANS HOUSING BILL.  INCREASE AMOUNT OF FUNDS THE VETERANS ADMINISTRATION CAN DRAW FOR HOUSING LOANS, AND RAISE INTEREST RATE CEILINGS ON GUARANTEED AND DIRECT GI HOUSING LOANS.  MOTION TO RECOMMIT WITH INSTRUCTIONS TO DELETE SECTION FOR DIRCT LOAN PROGRAM",Military Pensions/Veterans Benefits,,Budget Special Interest,,Social Welfare,3.781160665281009,-0.4599466843244092,0.247,0.474,-0.304,0.465,0.825,0.946,-49.588244
2017-01-15 03:28:24,RH0860003,86,House,3,1959-02-04,,313,92,HR 2256.  VETERANS HOUSING BILL.  PASSED.  NAY SUPPORTS PRESIDENT'S POSITION.,Military Pensions/Veterans Benefits,,Budget Special Interest,,Social Welfare,3.7829323612016683,-0.9581133900195603,0.216,-0.141,0.225,-0.344,0.587,0.906,-82.261728
2017-01-15 03:28:24,RH0860004,86,House,4,1959-02-05,,384,22,HR 2260.  EXTEND MILITARY DRAFT FOR FOUR YEARS.  PASSED. YEA SUPPORTS PRESIDENT'S POSITION.,Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,13.641948545844544,10.508904167771613,-0.813,-0.582,-0.217,0.092,0.136,0.953,-71.100732
2017-01-15 03:28:24,RH0860005,86,House,5,1959-03-11,,350,79,H. RES. 205.  OPEN RULE FOR CONSIDERATION OF HAWAIIAN STATE- HOOD (HR 4221)  ADOPTED.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Government Organization,,Government Management,-1.180516846358094,0.7096588551217793,-0.157,0.895,0.139,0.681,0.397,0.89,-111.269467
2017-01-15 03:28:24,RH0860006,86,House,6,1959-03-12,CQ,331,94,"S. 50.  SENATE VERSION OF HR 4221, HAWAIIAN STATEHOOD BILL. PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.",,,Government Organization,,Government Management,-0.9689160091233597,0.6274912418012704,-0.241,0.861,0.13,0.776,0.43,0.875,-113.325619
2017-01-15 03:28:24,RH0860007,86,House,7,1959-03-13,,256,161,HR 1.  AUTHORIZE STUDY OF EFFECTS OF DIVERSION OF LAKE MICH. WATERS INTO CHICAGO CANAL SYSTEM.  PASSED.  NAY SUPPORTS PRESIDENT'S POSITION.,Public Works,,Budget Special Interest,,Government Management,1.4088459209580684,-0.07402378234251078,0.274,0.312,0.095,-0.39,0.658,0.868,-156.586829
2017-01-15 03:28:24,RH0860008,86,House,8,1959-03-13,,213,94,S. 79.  PERMIT ARTIFICIAL COLORING OF ORANGES.  PASSED.,Agriculture,,Regulation Special Interest,,Agriculture,-0.5132278655834315,-0.22190501242981978,-0.711,0.143,-0.052,-0.586,0.138,0.735,-148.861548
2017-01-15 03:28:24,RH0860009,86,House,9,1959-03-19,,200,219,HR 1011.  EXTENSION OF FEDERAL AIRPORT CONSTRUCTION ACT. AUTHORIZE FEDERAL MATCHING GRANTS FOR AIRPORT PROJECTS. AMENDMENT TO CUT AUTHORIZATIONS.  REJECTED.  YEA SUPPORTS PRESIDENT'S POSITION.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,27.633153326861763,3.272179479262241,-0.114,0.122,-0.258,0.054,0.764,0.888,-100.939506
2017-01-15 03:28:24,RH0860010,86,House,10,1959-03-19,,196,221,HR 1011.  EXTENSION OF FEDERAL AIRPORT CONSTRUCTION ACT. AMENDMENT TO PROVIDE THAT FUNDS NOT BE MADE AVAILABLE UNTIL APPROPRIATED BY CONGRESS.  REJECTED.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,49.42420235628975,5.2721170450541335,-0.104,0.132,-0.282,0.033,0.821,0.916,-89.897606
2017-01-15 03:28:24,RH0860011,86,House,11,1959-03-19,,279,142,HR 1011.  EXTENSION OF FEDERAL AIRPORT CONSTRUCTION ACT. PASSED.  NAY SUPPORTS PRESIDENT'S POSITION.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,414.4972999029264,-31.91029209252533,0.077,0.006,0.215,-0.003,0.669,0.888,-116.886955
2017-01-15 03:28:24,RH0860012,86,House,12,1959-03-23,,276,126,HR 2575.  AUTHORIZE APPROPRIATIONS FOR PAM AMERICAN GAMES IN CHICAGO.  PASSED.,,,Budget Special Interest,,Government Management,-7.283156690800776,0.9839356919548629,0.081,0.394,0.17,0.135,0.405,0.813,-151.074643
2017-01-15 03:28:24,RH0860013,86,House,13,1959-03-25,,316,57,HR 4452.  INCREASE U.S. SUBSCRIPTIONS TO INTERNATIONAL MONETARY FUND AND WORLD BANK  AND MAKE FUNDS AUTHORIZED TO IMF AVAILABLE IN FISCAL 1959.  PASSED.  YEA SUPPORTS PRESIDENT'S POSITION.,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.0489281484407877,0.8375745341492824,0.257,0.311,0.237,0.669,0.421,0.912,-82.739938
2017-01-15 03:28:24,RH0860014,86,House,14,1959-04-15,,262,139,"HR 1321.  BILL TO GIVE LOAN APPROVAL AUTHORITY TO ADMINIS- TRATOR OF RURAL ELECTRIFICATION ADMINISTRATION, AND INVEST ADMINISTRATOR WITH ALL REA FUNCTIONS TRANSFERRED TO SECRE- TARY OF AGRICULTURE UNDER REORGANIZATION PLANS OF 1939 AND 1953.  PASSED.  NA SUPPORTS PRESIDENT'S POSITION.",,,Government Organization,,Government Management,1.9680588851980034,-0.042658506902728766,-0.365,-0.761,0.245,-0.72,0.842,0.945,-64.95481
2017-01-15 03:28:24,RH0860015,86,House,15,1959-04-16,,379,7,HR 5674.  AUTHORIZE FUNDS FOR MILITARY CONSTRUCTION IN FISCAL 1960.  PASSED.,,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-15 03:28:24,RH0860016,86,House,16,1959-04-30,,284,149,S. 144.  REA BILL IDENTICAL TO HR 1321.  FAILED TO PASS OVER PRESIDENT'S VETO.  TWO-THIRDS MAJORITY REQUIRED.  NAY SUPPORTS PRESIDENT'S POSITION.,,,Government Organization,,Government Management,2.1890930167416367,0.042695299993505964,-0.358,-0.741,0.352,-0.93,0.919,0.972,-42.346007
