date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0760001,76,House,1,1939-01-03,,,ELEC. SPEAKER,418,1,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0760002,76,House,2,1939-01-13,,,WORK RELIEF & DIRECT RELIEF,397,16,Unemployment/Jobs,,Budget General Interest,,Government Management,0.157,0.988,0.177,0.597,-0.375,0.947,-49.705,0.887
2017-02-02 23:33:55,RH0760003,76,House,3,1939-01-23,,,$3.5M CENSUS BUREAU BLDG.,197,218,Public Works,,Budget Special Interest,,Government Management,-0.099,0.05,-0.297,0.346,0.838,0.923,-82.133,0.82
2017-02-02 23:33:55,RH0760004,76,House,4,1939-01-25,,,CODIFICATION INTERNAL REVENUE LAWS,350,16,Tax rates,,Domestic Social Policy,,Government Management,0.555,-0.398,0.216,-0.201,0.125,0.962,-48.022,0.877
2017-02-02 23:33:55,RH0760005,76,House,5,1939-01-30,,,"PRINT 25,000 COPIES REPT. OF UNAMERICAN ACTIVITIES",198,184,Communists/Communism/Unamerican Activities,,Budget Special Interest,,Government Management,-0.063,0.033,0.19,-0.523,0.837,0.921,-85.412,0.8
2017-02-02 23:33:55,RH0760006,76,House,6,1939-02-02,,,EQUALIZE WAGES WPA PROJECTS,252,140,Unemployment/Jobs,,Regulation Special Interest,,Government Management,0.134,0.328,-0.015,0.571,0.571,0.847,-145.047,0.691
2017-02-02 23:33:55,RH0760007,76,House,7,1939-02-03,,,LET HUAAC COMM. CONT. INVEST.,360,35,Communists/Communism/Unamerican Activities,,Internal Organization,,Government Management,-0.47,-0.045,-0.255,-0.124,0.114,0.922,-63.977,0.85
2017-02-02 23:33:55,RH0760008,76,House,8,1939-02-09,,,FED. EMPLOYEES SUBJECT TO INCOME TAX,121,269,,,Budget Special Interest,,Government Management,0.099,-0.897,-0.118,0.121,0.298,0.782,-176.688,0.636
2017-02-02 23:33:55,RH0760009,76,House,9,1939-02-09,,,FED. EMPLOYEES SUBJECT TO INCOME TAX,276,109,,,Budget Special Interest,,Government Management,0.15,-0.818,0.13,-0.124,0.312,0.805,-161.463,0.657
2017-02-02 23:33:55,RH0760010,76,House,10,1939-02-15,,,PROVIDE FOR NATL. DEFENSE,387,15,,,Defense Policy Budget,,Foreign and Defense Policy,0.375,0.927,0.155,0.303,-0.133,0.958,-62.569,0.856
2017-02-02 23:33:55,RH0760011,76,House,11,1939-02-21,,,RESTRICTIONS ON EXPORT-IMPORT BANK LENDING,162,214,Banking and Finance,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.0,0.05,-0.65,1.161,0.988,0.995,-14.315,0.963
2017-02-02 23:33:55,RH0760012,76,House,12,1939-02-21,,,EXTEND EXPORT-IMPORT BANK,282,79,Banking and Finance,,Foreign Policy Budget,,Foreign and Defense Policy,-0.059,-0.998,0.176,-0.468,0.342,0.856,-98.021,0.762
2017-02-02 23:33:55,RH0760013,76,House,13,1939-02-22,,,$5M TO FORTIFY GUAM,220,183,,,Defense Policy Budget,,Foreign and Defense Policy,-0.089,0.083,-0.153,0.072,0.579,0.809,-169.762,0.656
2017-02-02 23:33:55,RH0760014,76,House,14,1939-02-28,,,TREAS. NOT TO PURCH. FOREIGN SILVER,161,217,,,Budget Special Interest,,Government Management,0.006,-0.052,-0.34,0.528,0.969,0.987,-26.435,0.932
2017-02-02 23:33:55,RH0760015,76,House,15,1939-03-01,,,1940 EXEC. OFFICES APPS.,198,189,,,Budget Special Interest,,Government Management,-0.061,-0.086,0.181,-0.161,0.757,0.881,-118.035,0.737
2017-02-02 23:33:55,RH0760016,76,House,16,1939-03-01,,,$5M NOT $3M NEW ENGLAND HURRICANE AID,202,147,Humanitarian Assistance (foreign),,Budget Special Interest,,Government Management,-0.169,0.633,0.057,0.193,0.15,0.642,-212.796,0.543
2017-02-02 23:33:55,RH0760017,76,House,17,1939-03-01,,,$3.5M NEW CENSUS BLDG.,174,189,Public Works,,Budget Special Interest,,Government Management,-0.122,-0.258,-1.016,1.212,0.931,0.967,-40.893,0.893
2017-02-02 23:33:55,RH0760018,76,House,18,1939-03-08,,,PROVIDE FOR GOVT. REORG.,204,220,,,Government Organization,,Government Management,-0.157,-0.302,-0.357,0.283,0.858,0.932,-81.562,0.825
2017-02-02 23:33:55,RH0760019,76,House,19,1939-03-08,,,PROVIDE FOR GOVT. REORG.,174,248,,,Government Organization,,Government Management,-0.031,-0.019,-0.725,0.617,0.954,0.981,-23.956,0.945
2017-02-02 23:33:55,RH0760020,76,House,20,1939-03-08,,,PROVIDE FOR GOVT. REORG.,260,166,,,Government Organization,,Government Management,-0.032,-0.428,0.298,-0.357,0.916,0.967,-47.281,0.895
