date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0250001,25,Senate,1,1837-03-07,,32,7,TO CONSENT TO THE NOMINATION OF BENJAMIN K. PIERCE AND OTHERS FOR BREVET PROMOTIONS IN THE ARMY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,18.4026285369164,-1.8087156556243216,0.044,-0.999,0.245,-0.077,0.143,0.846,-8.940019,
2016-10-19 13:03:23,RS0250002,25,Senate,2,1837-03-07,,28,13,"TO CONSENT TO THE NOMINATIONS OF BENJAMIN K. PIERCE, THOMAS CHILDS, WM. M. GRAHAM, RICHARD B. LEE, JAMES A. ASHBY, CAMPBELL GRAHAM, WM. S. MAITLAND, AND ALFRED HERBERT, FOR BREVIET PROMOTIONS IN THE ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.2912283661897006,0.4693333895760431,0.19,0.034,0.515,1.3,1.0,1.0,-3.511613,
2016-10-19 13:03:23,RS0250003,25,Senate,3,1837-03-07,,30,14,TO TABLE THE NOMINATION OF ARCHIBALD HENDERSON AND OTHERS FOR BREVET PROMOTIONS IN THE ARMY AND MARINE CORPS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.471253991003569,-2.4365034019668066,-0.226,-0.974,-0.16,-0.143,0.071,0.705,-19.768258,
2016-10-19 13:03:23,RS0250004,25,Senate,4,1837-03-08,,26,19,"TO ADMINISTER THE REQUIRED OATH TO THE HON. AMBROSE H. SEVIER, APPOINTED A SENATOR BY THE GOVERNOR OF ARKANSAS.",,,Internal Organization,,Miscellaneous Policy,133.98866206164365,7.966410427205469,-0.052,0.999,0.139,-0.006,0.579,0.822,-19.952232,
2016-10-19 13:03:23,RS0250005,25,Senate,5,1837-03-08,,28,15,TO CONSENT TO THE NOMINATION OF JOHN CATRON AS ASSOCIATE JUDGE OF THE SUPREME COURT.,Supreme Court,,Domestic Social Policy,,Government Management,1249.2755829632388,8.244653497779433,-0.006,0.749,0.216,-0.001,0.667,0.884,-11.136242,
2016-10-19 13:03:23,RS0250006,25,Senate,6,1837-03-08,,23,18,TO CONSENT TO THE NOMINATION OF WM. SMITH AS ASSOCIATE JUDGE OF THE SUPREME COURT.,Supreme Court,,Domestic Social Policy,,Government Management,-8.325961608067985,-1.3819942339711273,-0.046,-0.999,0.262,0.182,0.722,0.878,-10.518231,
2016-10-19 13:03:23,RS0250007,25,Senate,7,1837-03-09,,19,8,"TO POSTPONE CONSIDERATION OF THE NOMINATION OF DENNY MC COBB AS COLLECTOR OF THE CUSTOMS FOR THE DISTRICT AND INSPECTOR OF REVENUE FOR THE PORT OF WALDOBORO, MAINE, UNTIL THE NEXT SESSION OF CONGRESS.",,,Government Organization,,Government Management,5.216655484414396,5.280788862476738,-0.996,0.085,-0.046,0.051,0.0,0.704,-16.188508,
2016-10-19 13:03:23,RS0250008,25,Senate,8,1837-09-13,,33,12,"TO AMEND S. 1 (APP. OCT. 2, 1837, 5 STAT L. 201), A BILL POSTPONING PAYMENT OF THE FOURTH INSTALLMENT OF THE STATE DEPOSITS, BY PROVIDING THAT THE THREE FIRST INSTALLMENTS SHALL REMAIN ON DEPOSIT WITH THE STATES UNTIL OTHERWISE DIRECTED BY CONGRESS.",Banking and Finance,,Budget Special Interest,,Government Management,-2.9575653005758493,-1.659155149733597,-0.232,-0.973,-0.09,-0.176,0.083,0.756,-23.98744,
2016-10-19 13:03:23,RS0250009,25,Senate,9,1837-09-13,,18,27,"TO AMEND S. 1 BY DIRECTING THAT THE MONEY TO BE DEPOSITED WITH THE STATES UNDER THE 13TH SECTION OF THE ACT OF JUNE 23, 1836, SHALL REMAIN ON DEPOSIT WITH THE STATES UNTIL OTHERWISE DIRECTED BY CONGRESS.",Banking and Finance,,Budget Special Interest,,Government Management,-2.5247034728162077,-0.3035276901221535,0.262,-0.965,-0.251,-0.575,0.611,0.844,-14.076686,
2016-10-19 13:03:23,RS0250010,25,Senate,10,1837-09-13,,27,18,TO ORDER ENGROSSMENT AND THIRD READING OF S. 1.,Banking and Finance,,Budget Special Interest,,Government Management,-2.268288276358311,-0.23675748122349027,0.314,-0.949,0.251,0.64,0.611,0.844,-14.042062,
2016-10-19 13:03:23,RS0250011,25,Senate,11,1837-09-16,,28,17,TO PASS S. 1.,Banking and Finance,,Budget Special Interest,,Government Management,-3.429677401566244,-0.202322584647595,0.225,-0.974,0.22,0.371,0.647,0.867,-14.006729,
2016-10-19 13:03:23,RS0250012,25,Senate,12,1837-09-16,,28,18,"TO POSTPONE CONSIDERATION, AS IN COMMITTEE OF THE WHOLE, OF S. 2, A BILL AUTHORIZING THE SECRETARY OF TREASURY TO ISSUE TREASURY NOTES, IN ORDER TO DELAY ACTION UNTIL THE FOLLOWING MONDAY.",Banking and Finance,,Budget Special Interest,,Government Management,-3.5591896950519626,-2.072177461196836,-0.324,-0.919,-0.04,-0.065,0.056,0.63,-30.11877,
2016-10-19 13:03:23,RS0250013,25,Senate,13,1837-09-17,,6,40,TO AMEND S. 2 BY PROVIDING A REDUCTION OF INTEREST FROM SIX TO THREE PERCENT.,Banking and Finance,,Budget Special Interest,,Government Management,1.7299409734320643,-1.8070663548562766,0.57,-0.821,-0.067,0.224,0.0,0.87,-17.972191,
2016-10-19 13:03:23,RS0250014,25,Senate,14,1837-09-17,,42,5,TO ORDER ENGROSSMENT AND THIRD READING OF S. 2.,Banking and Finance,,Budget Special Interest,,Government Management,-1.3119086406456777,1.0661908640645679,0.1,0.935,0.093,0.41,0.0,0.894,-11.502577,
