date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0110001,11,House,1,1809-05-23,,,CHOOSE COMMS BY BALLOT VS. BY SPEAKER,41,67,,,Internal Organization,,Miscellaneous Policy,-0.182,-0.54,-0.052,0.341,0.439,0.787,-53.937,0.607
2017-02-02 23:33:55,RH0110002,11,House,2,1809-05-24,,,APPT. COMM. TO EXAMINE TREASURY'S SPENDING,55,53,,,Budget General Interest,,Government Management,-0.028,-0.199,0.199,-0.385,0.755,0.88,-33.405,0.734
2017-02-02 23:33:55,RH0110003,11,House,3,1809-05-27,,,LIBEL LAW,69,50,,,Domestic Social Policy,,Civil Liberties,0.952,-0.307,0.017,-0.089,-0.02,0.571,-80.281,0.509
2017-02-02 23:33:55,RH0110004,11,House,4,1809-05-29,,,COMPLIMENT PRES. FOR DEALING W/BRITAIN,77,48,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.273,-0.762,0.19,-0.822,0.812,0.928,-27.588,0.802
2017-02-02 23:33:55,RH0110005,11,House,5,1809-05-29,,,COMPLIMENT PRES. FOR DEALING W/BRITAIN,66,60,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.127,0.255,-0.222,0.586,0.767,0.889,-34.157,0.763
2017-02-02 23:33:55,RH0110006,11,House,6,1809-06-06,,,EMBARGO,59,67,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.054,-0.046,-0.243,0.495,0.78,0.897,-27.241,0.806
2017-02-02 23:33:55,RH0110007,11,House,7,1809-06-07,,,"NO PRIVATE PETITIONS AFTER JUNE 12, 1809",17,104,,,Internal Organization,,Miscellaneous Policy,0.75,0.261,-0.242,0.275,0.294,0.901,-24.212,0.819
2017-02-02 23:33:55,RH0110008,11,House,8,1809-06-07,,,SEC. TREAS. REPORT ON ENCOUR. U.S. MANUF.,93,38,,,Budget General Interest,,Government Management,0.078,-0.561,0.022,-0.341,0.105,0.74,-64.661,0.61
2017-02-02 23:33:55,RH0110009,11,House,9,1809-06-08,,,FORTS IN NW TERRS.,47,84,,,Defense Policy Budget,,Foreign and Defense Policy,-0.076,-0.07,0.242,0.053,0.532,0.832,-44.426,0.712
2017-02-02 23:33:55,RH0110010,11,House,10,1809-06-09,,,FORTS IN NW TERRS.,78,43,,,Defense Policy Budget,,Foreign and Defense Policy,-0.084,-0.008,-0.248,-0.087,0.558,0.843,-39.183,0.723
2017-02-02 23:33:55,RH0110011,11,House,11,1809-06-14,,,FREE 36 U.S. HOSTAGES IN CARTHAGENA,62,61,Mediterranean Pirates,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.06,-0.226,-0.229,-0.044,0.836,0.919,-34.531,0.755
2017-02-02 23:33:55,RH0110012,11,House,12,1809-06-16,,,REDEMPTION OF U.S. DEBT,61,59,Banking and Finance,,Budget General Interest,,Government Management,0.35,0.178,-0.089,0.788,0.695,0.85,-40.163,0.716
2017-02-02 23:33:55,RH0110013,11,House,13,1809-06-16,,,REDEMPTION OF U.S. DEBT,41,83,Banking and Finance,,Budget General Interest,,Government Management,0.018,-0.522,-0.11,0.526,0.61,0.871,-35.693,0.75
2017-02-02 23:33:55,RH0110014,11,House,14,1809-06-17,,,REDEMPTION OF U.S. DEBT,51,56,Banking and Finance,,Budget General Interest,,Government Management,-0.025,0.015,0.257,-0.598,0.725,0.869,-27.64,0.772
2017-02-02 23:33:55,RH0110015,11,House,15,1809-06-17,,,REDEMPTION OF U.S. DEBT,65,45,Banking and Finance,,Budget General Interest,,Government Management,0.172,0.491,-0.198,0.63,0.644,0.855,-36.58,0.717
2017-02-02 23:33:55,RH0110016,11,House,16,1809-06-17,,,REDEMPTION OF U.S. DEBT,51,75,Banking and Finance,,Budget General Interest,,Government Management,0.673,0.438,-0.296,1.299,0.804,0.921,-22.859,0.834
2017-02-02 23:33:55,RH0110017,11,House,17,1809-06-17,,,LOANS FROM NATL. BANK,45,77,National Bank,,Budget General Interest,,Government Management,0.579,0.387,-0.314,1.034,0.8,0.926,-14.728,0.886
2017-02-02 23:33:55,RH0110018,11,House,18,1809-06-17,,,NOTICE IF LOANS ARE MADE,47,74,National Bank,,Budget General Interest,,Government Management,0.645,0.396,-0.444,1.778,0.787,0.917,-15.874,0.877
2017-02-02 23:33:55,RH0110019,11,House,19,1809-06-20,,,REDEMPTION OF U.S. DEBT,74,51,Banking and Finance,,Budget General Interest,,Government Management,0.532,0.232,0.343,-1.566,0.882,0.952,-15.64,0.882
2017-02-02 23:33:55,RH0110020,11,House,20,1809-06-20,,,REDEMPTION OF U.S. DEBT,37,83,Banking and Finance,,Budget General Interest,,Government Management,0.404,-0.093,-0.432,1.174,0.919,0.975,-8.171,0.934
2017-02-02 23:33:55,RH0110021,11,House,21,1809-06-21,,,PROCEDURAL MOTION,77,41,,,Internal Organization,,Miscellaneous Policy,-0.337,-0.565,0.082,-0.658,0.39,0.788,-44.561,0.685
2017-02-02 23:33:55,RH0110022,11,House,22,1809-06-21,,,SALT DUTY,32,85,Tariffs,,Regulation Special Interest,,Government Management,0.007,0.675,-0.039,-0.263,-0.031,0.718,-61.27,0.592
2017-02-02 23:33:55,RH0110023,11,House,23,1809-06-22,,,PRES. AUTH. TO SELL GUNBOATS,53,73,,,Defense Policy Budget,,Foreign and Defense Policy,0.162,-0.151,-0.133,0.506,0.774,0.905,-32.187,0.775
2017-02-02 23:33:55,RH0110024,11,House,24,1809-06-22,,,ADJOURN,29,44,,,Internal Organization,,Miscellaneous Policy,-0.073,0.124,0.093,-0.091,0.207,0.685,-40.808,0.572
2017-02-02 23:33:55,RH0110025,11,House,25,1809-06-22,,,FUND LIBRARY OF CONGRESS,53,32,,,Budget Special Interest,,Government Management,0.016,0.329,-0.182,0.072,0.406,0.776,-30.538,0.698
2017-02-02 23:33:55,RH0110026,11,House,26,1809-06-26,,,END EMBARGO EXCEPT FOR FRANCE & BRITAIN,35,77,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.182,-0.313,-0.228,0.333,0.914,0.973,-15.469,0.871
2017-02-02 23:33:55,RH0110027,11,House,27,1809-06-26,,,END EMBARGO EXCEPT FOR FRANCE & BRITAIN,15,100,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.278,-0.961,0.135,0.139,0.067,0.878,-41.728,0.696
2017-02-02 23:33:55,RH0110028,11,House,28,1809-06-26,,,END EMBARGO W/SANTO DOMINGO,1,97,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0110029,11,House,29,1809-06-27,,,EMBARGO,73,15,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.874,0.486,0.2,-0.363,0.467,0.909,-25.684,0.747
2017-02-02 23:33:55,RH0110030,11,House,30,1809-06-27,,,DISPUTED ELEC. W. BAYLIES,21,55,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.176,-0.928,-0.218,0.558,0.714,0.921,-15.971,0.81
2017-02-02 23:33:55,RH0110031,11,House,31,1809-06-27,,,DISPUTED ELEC. W. BAYLIES,45,65,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.133,-0.02,-0.625,1.079,0.956,0.982,-6.459,0.943
2017-02-02 23:33:55,RH0110032,11,House,32,1809-06-27,,,DISPUTED ELEC. W. BAYLIES,39,63,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.152,-0.01,-0.617,0.984,0.974,0.99,-5.253,0.95
2017-02-02 23:33:55,RH0110033,11,House,33,1809-06-27,,,DISPUTED ELEC. W. BAYLIES,58,13,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.418,-0.122,0.582,-1.012,0.923,0.986,-2.829,0.961
2017-02-02 23:33:55,RH0110034,11,House,34,1809-06-27,,,DISPUTED ELEC. W. BAYLIES,56,12,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.173,-0.015,0.521,-1.253,0.917,0.985,-2.522,0.964
2017-02-02 23:33:55,RH0110035,11,House,35,1809-06-28,,,DISPUTED ELEC. W. BAYLIES,60,40,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.092,-0.007,0.717,-0.598,0.95,0.98,-4.655,0.955
2017-02-02 23:33:55,RH0110036,11,House,36,1809-06-28,,,SEAT CHARLES TURNER NOT W. BAYLIES,62,41,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.108,-0.072,0.62,-1.006,0.927,0.971,-7.954,0.926
2017-02-02 23:33:55,RH0110037,11,House,37,1809-12-11,,,ASK PRES. FOR CORRESP. ABT. BRITAIN,69,46,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.029,0.054,-0.187,0.348,0.457,0.783,-40.372,0.704
2017-02-02 23:33:55,RH0110038,11,House,38,1809-12-13,,,ASK PRES. FOR CORRESP. ABT. BRITAIN,85,36,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.131,0.104,-0.176,0.459,0.333,0.802,-44.782,0.691
2017-02-02 23:33:55,RH0110039,11,House,39,1809-12-14,,,MISS. LAND CLAIM,60,56,Public Lands,,Government Organization,,Government Management,0.039,0.05,-0.242,-0.215,0.768,0.888,-33.1,0.752
2017-02-02 23:33:55,RH0110040,11,House,40,1809-12-30,,,FIGHT BETWEEN HOUSE MEMBERS,76,25,,,Internal Organization,,Miscellaneous Policy,-0.328,-0.945,-0.157,0.077,0.16,0.792,-44.671,0.643
2017-02-02 23:33:55,RH0110041,11,House,41,1810-01-02,,,CONDUCT OF BRITISH MINISTER,32,64,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.148,-0.362,-0.351,1.499,0.906,0.969,-6.25,0.937
2017-02-02 23:33:55,RH0110042,11,House,42,1810-01-02,,,CONDUCT OF BRITISH MINISTER,28,77,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.353,-0.359,-0.16,0.419,0.679,0.914,-21.046,0.818
2017-02-02 23:33:55,RH0110043,11,House,43,1810-01-02,,,CONDUCT OF BRITISH MINISTER,44,73,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.295,-0.135,-0.395,1.738,0.932,0.974,-6.902,0.943
2017-02-02 23:33:55,RH0110044,11,House,44,1810-01-03,,,CONDUCT OF BRITISH MINISTER,39,74,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.374,-0.074,-0.393,1.661,0.897,0.965,-8.714,0.926
2017-02-02 23:33:55,RH0110045,11,House,45,1810-01-03,,,CONDUCT OF BRITISH MINISTER,26,82,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.08,-0.772,-0.136,0.577,0.5,0.88,-25.121,0.792
2017-02-02 23:33:55,RH0110046,11,House,46,1810-01-03,,,CONDUCT OF BRITISH MINISTER,15,59,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.303,-0.679,-0.321,1.604,0.733,0.946,-10.62,0.866
