date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RS0510001,51,Senate,1,1889-03-07,,30,30,"TO AMEND A SENATE RESOLUTION CHOOSING JOHN J. INGALLS AS PRESIDENT PRO TEMPORE OF THE SENATE, BY SUBSTITUTING IN HIS PLACE DANIEL W. VOORHEES.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-11.517650033952178,-0.6701177511883263,-0.035,-0.267,0.695,0.349,1.0,1.0,-0.012918
2017-01-15 03:28:24,RS0510002,51,Senate,2,1889-03-23,,24,36,"TO RECOMMIT TO THE COMMITTEE ON FOREIGN RELATIONS THE NOMIN- ATION OF WHITELAW REID, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO FRANCE, WITH INSTRUCTIONS TO INQUIRE INTO CERTAIN ALLEGED CHARGES AGAINST HIM.  (JP.37A)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.4007741810963705,1.5834712150105534,-0.867,-0.498,0.044,-0.106,0.167,0.667,-37.83278
2017-01-15 03:28:24,RS0510003,51,Senate,3,1889-03-23,,34,23,"TO CONSENT TO THE APPOINTMENT OF WHITELAW REID, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO FRANCE. (JP.37)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,21.60640220966454,6.735250238593052,-0.289,0.491,-0.721,0.193,0.87,0.947,-5.166216
2017-01-15 03:28:24,RS0510004,51,Senate,4,1889-03-27,,35,27,"TO CONSENT TO THE NOMINATION OF PAUL FRICKE, TO BE MARSHAL OF THE UNITED STATES FOR THE WESTERN DISTRICT OF TEXAS. (JP.26, 40, 45)",Judiciary,,Government Organization,,Government Management,-13.013287322533738,-2.258966523734993,-0.148,-0.333,-0.171,-0.076,0.852,0.935,-14.336248
2017-01-15 03:28:24,RS0510005,51,Senate,5,1889-03-28,,51,10,"TO CONSENT TO THE NOMINATION OF JOHN C. NEW, TO BE CONSUL GENERAL OF THE UNITED STATES AT LONDON, ENGLAND.  (JP.48)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-3.7564128353705644,-2.0536546121050576,-0.297,-0.938,-0.315,-0.485,0.1,0.852,-15.208758
2017-01-15 03:28:24,RS0510006,51,Senate,6,1889-03-28,,30,37,"TO CONSENT TO THE NOMINATION OF MURAT HALSTEAD, TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO GERMANY.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,15.768146977947314,-2.871802749986411,0.182,-0.002,-0.518,0.19,0.9,0.955,-9.329105
2017-01-15 03:28:24,RS0510007,51,Senate,7,1889-03-30,,34,28,"TO TABLE THE MOTION TO RECONSIDER THE VOTE REJECTING THE NOMINATION AND APPOINTMENT OF MURAT HALSTEAD TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY TO GERMANY. (JP.55, 44)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,12.806727206303043,-0.8293192735243635,-0.012,-0.983,0.155,-0.07,0.714,0.871,-19.517147
2017-01-15 03:28:24,RS0510008,51,Senate,8,1889-03-30,,27,21,"TO CONSENT TO THE NOMINATION OF ZACHARIAH T. GRAYSON, TO BE POSTMASTER AT PRESCOTT, IN THE COUNTY OF NEVADA, IN THE STATE OF ARKANSAS.  (JP.56)",,,Government Organization,,Government Management,-17.575416786180625,-1.1570725064537537,-0.054,-0.208,-0.705,-0.232,1.0,1.0,-0.021749
2017-01-15 03:28:24,RS0510009,51,Senate,9,1889-04-02,,15,41,"TO RECONSIDER THE VOTE ADVISING AND CONSENTING TO THE APPOINTMENT OF ANDREW CARNEGIE, TO BE A DELEGATE TO THE CONFERENCE BETWEEN THE UNITED STATES OF AMERICA, AND THE REPUBLIC OF MEXICO, CENTRAL AND SOUTH AMERICA, HAYTI, SAN DOMINGO AND THE EMPIRE OF BRBAZIL TO BE HELD AT WASHINGTON IN 1889",,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.9278944181531465,0.6001631674554057,0.03,0.658,0.204,-0.612,0.533,0.875,-11.788156
2017-01-15 03:28:24,RS0510010,51,Senate,10,1889-12-16,,47,12,TO ADJOURN UNTIL JANUARY 6.,,,Internal Organization,,Miscellaneous Policy,3.596264587708754,-2.124574784768471,0.328,-0.945,0.097,-0.156,-0.083,0.78,-27.808648
