date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RH0330001,33,House,1,1853-12-05,,178,18,"TO ELECT A SPEAKER OF THE 33RD HOUSE, L. BOYD (DEM), CODED 1, VERSUS JOS. CHANDLER (WHIG) CODED 2.  VOTES FOR L. CAMPBELL, (WHIG) ARE CODED 5, FOR P. ERVING (WHIG) ARE CODED 6.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.433,-0.901,0.184,-0.031,0.333,0.938,-45.045974,0.795
2017-01-23 00:25:07,RH0330002,33,House,2,1853-12-05,,149,30,"TO ELECT A CLERK OF THE HOUSE FOR THE 33RD CONGRESS, JOHN FORNEY, CODED 1, VERSUS RICHARD YOUNG, CODED 2. VOTES FOR P. TRINDLE ARE CODED 5, FOR E. HUTCHINSON, 6. VOTES FOR OTHERS ARE CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.137,0.059,0.234,0.444,0.5,0.916,-35.610808,0.82
2017-01-23 00:25:07,RH0330003,33,House,3,1853-12-06,,18,186,"TO TABLE A RESOLUTION WHICH PROVIDES FOR THE ELECTION OF TWO CHAPLAINS, ONE BY THE SENATE, THE OTHER BY THE HOUSE, AND THAT THEY OFFICIATE ALTERNATELY DURING THE PRESENT SESSION OF CONGRESS.  (P. 13-3)",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.652,-0.758,0.108,0.176,-0.333,0.882,-65.750441,0.724
2017-01-23 00:25:07,RH0330004,33,House,4,1853-12-07,,190,20,"TO ELECT A PRINTER FOR THE HOUSE OF REPRESENTATIVES.  VOTES FOR ARMSTRONG ARE CODED 1, FOR GALES AND SEATON 2, FOR TUCKER, 5, FOR OTHERS, 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.61,-0.778,-0.095,-0.249,-0.15,0.89,-64.993337,0.734
2017-01-23 00:25:07,RH0330005,33,House,5,1853-12-07,,116,33,"TO ELECT A CHAPLAIN FOR THE HOUSE OF REPRESENTATIVES, VOTES FOR REV. TUSTIN ARE CODED 1, FOR THE REV. MILBURN ARE CODED 2, FOR THE REV. TEASDALE ARE CODED 5.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.769,0.625,0.092,-0.071,0.03,0.785,-78.298825,0.591
2017-01-23 00:25:07,RH0330006,33,House,6,1853-12-07,,173,23,"SECOND VOTE FOR CHAPLAIN OF THE HOUSE OF REPRESENTATIVES. VOTES FOR REV. MILBURN ARE CODED 1, FOR REV. TUSTIN 2, FOR REV. TEASDALE, 5, FOR OTHERS, 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.687,0.622,0.124,-0.003,0.043,0.888,-73.331541,0.688
2017-01-23 00:25:07,RH0330007,33,House,7,1853-12-08,,94,108,"TO TABLE A RESOLUTION WHICH PROVIDES FOR A LIBRARIAN FOR THE HOUSE, AND SPECIFIES THE DUTIES AND SALARIES OF THE POSITION.  (P. 22-2)",,,Internal Organization,,Miscellaneous Policy,0.447,-0.894,0.054,0.236,0.118,0.592,-130.907367,0.523
2017-01-23 00:25:07,RH0330008,33,House,8,1853-12-12,,98,100,TO PASS A RESOLUTION PROVIDING FOR THE ELECTION OF A LIBRARIAN FOR THE HOUSE AND SPECIFYING THE DUTIES AND SALARIES OF THAT POSITION.  (P. 35-1),,,Internal Organization,,Miscellaneous Policy,0.428,-0.904,-0.048,-0.152,0.255,0.631,-130.235647,0.518
2017-01-23 00:25:07,RH0330009,33,House,9,1853-12-12,,126,72,"TO TABLE A RESOLUTION DECLARING THAT CONGRESS PROPOSES TO EXERCISE ITS POWERS TO PROVIDE FOR THE BUILDING OF A TRANSCONTINENTAL RAILROAD FOR THE SAFER AND MORE EXPEDITIOUS TRANSPORTATION OF THE PUBLIC MONEYS, THE MAILS, THE TROOPS, AND THE MUMITIONS OF WR",Public Works,,Budget Special Interest,,Government Management,0.235,-0.849,0.254,0.405,0.597,0.854,-63.480389,0.726
2017-01-23 00:25:07,RH0330010,33,House,10,1853-12-13,,97,94,TO TABLE THE MOTION TO RECONSIDER THE VOTE BY WHICH A RESOLUTION PROVIDING FOR THE ELECTION OF A HOUSE LIBRARIAN WAS DEFEATED.,,,Internal Organization,,Miscellaneous Policy,0.342,-0.94,0.053,0.131,0.309,0.66,-124.042712,0.522
