date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RS0720001,72,Senate,1,1931-12-08,,75,0,"TO ELECT A PRES. PRO-TEM OF THE SENATE TO PRESIDE DURING THE ABSENCE OF THE VICE-PRESIDENT. VOTES FOR KEY PITTMAN ARE CODED 1, FOR GEORGE MOSES, 2, FOR GEORGE NORRIS ,8 FOR CHAS. MCNARY, 8, FOR WESLEY JONES, 8, NO SENATOR HAVING RECEIVED A MAJORITY, NO COICE WAS MADE.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720002,72,Senate,2,1931-12-08,,75,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 68-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720003,72,Senate,3,1931-12-08,,75,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 68-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720004,72,Senate,4,1931-12-09,,75,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 226-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720005,72,Senate,5,1931-12-09,,75,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 226-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720006,72,Senate,6,1931-12-09,,75,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 226-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720007,72,Senate,7,1931-12-09,,75,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 226-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720008,72,Senate,8,1931-12-10,,71,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 303-1),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720009,72,Senate,9,1931-12-10,,71,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.   (P. 303-1),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720010,72,Senate,10,1931-12-10,,71,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 303-1),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720011,72,Senate,11,1931-12-10,,70,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 303-1),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RS0720012,72,Senate,12,1931-12-14,,73,0,TO ELECT A PRESIDENT PRO-TEM OF THE SENATE.  (P. 458-2),Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
