date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0290001,29,Senate,1,1845-03-06,,41,0,"TO PASS THE RESOLUTION CONSENTING TO THE RATIFICATION OF A TREATY BETWEEN THE U.S., CREEK, AND SEMINOLE TRIBE OF INDIANS ON 1/4/1845, WITH AMENDMENTS ELIMINATING IN SEC. 4 THE USE OF ANNUITIES IN THEIR OWN COUNTRY FOR SUPPORT OF A MANUAL LABOR SCHOOL IN ANADA AND ANOTHER IN ARKANSAS AND TO INSERT IN LIEU THEREOF THAT USE OF ANNUITIES BE UNDER DIRECTION OF PRESIDENT OF U.S",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1700000.0,0.585,0.0,
2016-10-18 10:30:10,RS0290002,29,Senate,2,1845-03-11,,23,20,TO POSTPONE INDEFINETELY CONSIDERATION OF A RESOLUTION PROVIDING FOR THE ANNEXATION OF TEXAS TO THE U.S. TO THE U.S.,,,Government Organization,,Government Management,-3.4997362635843157,-0.2354728351491845,-0.103,0.125,0.403,0.666,0.9,0.953,-3.354265,
2016-10-18 10:30:10,RS0290003,29,Senate,3,1845-03-12,,33,8,TO PASS THE RESOLUTION CONSENTING AND CONCURRING IN THE RATIFICATION OF THE ADDITIONAL ARTICLE OF THE TREATY WITH FRANCE CONCLUDED AT WASHINGTON ON 2/24/1845 TO THE CONVENTION OF EXTRADITION BETWEEN THE U.S. AND FRANCE CONCLUDED AT WASHINGTON 11/9/1843.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,1.0659031638827492,-1.0419031638827492,1.0,0.024,0.115,-0.624,0.0,0.805,-16.103598,
2016-10-18 10:30:10,RS0290004,29,Senate,4,1845-03-12,,6,36,"TO TABLE THE RESOLUTION WHICH PROVIDES THAT THE PRESIDENT SENATE CONCERNING ANY STEPS TAKEN BY LATE PRESIDENT IN EXECUTION OF RESOLUTION OF CONGRESS, ENTITLED ""A POINT RESOLUTION FOR THE ANNEXATION OF TEXAS TO U.S."" AND WHAT, IF ANY, STEPS WERE TAKEN BY HE CURRENT PRESIDENT TO COUNTERACT, SUSPEND OR REVERSE ACTION OF THE LATE PRESIDENT.",,,Government Organization,,Government Management,-0.49915465235484835,-0.8102468415123842,0.292,-0.956,0.046,0.533,0.0,0.857,-12.518296,
2016-10-18 10:30:10,RS0290005,29,Senate,5,1845-03-12,,9,32,"TO AMEND THE RESOLUTION CONCERNING THE ANNEXATION OF TEXAS, BY ADDING AT THE END OF SAME THE WORDS, ""IF SUCH COMMUNICATION CAN IN HIS JUDGEMENT, BE MADE WITHOUT PREJUDICE TO THE PUBLIC INTEREST.""",,,Government Organization,,Government Management,-2.378337039216966,-1.2534431304907014,-0.395,-0.314,0.22,0.535,0.444,0.878,-10.578895,
2016-10-18 10:30:10,RS0290006,29,Senate,6,1845-03-15,,36,1,"TO PASS THE RESOLUTION CONSENTING TO THE RATIFICATION OF THE CONVENTION FOR THE MUTUAL ABOLITION OF THE DROIT D'AUBAINE, FOR CONFISCATION OF PROPERTY OF DECEASED, AND TAXES ON EMIGRATION, BETWEEN THE U.S. AND HIS MAJESTY THE KING OF BAVARIA, CONCLUDED ATBERLIN 1/24/1845, WITH AMENDMENT TO ELIMINATE FROM THE THIRD ARTICLE THE WORDS, ""REAL AND"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,34.57357323221309,-32.39312881302933,0.926,-0.378,0.269,-0.045,0.0,0.973,-3.602992,
2016-10-18 10:30:10,RS0290007,29,Senate,7,1845-03-19,,35,2,"TO PASS THE RESOLUTION DIRECTING THAT THE ORDERS OF THE LATE PRESIDENT 1/13/1845 RESTORING JAMES W. SCHENMBURG TO THE ROLLS OF THE U.S. ARMY AND TO RECOGNIZATION AS AN OFFICER THEREIN, IS ILLEGAL AND VOID, AND THAT HIS NAME OUGHT NOT BE CONTINUED ON THE OLLS OF THE ARMY",,,Defense Policy Resolutions,,Foreign and Defense Policy,-451.12729384783626,-426.69741998005304,-0.946,0.069,-0.156,-0.002,0.0,0.946,-9.792289,
2016-10-18 10:30:10,RS0290008,29,Senate,8,1845-03-19,,21,19,TO CONSENT TO THE NOMINATION OF CHARLES C. HASCAL AS RECEIVER OF PUBLIC MONIES AT GENESEE IN THE STATE OF MICH.,,,Government Organization,,Government Management,-2.2580708206815525,-0.0572596343497066,-0.249,0.505,0.269,0.689,0.842,0.925,-5.767697,
2016-10-18 10:30:10,RS0290009,29,Senate,9,1845-03-19,,11,29,"TO CONSENT TO THE NOMINATION OF JOHN H. PRENTISS, AS U.S. MARSHALL FOR THE NORTHERN DISTRICT OF NEW YORK.",,,Government Organization,,Government Management,-3.2314139395180574,-1.5006461278995156,-0.167,-0.961,0.295,0.528,0.273,0.8,-10.462372,
2016-10-18 10:30:10,RS0290010,29,Senate,10,1845-03-19,,36,2,TO PASS THE RESOLUTION AS AMENDED REQUESTING THE PRESIDENT OF THE U.S. TO INSTITUTE NEGOTIATIONS WITH THE GOVERNMENT OF MEXICO FOR THE ADJUSTMENT OR READJUSTMENT ON FAIR AND LIBERAL TERMS OF THE BOUNDARIES AND TERRITORIAL LIMITS BETWEEN THE TWO COUNTRIESCONFORMABLE TO THE RECENT ACTION OF CONGRESS AND TO WHAT HE MAY DEEM THE BEST INTEREST OF THE U.S.; AND ALSO THE ADJUSTMENT OF ALL MATTERS BETWEEN U.S,,,Foreign Policy Resolutions,,Foreign and Defense Policy,2.386274909182566,2.211982737542811,-0.963,-0.086,-0.236,0.572,-1.0,0.895,-8.46514,
2016-10-18 10:30:10,RS0290011,29,Senate,11,1845-12-04,,20,21,"TO PASS THE RESOLUTION SUSPENDING THAT PART OF THE 34TH RULE AS REQUIRES THE APPOINTMENT OF THE SEVERAL STANDING COMMITTEES BY BALLOT, AT THE PRESENT SESSION, AND PROVIDING THAT THE APPOINTMENTS BE MADE BY THE PRESIDENT OF THE SENATE.",,,Internal Organization,,Miscellaneous Policy,-2.0419288384505596,-0.49807132937219123,-0.431,0.382,0.191,0.541,0.8,0.902,-11.57456,
2016-10-18 10:30:10,RS0290012,29,Senate,12,1845-12-16,,48,0,"TO PASS THE RESOL., (1) INSTRUCTING THE COMM. ON NAVAL AFFAIRS TO INQUIRE INTO THE CONDITION OF THE U.S. NAVY, ITS CAPACITY FOR DEFENDING OUR COASTS AND COMMERCE, AND FOR ANY SERVICE THE EXIGENCIES OF THE COUNTRY MAY REQUIRE; ALSO THE CONDITION OF THE NAAL SUPPLIES NOW ON HAND: (2) INSTRUCTING THE COMMITTEE ON MILITARY AFFAIRS TO INQUIRE INTO THE CONDITION OF THE NATIONAL FORTIFICATIONS, AND OF THEIR ARMAMENTS; ALSO AS TO THE NECESSITY OF OTHER DEFENSIVE WORKS, AND THE MEANS POSSESSED BY THE GOVERNMENT F...",,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1700000.0,0.646,0.0,
2016-10-18 10:30:10,RS0290013,29,Senate,13,1845-12-17,,28,21,TO POSTPONE PREVIOUS ORDERS AND PROCEED TO CONSIDERATION OF THE RESOLUTION PROVIDING THAT THE SENATE PROCEED TOMORROW TO THE ELECTION OF A SENATE PRINTER FOR THE 29TH CONGRESS.,,,Internal Organization,,Miscellaneous Policy,-2.1612711108769487,0.000972986730592984,-0.273,0.591,0.426,1.14,0.952,0.98,-3.816422,
2016-10-18 10:30:10,RS0290014,29,Senate,14,1845-12-17,,23,26,"TO AMEND THE AMENDED RESOLUTION PROVIDING FOR ELECTION OF A SENATE PRINTER AND SUBJECTING HIS TERM TO FUTURE LEGISLATIVE PROVISIONS, SHOULD THE PUBLIC PRINTING BE DISCONNECTED FROM THE NEWSPAPER PRESS AND A PUBLIC PRINTING OFFICE FOR CONGRESS BE ESTABLISED; WHICH AMENDMENT ADDS A PROVISION REQUIRING THE PRINTER TO SIGN AN AGREEMENT TO SET HIS PRICES AT LEAST 20% UNDER THOSE FIXED BY ACT OF 1819 WHEN DOCUMENTS PRINTED DO NOT EXCEED 5,000, AND 33 1/3% LESS ON ALL OVER 5,000: AND WHEN ELECTED PRINTER TO BOT...",,,Internal Organization,,Miscellaneous Policy,-4.541788077121523,-0.8054212573833002,-0.381,0.925,-0.256,-0.326,0.87,0.939,-9.638115,
