date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0260001,26,House,1,1839-12-11,,,DISPUTED ELECS. N.J.,115,118,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.02,-0.142,-0.335,-1.229,0.939,0.97,-21.952,0.91
2017-02-01 15:42:25,RH0260002,26,House,2,1839-12-11,,,DISPUTED ELECS. N.J. (SPEAKER VOTE),138,92,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.194,-0.302,0.151,0.409,0.641,0.857,-75.117,0.721
2017-02-01 15:42:25,RH0260003,26,House,3,1839-12-12,,,DISPUTED ELECS. N.J. (PROCEDURAL),114,117,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.074,-0.124,-0.521,-1.597,0.947,0.974,-11.704,0.951
2017-02-01 15:42:25,RH0260004,26,House,4,1839-12-12,,,APPT. COM. DISPUTED N.J. ELECS.,123,104,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.148,-0.291,0.461,1.593,0.904,0.956,-23.287,0.902
2017-02-01 15:42:25,RH0260005,26,House,5,1839-12-13,,,VOTING RIGHTS DISPUTED N.J. REPS.,102,120,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.587,-0.804,0.057,0.314,0.294,0.676,-133.585,0.548
2017-02-01 15:42:25,RH0260006,26,House,6,1839-12-13,,,DISPUTED ELECS. N.J. (PROCEDURAL),105,114,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.026,-0.37,-0.337,-0.607,0.933,0.968,-24.511,0.894
2017-02-01 15:42:25,RH0260007,26,House,7,1839-12-13,,,SEAT N.J. REPS.,117,117,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.042,-0.176,-0.507,-1.723,0.94,0.97,-15.794,0.935
2017-02-01 15:42:25,RH0260008,26,House,8,1839-12-13,,,DISPUTED ELECS. N.J. (ADJOURN),109,119,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.032,-0.249,-0.488,-1.511,0.954,0.978,-14.102,0.94
2017-02-01 15:42:25,RH0260009,26,House,9,1839-12-13,,,DISPUTED ELECS. N.J. (ADJOURN),108,116,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.113,-0.023,-0.572,-1.553,0.991,0.996,-6.903,0.97
2017-02-01 15:42:25,RH0260010,26,House,10,1839-12-13,,,DISPUTED ELECS. N.J. (SPEAKER VOTE),84,125,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.142,-0.148,-0.193,-0.665,0.821,0.928,-47.737,0.796
2017-02-01 15:42:25,RH0260011,26,House,11,1839-12-13,,,DISPUTED ELECS. N.J. (SPEAKER VOTE),106,112,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.113,-0.064,-0.528,-1.481,0.934,0.968,-10.77,0.952
