date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0580001,58,House,1,1903-11-09,,,ELEC. SPEAKER,363,0,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0580002,58,House,2,1903-11-09,,,HOUSE RULES,193,167,,,Internal Organization,,Miscellaneous Policy,0.108,0.138,-0.726,-0.203,1.0,1.0,-1.052,0.997
2017-02-02 23:33:55,RH0580003,58,House,3,1903-11-11,,,AGREEMENT WITH CUBA,183,161,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.166,0.017,-0.332,-0.241,0.975,0.988,-19.907,0.943
2017-02-02 23:33:55,RH0580004,58,House,4,1903-11-11,,,AGREEMENT WITH CUBA,184,159,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.19,0.018,-0.353,-0.313,0.961,0.982,-24.159,0.931
2017-02-02 23:33:55,RH0580005,58,House,5,1903-11-11,,,AGREEMENT WITH CUBA (PROCEDURAL),194,167,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.112,0.036,-0.724,-0.227,1.0,1.0,-1.06,0.997
2017-02-02 23:33:55,RH0580006,58,House,6,1903-11-11,,,HOW LONG TO ADJOURN,120,103,,,Internal Organization,,Miscellaneous Policy,0.019,-1.0,-0.507,0.143,0.99,0.995,-6.417,0.971
2017-02-02 23:33:55,RH0580007,58,House,7,1903-11-12,,,POSTMASTER GEN. SEND PAPERS ABT. INVEST.,172,121,,,Government Organization,,Government Management,0.136,-0.575,-0.275,-0.312,0.934,0.973,-30.394,0.901
2017-02-02 23:33:55,RH0580008,58,House,8,1903-12-08,,,POSTMASTER GEN. SEND PAPERS ABT. INVEST.,130,160,,,Government Organization,,Government Management,0.217,-0.418,0.357,0.418,0.961,0.983,-24.954,0.917
2017-02-02 23:33:55,RH0580009,58,House,9,1903-12-08,,,POSTMASTER GEN. SEND PAPERS ABT. INVEST.,107,107,,,Government Organization,,Government Management,0.116,0.056,-0.718,-0.235,1.0,1.0,-0.967,0.995
2017-02-02 23:33:55,RH0580010,58,House,10,1903-12-12,,,POSTMASTER GEN. SEND PAPERS ABT. INVEST.,110,100,,,Government Organization,,Government Management,0.083,0.263,0.179,0.117,0.9,0.952,-38.061,0.834
2017-02-02 23:33:55,RH0580011,58,House,11,1904-01-04,,,APPT. COMM. TO INVEST. 4TH ASST. POSTMASTER,78,78,Impeachments and Investigations,,Internal Organization,,Miscellaneous Policy,0.23,-0.003,0.348,-0.07,0.921,0.961,-17.907,0.89
