date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0150001,15,House,1,1817-12-11,,162,5,"TO PASS H. R. 3 (3 STAT. 401, APP. 12/23/1817), A BILL ABOLISHING THE INTERNAL DUTIES AS THE GOVERNMENT'S INCOME HAS BECOME EXCESSIVE.  (P.424)",Tax rates,,Budget General Interest,,Government Management,0.52,0.854,0.136,0.443,0.0,0.97,-24.430473,0.864
2017-01-22 15:22:52,RH0150002,15,House,2,1817-12-23,,84,63,TO PASS A RESOLUTION PROVIDING THAT BOTH HOUSES ADJOURN FROM THE 24TH THROUGH THE 29TH OF DECEMBER.  (P. 508),,,Internal Organization,,Miscellaneous Policy,-0.406,-0.833,0.032,-0.145,0.095,0.61,-93.010737,0.531
2017-01-22 15:22:52,RH0150003,15,House,3,1818-01-06,,68,101,"TO AMEND H. R. 28 (1/22/1818), A BILL FIXING THE COMPEN- SATION OF MEMBERS OF THE SENATE, THE HOUSE AND DELEGATES OF THE TERRITORIES, AND REPLACING ALL OTHER LAWS ON THE SUBJECT, WHICH AMENDMENT WOULD REDUCE THE PER DIEM ALLOWANCE FROM $9. TO $6. WHILE I ATTENDANCE ON CONGRESS",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.177,-0.984,0.019,0.054,-0.134,0.548,-112.504458,0.514
2017-01-22 15:22:52,RH0150004,15,House,4,1818-01-06,,92,76,"TO AMEND H. R. 28, BY REDUCING THE ALLOWANCE FOR TRAVELING TO AND FROM CONGRESS FROM $9.00 TO $6.00 FOR EVERY 20 MILES FROM AND TO THE CAPITOL.  (P.576)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.79,0.613,0.036,-0.151,0.171,0.623,-108.259612,0.525
2017-01-22 15:22:52,RH0150005,15,House,5,1818-01-06,,99,70,"TO AMEND H. R. 28, BY REDUCING THE PER DIEM PAY FROM $9.00 TO $8.00 TO MEMBERS OF CONGRESS DURING THEIR ATTENDANCE ON CONGRESS.  (P.577)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.512,-0.826,0.042,0.0,,,-109.117151,0.524
2017-01-22 15:22:52,RH0150006,15,House,6,1818-01-07,,109,60,"TO PASS H. R. 28, AS AMENDED SO THAT THE PAY FOR MEMBERS OF CONGRESS BE FIXED AT $8.00 PER DAY, AND $8.00 PER 20 MILES TRAVELING ALLOWANCE TO AND FROM CONGRESS.  (P. 590)",Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.127,0.991,-0.034,0.084,-0.017,0.637,-106.678626,0.532
2017-01-22 15:22:52,RH0150007,15,House,7,1818-01-15,,117,42,TO POSTPONE INDEFINITELY THE RESOLUTION PROVIDING THAT COL. JOHN ANDERSON BE BROUGHT TO THE BAR OF THE HOUSE AND CITED FOR CONTEMPT IN THAT HE OFFERED TO BRIBE A MEMBER OF THE HOUSE.  (P.773),Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,-0.682,-0.691,-0.116,0.215,0.048,0.748,-86.636235,0.58
2017-01-22 15:22:52,RH0150008,15,House,8,1818-01-15,,47,119,"TO SUBSTITUTE A RESOLUTION FOR THE ONE RELATING TO JOHN ANDERSON WHICH SUBSTITUTE PROVIDES THAT THE HOUSE, HAVING DOUBTS OF ITS POSSESSING THE COMPETENT POWER TO PUNISH JOHN ANDERSON FOR HIS CONTEMPT OF THE HOUSE, (OFFERING TO BRIBE A MEMBER); RESOLVED TAT ALL FORTHCOMING PROCEEDINGS AGAINST HIS CASE CEASE AND THE ATTORNEY GENERAL BE DIRECTED TO IN- STITUTE SUCH PROCEEDINGS AS MAY BE AGREEABLE TO U",Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,-0.595,-0.788,0.119,-0.184,0.085,0.741,-88.503702,0.587
2017-01-22 15:22:52,RH0150009,15,House,9,1818-01-15,,118,45,TO ADOPT A RESOLUTION PROVIDING THAT COL. JOHN ANDERSON BE BROUGHT TO THE BAR OF THE HOUSE.  (P.775),Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,-0.606,-0.765,-0.135,0.239,0.133,0.759,-83.141781,0.6
2017-01-22 15:22:52,RH0150010,15,House,10,1818-01-16,,54,108,"TO AMEND THE RESOLUTION WHICH STATES THAT JOHN ANDERSON HAS COMMITTED A HIGH CONTEMPT AGAINST THE PRIVILEGES OF THIS HOUSE, AND SHOULD BE REPRIMANDED, AND THEREUPON DISCHARGED WITHOUT FURTHER PUNISHMENT IN CONSIDERATION OF HIS SACRI- FICES, SUFFERING ANDATTACHMENT TO THE U",Impeachments and Investigations,,Domestic Social Policy,,Civil Liberties,-0.596,-0.711,0.111,-0.257,0.148,0.714,-92.403297,0.565
2017-01-22 15:22:52,RH0150011,15,House,11,1818-01-20,,130,30,"TO CONCUR IN THE AMENDMENT OF THE COMMITTEE OF THE WHOLE TO H. R. 40 (APP. 2/19/1818), A BILL FOR THE SUPPORT OF THE MILITARY ESTABLISHMENT OF THE U. S. FOR THE YEAR 1818, WHICH AMENDMENT RESCINDS THE ALLOWANCE OF $3500 TO BREVET OFFICERS OF THE ARMY FORADDITIONAL PAY, RATIONS, AND FORAGE",,,Defense Policy Budget,,Foreign and Defense Policy,-0.599,-0.046,-0.105,0.208,0.033,0.818,-73.790732,0.631
2017-01-22 15:22:52,RH0150012,15,House,12,1818-01-22,,77,77,"TO POSTPONE INDEFINITELY H. R. 1, A BILL PERMITTING THE SOLDIERS TO COMMUTE THEIR BOUNTY LAND CLAIMS FOR MONEY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.447,-0.402,-0.033,0.179,0.263,0.634,-98.057365,0.529
2017-01-22 15:22:52,RH0150013,15,House,13,1818-01-23,,80,82,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H. R. 1, A BILL PERMITTING THE SOLDIERS TO COMMUTE THEIR BOUNTY LAND CLAIMS FOR MONEY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.515,0.752,0.045,-0.166,0.241,0.627,-102.632636,0.531
2017-01-22 15:22:52,RH0150014,15,House,14,1818-01-29,,86,55,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H. R. 18, A BILL TO AMEND AN ACT ENTITLED ""AN ACT RESPECTING FUGITIVES FROM JUSTICE, AND PERSONS ESCAPING FROM THE SERVICES OF THEIR MASTERS"".  (P.831)",Slavery,,Domestic Social Policy,,Civil Liberties,0.246,0.196,0.164,0.055,0.519,0.814,-54.733005,0.678
2017-01-22 15:22:52,RH0150015,15,House,15,1818-01-30,,84,69,"TO PASS H. R. 18, A BILL AMENDING AN ACT ENTITLED ""AN ACT RESPECTING FUGITIVES FROM JUSTICE, AND PERSONS ESCAPING FROM THE SERVICES OF THEIR MASTERS.""  (P.513)",Slavery,,Domestic Social Policy,,Civil Liberties,0.204,0.067,0.143,0.093,0.574,0.809,-64.399356,0.656
2017-01-22 15:22:52,RH0150016,15,House,16,1818-02-04,,125,32,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE AND THE COMMITTEE OF WAYS AND MEANS IN THEIR DISAGREEMENT WITH THE SENATE AMENDMENT TO H.R. 40 (APP. 2-19-1818), A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE MILITARY ESTABLISHMENT FOR 1818, WHICH AMENDMEN PROVIDES FOR ADDITIONAL RATIONS AND PAY TO OFFICERS HAVING BREVET COMMISSIONS WHEN COMMANDING SEPARATE POSTS",,,Defense Policy Budget,,Foreign and Defense Policy,-0.661,-0.011,-0.099,0.296,-0.031,0.788,-75.02034,0.62
2017-01-22 15:22:52,RH0150017,15,House,17,1818-02-05,,73,89,"TO AMEND AN AMENDMENT IN THE NATURE OF A SUBSTITUTE TO H.R. 63 (APP. 3-9-1818), A BILL FOR THE RELIEF OF MAJOR GENERAL ARTHUR ST. CLAIR, WHICH AMENDMENT GRANTS THE SUM OF $50. PER MONTH AS A PENSION INSTEAD OF $60. FOR SERVICES RENDERED DURING THE REVOLUIONARY WAR",Military Pensions/Veterans Benefits,,Government Organization,,Miscellaneous Policy,-0.653,0.613,0.047,0.218,0.153,0.621,-99.560026,0.541
2017-01-22 15:22:52,RH0150018,15,House,18,1818-02-05,,122,40,"TO CONCUR IN THE AMENDMENT OF THE COMMITTEE OF THE WHOLE TO H. R. 63 (APP. 3/9/1818), A BILL FOR THE RELIEF OF MAJ. GEN. A. ST. CLAIR, WHICH AMENDMENT GRANTS A PENSION OF SIXTY DOL- LARS A MONTH TO GEN. ST. CLAIR.  (P.853)",Military Pensions/Veterans Benefits,,Government Organization,,Miscellaneous Policy,-0.304,-0.497,-0.049,-0.219,0.077,0.776,-79.8684,0.611
2017-01-22 15:22:52,RH0150019,15,House,19,1818-02-11,,48,99,"TO AMEND H. R. 37, A BILL CONCERNING HALF PAY PENSIONS, IN- VALID PENSIONS AND ETC., WHICH AMENDMENT STRIKES OUT THE GRANTING OF PENSIONS TO WIDOWS OF SOLDIERS OF THE REGULAR ARMY WHO DIED WHILE IN THE LATE WAR (1812) OR ON THEIR WAY HOME FROM SAID SERVIE",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.42,0.185,0.067,0.21,0.25,0.755,-80.463756,0.578
2017-01-22 15:22:52,RH0150020,15,House,20,1818-02-11,,65,79,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H. R. 37, A BILL CONCERNING HALF PAY PENSIONS, INVALID PENSIONS AND ETC. (P.880)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.098,0.109,0.02,-0.371,0.415,0.736,-80.284807,0.573
2017-01-22 15:22:52,RH0150021,15,House,21,1818-02-25,,82,70,"TO POSTPONE INDEFINITELY H. R. 6, A BILL ESTABLISHING A UNI- FORM SYSTEM OF BANKRUPTCY THROUGHOUT THE U. S.  (P.1012)",,,Domestic Social Policy,,Civil Liberties,0.435,-0.9,0.14,0.187,0.343,0.697,-78.732498,0.596
2017-01-22 15:22:52,RH0150022,15,House,22,1818-02-27,,71,83,"TO AMEND A RESOLUTION PROVIDING THAT THE PETITION OF THE IRISH EMIGRANT SOCIETY FOR THE RIGHT TO PURCHASE PUBLIC LAND IN THE ILLINOIS TERRITORY OUGHT NOT TO BE GRANTED, BY STRI- KING THE WORD ""NOT"".",Public Lands,,Budget Special Interest,,Government Management,-0.44,0.819,-0.075,-0.315,0.239,0.649,-90.12919,0.557
2017-01-22 15:22:52,RH0150023,15,House,23,1818-02-27,,70,58,"TO CONCUR IN AN AMENDMENT OF THE COMMITTEE OF THE WHOLE TO H. R. 15, A BILL PROVIDING THE MANNER IN WHICH CITIZENSHIP MAY BE RELINQUISHED, WHICH AMENDMENT STRIKES OUT THE FIRST SECTION OF THE BILL PROVIDING THAT ANY PERSON CAN APPLY TO THE DISTRICT COURTOF THE U",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.061,-0.993,-0.055,0.012,0.103,0.594,-82.343642,0.526
2017-01-22 15:22:52,RH0150024,15,House,24,1818-03-02,,73,88,TO POSTPONE INDEFINITELY H. R. 15.,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.133,-0.96,-0.105,0.045,0.384,0.72,-84.949635,0.59
2017-01-22 15:22:52,RH0150025,15,House,25,1818-03-04,,93,61,"TO AMEND SECTION 2 OF H. R. 15, BY PROVIDING THAT IN ALL PROSECUTIONS AGAINST ANY PERSON FOR ENGAGING IN A WAR FOR OR AGAINST A FOREIGN POWER, WHEN WITHOUT THE JURISDICTION OF THE U. S. AND NOT IN HOSTILITY AGAINST SAID STATE, IF THAT PERSON SHALL VOLUNTRILY HAVE BECOME A CITIZEN OR SUBJECT OF ANY FOREIGN STATE HAVING EXCERCISED HIS RIGHT OF EXPATRI- ATION, IT SHALL BE LAWFUL FOR SUCH PERSONS TO SO STATE AT HIS TRIAL AND UPON PROOF OF SUCH FACT TO THE JURY HE SHALL BE DISCHARGED FROM SUCH PROSECUTION",Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.383,0.443,0.09,-0.098,0.426,0.773,-82.888271,0.584
2017-01-22 15:22:52,RH0150026,15,House,26,1818-03-04,,54,64,"TO POSTPONE INDEFINITELY H. R. 16, A BILL PROVIDING PAYMENT OF CLAIMS OF THE STATE OF GEORGIA FOR CERTAIN MILITARY SER- VICES RENDERED IN 1793 AND 1794.",,,Budget Special Interest,,Government Management,-0.226,-0.974,-0.067,0.134,0.315,0.686,-70.666104,0.549
2017-01-22 15:22:52,RH0150027,15,House,27,1818-03-05,,60,93,"TO AMEND H. R. 8 (30 STAT. 410, APP. 3/18/1818), A BILL PRO- VIDING A PENSION FOR CERTAIN OFFICERS AND SOLDIERS OF THE REVOLUTIONARY ARMY, WHICH AMENDMENT STRIKES OUT ""ON THE CON- TINENTAL ESTABLISHMENT,"" SO AS TO EMBRACE THOSE WHO SERVED FOR NINE MONTHSAND WERE IN SERVICE AT THE END OF THE WAR AND THUS INCLUDING THE MILITIA AS WELL AS THE REGULAR",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.233,0.876,0.127,0.133,0.517,0.81,-74.223318,0.616
2017-01-22 15:22:52,RH0150028,15,House,28,1818-03-05,,70,90,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H. R. 16, A BILL PROVIDING PAYMENT OF CLAIMS OF THE STATE OF GEORGIA FOR CER- TAIN MILITARY SERVICES RENDERED IN 1793, 1794.",,,Budget Special Interest,,Government Management,0.009,0.556,0.075,-0.036,0.329,0.706,-93.830691,0.556
2017-01-22 15:22:52,RH0150029,15,House,29,1818-03-09,,101,46,TO ADJOURN THE PRESENT SESSION ON APRIL 13TH.  (P.1138),,,Internal Organization,,Miscellaneous Policy,0.751,0.66,0.025,0.151,0.0,0.687,-92.941144,0.531
2017-01-22 15:22:52,RH0150030,15,House,30,1818-03-11,,126,28,"TO REJECT A PETITION PROTESTING THE INVESTMENT AND CAPTURE OF AMELIA ISLAND IN E. FLORIDA, ON BEHALF OF THE AUTHORITIES OF VENEZUELA, NEW GRANADA AND MEXICO.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.041,0.847,-0.082,0.393,0.107,0.838,-58.013962,0.686
2017-01-22 15:22:52,RH0150031,15,House,31,1818-03-14,,77,87,"TO POSTPONE INDEFINITELY FURTHER CONSIDERATION OF THE RESOL- UTION PROVIDING THAT CONGRESS HAS THE POWER TO APPROPRIATE MONEY FOR THE CONSTRUCTION OF POST ROADS, MILITARY AND OTHER ROADS AND FOR THE IMPROVEMENT OF WATER COURSES.",States Rights vs. Federal Government,,Budget General Interest,,Government Management,0.569,-0.198,0.048,0.624,0.545,0.787,-77.219932,0.624
2017-01-22 15:22:52,RH0150032,15,House,32,1818-03-14,,90,75,"TO CONCUR IN AN AMENDMENT MADE AS IN THE COMMITTEE OF THE WHOLE TO THE RESOLUTION RELATING TO CONGRESSIONAL AUTHORITY WHICH AMENDMENT IS THE 1ST AND STRIKES OUT ALL THE RESOL- UTIONS AFTER THE WORD ""RESOLVED"", INSERTING ""THAT CONGRESS HAS POWER UNDER THECONSTITUTION TO APPROPRIATE MONEY FOR CONSTRUCTION OF POST ROADS, MILITARY AND OTHER ROADS, AND FOR THE IMPROVEMENT OF WATER COURSES.""  (P.1385)",States Rights vs. Federal Government,,Budget General Interest,,Government Management,0.503,-0.191,-0.049,-0.641,0.547,0.794,-76.080415,0.631
2017-01-22 15:22:52,RH0150033,15,House,33,1818-03-14,,82,84,"TO CONCUR IN THE 2ND AMENDMENT TO THE RESOLUTION RELATING TO CONGRESSIONAL AUTHORITY, MADE AS IN THE COMMITTEE OF THE WHOLE, WHICH AMENDMENT AFFIRMS THE RIGHT OF CONGRESS TO CON- STRUCT ROADS PROVIDED THE OWNER OF PRIVATE PROPERTY TAKEN BE COMPENSATED.",States Rights vs. Federal Government,,Budget General Interest,,Government Management,0.623,-0.166,-0.06,-0.767,0.561,0.783,-74.876368,0.637
2017-01-22 15:22:52,RH0150034,15,House,34,1818-03-14,,46,120,"TO AMEND THE RESOLUTION RELATING TO CONGRESSIONAL AUTHORITY, WHICH AMENDMENT RESERVES TO THE STATES THE RIGHT TO GIVE THEIR CONSENT BEFORE PROPERTY WAS ACQUIRED BY INSERTING AFTER THE WORDS ""STATES"", THE FOLLOWING, ""WITH THE CONSENT OF THE STATES THROUGHWHICH THEY PASS.""",States Rights vs. Federal Government,,Budget General Interest,,Government Management,0.529,0.848,-0.003,-0.232,0.022,0.729,-94.371378,0.566
2017-01-22 15:22:52,RH0150035,15,House,35,1818-03-14,,71,95,"TO CONCUR IN THE 3RD AMENDMENT MADE AS IN THE COMMITTEE OF THE WHOLE TO THE RESOLUTION RELATING TO CONGRESSIONAL AUTH- ORITY, WHICH AMENDMENT AFFIRMS THE RIGHT OF CONGRESS TO CON- STRUCT ROADS AND CANALS NECESSARY FOR COMMERCE BETWEEN THE STATES PROVIDEDTHAT PRIVATE PROPERTY BE NOT TAKEN FOR PUBLIC PURPOSES WITHOUT JUST COMPENSATION.",States Rights vs. Federal Government,,Budget General Interest,,Government Management,0.467,-0.02,-0.061,-0.575,0.437,0.759,-79.649971,0.619
2017-01-22 15:22:52,RH0150036,15,House,36,1818-03-14,,81,83,"TO CONCUR IN THE 4TH AMENDMENT MADE AS IN THE COMMITTEE OF THE WHOLE TO THE RESOLUTION RELATING TO CONGRESSIONAL AUTH- ORITY, WHICH AMENDMENT AFFIRMS THE RIGHT OF CONGRESS TO CON- STRUCT CANALS FOR MILITARY PURPOSES PROVIDING JUST COMPENSA- TION BE MADE OR THE TAKING OF PRIVATE PROPERTY.",States Rights vs. Federal Government,,Budget General Interest,,Government Management,0.615,-0.154,-0.056,-0.697,0.531,0.768,-77.290832,0.624
2017-01-22 15:22:52,RH0150037,15,House,37,1818-03-16,,83,55,"TO ORDER 3RD READING OF S. 6 (APP. 3/27/1818), A BILL FOR ""AN ACT IN ADDITION TO AN ACT MAKING APPROPRIATIONS FOR RE- PAIRING CERTAIN ROADS THEREIN DESCRIBED"".",Public Works,,Budget General Interest,,Government Management,0.506,-0.425,-0.049,-0.395,0.4,0.761,-74.407939,0.583
2017-01-22 15:22:52,RH0150038,15,House,38,1818-03-20,,74,77,"TO AGREE TO AN AMENDMENT TO A RESOLUTION MADE AS IN THE COM- MITTEE OF THE WHOLE TO THE CONTESTED ELECTION OF SAMUEL HERRICK OF OHIO, WHICH PROVIDES THAT HE BE ENTITLED TO A SEAT IN THIS HOUSE, WHICH AMENDMENT INSERTS THE WORD ""NOT"", IN ORDER TO DENY SAI S",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.506,0.863,0.069,0.242,0.284,0.649,-92.384426,0.542
2017-01-22 15:22:52,RH0150039,15,House,39,1818-03-20,,77,70,TO PASS THE RESOLUTION PROVIDING THAT SAMUEL HERRICK BE AD- MITTED TO A SEAT IN THE HOUSE.,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.565,0.825,-0.072,-0.273,0.286,0.66,-89.411137,0.544
2017-01-22 15:22:52,RH0150040,15,House,40,1818-03-23,,72,79,"TO DEFEAT H. R. 27 (APP. 4/20/1818), A BILL IN ADDITION TO AN ACT FOR THE PUNISHMENT OF CERTAIN CRIMES AGAINST THE U.S. AND TO REPEAL THE ACTS THEREIN MENTIONED.",,,Domestic Social Policy,,Civil Liberties,0.676,0.737,-0.083,0.327,0.431,0.728,-80.115511,0.588
2017-01-22 15:22:52,RH0150041,15,House,41,1818-03-23,,44,95,"TO AMEND H. R. 27, BY NULLIFYING THE REQUIREMENT THAT ALL OWNERS OF ARMED VESSELS BE REQUIRED TO POST BOND IN DOUBLE THE AMOUNT OF THE VALUE OF THE VESSEL AND CARGO ON BOARD, INCLUDING HER ARMAMENTS AS SURETY AGAINST THEIR COMMITTING HOSTILITIES OR DEPREATION UPON ANY FOREIGN PEOPLE WITH WHOM THE U",,,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.333,0.726,0.048,-0.317,0.159,0.734,-71.207734,0.599
2017-01-22 15:22:52,RH0150042,15,House,42,1818-03-23,,95,51,TO ORDER THE ENGROSSMENT AND 3RD READING OF H. R. 27.,,,Domestic Social Policy,,Civil Liberties,0.665,0.705,0.113,-0.234,0.471,0.815,-70.520434,0.617
2017-01-22 15:22:52,RH0150043,15,House,43,1818-03-30,,45,115,"TO AMEND H. R. 90 (APP. 4/3/1818), A BILL FOR THE SUPPORT OF THE GOVERNMENT FOR THE YEAR 1818, WHICH AMENDMENT PROVIDES FOR THE OUTFITTING AND 1 YEARS SALARY TO A MINISTER TO THE UNITED PROVINCES FOR THE RIVER PLATE AT THE PLEASURE OF THE PRESIDENT WHENEER THE PRESIDENT SHALL DEEM IT EXPEDIENT TO SEND A MINISTER TO SAID PROVINCE, THE SUM IN QUESTION NOT TO EXCEED $18,000",,,Foreign Policy Budget,,Foreign and Defense Policy,0.914,0.405,-0.022,-0.61,0.044,0.731,-84.642042,0.589
2017-01-22 15:22:52,RH0150044,15,House,44,1818-03-30,,41,111,TO TABLE A SENATE AMENDMENT TO A RESOLUTION RELATING TO FIN- AL ADJOURNMENT OF THE FIRST SESSION OF THE 15TH CONGRESS. (J. P.399),,,Internal Organization,,Miscellaneous Policy,0.826,-0.015,-0.073,-0.333,-0.122,0.697,-88.647228,0.558
2017-01-22 15:22:52,RH0150045,15,House,45,1818-03-31,,56,82,"TO POSTPONE INDEFINITELY CONSIDERATION OF H. R. 139 (APP. 4/14/1818), A BILL MAKING FURTHER APPROPRIATIONS FOR THE CONSTRUCTION OF THE CUMBERLAND ROAD.",Public Works,,Budget Special Interest,,Government Management,-0.857,0.351,0.053,0.362,0.214,0.681,-83.608679,0.546
2017-01-22 15:22:52,RH0150046,15,House,46,1818-04-01,,73,56,"TO PASS H.R. 139 (4-14-18), A BILL MAKING APPROPRIATIONS FOR THE CONSTRUCTION OF THE CUMBERLAND ROAD. (J. P.408)",Public Works,,Budget Special Interest,,Government Management,-0.837,0.34,-0.05,-0.44,0.214,0.659,-76.432824,0.553
2017-01-22 15:22:52,RH0150047,15,House,47,1818-04-01,,87,44,"TO PASS H. R. 157 (APP. 4/18/1818), A BILL FIXING THE TIME FOR THE NEXT MEETING OF CONGRESS.",,,Internal Organization,,Miscellaneous Policy,0.054,-0.971,-0.065,-0.108,0.227,0.74,-74.221178,0.567
2017-01-22 15:22:52,RH0150048,15,House,48,1818-04-04,,76,57,TO PASS THE RESOLUTION INSTRUCTING THE SECRETARY OF WAR AND TREASURY TO PREPARE AND REPORT A PLAN RELATIVE TO ROADS AND CANALS FOR PUBLIC AND MILITARY BENEFITS.,Public Works,,Budget General Interest,,Government Management,0.694,-0.262,-0.013,-0.434,0.421,0.752,-73.854837,0.574
2017-01-22 15:22:52,RH0150049,15,House,49,1818-04-06,,74,68,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN AN AMENDMENT TO H.R. 122 (4-20-18), A BILL MAKING APPROPRIATIONS FOR THE PUBLIC BUILDINGS AND FOR FURNISHING THE CAPITOL AND THE PRESIDENT'S HOUSE, WHICH AMENDMENT PROVIDES THE SUM OF $30,000 FOR FURNISHING TH REPRESENTATIVES CHAMBER AND THE COMMITTEE ROOMS.",,,Internal Organization,Budget Special Interest,Government Management,-0.975,-0.154,-0.011,0.095,0.029,0.535,-98.798485,0.499
2017-01-22 15:22:52,RH0150050,15,House,50,1818-04-06,,52,90,"TO CONCUR WITH THE COMMITTEE OF THE WHOLE IN AN AMENDMENT TO H. R. 122, WHICH AMENDMENT PROVIDES THE SUM OF $40,879 TO FURNISH THE PRESIDENT'S HOUSE.  (J. P.431)",,,Budget Special Interest,,Government Management,-0.954,0.219,0.029,-0.36,0.019,0.641,-88.658454,0.536
2017-01-22 15:22:52,RH0150051,15,House,51,1818-04-07,,53,86,"TO RECOMMIT H. R. 122 WITH INSTRUCTIONS TO THE COMMITTEE TO AMEND THE BILL, ELIMINATING THE APPROPRIATION OF $100,000 FOR MATERIALS, LAYING THE FOUNDATIONS AND OTHER PREPARATIONS FOR THE CENTER BUILDING OF THE CAPITOL.",Public Works,,Internal Organization,Budget Special Interest,Government Management,-0.136,-0.991,0.048,0.005,-0.019,0.612,-89.281929,0.526
2017-01-22 15:22:52,RH0150052,15,House,52,1818-04-09,,51,91,"TO ORDER THE ENGROSSMENT AND 3RD READING OF H. R. 162, A BILL FOR THE RELIEF OF THE SUFFERERS ON THE NIAGRA FRONTIER.",,,Defense Policy Budget,,Foreign and Defense Policy,0.855,0.381,-0.007,-0.344,0.078,0.669,-85.052392,0.549
2017-01-22 15:22:52,RH0150053,15,House,53,1818-04-10,,63,73,"TO PROCEED TO THE CONSIDERATION OF A SENATE AMENDMENT TO H. R. 18, A BILL TO PROVIDE FOR DELIVERING UP PERSONS HELD TO LABOR OR SERVICE IN ANY OF THE STATES OR TERRITORIES, WHO SHALL ESCAPE INTO ANY OTHER STATE OR TERRITORY.  (J. P.447)",Slavery,,Domestic Social Policy,,Civil Liberties,0.216,-0.483,0.156,0.13,0.651,0.838,-53.4118,0.675
2017-01-22 15:22:52,RH0150054,15,House,54,1818-04-11,,52,82,"TO PASS H. R. 76, A BILL FOR THE RELIEF OF THE OWNERS OF THE SHIP ARIADNE AND HER CARGO WHICH HAD BEEN LIBELED AND CON- DEMNED ON THE GROUNDS THAT SHE WAS SAILING UNDER A BRITISH LICENSE IN THE LATE WAR.",,,Budget Special Interest,,Government Management,0.144,-0.526,-0.064,0.152,0.365,0.754,-74.503462,0.574
2017-01-22 15:22:52,RH0150055,15,House,55,1818-04-11,,124,16,"TO ORDER THE ENGROSSMENT AND 3RD READING OF S. 64 (4/18/1818), A BILL CLOSING THE PORTS OF THE U. S. AFTER SEPTEMBER 30, TO ALL VESSELS OWNED WHOLLY OR IN PART BY BRITISH SUBJECTS.  (P. 311)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.486,-0.874,-0.109,-0.149,-0.062,0.879,-46.815395,0.716
