date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0280001,28,House,1,1843-12-04,,,ELEC. SPEAKER OF HOUSE,187,1,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0280002,28,House,2,1843-12-04,,,HOUSE RULES,97,91,,,Internal Organization,,Miscellaneous Policy,-0.315,0.121,-0.102,-0.276,0.451,0.734,-98.078,0.594
2017-02-01 15:42:25,RH0280003,28,House,3,1843-12-04,,,SLAVERY PET. RULE,91,95,Slavery,,Internal Organization,,Miscellaneous Policy,-0.095,0.068,-0.256,0.266,0.813,0.909,-47.213,0.776
2017-02-01 15:42:25,RH0280004,28,House,4,1843-12-07,,,ELEC. CLERK,190,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0280005,28,House,5,1843-12-07,,,PROCEDURAL,116,55,,,Internal Organization,,Miscellaneous Policy,0.06,-0.159,0.218,0.637,0.836,0.947,-28.735,0.845
2017-02-01 15:42:25,RH0280006,28,House,6,1843-12-07,,,HOUSE PRINTER & PATRONAGE,57,122,Civil Service and Patronage,,Government Organization,,Government Management,-0.665,0.54,-0.1,-0.794,0.526,0.849,-63.74,0.7
2017-02-01 15:42:25,RH0280007,28,House,7,1843-12-07,,,PRINT AT LEAST COST,63,111,,,Government Organization,,Government Management,-0.118,0.067,-0.196,-0.472,0.81,0.931,-41.535,0.788
2017-02-01 15:42:25,RH0280008,28,House,8,1843-12-07,,,ELEC. PRINTER,186,1,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0280009,28,House,9,1843-12-07,,,ELEC. SGT. AT ARMS,184,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RH0280010,28,House,10,1843-12-07,,,ELEC. DOORKEEPER,177,0,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
