date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0390001,39,House,1,1865-12-04,,129,35,"TO ELECT A SPEAKER OF THE HOUSE OF REPRESENTATIVES. COLFAX, REPUBLICAN VERSUS BROOKS, DEMOCRAT.  VOTES FOR COLFAX ARE CODED 1 AND VOTES FOR BROOKS ARE CODED 2.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,7.074505295679626,0.8186426142988367,-0.116,-0.002,-0.707,0.578,0.971,0.994,-2.639495
2017-01-11 04:33:22,RH0390002,39,House,2,1865-12-04,,175,0,"TO PASS A RESOLUTION PROVIDING THAT THE FOLLOWING NAMED PERSONS ARE DECLARED OFFICERS OF THE HOUSE OF REPRESENTATIVES FOR AND DURING THE 39TH CONGRESS: EDW. MC PHERSON (PENN.), N. G. ORDWAY (NEW HAMP.), IRA GOODEMAN (N. Y.), JOSIAH GUEN (OHIO).  (P. 5, 23)",,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0390003,39,House,3,1865-12-04,,138,35,TO SUSPEND THE RULES FOR THE PURPOSE OF OFFERING A RESOLUTION TO APPOINT A COMMITTEE TO INQUIRE INTO THE CONDITION OF THE SO-CALLED CONFEDERATE STATES OF AMERICA AND TO REPORT WHETHER ANY OF THEM ARE ENTITLED TO BE REPRE- SENTED IN EITHER HOUSE OF CONGRES,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,4.870082332735911,0.7646422675776507,-0.149,0.039,-0.661,0.785,0.943,0.988,-5.640165
2017-01-11 04:33:22,RH0390004,39,House,4,1865-12-04,,37,133,TO TABLE A RESOLUTION REGARDING THE CONFEDERATE STATES.,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,8.286011519654135,0.5854508639740601,-0.075,-0.036,0.351,-0.245,0.946,0.988,-9.499225
2017-01-11 04:33:22,RH0390005,39,House,5,1865-12-04,,132,36,TO PASS A RESOLUTION REGARDING THE CONFEDERATE STATES.,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,7.183943410802251,0.8834410961178746,-0.122,0.007,-0.708,0.57,0.972,0.994,-2.573538
2017-01-11 04:33:22,RH0390006,39,House,6,1865-12-05,,89,22,"TO ELECT A CHAPLAIN FOR THE HOUSE OF REPRESENTATIVES FOR THE 39TH CONGRESS, MAJOR CANDIDATES WERE BOYTON CODED 1, STOCKTON CODED 2, ALL OTHERS CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-5.737413788423764,-1.9211205149623727,-0.487,0.873,-0.124,-0.125,0.182,0.838,-48.373914
2017-01-11 04:33:22,RH0390007,39,House,7,1865-12-05,,162,1,TO PASS A RESOLUTION PROVIDING THAT ALL PUBLIC DEBT CREATED DURING THE LATE REBELLION WAS CONTRACTED UPON THE TITLE AND HONOR OF THE NATION AND MUST BE PAID INCLUDING PRINCIPLE AND INTEREST AND ANY ATTEMPT TO REPUDIATE SAID DEBT SHALL BE DISCONTINUED PROPTLY AND REJECTED BY CONGRESS,,,Budget General Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RH0390008,39,House,8,1865-12-06,,99,58,TO PASS A RESOLUTION PROVIDING THAT THE USE OF THE HALL OF THE HOUSE OF REPRESENTATIVES BE GRANTED TO THE AMERICAN FREEDMANS AID COMMISSION FOR A PUBLIC MEETING.  (P. 14),Civil Rights/Desegregation/Busing/Affirmative Action,,Internal Organization,,Miscellaneous Policy,7.340828746044674,-0.9801847002730346,0.247,0.833,-0.231,0.182,0.603,0.854,-53.560248
2017-01-11 04:33:22,RH0390009,39,House,9,1865-12-11,,40,111,"TO SUSPEND THE RULES FOR THE PURPOSE OF INTRODUCING A RESOLUTION REGARDING QUESTION OF THE ADMISSION OF PERSONS CLAIMING TO HAVE BEEN ELECTED REPRESENTATIVES TO THE PRESENT CONGRESS FROM THE STATES LATELY IN REBELLION AGAINST THE U. S. GOVERNMENT, SAID RSOLUTION PROVIDING THAT SUCH PERSONS SHALL BE ENTITLED TO THE PRIVILEGES OF THE FLOOR OF THE HOUSE",Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,4.137132280103762,-0.0880338203245655,0.044,0.094,0.299,-0.418,0.875,0.967,-16.819532
2017-01-11 04:33:22,RH0390010,39,House,10,1865-12-12,,125,42,"TO PASS A RESOLUTION REGARDING CONTESTED ELECTIONS OF REPRESENTATIVES FROM TENNESSEE, PROVIDING THAT THE CREDEN- TIALS OF THESE REPRESENTATIVES BE REFERED TO A JOINT COM- MITTEE OF FIFTEEN.  (P. 31-1)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,8.717034570118294,-0.14818958769201102,0.017,-0.0,-0.315,0.209,0.881,0.97,-17.172691
2017-01-11 04:33:22,RH0390011,39,House,11,1865-12-12,,90,64,"TO TABLE A RESOLUTION ALLOWING PRIVILEGE OF THE FLOOR OF THE HOUSE TO SEVERAL GENTLEMEN PENDING THEIR CLAIMS THERETO, (A. Y. TAYLOR, HORACE MAYNARD, W. B. STOKES, E. COOPER, W. B. CAMPBELL, S. M. ARNELL, J. R. HAWKINS, J. W. LEFTARICH), HAVING MAINTAINEDTHEIR ALLEGIANCE TO THE SOUTH THROUGHOUT THE REBELLION",Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,3.875213465204561,-0.7770426930409122,0.2,-0.002,-0.266,0.397,0.719,0.883,-45.275394
2017-01-11 04:33:22,RH0390012,39,House,12,1865-12-12,,41,126,"TO TABLE A RESOLUTION PROVIDING THAT UNTIL OTHERWISE ORDERED, MESSERS. N. G. TAYLOR, H. MAYNARD, W. B. STOKES, E. COOPER, W. B. CAMPBELL, S. N. ARNEL, J. R. HAWKINS, J. N. LEFTARICH BE PERMITTED TO OCCUPY SEATS IN HALL OF HOUSE OF REPRESENTATIVES.  (P. 3)",Nullification/Secession/Reconstruction,,Internal Organization,,Miscellaneous Policy,1.6144637305392913,-1.0522773031077965,0.033,-0.999,-0.091,0.326,0.049,0.766,-80.633318
