date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH1120001,112,House,1,2011-01-05,,241,191,JOHN BOEHNER ELECTED SPEAKER OF THE HOUSE,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,10.064181504665806,-0.28194197585926706,0.077,0.493,-0.703,0.404,1.0,1.0,-0.385809
2017-01-22 01:59:02,RH1120002,112,House,2,2011-01-05,,223,188,Adopting rules for the One Hundred Twelfth Congress,,,Internal Organization,,Miscellaneous Policy,9.616737486778076,-0.29002183653479957,0.073,0.412,-0.705,0.424,1.0,1.0,-0.345031
2017-01-22 01:59:02,RH1120003,112,House,3,2011-01-05,,236,188,Adopting rules for the One Hundred Twelfth Congress,,,Internal Organization,,Miscellaneous Policy,9.562717512057057,-0.28826827101279284,0.084,0.515,-0.706,0.427,1.0,1.0,-0.383553
2017-01-22 01:59:02,RH1120004,112,House,4,2011-01-05,,191,238,Adopting rules for the One Hundred Twelfth Congress,,,Internal Organization,,Miscellaneous Policy,9.53161785758234,-0.27593457503384017,0.077,0.458,0.707,-0.429,1.0,1.0,-0.369734
2017-01-22 01:59:02,RH1120005,112,House,5,2011-01-05,,238,191,Adopting rules for the One Hundred Twelfth Congress,,,Internal Organization,,Miscellaneous Policy,10.099864787638124,-0.31329283374482053,0.053,0.222,-0.702,0.402,1.0,1.0,-0.329198
2017-01-22 01:59:02,RH1120006,112,House,6,2011-01-06,,408,13,"Reducing the amount authorized for salaries and expenses of Member, committee, and leadership offices in 2011 and 2012.",,,Internal Organization,Budget Special Interest,Government Management,-3.315929653473269,-2.431417139461173,-0.723,-0.034,-0.907,-1.582,0.231,0.976,-28.909501
2017-01-22 01:59:02,RH1120007,112,House,7,2011-01-07,,236,182,"Providing for consideration of H.R. 2, to repeal the job-killing health care law and health care-related provisions in the Health Care and Education Reconciliation Act of 2010; and providing for consideration of H.Res. 9, instructing certain committees t report legislation replacing the job-killing health care law",Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-7.662324895506482,0.1129739493730389,0.006,0.067,-0.726,-0.548,0.995,0.998,-4.873927
2017-01-22 01:59:02,RH1120008,112,House,8,2011-01-07,,236,181,"Providing for consideration of H.R. 2, to repeal the job-killing health care law and health care-related provisions in the Health Care and Education Reconciliation Act of 2010; and providing for consideration of H.Res. 9, instructing certain committees t report legislation replacing the job-killing health care law",Public Health,,Domestic Social Policy,Budget General Interest,Social Welfare,-7.609572676943108,-0.21018393329352958,-0.061,0.254,-0.746,-0.567,0.983,0.993,-8.997676
2017-01-22 01:59:02,RH1120009,112,House,9,2011-01-07,,257,159,Relating to the status of certain actions taken by Members-elect,,,Internal Organization,,Miscellaneous Policy,-6.822500149677883,-1.265032529486543,-0.197,0.079,-0.243,-0.206,0.868,0.95,-59.558045
2017-01-22 01:59:02,RH1120010,112,House,10,2011-01-18,,399,0,Stop the OverPrinting (STOP) Act,,,Internal Organization,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
