date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS0260001,26,Senate,1,1840-01-03,,15,28,"TO RECONSIDER THE VOTE BY WHICH THE BILL S. 21, CEDING THE PUBLIC LANDS TO THE NEW STATES WITHIN WHICH SAID LANDS ARE SITUATED, WAS REFFERED TO THE COMM. ON PUBLIC LANDS.",Public Lands,,Budget Special Interest,,Government Management,-0.309,0.948,-0.216,-0.392,0.733,0.907,-9.713192,0.798
2017-01-23 00:25:07,RS0260002,26,Senate,2,1840-01-07,,15,25,"TO TABLE THE RESOLUTION TO OPPOSE THE PROPOSAL THAT THE CONGRESS OF THE U.S. ASSUME OR GUARANTEE, OR PROVIDE FOR THE ULTIMATE PAYMENT OF STATE DEBTS CONTRACTED FOR LOCAL AND STATE PURPOSES.",Banking and Finance,,Budget General Interest,,Government Management,-0.164,0.179,-0.535,-1.252,0.933,0.975,-0.727683,0.982
2017-01-23 00:25:07,RS0260003,26,Senate,3,1840-01-13,,21,15,"TO ADJOURN UNTIL MONDAY NEXT, WHEN THE SENATE ADJOURNS TODAY.",,,Internal Organization,,Miscellaneous Policy,0.347,-0.438,-0.06,-0.67,0.533,0.806,-16.491773,0.632
2017-01-23 00:25:07,RS0260004,26,Senate,4,1840-01-14,,16,26,"TO POSTPONE FURTHER CONSIDERATION OF S. 127 (APP. JULY 4, 1840), A BILL TO PROVIDE FOR THE COLLECTION, SAFE KEEPING, TRANSFER, AND DISBURSEMENT OF THE PUBLIC REVENUE, UNTIL NEXT MONDAY WEEK.",Banking and Finance,,Budget General Interest,,Government Management,0.086,-0.261,-0.421,-1.43,0.937,0.976,-2.855838,0.934
2017-01-23 00:25:07,RS0260005,26,Senate,5,1840-01-14,,23,19,TO AMEND S. 127 BY INCREASING THE SALARY OF THE RECEIVER AT NEW YORK FROM $3000 TO $4000 PER ANNUM.,,,Budget Special Interest,,Government Management,0.213,-0.926,0.176,0.402,0.684,0.857,-16.503476,0.675
2017-01-23 00:25:07,RS0260006,26,Senate,6,1840-01-14,,20,22,"TO AMEND S. 127 BY INCREASING SALARIES OF RECEIVERS AT ALL PORTS, OTHER THAN NEW YORK, FROM $2500 TO $3000 PER ANNUM.",,,Budget Special Interest,,Government Management,-0.11,0.994,0.111,-0.057,0.45,0.738,-22.767061,0.582
2017-01-23 00:25:07,RS0260007,26,Senate,7,1840-01-15,,32,4,"TO CONSENT TO THE NOMINATION OF MATTHEW BIRCHARD, AS SOLICITOR OF THE TREASURY.",,,Government Organization,,Government Management,0.287,0.958,-0.04,0.73,0.0,0.889,-8.668967,0.786
2017-01-23 00:25:07,RS0260008,26,Senate,8,1840-01-15,,12,27,TO AMEND THE AMENDMENT TO S. 127 SO AS TO PAY THE TREASURER OF THE BRANCH MINT AT NEW ORLEANS $2000 PER ANNUM ADDITIONAL TO HIS PRESENT SALARY.,,,Budget Special Interest,,Government Management,-0.357,-0.915,0.094,0.09,0.083,0.718,-23.126041,0.553
2017-01-23 00:25:07,RS0260009,26,Senate,9,1840-01-15,,25,13,"TO AMEND AN AMENDMENT TO S. 127, SO AS TO ALLOW THE TREASURER AT THE BRANCH MINT AT NEW ORLEANS $1000 EXTRA FOR ADDITIONAL DUTIES PERFORMED BY HIM.",,,Budget Special Interest,,Government Management,0.416,-0.861,0.355,0.934,0.692,0.895,-6.722314,0.838
2017-01-23 00:25:07,RS0260010,26,Senate,10,1840-01-15,,20,21,"TO RECONSIDER THE VOTE ON AN AMENDMENT TO S. 127 WHICH INCREASED THE ANNUAL SALARY, OF THE RECEIVER AT NEW YORK, FROM $3000 TO $4000.",,,Budget Special Interest,,Government Management,0.193,-0.704,-0.199,-0.681,0.7,0.854,-13.27265,0.723
