date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0780011,78,House,11,1943-03-05,,,$4B FOR NAVY,346,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780012,78,House,12,1943-03-10,,,EXTEND LEND-LEASE ADD. YEAR,408,6,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780013,78,House,13,1943-03-12,,,INC. DEBT CEILING,272,133,Debt Ceilings,,Budget General Interest,,Government Management,-0.24,-0.351,-0.145,0.073,0.406,0.805,-163.019296,0.669
2017-02-01 14:50:28,RH0780014,78,House,14,1943-03-15,,,TEMP. ADD. COMPENS. POSTAL EMPLOYEES,381,4,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780015,78,House,15,1943-03-24,,,REVOKE PART OF WAGE FREEZE,299,48,Price Controls,,Regulation Special Interest,,Government Management,-0.401,-0.2,-0.175,-0.016,0.312,0.905,-98.946191,0.752
2017-02-01 14:50:28,RH0780016,78,House,16,1943-03-30,,,FORGIVE PART OF 1942 INCOME TAXES,202,219,Tax rates,,Budget General Interest,,Government Management,-0.036,-0.243,-0.165,0.274,0.787,0.898,-115.777523,0.76
2017-02-01 14:50:28,RH0780017,78,House,17,1943-03-30,,,INCOME TAX COLLECTION,250,170,Tax rates,,Budget General Interest,,Government Management,-0.221,-0.221,-0.193,0.286,0.682,0.871,-122.216589,0.748
2017-02-01 14:50:28,RH0780018,78,House,18,1943-04-02,,,KNOWLEDGE OF SABOTAGE PUNISHABLE UP TO 10 YRS IN P,133,196,,,Domestic Social Policy,,Civil Liberties,0.163,-0.168,-0.133,0.14,0.496,0.796,-139.083181,0.655
2017-02-01 14:50:28,RH0780019,78,House,19,1943-04-05,,,SET OVERTIME WAGE RATES CERT. MIL. EMPLOYEES,225,107,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.146,0.391,0.109,0.282,0.178,0.735,-170.880819,0.598
2017-02-01 14:50:28,RH0780020,78,House,20,1943-04-07,,,$3M NOT $4.5M WAR COOP. W/WEST. HEMP. GOVTS.,182,189,,,Foreign Policy Budget,,Foreign and Defense Policy,0.057,0.024,-0.263,0.231,0.896,0.949,-55.285229,0.862
2017-02-01 14:50:28,RH0780021,78,House,21,1943-04-07,,,DO NOT ENCOURAGE SUBSTITUTE DAIRY PRODS.,181,151,Agriculture,,Regulation Special Interest,,Agriculture,-0.02,0.228,-0.252,0.397,0.927,0.967,-46.211488,0.87
2017-02-01 14:50:28,RH0780022,78,House,22,1943-04-08,,,"$100,000 PREPARE NEW U.S. CODE",177,184,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.044,-0.023,0.079,0.075,0.288,0.651,-218.262407,0.546
2017-02-01 14:50:28,RH0780023,78,House,23,1943-04-09,,,EXTORTION & ROBBERTY INTERS. COMMERCE UNLAWFUL,276,113,Interstate Commerce/Anti-trust/Restraint of Commerce,,Domestic Social Policy,,Civil Liberties,-0.36,0.39,-0.192,-0.503,0.575,0.877,-122.497908,0.73
2017-02-01 14:50:28,RH0780024,78,House,24,1943-04-20,,,NO INCENTIVE PAYMENTS OR SUBSIDIES FOR AGRICULTURE,237,98,Agriculture,,Regulation General Interest,,Agriculture,-0.265,0.095,-0.108,0.08,0.163,0.755,-162.882598,0.615
2017-02-01 14:50:28,RH0780025,78,House,25,1943-04-21,,,SET OVERTIME WAGE RATES CERT. MIL. EMPLOYEES,163,170,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.043,0.087,0.146,0.128,0.534,0.772,-157.944245,0.622
2017-02-01 14:50:28,RH0780026,78,House,26,1943-05-04,,,FORGIVE CERT. INCOME TAXES & SOME DOUBLE PAYMENTS,209,213,Tax rates,,Budget General Interest,,Government Management,0.004,0.015,-0.183,0.267,0.856,0.929,-98.773891,0.791
2017-02-01 14:50:28,RH0780027,78,House,27,1943-05-04,,,FORGIVE CERT. INCOME TAXES & SOME DOUBLE PAYMENTS,235,185,Tax rates,,Budget General Interest,,Government Management,-0.081,0.078,-0.15,0.201,0.676,0.857,-146.418071,0.706
2017-02-01 14:50:28,RH0780028,78,House,28,1943-05-04,,,FORGIVE CERT. INCOME TAXES & SOME DOUBLE PAYMENTS,313,95,Tax rates,,Budget General Interest,,Government Management,0.057,0.998,-0.068,0.292,0.095,0.789,-173.845922,0.653
2017-02-01 14:50:28,RH0780029,78,House,29,1943-05-05,,,SET OVERTIME WAGE RATES CERT. MIL. EMPLOYEES,130,264,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.21,0.138,-0.129,-0.137,0.215,0.741,-192.347204,0.614
2017-02-01 14:50:28,RH0780030,78,House,30,1943-05-05,,,SET OVERTIME WAGE RATES CERT. MIL. EMPLOYEES,273,119,Price Controls,,Defense Policy Budget,,Foreign and Defense Policy,0.237,0.098,0.139,0.211,0.21,0.76,-182.294247,0.628
2017-02-01 14:50:28,RH0780031,78,House,31,1943-05-06,,,APPS. TO PURCH. SILVER,161,196,Banking and Finance,,Budget Special Interest,,Government Management,-0.069,-0.306,0.169,-0.118,0.72,0.874,-119.021504,0.716
2017-02-01 14:50:28,RH0780032,78,House,32,1943-05-06,,,$3.8M NOT $3.1M FOREIGN FUND CONTROL,149,200,,,Budget Special Interest,,Government Management,-0.133,-0.222,0.304,-0.281,0.852,0.937,-54.787605,0.855
2017-02-01 14:50:28,RH0780033,78,House,33,1943-05-07,,,POST OFFICE APPS.,323,5,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780034,78,House,34,1943-05-13,,,PRES. AUTH. OVER FREE LISTS,343,65,Tariffs,,Regulation Special Interest,,Government Management,0.434,0.049,0.154,0.109,0.062,0.85,-143.464698,0.704
2017-02-01 14:50:28,RH0780035,78,House,35,1943-05-18,,,FORGIVE CERT. INCOME TAXES & SOME DOUBLE PAYMENTS,205,213,Tax rates,,Budget General Interest,,Government Management,-0.019,-0.132,-0.214,0.309,0.883,0.943,-74.904556,0.836
2017-02-01 14:50:28,RH0780036,78,House,36,1943-05-18,,,"NO APPS. G. WATSON, W. DODD, & R. LOVETT BECUZ SUB",322,66,Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Government Management,-0.131,-0.727,-0.144,-0.307,0.333,0.887,-105.046686,0.763
2017-02-01 14:50:28,RH0780037,78,House,37,1943-05-20,,,1944 NAVY APPS.,360,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780038,78,House,38,1943-05-21,,,NO PART OF LEND-LEASE APPS. FOR AGRIC. SUBSIDIES,217,99,Agriculture,,Regulation Special Interest,,Agriculture,-0.123,-0.566,-0.175,-0.023,0.455,0.829,-116.036458,0.693
2017-02-01 14:50:28,RH0780039,78,House,39,1943-05-21,,,SUPPLEMENTAL LEND-LEASE APPS.,310,5,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780040,78,House,40,1943-05-24,,,ANTI-POLL TAX,274,116,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.374,0.355,-0.025,1.918,0.81,0.944,-59.160621,0.859
2017-02-01 14:50:28,RH0780041,78,House,41,1943-05-24,,,ANTI-POLL TAX,271,111,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.366,0.386,-0.014,2.04,0.82,0.948,-58.491078,0.858
2017-02-01 14:50:28,RH0780042,78,House,42,1943-05-25,,,ANTI-POLL TAX,276,121,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.264,0.454,0.087,2.726,0.81,0.942,-67.292492,0.844
2017-02-01 14:50:28,RH0780043,78,House,43,1943-05-27,,,EST. WOMEN'S ARMY AUXILARY CORPS,261,40,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.251,0.892,0.047,0.383,0.0,0.867,-96.763007,0.725
2017-02-01 14:50:28,RH0780044,78,House,44,1943-06-01,,,FORGIVE CERT. INCOME TAXES & SOME DOUBLE PAYMENTS,264,120,Tax rates,,Budget General Interest,,Government Management,-0.273,0.123,-0.115,0.191,0.225,0.758,-174.573033,0.635
2017-02-01 14:50:28,RH0780045,78,House,45,1943-06-02,,,OPERATION OF CERT. PLANTS FOR WAR EFFORT,219,171,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.456,0.571,-0.203,-0.893,0.614,0.831,-138.539856,0.701
2017-02-01 14:50:28,RH0780046,78,House,46,1943-06-04,,,Smith–Connally Act,247,145,Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.476,0.879,-0.49,-1.287,0.69,0.885,-102.717532,0.769
2017-02-01 14:50:28,RH0780047,78,House,47,1943-06-04,,,Smith–Connally Act,242,150,Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.479,0.752,-0.474,-1.479,0.68,0.878,-108.097218,0.759
2017-02-01 14:50:28,RH0780048,78,House,48,1943-06-08,,,"OSS, STATE, & WAR DEPTS MAY RECV. ADD. APPS.",211,145,,,Defense Policy Budget,,Foreign and Defense Policy,-0.119,0.016,-0.339,0.245,0.828,0.93,-57.939646,0.85
2017-02-01 14:50:28,RH0780049,78,House,49,1943-06-11,,,Smith–Connally Act,236,148,Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.506,0.686,-0.323,-1.137,0.662,0.87,-115.147249,0.741
2017-02-01 14:50:28,RH0780050,78,House,50,1943-06-15,,,APPS. TO PURCH. SILVER,259,58,Banking and Finance,,Budget Special Interest,,Government Management,0.996,0.091,0.093,0.128,0.0,0.817,-141.420689,0.64
2017-02-01 14:50:28,RH0780051,78,House,51,1943-06-15,,,NO FREE MAIL DELIVERY EXEC. BRANCH OFFICIALS,203,183,,,Regulation Special Interest,,Government Management,-0.151,-0.24,-0.853,1.392,0.962,0.982,-32.441781,0.919
2017-02-01 14:50:28,RH0780052,78,House,52,1943-06-18,,,$165M OFFICE OF PRICE ADMIN.,208,170,Price Controls,,Budget Special Interest,,Government Management,-0.019,0.013,-0.255,0.02,0.806,0.913,-85.953552,0.797
2017-02-01 14:50:28,RH0780053,78,House,53,1943-06-18,,,OPA OFFICIALS MUST BE FAMILAR W/IND. THEY ARE REGU,213,168,Price Controls,,Regulation Special Interest,,Government Management,-0.093,0.042,-0.294,0.216,0.857,0.937,-64.862225,0.843
2017-02-01 14:50:28,RH0780054,78,House,54,1943-06-18,,,PRICE CONTROLS ON COMMODITIES,253,129,Price Controls,,Regulation Special Interest,,Agriculture,-0.152,0.09,-0.258,-0.051,0.636,0.877,-95.120765,0.78
2017-02-01 14:50:28,RH0780055,78,House,55,1943-06-18,,,$28.9 NOT $34.5M OFFICE OF WAR INFO.,242,138,,,Defense Policy Budget,,Foreign and Defense Policy,-0.11,0.041,-0.264,-0.096,0.746,0.908,-88.678805,0.792
2017-02-01 14:50:28,RH0780056,78,House,56,1943-06-21,,,1944 MIL. APPS.,345,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780057,78,House,57,1943-06-22,,,"$100,000 PREPARE NEW U.S. CODE",234,122,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.004,1.0,0.132,0.168,0.205,0.728,-181.475895,0.601
2017-02-01 14:50:28,RH0780058,78,House,58,1943-06-22,,,INC. APPS. AGRIC. ADJ. ADMIN.,204,194,Agriculture,,Budget Special Interest,,Agriculture,-0.182,-0.554,0.204,-0.399,0.83,0.917,-87.95184,0.802
2017-02-01 14:50:28,RH0780059,78,House,59,1943-06-22,,,AAA APPS. ONLY FOR SOIL-BLDG & WATER CONSTR. PROJE,189,200,Agriculture,,Budget Special Interest,,Agriculture,-0.203,-0.961,0.262,-0.321,0.836,0.92,-81.962875,0.81
2017-02-01 14:50:28,RH0780060,78,House,60,1943-06-23,,,INC. APPS. FOR CROP INS. PROGRAMS,167,215,Agriculture,,Budget Special Interest,,Agriculture,-0.097,0.006,0.122,-0.18,0.545,0.801,-161.071299,0.656
2017-02-01 14:50:28,RH0780061,78,House,61,1943-06-23,,,INC. APPS. RURAL ELECTRIFICATION,168,194,,,Budget Special Interest,,Government Management,-0.145,0.003,0.04,-0.194,0.357,0.702,-211.499127,0.558
2017-02-01 14:50:28,RH0780062,78,House,62,1943-06-25,,,Smith–Connally Act,268,120,Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.275,0.325,-0.274,-0.848,0.642,0.889,-96.699809,0.779
2017-02-01 14:50:28,RH0780063,78,House,63,1943-06-29,,,AAA APPS. ONLY FOR SOIL-BLDG & WATER CONSTR. PROJE,210,186,Agriculture,,Budget Special Interest,,Agriculture,-0.213,-0.753,0.192,-0.379,0.774,0.894,-107.521918,0.762
2017-02-01 14:50:28,RH0780064,78,House,64,1943-06-29,,,INCENTIVE PAYMENTS FOR MAJOR CROPS,190,200,Agriculture,,Budget Special Interest,,Agriculture,-0.113,-0.527,0.188,-0.239,0.795,0.9,-106.869166,0.76
2017-02-01 14:50:28,RH0780065,78,House,65,1943-06-30,,,"NO APPS. G. WATSON, W. DODD, & R. LOVETT BECUZ SUB",81,311,Communists/Communism/Unamerican Activities,,Regulation Special Interest,,Government Management,-0.158,-0.386,0.163,0.345,0.42,0.88,-105.301743,0.764
2017-02-01 14:50:28,RH0780066,78,House,66,1943-06-30,,,CROP INS.,140,228,Agriculture,,Budget Special Interest,,Agriculture,0.158,0.614,0.072,-0.282,0.443,0.788,-168.677787,0.632
2017-02-01 14:50:28,RH0780067,78,House,67,1943-07-01,,,NO DISC. BET. PRSNS PRACTICING OBSTETRICS,152,212,Public Health,,Regulation Special Interest,,Social Welfare,-0.525,0.327,0.032,0.12,0.158,0.648,-238.42415,0.519
2017-02-01 14:50:28,RH0780068,78,House,68,1943-07-01,,,$45M NATL. YOUTH ADMIN.,188,209,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,Budget Special Interest,Social Welfare,0.007,-0.017,0.17,-0.016,0.654,0.836,-148.452679,0.688
2017-02-01 14:50:28,RH0780069,78,House,69,1943-07-01,,,INC. APPS. BONNEVILLE DAM ADMIN.,116,226,Public Works,,Budget Special Interest,,Government Management,-0.19,-0.032,0.104,-0.006,0.216,0.734,-176.83244,0.596
2017-02-01 14:50:28,RH0780070,78,House,70,1943-07-02,,,EXTEND LIFE COMMODITY CREDIT CORP.,199,215,Banking and Finance,,Budget Special Interest,,Agriculture,-0.047,-0.05,1.131,-0.88,0.894,0.949,-53.915436,0.878
2017-02-01 14:50:28,RH0780071,78,House,71,1943-07-02,,,EXTEND LIFE COMMODITY CREDIT CORP.,244,162,Banking and Finance,,Budget Special Interest,,Agriculture,-0.08,-0.011,-0.281,0.005,0.747,0.899,-93.031895,0.795
2017-02-01 14:50:28,RH0780072,78,House,72,1943-07-03,,,APPS. OFFICE OF PRICE ADMIN.,103,245,Price Controls,,Budget Special Interest,,Government Management,0.243,0.106,-0.225,-0.188,0.485,0.848,-121.917174,0.704
2017-02-01 14:50:28,RH0780073,78,House,73,1943-07-03,,,SALARIES OF CERT. PRSNS MAKING MORE THAN $4500,302,29,,,Budget Special Interest,,Government Management,0.896,-0.435,0.169,0.156,0.034,0.915,-85.160701,0.773
2017-02-01 14:50:28,RH0780074,78,House,74,1943-07-07,,,SUPPLEMENTAL APPS.,306,30,,,Budget Special Interest,,Government Management,0.557,0.161,0.196,-0.044,0.133,0.923,-75.082273,0.8
2017-02-01 14:50:28,RH0780075,78,House,75,1943-07-07,,,$8M FOR CERT. AIRPORT PROJS. OF WPA,149,198,Public Works,,Budget Special Interest,,Government Management,-0.125,-0.989,0.023,0.03,0.007,0.573,-235.327852,0.508
2017-02-01 14:50:28,RH0780076,78,House,76,1943-07-07,,,SALARIES OF CERT. PRSNS MAKING MORE THAN $4500,170,176,,,Budget Special Interest,,Government Management,0.061,-0.016,-0.169,-0.017,0.653,0.829,-132.398176,0.682
2017-02-01 14:50:28,RH0780077,78,House,77,1943-07-08,,,SALARIES OF CERT. PRSNS MAKING MORE THAN $4500,72,263,,,Budget Special Interest,,Government Management,0.101,0.995,-0.081,-0.221,-0.028,0.779,-157.461272,0.625
2017-02-01 14:50:28,RH0780078,78,House,78,1943-09-21,,,CONG. FAVORS U.N.,364,31,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.534,0.051,0.202,0.129,0.194,0.937,-75.688289,0.826
2017-02-01 14:50:28,RH0780079,78,House,79,1943-09-22,,,ADD. APPS. MATERNITY & INFANT CARE SOLDIER'S WIVES,327,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780080,78,House,80,1943-10-18,,,LIBERALIZE FAMILY ALLOWANCES,389,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780081,78,House,81,1943-11-10,,,CONT. GOVT. OF PHILIPPINES,127,178,,,Foreign Policy Budget,,Foreign and Defense Policy,0.347,0.938,-0.203,0.235,0.669,0.862,-97.832012,0.726
2017-02-01 14:50:28,RH0780082,78,House,82,1943-11-10,,,CONT. GOVT. OF PHILIPPINES,181,107,,,Foreign Policy Budget,,Foreign and Defense Policy,0.4,0.861,0.215,-0.257,0.551,0.833,-95.205814,0.719
2017-02-01 14:50:28,RH0780083,78,House,83,1943-11-16,,,PAYMENTS DISABLED VETS.,343,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780084,78,House,84,1943-11-17,,,$50 NOT $40 PER MONTH WWI VETS,353,0,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780085,78,House,85,1943-11-23,,,FORBID FURTHER PAYMENT CONSUMER SUBSIDIES COMMOD.,287,126,,,Regulation Special Interest,,Agriculture,-0.103,-0.071,-0.265,-0.374,0.698,0.908,-94.294875,0.796
2017-02-01 14:50:28,RH0780086,78,House,86,1943-12-08,,,DUTY FREE IMPORT OF CERT. GRAINS FOR LIVESTOCK FEE,256,56,Tariffs,,Regulation Special Interest,,Agriculture,0.394,0.762,0.161,0.053,0.143,0.846,-112.274049,0.698
2017-02-01 14:50:28,RH0780087,78,House,87,1943-12-13,,,ADMIN. OF PETROLEUM RESOURCES,263,90,Price Controls,,Regulation General Interest,,Government Management,-0.28,-0.235,-0.148,0.006,0.311,0.824,-134.308251,0.684
2017-02-01 14:50:28,RH0780088,78,House,88,1943-12-13,,,ADMIN. OF PETROLEUM RESOURCES,146,223,Price Controls,,Regulation General Interest,,Government Management,-0.046,-0.069,0.131,0.18,0.486,0.797,-169.034714,0.632
2017-02-01 14:50:28,RH0780089,78,House,89,1943-12-16,,,APPS. FOR WPA AIRPORT PROJECTS,198,135,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.25,-0.531,0.055,-0.027,0.141,0.652,-210.799228,0.531
2017-02-01 14:50:28,RH0780090,78,House,90,1943-12-16,,,WATER CONSERV. & UTILITY PROJECTS,223,75,Public Works,,Budget Special Interest,,Government Management,-0.21,-0.952,-0.065,-0.113,0.0,0.748,-159.925463,0.585
2017-02-01 14:50:28,RH0780091,78,House,91,1943-12-16,,,EXEC. MAY NOT TRANSFER FUNDS OR IMPOUND WO/CONG. A,283,18,Budget resolution ,,Regulation General Interest,,Government Management,-0.78,0.349,-0.181,0.803,-0.056,0.937,-58.332303,0.824
2017-02-01 14:50:28,RH0780092,78,House,92,1944-01-19,,,$100-$300 MUSTERING OUT PAY,389,0,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780093,78,House,93,1944-01-25,,,U.S. PARTICIPATION IN U.N. RELIEF & REHABILITATION,175,217,U. N.,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.141,-0.866,-0.271,0.441,0.886,0.949,-72.344462,0.831
2017-02-01 14:50:28,RH0780094,78,House,94,1944-01-25,,,$700M NOT $1.35B U.N. RELIEF & REHAB. AGENCY,133,263,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.172,0.289,-0.184,-0.133,0.496,0.831,-153.483883,0.679
2017-02-01 14:50:28,RH0780095,78,House,95,1944-01-25,,,U.S. PART. IN U.N.R.R.A.,342,57,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,0.433,-0.015,0.195,0.233,0.386,0.912,-109.688291,0.76
2017-02-01 14:50:28,RH0780096,78,House,96,1944-01-26,,,MUSTERING OUT PAY,279,105,,,Defense Policy Budget,,Foreign and Defense Policy,0.827,0.239,0.075,-0.234,-0.057,0.711,-222.597785,0.56
2017-02-01 14:50:28,RH0780097,78,House,97,1944-02-01,,,SOLDIER'S VOTING BILL,240,167,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.043,0.039,-0.348,-0.197,0.784,0.912,-86.006107,0.81
2017-02-01 14:50:28,RH0780098,78,House,98,1944-02-03,,,BALLOTS AUTOMATICALLY ISSUED TO ALL SOLDIERS,179,236,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.009,-0.002,0.305,0.215,0.799,0.913,-102.011831,0.782
2017-02-01 14:50:28,RH0780099,78,House,99,1944-02-03,,,BALLOTS AUTOMATICALLY ISSUED TO ALL SOLDIERS,332,73,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.355,0.265,-0.293,-0.27,0.712,0.948,-60.991686,0.86
2017-02-01 14:50:28,RH0780100,78,House,100,1944-02-07,,,1944 REVENUE ACT,237,103,Tax rates,,Budget General Interest,,Government Management,-0.052,-0.979,-0.087,-0.103,0.165,0.747,-180.864447,0.587
2017-02-01 14:50:28,RH0780101,78,House,101,1944-02-10,,,APPS. VARIOUS BUREAUS,181,183,,,Budget Special Interest,,Government Management,-0.034,-0.015,-0.703,1.087,0.994,0.997,-7.989934,0.978
2017-02-01 14:50:28,RH0780102,78,House,102,1944-02-10,,,TREAS. & POST OFF. APPS.,321,6,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0780103,78,House,103,1944-02-15,,,ADD. SEC. OF INT.,198,171,,,Government Organization,Budget Special Interest,Government Management,0.085,0.05,0.161,0.083,0.544,0.789,-159.512721,0.649
2017-02-01 14:50:28,RH0780104,78,House,104,1944-02-17,,,CONT. COMMODITY CREDIT CORP.,261,130,Banking and Finance,,Budget Special Interest,,Agriculture,-0.048,-0.098,-0.317,-0.422,0.708,0.903,-91.500394,0.791
2017-02-01 14:50:28,RH0780105,78,House,105,1944-02-18,,,CONT. COMMODITY CREDIT CORP.,248,162,Banking and Finance,,Budget Special Interest,,Agriculture,-0.024,-0.086,-0.294,-0.276,0.704,0.883,-103.974498,0.776
2017-02-01 14:50:28,RH0780106,78,House,106,1944-02-24,,,1944 REVENUE ACT,313,103,Tax rates,,Budget General Interest,,Government Management,-0.222,0.049,-0.285,-0.19,0.757,0.94,-75.794717,0.833
2017-02-01 14:50:28,RH0780107,78,House,107,1944-03-03,,,ALLOW GARNISHMENT OF WAGES GOVT. EMPLOYEES,162,117,,,Regulation Special Interest,,Government Management,0.387,-0.813,-0.062,-0.19,0.137,0.638,-175.566496,0.533
2017-02-01 14:50:28,RH0780108,78,House,108,1944-03-10,,,DEFICIENCIES IN APPS.,269,15,,,Budget Special Interest,,Government Management,0.437,0.593,0.235,0.355,0.133,0.954,-36.578843,0.879
2017-02-01 14:50:28,RH0780109,78,House,109,1944-03-10,,,ADD. $7.5M FOR WAR HOUSING,128,156,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,0.119,-0.011,-0.223,0.061,0.781,0.901,-78.633457,0.758
2017-02-01 14:50:28,RH0780110,78,House,110,1944-03-13,,,AUTH. INVEST. CONDX OF CERT. INDIANS,200,100,Impeachments and Investigations,,Indian Affairs,Internal Organization,Government Management,-0.433,0.06,-0.069,0.328,0.27,0.757,-145.553534,0.616
2017-02-01 14:50:28,RH0780111,78,House,111,1944-03-15,,,FED. BALLOT FOR SOLDIERS UNDER CERT. CONDX.,281,119,Civil Rights/Desegregation/Busing/Affirmative Action,,Domestic Social Policy,,Civil Liberties,-0.218,0.341,-0.252,-0.276,0.681,0.905,-97.657411,0.783
