date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0150001,15,Senate,1,1817-12-18,,27,0,TO ADOPT A RESOLUTION RATIFYING A TREATY BETWEEN THE U. S. AND THE MENOMINEE INDIANS MADE ON 3/30/1817 AT ST. LOUIS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1100000.0,0.593,0.0,
2016-10-19 13:03:23,RS0150002,15,Senate,2,1817-12-18,,30,0,TO ADOPT A RESOLUTION RATIFYING A TREATY BETWEEN THE U. S. AND THE OTTOES INDIANS MADE ON 6/24/1817 AT ST. LOUIS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.567,0.0,
2016-10-19 13:03:23,RS0150003,15,Senate,3,1817-12-18,,31,0,"TO ADOPT A RESOLUTION RATIFYING A TREATY BETWEEN THE U. S. AND THE PONCARAR INDIANS, MADE ON 6/25/1817 AT ST. LOUIS.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.581,0.0,
2016-10-19 13:03:23,RS0150004,15,Senate,4,1817-12-18,,29,0,"TO ADOPT A RESOLUTION RATIFYING A TREATY BETWEEN THE U. S. AND THE CHEROKEE INDIANS, MADE ON 7/8/1817.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.552,0.0,
2016-10-19 13:03:23,RS0150005,15,Senate,5,1818-01-12,,16,17,"TO AMEND THE RESOLUTION  AMENDING THE LAWS OF THE U. S. ON THE SUBJECT OF AFRICAN SLAVE TRADE, BY ELIMINATING THAT PART OF RESOLUTION THAT SEEKS TO PREVENT CITIZENS OF THE U. S. FROM CARRYING ON SLAVE TRADE UNDER FOREIGN FLAGS.",Slavery,,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.47029741136963,1.184455542487886,0.254,-0.967,0.227,0.155,0.5,0.758,-10.407175,
2016-10-19 13:03:23,RS0150006,15,Senate,6,1818-01-13,,30,0,"TO AMEND THE 6TH ARTICLE OF TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTAWATAMIE, OTTAWAS, AND CHIPPEWAY TRIBES OF INDIANS, WHICH PROVIDES FOR CERTAIN GRANTS OF LAND TO THE INDIANS; BY ADDING: ""THAT IN ADDITION TO SAID GRANTS OF LAND, THERE HALL BE RESERVED FOR THE USE OF SAID TRIBE (DELAWARES), A TRACT OF 112 SQUARE MILES, WHICH SHALL BE LAID OFF, ADJOINING TO, AND ON THREE SIDES OF, THE AFORESAID TRACT OF TWELVE SQUARE MILES, IN EQUAL QUANTITIES ON EACH SIDE, TO HAVE THE BOUNDARY LINE ADJO...",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.6,0.0,
2016-10-19 13:03:23,RS0150007,15,Senate,7,1818-01-13,,30,0,"TO AMEND THE 6TH ARTICLE OF TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTOWATAMIE, OTTAWAS, AND CHIPPEWAY TRIBES OF INDIANS, BY ADDING: ""AND THERE SHALL BE RESERVED FROM SALE BY THE UNITED STATES, AFTER A SURVEY OF LANDS SHALL HAVE BEEN MADE,EVERY QUARTER SECTION AND FRACTION OF A SECTION LYING WEST OF AND ADJOINING THE SANDUSKY RIVER, OPPOSITE THE AFORESAID TRACT PROVIDED TO BE GRANTED TO THE CHIEFS FOR THE SENECA TRIBE, WHERE SUCH QUARTER SECTION OR FRACTION IS NOW INHABITED AND OCCUPIED FO...",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.6,0.0,
2016-10-19 13:03:23,RS0150008,15,Senate,8,1818-01-13,,31,0,"TO PASS A RESOLUTION TO RATIFY THE 7TH ARTICLE OF A TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTAWATAMIE, OTTAWAS, AND CHIPPEWAY TRIBES OF INDIANS, SAID ARTICLE HAS TO DO WITH DISPOSAL AND USE OF LANDS CEDED TO THE INDIANS BY THEIR CHIEFS ORTHEIR SUCCESSORS.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.581,0.0,
2016-10-19 13:03:23,RS0150009,15,Senate,9,1818-01-13,,30,0,"TO AMEND THE 7TH SECTION OF THE TREATY WITH THE WYANDOT, SENECA, DELEWARE, SHAWANESE, POTAWATAMIE, OTTAWAS AND CHIPPEWAY TRIBES OF INDIANS, BY SUBSTITUTING ""THAT THE CHIEFS OR HIS SUCCESSORS MAY CONVEY OR REFUSE TO CONVEY TO PERSONS OR HIS HEIRS MENTIONE IN THE SECHEDULE, THE QUANTITY OF LAND THEREBY SECURED TO HIM AND SUCH LAND CON- VEYED OR GRANTED PURSUANT TO THE TREATY, SHALL NOT BE SOLD, CONVEYED OR LEASED TO ANY PERSON OTHER THAN AN INDIAN UNLESS AUTHORIZED BY AN AGREEMENT BETWEEN HIS TRIBE, IN PUB...",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.567,0.0,
2016-10-19 13:03:23,RS0150010,15,Senate,10,1818-01-13,,0,32,"TO PASS A RESOLUTION RATIFYING TWO ADDITIONAL ARTICLES RELA- TIVE TO THE PEACE TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTAWATAMIE, OTTAWA AND CHIPPEWAY TRIBES OF INDIANS.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.594,0.0,
2016-10-19 13:03:23,RS0150011,15,Senate,11,1818-01-21,,1,31,"TO PASS A RESOLUTION PERMITTING A MEMBER OF THE SENATE TO RELATE IN A COURT OF JUSTICE OR ELSEWHERE, ANY PROCEEDINGS IN THE SENATE APRIL 1816, UPON PRESIDENT'S NOMINATION OF ALEXANDER SCOTT OF MARYLAND TO OFFICE OF ""COMMISSIONER UNDER THE ACT PROVIDING FR THE PAYMENT OF PROPERTY LOST, CAPTURED OR DESTROYED BY THE ENEMY AND FOR OTHER PURPOSES"".",Treaties,,Indian Affairs,,Government Management,-2.7145639795834535,2.2039755768288627,0.939,-0.345,-0.98,-2.088,0.0,0.969,-3.291416,
2016-10-19 13:03:23,RS0150012,15,Senate,12,1818-01-26,,8,25,"TO AMEND THE RESOLUTION REIMBURSING J. PETERS AND S. POND FOR THE FORFIETURE OF A CERTAIN BRIGAND CARGO FOR THE VIOLA- TION OF THE REVENUE LAWS, SAID AMENDMENT TO STRIKE OUT AFTER THE WORD ""THAT"", AND INSERT: ""A BILL BE REPORTED AUTHORIZING THE PETITIONES TO HAVE THE BENEFIT OF A HEARING BEFORE THE SECRETARY OF THE TREASURY IN THE SAME MANNER AS IF A CONDEM- NATION OF THEIR PROPERTY HAD NOT OCCURRED, SO FAR AS RE- SPECTS THE MOIETY OF THE FORFIETURE VESTED IN THE U",,,Budget Special Interest,,Government Management,3.847722332464648,-2.1452281920290517,0.734,0.679,-0.318,0.478,0.625,0.909,-7.232316,
2016-10-19 13:03:23,RS0150013,15,Senate,13,1818-01-30,,3,30,"TO RECOMMIT THE TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTAWATAMIE, OTTAWAS AND CHIPPEWAY TRIBES OF INDIANS TOGETHER WITH RESOLUTION FOR ITS RATIFICATION, TO THE COMMITTEE ON PUBLIC LANDS WITH INSTRUCTIONS TO IMPART SAME BACK, WITHOUT AMENMENTS.",Treaties,,Indian Affairs,,Government Management,0.294085589209802,0.9001253730004377,0.241,0.971,0.021,-0.413,0.0,0.909,-9.588456,
2016-10-19 13:03:23,RS0150014,15,Senate,14,1818-01-30,,29,4,"TO AMEND THE TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHANANESE, POTAWATAMIE, OTTAWAS AND CHIPPEWAY TRIBES OF INDIANS; BY ADDING TO THE SUBSTITUTE FOR THE 7TH ARTICLE WHICH FORBIDS THE TRANSFER OF LAND GRANTED UNDER THIS TREATY TO ANYBODY OTHER THAN ANINDIAN, THE PROVISION THAT ANY SUCH TRANSFER SHALL BE INVALID UNLESS AGREED TO BY THE INDIAN TRIBE INVOLVED AND AN AGENT OF THE UNITED STATES.",Treaties,,Indian Affairs,,Government Management,1.210538355584534,-1.0254213054672752,0.021,-1.0,0.207,-0.989,-0.25,0.848,-5.638502,
2016-10-19 13:03:23,RS0150015,15,Senate,15,1818-01-30,,19,13,"TO RETAIN IN THE 7TH ARTICLE OF TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTAWATAMIE, OTTAWAS AND CHIPPEWAY TRIBES OF INDIANS, THE CLAUSE WHICH WOULD MAKE POSSIBLE THE TRANSFER OF LANDS TO OTHER THAN INDIANS, IF AGREED TO BY THE TRIBE INTERETED AND AN AGENT OF THE UNITED STATES.",Treaties,,Indian Affairs,,Government Management,0.9849025831869335,-0.28119188047276966,0.186,-0.098,0.094,-0.552,0.769,0.906,-11.169265,
2016-10-19 13:03:23,RS0150016,15,Senate,16,1818-02-04,,31,0,"TO PASS A RESOLUTION TO POSTPONE FURTHER CONSIDERATION OF THE TREATY WITH THE WYANDOT, SENECA, DELAWARE, SHAWANESE, POTAWATAMIE, OTTAWAS, AND CHIPPEWA TRIBES OF INDIANS; AND THAT THE PRESIDENT NEGOTIATE FURTHER WITH SAID TRIBES.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1300000.0,0.581,0.0,
2016-10-19 13:03:23,RS0150017,15,Senate,17,1818-02-05,,19,14,"TO RECEIVE AND ENTER IN THE JOURNAL THE RESOLUTIONS FROM THE LEGISLATURE OF TENNESSE  PROPOSING AN AMENDMENT TO THE CONSTITUTION PROVIDING THAT NO LAW VARYING THE COMPENSATIONS OF THE MEMBERS OF THE CONGRESS SHALL TAKE EFFECT, UNTIL THE EXPIRATION OF THETERM OF OFFICE OF THE MEMBERS OF THE HOUSE OF REPRESENTATIVES OF THAT CONGRESS WHICH PASSED THE LAW.",,,Budget Special Interest,Internal Organization,Government Management,0.6758301465850513,-0.37639384161565703,0.625,0.046,0.095,-0.813,0.429,0.758,-11.207781,
2016-10-19 13:03:23,RS0150018,15,Senate,18,1818-02-13,,23,9,TO ADVISE AND CONSENT TO THE APPOINTMENT OF ARCHIBALD HAMILTON AS ASSISTANT DEPUTY QUARTERMASTER GENERAL.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.909960516588931,0.654576830630115,0.173,0.985,-0.071,0.215,-0.111,0.688,-15.87229,
2016-10-19 13:03:23,RS0150019,15,Senate,19,1818-02-13,,3,30,"TO POSTPONE TO THE 1ST MONDAY IN JULY, CONSIDERATION OF H. R. 8 (3 STAT. L. 410, APP. 3/18/1818), A BILL TO PROVIDE FOR CERTAIN SURVIVING SOLDIERS OF THE REVOLUTIONARY ARMY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.4873890382971437,-0.7811868392853483,0.332,-0.943,0.09,1.068,0.667,0.97,-4.687024,
2016-10-19 13:03:23,RS0150020,15,Senate,20,1818-02-18,,14,18,"TO AMEND H. R. 8 (3 STAT. L. 410, APP. 3/18/1818), A BILL TO PROVIDE FOR CERTAIN SURVIVING OFFICERS AND SOLDIERS OF THE REVOLUTIONARY WAR; SAID AMENDMENT DIRECTS THAT THE PEN- SIONS ALLOWED SHALL NOT BE PAID TO OFFICERS, PRIVATES, OR MUSICIANS, WHOSE ""ESATE"" AT THE TIME OF APPLICATION SHALL AMOUNT TO A SPECIFIED AMOUNT.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.9935161418703331,0.11919505620989446,-0.647,0.762,-0.056,-0.326,0.357,0.719,-18.398594,
2016-10-19 13:03:23,RS0150021,15,Senate,21,1818-02-19,,14,17,"TO REFER H. R. 63 (6 STAT. L. 200, APP. 3/9/1818), A BILL FOR THE RELIEF OF MAJOR GENERAL ARTHUR ST. CLAIR, TO THE COMMITTEE ON PENSIONS WITH INSTRUCTIOSN TO REDUCE THE PEN- SION ALLOWED A LIEUTENANT COLONEL, SO AS NOT TO EXCEED THAT ALLOWED BY LAW.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-2.250460410295502,0.1207071846329758,0.45,-0.892,0.1,0.257,0.571,0.806,-16.015668,
2016-10-19 13:03:23,RS0150022,15,Senate,22,1818-02-20,,21,10,"TO PASS H. R. 63 (6 STAT. L. 200, APP. 3/9/1818), A BILL TO PROVIDE A PENSION FOR MAJOR GENERAL ARTHUR ST. CLAIR.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.7632426582131225,-0.20617877912401095,0.685,-0.729,-0.135,-1.023,0.5,0.839,-10.521533,
