date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0450001,45,Senate,1,1877-03-06,,2,59,"TO AMEND H.R. 1093, BY PROVIDING THAT GOLD COINS NOT LESS THAN $100 MAY BE REDEEMED IN SILVER DOLLARS, BOTH OF WHICH WERE TO BE RECKONED AT THEIR NOMINAL STANDARD VALUE.  AND THE TREASURER SHALL BE AUTHORIZED TO USE ANY OF THE COIN IN THE TREASURY FOR THS PURPOSE.",Impeachments and Investigations,,Government Organization,,Government Management,0.20254143692659515,-0.9157570164575713,-0.253,-0.967,-0.018,0.514,0.0,0.967,-9.743741,
2016-10-19 13:03:23,RS0450002,45,Senate,2,1877-03-07,,58,2,"TO AMEND THE RESOLUTION ACCEPTING CREDENTIALS OF MR. LAMAR, SENATOR ELECT FROM MISSISSIPPI, AND PROVIDING THAT HE BE SWORN IN, BY REFERRING THE CREDENTIALS OF THE SENATOR FROM MISSISSIPPI TO THE COMMITTEE ON PRIVILEGES AND ELECTIONS.",,,Internal Organization,,Miscellaneous Policy,-8.158284915843192,3.667867161891626,0.334,0.943,0.347,0.246,0.0,0.967,-7.988992,
2016-10-19 13:03:23,RS0450003,45,Senate,3,1877-03-07,,39,21,"TO ADOPT THE RESOLUTION ACCEPTING THE CREDENTIALS OF MR. LAMAR, SENATOR ELECT FROM MISSISSIPPI, AND PROVIDING THAT HE BE SWORN IN.",,,Government Organization,,Government Management,4.002211197178684,0.7458606945777428,0.063,0.998,-0.164,0.237,0.667,0.883,-21.189593,
2016-10-19 13:03:23,RS0450004,45,Senate,4,1877-03-07,,37,29,"TO ADJOURN, MADE DURING THE READING OF THE MESSAGES ON REFERRING DIFFERENT NOMINATIONS TO THEIR RESPECTIVE COMMITTEES.",,,Government Organization,,Government Management,21.6888122042229,0.6513497275209402,-0.076,-0.997,0.165,-0.044,0.793,0.909,-20.603496,
2016-10-19 13:03:23,RS0450005,45,Senate,5,1877-03-08,,42,21,"TO AMEND THE RESOLUTION PROVIDING THAT THE OATH PRESCRIBED BY LAW BE ADMINISTERED BY THE VICE PRESIDENT TO WILLIAM PITT KELLOGG, WHOSE CREDENTIALS AS A SENATOR FROM LAOUISIANA WERE PRESENTED JAN. 20, 1877, BY REFERRING THE CREDENTIALS OF WILLIAM KELLOGG O THE COMMITTEE ON PRIVELEGES AND ELECTIONS.",,,Government Organization,,Government Management,-9.104099971767809,2.1955076944382586,0.197,0.402,1.094,0.695,0.381,0.794,-21.216372,
2016-10-19 13:03:23,RS0450006,45,Senate,6,1877-03-09,,37,11,"TO PASS A RESOLUTION PROVIDING THAT THE CREDENTIALS OF WILLIAM P. KELLOGG, SENATOR ELECT FROM LOUISIANA, BE LAID ON TABLE, UNTIL THE APPOINTMENT OF A COMMITTEE ON PRIVILEGES AND ELECTIONS, TO WHOM THEY SHALL BE REFERRED.",,,Internal Organization,,Miscellaneous Policy,-2.709562001663281,-0.5707274517438548,0.154,-0.988,-0.275,-0.587,0.909,0.979,-5.24097,
2016-10-19 13:03:23,RS0450007,45,Senate,7,1877-03-10,,44,10,TO CONSENT TO THE NOMINATION OF JOHN SHERMAN AS SECRETARY OF TREASURY OF THE UNITED STATES.,,,Government Organization,,Government Management,-17.093997174291232,-9.37904046564014,-0.543,-0.097,-0.133,-0.045,-0.1,0.796,-23.211077,
2016-10-19 13:03:23,RS0450008,45,Senate,8,1877-03-10,,57,2,"TO ADJOURN, DUE TO LATENESS OF THE HOUR.",,,Government Organization,,Government Management,1.8094204594956904,1.609960933689371,-0.378,0.926,-0.112,0.358,0.0,0.966,-11.748016,
2016-10-19 13:03:23,RS0450009,45,Senate,9,1877-03-10,,44,1,TO CONSENT TO THE NOMINATION OF DAVID M. KEY AS POST MASTER GENERAL OF THE UNITED STATES.,,,Government Organization,,Government Management,-2.8339156778399097,-2.533877243102476,-0.934,0.113,-0.318,-0.649,-1.0,0.956,-3.838624,
2016-10-19 13:03:23,RS0450010,45,Senate,10,1877-03-17,,55,1,"TO CONSENT TO THE NOMINATION OF WILLIAM M. EVARTS OF NEW YORK AS SECRETARY OF STATE OF THE UNITED STATES IN PLACE OF HAMILTON FISH WHO RESIGNED, AND WHOSE RESIG- NATION SHALL TAKE EFFECT AS SOON AS HIS SUCCESSOR SHALL BE QUALIFIED.",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-26.0,0.518,0.0,
