date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-03 12:30:56,RH1140001,114,House,1,2015-01-06,,Election of the Speaker,Election of the Speaker,216,192,,,,,,-0.138,0.392,-0.181,-0.547,0.865,0.936,-82.27,0.817
2017-02-03 12:30:56,RH1140002,114,House,2,2015-01-06,,Table Motion to Refer,Adopting rules for the One Hundred Fourteenth Congress.,230,160,,,,,,-0.001,-0.087,-0.52,0.054,1.0,1.0,-0.339,0.999
2017-02-03 12:30:56,RH1140003,114,House,3,2015-01-06,,On Ordering the Previous Question,Adopting rules for the One Hundred Fourteenth Congress.,239,168,,,,,,0.073,-0.084,-0.491,0.058,0.994,0.998,-5.282,0.987
2017-02-03 12:30:56,RH1140004,114,House,4,2015-01-06,,On Motion to Commit with Instructions,Adopting rules for the One Hundred Fourteenth Congress.,168,243,,,,,,-0.102,-0.117,0.465,0.098,0.976,0.99,-9.204,0.978
2017-02-03 12:30:56,RH1140005,114,House,5,2015-01-06,,On Agreeing to the Resolution,Adopting rules for the One Hundred Fourteenth Congress.,234,172,,,,,,0.005,0.174,-0.263,-0.382,0.977,0.99,-23.376,0.944
2017-02-03 12:30:56,RH1140006,114,House,6,2015-01-06,,On Motion to Suspend the Rules and Pass,FAST ActFixing America's Surface Transportation Act,412,0,,,,,,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1140007,114,House,7,2015-01-07,,On Motion to Suspend the Rules and Pass,Terrorism Risk Insurance Program Reauthorization Act of 2015,416,5,,,,,,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1140008,114,House,8,2015-01-07,,On Motion to Suspend the Rules and Pass,"To make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act, to enhance the ability of small and emerging growth companies to access capital through public and private markets, to reduce regulatory burdens, and for othe purposes.",276,146,,,,,,-0.249,-0.046,-0.305,-0.178,0.842,0.945,-63.585,0.86
2017-02-03 12:30:56,RH1140009,114,House,9,2015-01-07,,On Motion to Suspend the Rules and Pass,National Windstorm Impact Reduction Act Reauthorization of 2015,381,39,,,,,,0.668,-0.163,0.323,-0.15,0.359,0.94,-67.828,0.851
2017-02-03 12:30:56,RH1140010,114,House,10,2015-01-08,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 3) to approve the Keystone XL Pipeline, and providing for consideration of the bill (H.R. 30) to amend the Internal Revenue Code of 1986 to repeal the 30-hour threshold for classification as a full-time emploee for purposes of the employer mandate in the Patient Protection and Affordable Care Act and replace it with 40 hours.",240,180,,,,,,-0.026,-0.097,-0.475,-0.23,0.994,0.998,-3.604,0.991
2017-02-03 12:30:56,RH1140011,114,House,11,2015-01-08,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 3) to approve the Keystone XL Pipeline, and providing for consideration of the bill (H.R. 30) to amend the Internal Revenue Code of 1986 to repeal the 30-hour threshold for classification as a full-time emploee for purposes of the employer mandate in the Patient Protection and Affordable Care Act and replace it with 40 hours.",244,181,,,,,,-0.043,-0.105,-0.471,-0.462,0.989,0.995,-6.376,0.985
2017-02-03 12:30:56,RH1140012,114,House,12,2015-01-08,,On Motion to Recommit with Instructions,To amend the Internal Revenue Code of 1986 to repeal the 30-hour threshold for classification as a full-time employee for purposes of the employer mandate in the Patient Protection and Affordable Care Act and replace it with 40 hours.,179,244,,,,,,-0.103,-0.094,0.459,0.069,0.978,0.991,-10.043,0.977
2017-02-03 12:30:56,RH1140013,114,House,13,2015-01-08,,On Passage,To amend the Internal Revenue Code of 1986 to repeal the 30-hour threshold for classification as a full-time employee for purposes of the employer mandate in the Patient Protection and Affordable Care Act and replace it with 40 hours.,252,172,,,,,,-0.159,-0.069,-0.543,-0.489,0.948,0.979,-15.873,0.963
2017-02-03 12:30:56,RH1140014,114,House,14,2015-01-09,,On Motion to Recommit with Instructions,To approve the Keystone XL Pipeline.,180,237,,,,,,0.009,-0.093,0.527,-0.05,1.0,1.0,-0.424,0.999
2017-02-03 12:30:56,RH1140015,114,House,15,2015-01-09,,On Passage,To approve the Keystone XL Pipeline.,266,153,,,,,,-0.169,-0.083,-0.385,-1.147,0.902,0.964,-45.005,0.898
2017-02-03 12:30:56,RH1140016,114,House,16,2015-01-12,,On Motion to Suspend the Rules and Pass,Clay Hunt SAV ActClay Hunt Suicide Prevention for American Veterans Act,403,0,,,,,,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1140017,114,House,17,2015-01-12,,On Motion to Suspend the Rules and Pass,To amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,401,0,,,,,,0.0,0.0,0.0,0.0,,,0.0,
2017-02-03 12:30:56,RH1140018,114,House,18,2015-01-12,,On Approving the Journal,JOURNAL,257,128,,,,,,0.226,-0.76,0.007,-0.129,-0.008,0.665,-245.651,0.528
2017-02-03 12:30:56,RH1140019,114,House,19,2015-01-13,,On Ordering the Previous Question,"Providing for consideration of the bill (H.R. 37) to make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act, to enhance the ability of small and emerging growth companies to access capital through public and private mrkets, to reduce regulatory burdens, and for other purposes; providing for consideration of the bill (H.R",242,181,,,,,,0.01,-0.092,-0.528,0.049,1.0,1.0,-0.423,0.999
2017-02-03 12:30:56,RH1140020,114,House,20,2015-01-13,,On Agreeing to the Resolution,"Providing for consideration of the bill (H.R. 37) to make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act, to enhance the ability of small and emerging growth companies to access capital through public and private mrkets, to reduce regulatory burdens, and for other purposes; providing for consideration of the bill (H.R",242,180,,,,,,-0.049,-0.095,-0.5,0.097,0.994,0.998,-2.391,0.994
2017-02-03 12:30:56,RH1140021,114,House,21,2015-01-13,,On Approving the Journal,JOURNAL,261,160,,,,,,0.177,-0.496,-0.001,-0.116,-0.044,0.603,-281.351,0.513
2017-02-03 12:30:56,RH1140022,114,House,22,2015-01-13,,On Agreeing to the Amendment,To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,254,168,,,,,,-0.167,-0.08,-0.449,-0.421,0.935,0.974,-23.578,0.946
2017-02-03 12:30:56,RH1140023,114,House,23,2015-01-13,,On Agreeing to the Amendment,To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,178,247,,,,,,-0.04,-0.085,0.249,0.172,0.961,0.984,-27.178,0.938
2017-02-03 12:30:56,RH1140024,114,House,24,2015-01-13,,On Agreeing to the Amendment,To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,176,249,,,,,,-0.121,-0.09,0.39,0.15,0.972,0.988,-16.383,0.962
2017-02-03 12:30:56,RH1140025,114,House,25,2015-01-13,,On Agreeing to the Amendment,To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,178,248,,,,,,-0.04,-0.099,0.296,0.35,0.966,0.986,-19.279,0.956
2017-02-03 12:30:56,RH1140026,114,House,26,2015-01-13,,On Motion to Recommit with Instructions,To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,180,245,,,,,,-0.02,-0.101,0.49,0.481,0.994,0.998,-3.626,0.992
2017-02-03 12:30:56,RH1140027,114,House,27,2015-01-13,,On Passage,To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,250,175,,,,,,-0.087,-0.057,-0.487,-0.842,0.983,0.993,-9.143,0.979
2017-02-03 12:30:56,RH1140028,114,House,28,2015-01-14,,On Agreeing to the Amendment,"Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.",237,190,,,,,,0.13,-0.049,-0.303,-0.121,0.963,0.984,-23.687,0.946
