date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0950001,95,Senate,1,1977-01-14,,75,0,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-3000000.0,0.6,0.0,
2016-10-18 10:30:10,RS0950002,95,Senate,2,1977-01-14,,37,43,"TO TABLE THE MCGOVERN MOTION TO REFER TO THE COMMITTEE ON THE JUDICIARY S. RES. 18, A RESOLUTION EXPRESSING THE SENATE'S OPPOSITION TO A GENERAL PRESIDENTIAL PARDON OF VIETNAM DRAFT EVADERS.",Selective Service (The Draft),Vietnam War,Regulation Special Interest,,Government Management,-3.5162165240179544,-0.352605378934456,0.086,-0.655,-0.321,-0.528,0.811,0.912,-20.392859,
2016-10-18 10:30:10,RS0950003,95,Senate,3,1977-01-14,,39,40,TO TABLE THE ALLEN MOTION TO PROCEED TO THE CONSIDERATION OF S. RES. 18.,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,-2.9657387727296274,-0.41020128213593743,0.181,-0.947,0.301,0.587,0.692,0.848,-24.507495,
2016-10-18 10:30:10,RS0950004,95,Senate,4,1977-01-19,,43,45,TO TABLE THE ALLEN MOTION TO PROCEED TO THE CONSIDERATION OF S. RES. 18.,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,-3.702152006067867,-0.556189103405349,0.098,-0.919,0.249,0.389,0.721,0.864,-30.614114,
2016-10-18 10:30:10,RS0950005,95,Senate,5,1977-01-19,,50,41,TO PROCEED TO THE CONSIDERATION OF S. RES. 18.,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,-3.0260621246960784,-0.5849671542737058,0.078,-0.821,-0.248,-0.474,0.61,0.824,-31.777847,
2016-10-18 10:30:10,RS0950006,95,Senate,6,1977-01-20,,69,1,TO DIRECT THE SERGEANT AT ARMS TO COMPEL  THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-25.0,0.629,0.0,
2016-10-18 10:30:10,RS0950007,95,Senate,7,1977-01-24,,96,1,"TO ADVISE AND CONSENT TO THE NOMINATION OF JOSEPH A. CALIFANO,JR. (DISTRICT OF COLUMBIA) TO BE SECRETARY OF HEALTH, EDUCATION, AND WELFARE.",Public Health,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-34.0,0.639,0.0,
2016-10-18 10:30:10,RS0950008,95,Senate,8,1977-01-24,,53,43,TO INVOKE CLOTURE AND THUS END DEBATE ON S. RES. 18.,Selective Service (The Draft),Vietnam War,Internal Organization,,Miscellaneous Policy,-3.9618230293047154,-0.6809778037142322,0.078,-0.99,-0.137,-0.2,0.465,0.76,-48.004487,
2016-10-18 10:30:10,RS0950009,95,Senate,9,1977-01-25,,24,72,TO RECOMMIT TO THE COMMITTEE ON THE JUDICIARY THE NOMINATION OF GRIFFIN BELL (GEORGIA) FOR ATTORNEY GENERAL OF THE UNITED STATES.,,,Internal Organization,,Miscellaneous Policy,0.6957814441454965,-0.6406019301373209,0.284,-0.443,-0.048,0.399,0.333,0.833,-37.494291,
2016-10-18 10:30:10,RS0950010,95,Senate,10,1977-01-25,,77,21,TO ADVISE AND CONSENT TO THE NOMINATION OF GRIFFIN BELL (GEORGIA) TO BE ATTORNEY GENERAL  OF THE UNITED STATES.,,,Government Organization,,Government Management,0.5087979882738106,-0.6803623168522028,0.439,-0.457,0.049,-0.557,0.333,0.857,-32.861413,
2016-10-18 10:30:10,RS0950011,95,Senate,11,1977-01-25,,49,47,TO TABLE S. RES. 18.,Selective Service (The Draft),Vietnam War,Regulation Special Interest,,Government Management,-3.9058640159985827,-0.4204614457122027,0.143,-0.979,0.208,0.308,0.638,0.823,-38.810103,
2016-10-18 10:30:10,RS0950012,95,Senate,12,1977-01-26,,75,21,TO ADVISE AND CONSENT TO THE NOMINATION OF RAY MARSHALL (TEXAS) TO BE SECRETARY OF LABOR.,,,Government Organization,,Government Management,-4.748987626368071,1.1256152980198668,0.38,-0.679,0.358,0.436,0.571,0.906,-18.133677,
2016-10-18 10:30:10,RS0950013,95,Senate,13,1977-01-26,,93,0,"TO AGREE TO S. RES. 48, STATING THE SENSE OF THE SENATE THAT THE RELEASE BY FRANCE OF ABU DAOUD,  ACCUSED OF HAVING PLANNED THE MURDER OF OLYMPIC ATHLETES IN MUNICH, IS HARMFUL TO THE EFFORTS OF THE COMMUNITY OF NATIONS TO STAMP OUT INTERNATIONAL TERRORIM.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-3600000.0,0.613,0.0,
2016-10-18 10:30:10,RS0950014,95,Senate,14,1977-01-26,,91,3,TO ADVISE AND CONSENT TO THE NOMINATION OF ANDREW J. YOUNG (GEORGIA) TO BE THE U.S.  REPRESENTATIVE TO THE UNITED NATIONS.,U. N.,,Government Organization,,Government Management,-3.6493718663792927,2.0398557827758523,0.548,0.04,0.607,0.962,0.333,0.979,-3.8655,
2016-10-18 10:30:10,RS0950015,95,Senate,15,1977-01-31,,76,1,TO DIRECT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-24.0,0.675,0.0,
2016-10-18 10:30:10,RS0950016,95,Senate,16,1977-01-31,,87,0,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-3300000.0,0.621,0.0,
2016-10-18 10:30:10,RS0950017,95,Senate,17,1977-01-31,,32,59,"TO AMEND S. 474, AUTHORIZING THE PRESIDENT TO DECLARE A TEMPORARY GAS EMERGENCY, BY GRANTING  THE PRESIDENT AUTHORITY TO MAKE ALLOCATIONS IN THE INTRASTATE MARKET AS WELL AS IN THE INTERSTATE MARKET.",Energy,,Regulation Special Interest,,Government Management,-5.783683254459439,-1.9415796003640455,-0.418,0.476,0.119,0.119,0.187,0.714,-48.428957,
2016-10-18 10:30:10,RS0950018,95,Senate,18,1977-01-31,,9,85,"TO AMEND S. 474 BY SETTING A CEILING ON EMERGENCY GAS PRICES NOT TO EXCEED THE FEDERAL POWER COMMISSION'S ESTABLISHED APPLICABLE NATIONAL AREA RATE, PROVIDED THAT NO PRODUCER OR PIPELINE THEREUNDER SHALL RECEIVE LESS THAN ITS ACTUAL COST OF SERVICE PLUS N 18% RETURN ON EQUITY.",Energy,Price Controls,Regulation Special Interest,,Government Management,-2119.7199127593844,-1028.0421576883016,-0.485,0.022,0.733,0.002,0.222,0.926,-11.743597,
2016-10-18 10:30:10,RS0950019,95,Senate,19,1977-01-31,,38,56,TO AMEND S. 474 BY DIRECTING THE PRESIDENT TO CONDUCT A COMPREHENSIVE STUDY OF ALL PHASES  OF THE NATURAL GAS INDUSTRY.,Energy,,Regulation Special Interest,,Government Management,-4.149727895576279,-0.9928502721044237,0.001,-0.997,0.16,0.223,0.5,0.798,-43.994952,
2016-10-18 10:30:10,RS0950020,95,Senate,20,1977-01-31,,64,29,TO TABLE THE BROOKE AMENDMENT #15 TO S. 474.  THE BROOKE AMENDMENT WOULD PROHIBIT THE TERMINATION OF GAS SERVICE FOR USERS UNABLE TO PAY FOR SUCH SERVICE DURING AN EMERGENCY PERIOD.,Energy,,Regulation Special Interest,,Government Management,-1.7513970418433513,-0.6525195585858069,-0.014,-0.628,-0.172,-0.568,0.276,0.774,-33.562887,
2016-10-18 10:30:10,RS0950021,95,Senate,21,1977-01-31,,93,2,TO PASS S. 474.,Energy,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-17.0,0.621,0.0,
2016-10-18 10:30:10,RS0950022,95,Senate,22,1977-02-01,,80,2,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-15.0,0.61,0.0,
2016-10-18 10:30:10,RS0950023,95,Senate,23,1977-02-01,,95,4,"TO AMEND S. RES. 4, A RESOLUTION REORGANIZING THE COMMITTEE SYSTEM OF THE SENATE, BY MAINTAINING THE SPECIAL COMMITTEE ON AGING.",,,Internal Organization,,Miscellaneous Policy,-10.636095476421172,-8.858491828297788,-0.878,0.48,-0.217,-0.118,0.0,0.96,-13.298762,
