date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0560001,56,House,1,1899-12-04,,,ELEC. SPEAKER,336,6,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0560002,56,House,2,1899-12-04,,,HOUSE RULES,178,159,,,Internal Organization,,Miscellaneous Policy,0.09,0.002,-0.731,0.048,1.0,1.0,-0.454336,0.999
2017-02-01 14:50:28,RH0560003,56,House,3,1899-12-05,,,UTAH ELEC. & POLYGAMY,307,32,Religion,,Internal Organization,,Miscellaneous Policy,-0.509,-0.134,-0.233,-0.194,0.062,0.912,-67.554435,0.819
2017-02-01 14:50:28,RH0560004,56,House,4,1899-12-08,,,PARITY OF ALL FORMS OF MONEY ISSUED OR COINED,170,149,U.S. Currency,,Budget General Interest,,Government Management,0.11,0.138,-0.444,-0.193,0.993,0.997,-6.87848,0.979
2017-02-01 14:50:28,RH0560005,56,House,5,1899-12-18,,,PARITY OF ALL FORMS OF MONEY ISSUED OR COINED,193,152,U.S. Currency,,Budget General Interest,,Government Management,-0.001,0.084,-0.638,0.911,0.954,0.98,-19.509823,0.945
2017-02-01 14:50:28,RH0560006,56,House,6,1899-12-20,,,ADJOURN,82,107,,,Internal Organization,,Miscellaneous Policy,0.266,-0.25,-0.179,-0.15,0.768,0.899,-51.88684,0.76
2017-02-01 14:50:28,RH0560007,56,House,7,1899-12-20,,,ADJOURN,77,95,,,Internal Organization,,Miscellaneous Policy,0.223,-0.033,-0.208,-0.256,0.805,0.913,-35.507063,0.813
2017-02-01 14:50:28,RH0560008,56,House,8,1900-01-15,,,ALIENS MAKING CLAIMS TO REAL ESTATE IN D.C.,89,140,,,D. C.,Regulation Special Interest,Social Welfare,-0.157,-0.39,0.161,0.012,0.708,0.886,-70.110198,0.736
2017-02-01 14:50:28,RH0560009,56,House,9,1900-01-17,,,12TH CENSUS (PROCEDURAL),165,138,,,Budget Special Interest,,Government Management,0.026,-0.002,-0.314,-0.011,0.993,0.997,-10.263202,0.967
2017-02-01 14:50:28,RH0560010,56,House,10,1900-01-25,,,EXCLUDE BRIGHAM ROBERTS FOR POLYGAMY FROM HOUSE,84,246,Religion,,Internal Organization,,Miscellaneous Policy,-0.348,-0.106,0.144,0.174,0.298,0.821,-122.298032,0.69
2017-02-01 14:50:28,RH0560011,56,House,11,1900-01-25,,,EXCLUDE BRIGHAM ROBERTS FOR POLYGAMY FROM HOUSE,269,50,Religion,,Internal Organization,,Miscellaneous Policy,-0.444,-0.042,-0.238,-0.315,0.32,0.893,-74.093261,0.793
2017-02-01 14:50:28,RH0560012,56,House,12,1900-02-02,,,ADJOURN,24,89,,,Internal Organization,,Miscellaneous Policy,-0.854,0.17,0.093,0.027,0.0,0.788,-56.145525,0.608
2017-02-01 14:50:28,RH0560013,56,House,13,1900-02-02,,,ADJOURN,29,84,,,Internal Organization,,Miscellaneous Policy,0.486,-0.874,-0.079,0.08,0.0,0.743,-62.202137,0.577
2017-02-01 14:50:28,RH0560014,56,House,14,1900-02-02,,,ADJOURN,33,80,,,Internal Organization,,Miscellaneous Policy,0.908,0.178,-0.058,0.072,0.0,0.708,-67.323715,0.551
2017-02-01 14:50:28,RH0560015,56,House,15,1900-02-09,,,ADJOURN,84,152,,,Internal Organization,,Miscellaneous Policy,-0.368,0.88,0.215,0.21,0.679,0.886,-70.943719,0.74
2017-02-01 14:50:28,RH0560016,56,House,16,1900-02-09,,,PROCEDURAL,169,0,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0560017,56,House,17,1900-02-17,,,3 CIVIL SERV. COMMISSIONERS & STAFF,82,129,Civil Service and Patronage,,Budget Special Interest,,Government Management,-0.5,-0.865,0.05,-0.017,0.073,0.64,-134.734275,0.528
2017-02-01 14:50:28,RH0560018,56,House,18,1900-02-19,,,PROCEDURAL,155,1,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 14:50:28,RH0560019,56,House,19,1900-02-28,,,EST. SAN JUAN P.R. AS PORT OF ENTRY,167,176,Tariffs,,Government Organization,Regulation Special Interest,Government Management,-0.013,0.808,0.279,0.131,0.946,0.974,-33.51182,0.907
2017-02-01 14:50:28,RH0560020,56,House,20,1900-02-28,,,REG. TARIFFS & CUSTOMS FOR PUERTO RICO,162,173,Tariffs,,Government Organization,Regulation Special Interest,Government Management,-0.042,0.999,0.294,0.161,0.938,0.97,-37.115567,0.895
