date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:28:24,RS1150001,115,Senate,1,2017-01-04,,51,48,A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,,,,,,-6.887149138533937,0.3062850861466062,-0.1,0.995,-0.362,-0.304,0.958,0.98,6.75
2017-01-15 03:28:24,RS1150002,115,Senate,2,2017-01-05,,48,52,To prohibit legislation that makes America sick again.,,,,,,6.721038816389073,-0.3457942809408394,0.033,-0.124,0.674,-0.58,1.0,1.0,0.14
2017-01-15 03:28:24,RS1150003,115,Senate,3,2017-01-09,,14,83,In the nature of a substitute.,,,,,,-6.652593414753815,3.939796093248995,0.654,-0.411,-0.49,-0.426,0.429,0.918,14.437
2017-01-15 03:28:24,RS1150004,115,Senate,4,2017-01-09,,49,47,To protect the Medicare and Medicaid programs.,,,,,,-4.813611857269291,0.5974702158466488,-0.083,0.997,0.655,0.787,0.979,0.99,4.637
2017-01-15 03:28:24,RS1150005,115,Senate,5,2017-01-10,,31,67,"To strengthen Social Security and Medicare without raiding it to pay for new Government programs, like Obamacare, that have failed Americans by increasing premiums and reducing affordable health care options, to reform Medicaid without prioritizing able-odied adults over the disabled, and to return regulation of insurance to State governments.",,,,,,1.390358172877202,-0.4969143101606637,-0.323,-0.946,-0.269,1.119,0.387,0.806,29.495
2017-01-15 03:28:24,RS1150006,115,Senate,6,2017-01-10,,49,49,"To prevent the Senate from breaking Donald Trump's promise that ""there will be no cuts to Social Security, Medicare, and Medicaid"".",,,,,,-11.684716603936897,1.3556437253039229,0.128,-0.14,0.697,0.345,1.0,1.0,0.603
2017-01-15 03:28:24,RS1150007,115,Senate,7,2017-01-11,,47,51,To create a point of order against legislation that would repeal health reforms that closed the prescription drug coverage gap under Medicare.,,,,,,6.97959636946353,-0.36536748745336944,0.031,-0.149,0.677,-0.561,1.0,1.0,0.146
2017-01-15 03:28:24,RS1150008,115,Senate,8,2017-01-11,,48,50,To create a point of order against legislation that would reduce health insurance access and affordability for individuals based on their occupation.,,,,,,-11.484977858570455,1.3290771658970182,0.128,-0.141,0.697,0.351,1.0,1.0,0.598
2017-01-15 03:28:24,RS1150009,115,Senate,9,2017-01-11,,51,47,To establish a deficit-neutral reserve fund relating to rural health and repealing and replacing Obamacare.,,,,,,6.97959636946353,-0.36536748745336944,0.031,-0.149,-0.677,0.561,1.0,1.0,0.146
2017-01-15 03:28:24,RS1150010,115,Senate,10,2017-01-11,,51,47,To create a point of order against legislation that would harm rural hospitals and health care providers.,,,,,,-5.1081696374202386,1.0153245089122607,0.003,1.0,0.794,0.899,0.915,0.959,8.253
2017-01-15 03:28:24,RS1150011,115,Senate,11,2017-01-11,,51,47,"To establish a deficit-neutral reserve fund relating to strengthening Social Security and repealing Obamacare, which has increased health care costs, raised taxes on middle-class families, reduced access to high quality care, created disincentives for wok, and caused tens of thousands of Americans to lose coverage they had and liked, and replacing it with patient-centered, step-by-step health reforms that provide access to quality, affordable private health care coverage for all American's and their fami...",,,,,,6.97959636946353,-0.36536748745336944,0.031,-0.149,-0.677,0.561,1.0,1.0,0.146
