date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RH0160001,16,House,1,1819-12-21,,,ADJOURN,59,101,,,Internal Organization,,Miscellaneous Policy,-0.014,0.999,0.061,-0.09,0.034,0.642,-94.974,0.55
2017-02-01 15:42:25,RH0160002,16,House,2,1819-12-22,,,PAY FOR PROP. LOST IN SEMINOLE WAR,60,94,,,Defense Policy Budget,,Foreign and Defense Policy,0.213,-0.039,-0.006,0.333,0.35,0.747,-86.392,0.571
2017-02-01 15:42:25,RH0160003,16,House,3,1820-01-13,,,DISPUTED ELEC. R. MALLARY,116,47,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.389,-0.56,-0.031,-0.299,0.128,0.747,-84.334,0.594
2017-02-01 15:42:25,RH0160004,16,House,4,1820-01-19,,,RELIEF OF MATTHEW BARROW,110,27,,,Budget Special Interest,,Government Management,0.965,0.171,0.095,-0.247,0.148,0.831,-61.853,0.635
2017-02-01 15:42:25,RH0160005,16,House,5,1820-01-21,,,ADJOURN,19,54,,,Internal Organization,,Miscellaneous Policy,-0.345,0.939,0.095,0.006,0.056,0.764,-35.101,0.614
2017-02-01 15:42:25,RH0160006,16,House,6,1820-01-24,,,ADMIT MO. INTO UNION & SLAVERY,86,88,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.146,0.083,-0.254,-0.197,0.8,0.902,-42.705,0.781
2017-02-01 15:42:25,RH0160007,16,House,7,1820-02-19,,,ADMIT MAINE INTO UNION,70,107,,,Government Organization,,Government Management,-0.032,-0.055,0.19,0.018,0.757,0.904,-49.807,0.755
2017-02-01 15:42:25,RH0160008,16,House,8,1820-02-23,,,MAINE & MO. & SLAVERY,93,72,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.06,0.005,-1.087,-0.607,0.861,0.939,-21.741,0.877
2017-02-01 15:42:25,RH0160009,16,House,9,1820-02-23,,,MAINE & MO. & SLAVERY,102,68,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.144,-0.432,-1.045,-1.294,0.809,0.924,-28.614,0.845
2017-02-01 15:42:25,RH0160010,16,House,10,1820-02-23,,,LA. & MO. & SLAVERY & FUGITIVE SLAVES,159,18,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.643,0.766,0.088,0.266,0.056,0.904,-64.28,0.695
2017-02-01 15:42:25,RH0160011,16,House,11,1820-02-28,,,LA. & MO. & MAINE & SLAVERY,97,76,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.063,0.009,-1.033,-0.643,0.895,0.954,-20.727,0.887
2017-02-01 15:42:25,RH0160012,16,House,12,1820-02-28,,,LA. & MO. & SLAVERY & FUGITIVE SLAVES,160,14,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.523,0.852,0.084,0.335,-0.071,0.914,-55.509,0.727
2017-02-01 15:42:25,RH0160013,16,House,13,1820-02-29,,,NO SLAVERY IN MO. & FUGITIVE SLAVES,82,98,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.067,0.04,0.22,0.1,0.817,0.917,-44.971,0.779
2017-02-01 15:42:25,RH0160014,16,House,14,1820-02-29,,,NO SLAVERY IN MO. & FUGITIVE SLAVES,94,86,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.108,0.199,-0.311,-0.317,0.872,0.939,-34.49,0.826
2017-02-01 15:42:25,RH0160015,16,House,15,1820-02-29,,,MO. & SLAVERY,49,125,Slavery,,Government Organization,Domestic Social Policy,Government Management,0.225,0.974,-0.167,-0.144,0.143,0.759,-71.005,0.665
2017-02-01 15:42:25,RH0160016,16,House,16,1820-02-29,,,ADMIT MO. INTO UNION,93,84,,,Government Organization,,Government Management,0.117,0.122,-0.279,-0.34,0.845,0.927,-38.275,0.806
