date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 15:42:25,RS0160001,16,Senate,1,1820-01-14,,,ADMISSION OF MAINE TO THE UNION,18,25,,,Government Organization,,Government Management,0.369,0.929,-0.149,0.075,0.611,0.837,-17.674,0.663
2017-02-01 15:42:25,RS0160002,16,Senate,2,1820-01-21,,,CONST AMMEND-ELECT OF REP IN CONGRESS-APPT OF PRES ELECTOR,27,13,Constitutional Amendments,,Government Organization,,Government Management,0.175,-0.985,-0.057,-0.164,0.231,0.75,-22.412,0.571
2017-02-01 15:42:25,RS0160003,16,Senate,3,1820-01-27,,,CONST AMMEND-ELECT OF REP IN CONGRESS-APPT OF PRES ELECTOR,12,30,Constitutional Amendments,,Government Organization,,Government Management,0.023,-1.0,0.082,0.149,0.0,0.714,-21.964,0.593
2017-02-01 15:42:25,RS0160004,16,Senate,4,1820-01-27,,,CONST AMMEND-ELECT OF REP IN CONGRESS-APPT OF PRES ELECTOR,29,13,Constitutional Amendments,,Government Organization,,Government Management,0.014,-1.0,-0.075,-0.132,0.154,0.738,-22.628,0.583
2017-02-01 15:42:25,RS0160005,16,Senate,5,1820-02-01,,,PROHIBIT SLAVERY IN MO.,16,27,Slavery,,Domestic Social Policy,,Civil Liberties,0.427,-0.904,-0.111,-0.04,0.312,0.744,-20.691,0.618
2017-02-01 15:42:25,RS0160006,16,Senate,6,1820-02-16,,,AUTHORIZE PEOPLE OF MO. TO FORM A CONSTITUTION,23,21,,,Government Organization,,Government Management,0.304,0.953,0.202,-0.174,0.762,0.886,-13.116,0.742
2017-02-01 15:42:25,RS0160007,16,Senate,7,1820-02-17,,,CHANGE WHERE SLAVERY IS ALLOWED IN MAINE MO. LA. AR.,20,24,Slavery,,Domestic Social Policy,,Civil Liberties,0.37,0.929,-0.213,0.235,0.75,0.886,-12.8,0.748
2017-02-01 15:42:25,RS0160008,16,Senate,8,1820-02-17,,,PROHIBIT SLAVERY IN ALL TERR. CEDED BY FRANCE TO U.S.,34,10,Slavery,,Domestic Social Policy,,Civil Liberties,-0.229,0.973,-0.086,0.079,-0.3,0.705,-23.939,0.58
2017-02-01 15:42:25,RS0160009,16,Senate,9,1820-02-17,,,ADMISSION OF MAINE MO. LA. AR. INTO THE UNION (PROC),24,20,,,Government Organization,,Government Management,0.379,0.925,0.123,-0.117,0.5,0.773,-21.879,0.608
2017-02-01 15:42:25,RS0160010,16,Senate,10,1820-02-28,,,DO NOT ALLOW MO. INTO THE UNION,21,23,,,Government Organization,,Government Management,0.304,0.953,-0.202,0.174,0.762,0.886,-13.116,0.742
2017-02-01 15:42:25,RS0160011,16,Senate,11,1820-02-28,,,PROHIBIT SLAVERY ABOVE 36 DEGREES 30 MINUTES LAT.,11,33,Slavery,,Domestic Social Policy,,Civil Liberties,-0.229,0.973,0.076,-0.07,-0.273,0.682,-25.385,0.562
2017-02-01 15:42:25,RS0160012,16,Senate,12,1820-02-28,,,SALE OF PUBLIC LANDS,12,31,Public Lands,,Budget Special Interest,,Government Management,0.358,0.934,0.061,-0.276,-0.083,0.698,-22.168,0.597
2017-02-01 15:42:25,RS0160013,16,Senate,13,1820-03-01,,,RATIFY TREATY W/ CHIPPEWAY INDIANS,9,30,Treaties,,Indian Affairs,,Government Management,0.443,0.523,0.006,-0.58,0.111,0.795,-16.538,0.654
2017-02-01 15:42:25,RS0160014,16,Senate,14,1820-03-01,,,RATIFY TREATY W/ CHIPPEWAY INDIANS,9,30,Treaties,,Indian Affairs,,Government Management,0.443,0.523,0.006,-0.58,0.111,0.795,-16.538,0.654
2017-02-01 15:42:25,RS0160015,16,Senate,15,1820-03-02,,,RATIFY TREATY W/ CHIPPEWAY INDIANS,26,0,Treaties,,Indian Affairs,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 15:42:25,RS0160016,16,Senate,16,1820-03-02,,,ALLOW SLAVERY IN LA. MO. AR. MAINE,27,15,Slavery,,Domestic Social Policy,,Civil Liberties,0.469,-0.42,0.099,0.075,0.333,0.762,-20.231,0.618
2017-02-01 15:42:25,RS0160017,16,Senate,17,1820-03-02,,,ADMISSION OF MAINE MO. LA. AR. INTO THE UNION (PROC),12,30,,,Government Organization,,Government Management,0.442,-0.045,-0.137,0.025,0.333,0.81,-14.99,0.7
2017-02-01 15:42:25,RS0160018,16,Senate,18,1820-03-08,,,SALE OF PUBLIC LANDS,8,29,Public Lands,,Budget Special Interest,,Government Management,0.162,0.987,0.065,-0.254,-0.125,0.757,-16.765,0.636
2017-02-01 15:42:25,RS0160019,16,Senate,19,1820-03-08,,,SALE OF PUBLIC LANDS,8,28,Public Lands,,Budget Special Interest,,Government Management,0.404,0.915,0.044,-0.346,-0.125,0.75,-16.815,0.627
2017-02-01 15:42:25,RS0160020,16,Senate,20,1820-03-08,,,SALE OF PUBLIC LANDS - PAY IN CASH,8,28,Public Lands,,Budget Special Interest,,Government Management,0.404,0.915,0.044,-0.346,-0.125,0.75,-16.815,0.627
2017-02-01 15:42:25,RS0160021,16,Senate,21,1820-03-09,,,SALE OF PUBLIC LANDS,31,7,Public Lands,,Budget Special Interest,,Government Management,0.866,0.5,0.041,0.407,-0.143,0.789,-18.539,0.614
2017-02-01 15:42:25,RS0160022,16,Senate,22,1820-03-16,,,ESTABLISH UNIFORM BANKRUTCY LAW,14,25,,,Domestic Social Policy,,Civil Liberties,0.119,-0.993,0.106,0.129,0.214,0.718,-19.975,0.599
2017-02-01 15:42:25,RS0160023,16,Senate,23,1820-03-16,,,ESTABLISH UNIFORM BANKRUTCY LAW,25,13,,,Domestic Social Policy,,Civil Liberties,0.412,-0.911,0.146,0.036,0.385,0.789,-16.672,0.645
2017-02-01 15:42:25,RS0160024,16,Senate,24,1820-03-27,,,ESTABLISH UNIFORM BANKRUTCY LAW,18,24,,,Domestic Social Policy,,Civil Liberties,0.264,-0.951,-0.127,-0.053,0.389,0.738,-20.855,0.609
