date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0380001,38,Senate,1,1863-02-01,,32,5,"TO ADVISE AND CONSENT TO THE NOMINATION OF GEORGE G. MEADE, FOR MAJOR GENERAL IN UNITED STATES ARMY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.5553541528977624,1.2158004731221177,0.439,0.094,0.524,1.186,0.4,0.919,-4.376321
2017-01-11 04:33:22,RS0380002,38,Senate,2,1863-03-05,,14,22,"TO AMEND THE RESOLUTION AUTHORIZING THE PRESIDENT PRO TEM- PORE TO APPOINT THE STANDING COMMITTEES OF THE SENATE AND THE MEMBERS OF THE JOINT COMMITTEES FOR THIS SESSION, BY INSERTING, ""THAT FOR THE PURPOSE OF THIS SESSION THE STANDING COMMITTEE BE CONTIUED AS CONSTITUTED AT THE LAST SESSION OF THE SENATE, AND THAT THE PRESIDENT PROTEMPORE BE AUTHORIZED TO FILL VACANCIES WHEREVER THE SOME MAY BE NICESSARY.""",,,Internal Organization,,Miscellaneous Policy,-1.9481880436073902,1.9132398555637828,0.999,-0.033,-0.032,-0.095,0.0,0.629,-22.195786
2017-01-11 04:33:22,RS0380003,38,Senate,3,1863-03-09,,31,5,TO ADVISE AND CONSENT TO THE APPOINTMENT OF JOHN MCNEILL AS BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.408403057328095,0.6241427796186643,-0.255,0.01,-0.274,0.658,0.6,0.943,-4.599114
2017-01-11 04:33:22,RS0380004,38,Senate,4,1863-03-10,,19,17,TO ADVISE AND CONSENT TO THE APPOINTMENTS OF SEVERAL ACTING LIEUTENANTS ON THE ACTIVE LIST.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.2003870905481853,0.9359766391033844,-0.973,-0.232,-0.011,0.053,0.0,0.514,-23.450397
2017-01-11 04:33:22,RS0380005,38,Senate,5,1863-03-10,,23,13,TO ADVISE AND CONSENT TO THE APPOINTMENT OF FRANCIS B. SPINOLA AS BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.078533609718408,0.9656648480910031,0.174,0.256,0.177,0.251,0.417,0.8,-15.770319
2017-01-11 04:33:22,RS0380006,38,Senate,6,1863-03-10,,23,13,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF JAMES BOWEN, AS A BRIGADIER GENERAL OF VOLUNTEERS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.0485782781216075,1.0971658786749185,0.024,1.0,0.084,0.12,0.0,0.629,-20.984669
2017-01-11 04:33:22,RS0380007,38,Senate,7,1863-03-10,,22,14,TO ADVISE AND CONSENT TO THE APPOINTMENT OF HENRY B. CARRINGTON AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.69331320360851,1.165106082904647,0.029,1.0,0.063,0.064,-0.071,0.571,-22.000008
2017-01-11 04:33:22,RS0380008,38,Senate,8,1863-03-11,,17,21,TO ADVISE AND CONSENT TO THE APPOINTMENT OF HENRY H. SIBLEY AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.67401459556826,-0.31452569267876984,0.253,0.362,0.178,-0.385,0.687,0.865,-13.154156
2017-01-11 04:33:22,RS0380009,38,Senate,9,1863-03-11,,9,26,TO ADVISE AND CONSENT TO THE APPOINTMENT OF D. STUART AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,5.066832372216579,0.4799803937095083,-0.284,-0.959,0.311,-0.355,0.444,0.853,-8.269292
2017-01-11 04:33:22,RS0380010,38,Senate,10,1863-03-11,,22,13,"TO ADVISE AND CONSENT TO THE APPOINTMENT OF CASSIUS M. CLAY TO BE ENVOY EXTRAORDINARY AND MINISTER PLENIPOTENTIARY OF THE UNITED STATES TO RUSSIA, IN THE PLACE OF SIMON CAMERON, RESIGNED.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-6.352570131947253,0.02787733086764832,-0.145,0.949,-0.134,-0.122,0.0,0.618,-19.019179
2017-01-11 04:33:22,RS0380011,38,Senate,11,1863-03-12,,18,18,TO ADVISE AND CONSENT TO THE APPOINTMENT OF ALFRED T. A. TORBET AS A BRIGADIER GENERAL OF VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.445598534571581,0.44088574507741346,-0.099,0.782,0.532,0.893,0.706,0.857,-9.708896
2017-01-11 04:33:22,RS0380012,38,Senate,12,1863-03-12,,29,8,TO ADVISE AND CONSENT TO THE APPOINTMENT OF GEORGE W. STIPP AS MEDICAL INSPECTOR WITH THE RANK OF LIEUTENANTCOLONEL.,,,Defense Policy Resolutions,,Foreign and Defense Policy,0.4590224805126539,-0.7065792549419012,0.901,-0.293,0.05,-0.63,0.125,0.806,-17.284976
2017-01-11 04:33:22,RS0380013,38,Senate,13,1863-03-12,,24,13,TO ADVISE AND CONSENT TO THE APPOINTMENT OF ANDREW WYLIE AS JUSTICE OF THE SUPREME COURT OF THE DISTRICT OF COLUMBIA.,Judiciary,,Domestic Social Policy,D. C.,Government Management,-0.11122467797037383,-0.6248274492180278,0.541,-0.685,-0.003,-0.156,-0.077,0.611,-22.62007
2017-01-11 04:33:22,RS0380014,38,Senate,14,1863-03-12,,15,20,TO ADVISE AND CONSENT TO THE APPOINTMENT OF HORATIOG. WRIGHT AS MAJOR GENERAL VOLUNTEERS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-12.677366325431295,0.9366131683728435,-0.005,1.0,0.217,0.099,0.4,0.743,-15.575504
