date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH1010265,101,House,265,1989-10-11,,284,109,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, OCTOBER 10.",,,Internal Organization,,Miscellaneous Policy,0.451,0.179,0.277,-0.716,0.697,0.916,-90.65,0.794
2017-01-23 07:31:50,RH1010266,101,House,266,1989-10-11,,366,57,"TO APPROVE THE CONFERENCE REPORT ON HR 2990, LABOR-HHS APPROPRIATIONS, TO MAKE APPROPRIATIONS FOR THESE DEPARTMENTS AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1990.",,,Budget Special Interest,,Social Welfare,0.451,-0.053,0.212,0.049,0.561,0.941,-84.928,0.818
2017-01-23 07:31:50,RH1010267,101,House,267,1989-10-11,CQ,217,207,"TO AMEND HR 2990, LABOR-HHS APPROPRIATIONS, TO CONCUR WITH CERTAIN SENATE AMENDMENTS.",,,Budget Special Interest,,Social Welfare,0.295,-0.723,0.141,0.342,0.517,0.764,-194.764,0.632
2017-01-23 07:31:50,RH1010268,101,House,268,1989-10-11,,212,208,"TO AMEND HR 2990, LABOR-HHS APPROPRIATIONS, TO CLEAR THE LEGISLATION FOR SENATE ACTION.",,,Budget Special Interest,,Social Welfare,0.261,-0.697,0.138,0.319,0.524,0.764,-192.298,0.633
2017-01-23 07:31:50,RH1010269,101,House,269,1989-10-11,,233,186,"TO APPROVE THE CONFERENCE REPORT ON HR 3026, DISTRICT OF COLUMBIA APPROPRIATIONS, TO GIVE FUNDS TO THE DISTRICT TO ASSIST IN THE RUNNING OF THE GOVERNMENT AND OTHER FUNCTIONS.",,,Budget Special Interest,D. C.,Government Management,0.063,-0.214,0.175,0.247,0.64,0.84,-143.882,0.709
2017-01-23 07:31:50,RH1010270,101,House,270,1989-10-11,,170,252,"TO AMEND HR 3026, DISTRICT OF COLUMBIA APPROPRIATIONS, TO CONCUR WITH A SENATE AMENDMENT.",,,Budget Special Interest,D. C.,Government Management,-0.134,-0.116,0.202,0.485,0.676,0.87,-126.599,0.741
2017-01-23 07:31:50,RH1010271,101,House,271,1989-10-11,,402,15,"TO AMEND HR 3015, TRANSPORTATION APPROPRIATIONS, TO INSTRUCT CONFEREES TO AGREE TO CERTAIN SENATE AMENDMENTS.",,,Budget Special Interest,,Government Management,-0.578,0.365,-0.273,0.201,-0.067,0.962,-45.396,0.897
2017-01-23 07:31:50,RH1010272,101,House,272,1989-10-11,,233,185,TO ORDER THE PREVIOUS QUESTION ON THE MOTION TO INSTRUCT.,,,Budget Special Interest,,Government Management,-0.168,0.986,0.097,0.095,0.33,0.703,-238.296,0.565
2017-01-23 07:31:50,RH1010273,101,House,273,1989-10-11,,400,0,"TO AMEND HR 2991, COMMERCE, JUSTICE, STATE AND JUDICIARY APPROPRIATIONS, TO INSTRUCT THE HOUSE MANAGERS OF THIS BILL TO AGREE TO A PARTICULAR SENATE AMENDMENT.",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010274,101,House,274,1989-10-12,,298,105,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, OCTOBER 11.",,,Internal Organization,,Miscellaneous Policy,0.57,0.519,0.761,-1.619,0.686,0.918,-82.47,0.815
2017-01-23 07:31:50,RH1010275,101,House,275,1989-10-12,,415,0,"TO APPROVE H RES 262, THE RULE TO ALLOW AGREEMENT TO THE SENATE AMENDMENTS TO HR 2978, FLAG PROTECTION.",,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010276,101,House,276,1989-10-12,,373,43,"TO AMEND HR 2978, FLAG PROTECTION, TO PROTECT THE PHYSICAL INTEGRITY OF THE FLAG.",,,Domestic Social Policy,,Civil Liberties,-0.89,0.294,-0.243,-0.649,0.116,0.909,-103.195,0.78
2017-01-23 07:31:50,RH1010277,101,House,277,1989-10-12,,404,12,"TO PASS HR 1495, ARMS CONTROL AGENCY AUTHORIZATION, TO AMEND THE ARMS CONTROL AND DISARMAMENT ACT TO GIVE FUNDS TO THE ARMS CONTROL AND DISARMAMENT AGENCY.",Arms Control,,Defense Policy Budget,,Foreign and Defense Policy,0.666,0.055,0.231,0.159,0.083,0.974,-46.346,0.895
2017-01-23 07:31:50,RH1010278,101,House,278,1989-10-12,,371,36,"TO PASS HR 2748, INTELLIGENCE AUTHORIZATION, TO GIVE FUNDS FOR FISCAL YEAR 1990 FOR INTELLIGENCE ACTIVITIES OF THE GOVERNMENT AND RELATED AGENCIES.",CIA/Spying/Intelligence,,Foreign Policy Budget,,Foreign and Defense Policy,-0.808,0.59,-0.314,-0.539,0.167,0.926,-86.847,0.808
2017-01-23 07:31:50,RH1010279,101,House,279,1989-10-16,,353,0,"TO AMEND H CON RES 194, SUPPORT FOR COLOMBIAN PEOPLE, TO EXPRESS THE SUPPORT OF THE CONGRESS TOWARDS THE COURAGEOUS PEOPLE OF COLUMBIA.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010280,101,House,280,1989-10-16,,358,0,"TO PASS HR 1310, CLARA BARTON PARKWAY, TO REDESIGNATE A CERTAIN PART OF THE GEORGE WASHINGTON MEMORIAL PARKWAY AS THE CLARA BARTON PARKWAY.",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010281,101,House,281,1989-10-17,,384,30,"TO APPROVE THE CONFERENCE REPORT ON HR 2989, TREASURY-POSTAL APPROPRIATIONS, TO GIVE FUNDS TO THE TREASURY AND POSTAL SERVICE DEPARTMENTS.",,,Budget Special Interest,,Government Management,0.606,0.734,0.216,-0.007,0.233,0.944,-80.973,0.822
2017-01-23 07:31:50,RH1010282,101,House,282,1989-10-18,,181,229,"TO MOTION TO INSTRUCT THE CONFEREES TO REJECT CERTAIN PROVISIONS AS THEY RELATE TO HR 3299, BUDGET RECONCILIATION.",Budget resolution ,,Budget General Interest,,Government Management,-0.011,0.013,-0.285,0.076,0.906,0.959,-58.431,0.867
2017-01-23 07:31:50,RH1010283,101,House,283,1989-10-18,,282,125,"TO PASS HR 2494, INTERNATIONAL DEVELOPMENT AND FINANCE, TO AUTHORIZE APPROPRIATIONS FOR THE TIED AID CREDIT FUND.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.188,0.064,0.144,0.226,0.48,0.84,-157.507,0.679
2017-01-23 07:31:50,RH1010284,101,House,284,1989-10-19,,172,232,"TO SUBSTITUTE THE KAPTUR AMENDMENT FOR THE GRANDY (R, IA) AMENDMENT TO HR 3402, AID TO POLAND AND HUNGARY, TO REDUCE THE CARGO PREFERENCES FOR FOOD TO BE CARRIED ON UNITED STATES SHIPS.",Shipping/Maritime,,Foreign Policy Budget,,Foreign and Defense Policy,0.103,-0.995,-0.072,0.009,0.273,0.691,-243.132,0.548
2017-01-23 07:31:50,RH1010285,101,House,285,1989-10-19,CQ,349,49,"TO  PASS HR 3402, AID TO POLAND AND HUNGARY, TO GIVE FUNDS TO HELP THESE TWO COUNTRIES TOWARDS THE DEVELOPMENT OF DEMOCRACY.",,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.454,0.11,0.158,0.27,0.184,0.899,-105.656,0.767
2017-01-23 07:31:50,RH1010286,101,House,286,1989-10-23,,344,0,"TO SUSPEND THE RULES AND PASS H RES 257, EUROPEAN BROADCAST DIRECTIVE, TO EXPRESS DISAPPROVAL WITH THE EUROPEAN COMMUNITY'S ADOPTION OF RESTRICTIVE BROADCASTING RULES. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Radio/Television/Motion Pictures/Telecommunications,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010287,101,House,287,1989-10-23,,286,64,"TO SUSPEND THE RULES AND PASS HR 2095, ABANDONED MINE RECLAMATION, TO REAUTHORIZE THE COLLECTION OF RECLAMATION FEES. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Coal Mining Regulation/Strip Mining/Black Lung,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,0.22,0.752,0.197,0.192,0.297,0.871,-92.056,0.769
2017-01-23 07:31:50,RH1010288,101,House,288,1989-10-24,,296,105,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, OCTOBER 23.",,,Internal Organization,,Miscellaneous Policy,0.489,0.185,0.295,-0.805,0.638,0.905,-93.417,0.792
2017-01-23 07:31:50,RH1010289,101,House,289,1989-10-24,,255,147,"TO APPROVE H RES 271, THE RULE UNDER WHICH THE RESOLUTION, HJ RES 423, WAS CONSIDERED.",Public Works,,Budget Special Interest,,Social Welfare,0.12,-0.029,0.176,-0.188,0.728,0.9,-102.465,0.775
2017-01-23 07:31:50,RH1010290,101,House,290,1989-10-24,,402,18,"TO AMEND HJ RES 423, CONTINUING APPROPRIATIONS, TO REMOVE LANGUAGE THAT ALLOWS THE FUNDS ALLOTTED FOR DISASTER RELIEF TO BE EXEMPTED FROM HAVING TO MEET GRAMM-RUDMAN LIMITS.",Public Works,,Budget Special Interest,,Social Welfare,-0.365,0.931,-0.131,0.399,0.056,0.96,-68.061,0.85
2017-01-23 07:31:50,RH1010291,101,House,291,1989-10-24,,189,232,"TO AMEND HJ RES 423, CONTINUING APPROPRIATIONS, TO RECOMMIT THE RESOLUTION BACK TO COMMITTEE WITH INSTRUCTIONS.",,,Budget General Interest,,Government Management,-0.177,-0.771,-0.171,0.205,0.762,0.893,-133.884,0.728
2017-01-23 07:31:50,RH1010292,101,House,292,1989-10-24,,324,99,"TO PASS HJ RES 423, CONTINUING APPROPRIATIONS, TO MAKE ADDITIONAL APPROPRIATIONS FOR FISCAL YEAR 1990.",,,Budget General Interest,,Government Management,0.169,-0.986,0.131,-0.158,0.303,0.837,-157.335,0.689
2017-01-23 07:31:50,RH1010293,101,House,293,1989-10-24,,364,53,"TO APPROVE THE CONFERENCE REPORT ON HR 2916, VETERANS-HUD APPROPRIATIONS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.545,0.258,0.204,-0.154,0.264,0.906,-94.669,0.797
2017-01-23 07:31:50,RH1010294,101,House,294,1989-10-25,,294,109,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, OCTOBER 24.",,,Internal Organization,,Miscellaneous Policy,0.52,0.284,0.736,-2.016,0.679,0.913,-84.136,0.812
2017-01-23 07:31:50,RH1010295,101,House,295,1989-10-25,,233,193,"TO PASS, OVER PRESIDENT BUSH'S VETO, HR 2990, LABOR-HHS APPROPRIATIONS, TO GIVE FUNDS TO THESE DEPARTMENTS AND RELATED AGENCIES. (VETO SUSTAINED; TWO- THIRDS OF THOSE PRESENT NOT VOTING IN FAVOR.)",,,Budget Special Interest,,Social Welfare,0.164,-0.414,0.139,0.283,0.554,0.798,-182.477,0.652
2017-01-23 07:31:50,RH1010296,101,House,296,1989-10-25,,263,146,"TO APPROVE H RES 273, THE RULE UNDER WHICH HR 45, CHINESE AND CENTRAL AMERICAN STABILITY, WAS CONSIDERED.",Central America,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.164,0.056,0.262,-0.217,0.829,0.939,-63.168,0.857
2017-01-23 07:31:50,RH1010297,101,House,297,1989-10-25,,258,164,"TO PASS HR 45, CHINESE AND CENTRAL AMERICAN STABILITY, TO ASK FOR A GENERAL ACCOUNTING OFFICE INVESTIGATION INTO CONDITIONS OF DISPLACED SALVADORANS AND NICARAGUANS.",Central America,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,0.005,0.297,0.162,0.22,0.622,0.853,-150.026,0.701
2017-01-23 07:31:50,RH1010298,101,House,298,1989-10-25,,327,92,"TO AGREE TO CERTAIN SENATE AMENDMENTS TO HR 2916, VETERANS-HUD APPROPRIATIONS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.736,-0.143,0.079,-0.135,0.0,0.78,-217.53,0.595
2017-01-23 07:31:50,RH1010299,101,House,299,1989-10-25,,250,170,"TO AGREE TO CERTAIN SENATE AMENDMENTS TO HR 2916, VETERANS-HUD APPROPRIATIONS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.267,0.801,0.121,-0.119,0.435,0.771,-200.516,0.62
2017-01-23 07:31:50,RH1010300,101,House,300,1989-10-25,,304,107,"TO AGREE TO THE SENATE AMENDMENTS TO HJ RES 423, CONTINUING RESOLUTION, TO GIVE MORE FUNDS FOR FISCAL YEAR 1990.",,,Budget General Interest,,Government Management,0.07,-0.998,0.12,-0.199,0.308,0.82,-160.422,0.677
2017-01-23 07:31:50,RH1010301,101,House,301,1989-10-25,,199,174,"TO AGREE TO CERTAIN SENATE AMENDMENTS TO HR 2916, VETERANS-HUD APPROPRIATIONS.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.066,0.386,0.173,-0.18,0.782,0.898,-108.192,0.748
2017-01-23 07:31:50,RH1010302,101,House,302,1989-10-26,,226,190,"TO AGREE TO H RES 274, THE RULE WAIVING SOME POINTS OF ORDER AGAINST THE CONFERENCE REPORT TO HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.078,0.57,0.205,0.099,0.737,0.88,-123.055,0.744
2017-01-23 07:31:50,RH1010303,101,House,303,1989-10-26,,325,82,"TO APPROVE THE CONFERENCE REPORT ON HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS, TO GIVE FUNDS TO THESE DEPARTMENTS AND RELATED AGENCIES.",,,Budget Special Interest,,Government Management,0.147,0.612,0.132,0.262,0.329,0.865,-140.376,0.708
2017-01-23 07:31:50,RH1010304,101,House,304,1989-10-26,,249,166,"TO AGREE TO CERTAIN SENATE AMENDMENTS TO HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.32,0.947,0.19,0.4,0.542,0.817,-164.007,0.674
2017-01-23 07:31:50,RH1010305,101,House,305,1989-10-26,,123,288,"TO DISAGREE TO CERTAIN SENATE AMENDMENTS TO HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.99,0.142,0.045,-0.23,0.016,0.706,-246.75,0.549
2017-01-23 07:31:50,RH1010306,101,House,306,1989-10-26,,200,207,"TO AGREE WITH A SENATE AMENDMENT TO HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.075,0.077,-0.39,-0.424,0.85,0.926,-62.449,0.858
2017-01-23 07:31:50,RH1010307,101,House,307,1989-10-26,,179,224,"TO AGREE WITH A SENATE AMENDMENT TO HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,-0.002,0.016,-0.338,-0.484,0.799,0.911,-73.06,0.834
2017-01-23 07:31:50,RH1010308,101,House,308,1989-10-26,,273,121,"TO AGREE TO CERTAIN SENATE AMENDMENTS TO HR 2991, COMMERCE-STATE-JUSTICE APPROPRIATIONS.",,,Budget Special Interest,,Government Management,0.282,0.138,0.125,-0.095,0.347,0.799,-160.338,0.666
2017-01-23 07:31:50,RH1010309,101,House,309,1989-10-31,,395,21,"TO ADOPT THE CONFERENCE REPORT ON HR 3015, TRANSPORTATION APPROPRIATIONS, TO GIVE FUNDS TO THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES.",,,Budget Special Interest,,Government Management,0.627,-0.111,0.225,-0.115,0.238,0.962,-56.296,0.873
2017-01-23 07:31:50,RH1010310,101,House,310,1989-10-31,,415,2,"TO AGREE TO H RES 275, THE RULE UNDER WHICH HR 3443, AIRLINE STOCK ACQUISITION REVIEW, WAS CONSIDERED.",Airlines/Airports/Airline Industry,Banking and Finance,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010311,101,House,311,1989-10-31,,284,132,"TO AMEND HR 3443, AIRLINE STOCK ACQUISITION REVIEW, TO MAKE CHANGES TO THE CRITERIA THAT THE TRANSPORTATION DEPARTMENT USES TO CONSIDER AN ACQUISITION.",Airlines/Airports/Airline Industry,Banking and Finance,Regulation Special Interest,,Government Management,0.225,-0.205,0.138,0.069,0.485,0.837,-161.387,0.678
2017-01-23 07:31:50,RH1010312,101,House,312,1989-11-01,,293,106,"TO APPROVE THE HOUSE JOURNAL OF TUESDAY, OCTOBER 31.",,,Internal Organization,,Miscellaneous Policy,0.342,-0.041,0.889,-2.165,0.689,0.917,-84.81,0.809
2017-01-23 07:31:50,RH1010313,101,House,313,1989-11-01,,413,2,"TO AGREE TO THE MURTHA MOTION THAT THE CONFERENCE COMMITTEE MEETINGS BETWEEN THE SENATE AND THE HOUSE AS THEY RELATE TO HR 3072, DEFENSE APPROPRIATIONS, TO ALLOW THAT THESE HEARINGS BE CLOSED TO THE PUBLIC.",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010314,101,House,314,1989-11-01,,387,37,"TO PASS HR 2710, FAIR LABOR STANDARDS, TO AMEND THE FAIR LABOR STANDARDS ACT OF 1938 TO INCREASE MINIMUM WAGES.",Minimum Wage,,Regulation General Interest,,Social Welfare,0.513,0.11,0.219,0.121,0.108,0.922,-70.432,0.847
2017-01-23 07:31:50,RH1010315,101,House,315,1989-11-01,,271,147,"TO AMEND HR 3443, AIRLINE STOCK ACQUISITION, TO ADD ITEMS TO THE CRITERIA LIST THAT THE SECRETARY OF TRANSPORTATION MUST USE WHEN HE CONSIDERS STOCK ACQUISITION PROPOSALS.",Airlines/Airports/Airline Industry,Banking and Finance,Regulation Special Interest,,Government Management,0.137,-0.126,0.177,0.023,0.667,0.883,-121.175,0.748
2017-01-23 07:31:50,RH1010316,101,House,316,1989-11-01,,107,306,"TO AMEND HR 3443, AIRLINE STOCK ACQUISITION, TO DELETE SOME CRITERIA FROM THE LIST THAT THE SECRETARY OF TRANSPORTATION MUST USE WHEN HE CONSIDERS STOCK ACQUISITION PROPOSALS.",Airlines/Airports/Airline Industry,Banking and Finance,Regulation Special Interest,,Government Management,0.28,-0.004,-0.22,0.031,0.607,0.898,-95.425,0.794
2017-01-23 07:31:50,RH1010317,101,House,317,1989-11-01,,116,301,"TO AMEND IN THE NATURE OF A SUBSTITUTE HR 3443, AIRLINE STOCK ACQUISITION, TO LIMIT THE SCOPE OF APPROVAL CRITERIA TO ONLY SAFETY CONSIDERATIONS.",Airlines/Airports/Airline Industry,Banking and Finance,Regulation Special Interest,,Government Management,0.264,0.06,-0.222,0.076,0.707,0.918,-91.31,0.803
2017-01-23 07:31:50,RH1010318,101,House,318,1989-11-01,,303,115,"TO PASS HR 3443, AIRLINE STOCK ACQUISITION, TO AMEND THE FEDERAL AVIATION ACT TO ALLOW FOR REVIEW OF SOME ACQUISITIONS OF VOTING SECURITIES OF AIR CARRIERS.",Airlines/Airports/Airline Industry,Banking and Finance,Regulation Special Interest,,Government Management,0.267,-0.032,0.207,-0.076,0.67,0.909,-100.543,0.786
2017-01-23 07:31:50,RH1010319,101,House,319,1989-11-01,,241,155,"TO APPROVE H RES 277, TO ALLOW FOR THE CONSIDERATION OF HR 1465, OIL SPILL DAMAGE.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,0.1,-0.206,0.243,0.109,0.806,0.924,-81.729,0.814
2017-01-23 07:31:50,RH1010320,101,House,320,1989-11-02,,285,111,"TO APPROVE THE HOUSE JOURNAL OF WEDNESDAY, NOVEMBER 1.",,,Internal Organization,,Miscellaneous Policy,0.332,-0.072,0.217,-0.573,0.667,0.907,-95.235,0.786
2017-01-23 07:31:50,RH1010321,101,House,321,1989-11-02,,262,152,"TO RECOMMIT BACK TO COMMITTEE H CON RES 221, SUPPORT OF DEMOCRACY IN CENTRAL AMERICA, WITH INSTRUCTIONS.",Central America,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.225,-0.018,-0.279,-0.169,0.724,0.899,-98.019,0.789
2017-01-23 07:31:50,RH1010322,101,House,322,1989-11-02,,379,29,"TO APPROVE H CON RES 221, SUPPORT OF DEMOCRACY IN CENTRAL AMERICA, TO REAFFIRM UNITED STATES SUPPORT FOR DEMOCRACY AND PEACE IN CENTRAL AMERICA.",Central America,,Foreign Policy Budget,Foreign Policy Resolutions,Foreign and Defense Policy,-0.553,-0.176,-0.321,-0.391,0.276,0.949,-48.625,0.888
2017-01-23 07:31:50,RH1010323,101,House,323,1989-11-02,,301,116,"TO INSTRUCT THE HOUSE CONFEREES TO HR 2712, CHINESE IMMIGRANT STATUS, TO HELP CHINESE NATIONALS IN THE UNITED STATES BY WAIVING FOREIGN REQUIREMENTS.",Immigration/Naturalization,Human Rights,Foreign Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,-0.216,-0.332,-0.159,-0.37,0.457,0.849,-137.573,0.719
2017-01-23 07:31:50,RH1010324,101,House,324,1989-11-07,,252,105,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, NOVEMBER 6.",,,Internal Organization,,Miscellaneous Policy,0.5,0.242,0.729,-2.078,0.686,0.908,-80.25,0.799
2017-01-23 07:31:50,RH1010325,101,House,325,1989-11-07,,386,3,"TO PASS HR 2459, COAST GUARD AUTHORIZATION, TO GIVE FUNDS TO THE COAST GUARD FOR FISCAL YEAR 1990.",Shipping/Maritime,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010326,101,House,326,1989-11-07,,272,99,"TO SUSPEND THE RULES AND PASS HJ RES 280, DEBT LIMIT INCREASE, TO INCREASE THE STATUTORY LIMIT FOR THE PUBLIC DEBT. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Debt Ceilings,,Budget General Interest,,Government Management,0.39,0.797,0.102,0.013,0.232,0.795,-182.473,0.612
2017-01-23 07:31:50,RH1010327,101,House,327,1989-11-08,,152,270,"TO AMEND THE MILLER (D, CA) AMENDMENT TO HR 1465, OIL POLLUTION LIMITS, TO REMOVE PROVISIONS THAT DEALT WITH STATE AUTHORITY AS IT RELATED TO CLEANUPS.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.185,0.53,-0.123,-0.388,0.362,0.77,-186.228,0.643
2017-01-23 07:31:50,RH1010328,101,House,328,1989-11-08,CQ,279,144,"TO AMEND HR 1465, OIL POLLUTION LIMITS, TO PREVENT FEDERAL LAW FROM PREEMPTING STATE LAWS THAT DEAL WITH OIL SPILL LIABILITY AND RELATED ISSUES.",Pollution and Environmental Protection,States Rights vs. Federal Government,Regulation Special Interest,,Government Management,-0.122,0.542,0.123,0.343,0.326,0.771,-184.184,0.647
2017-01-23 07:31:50,RH1010329,101,House,329,1989-11-08,,169,251,"TO AMEND HR 1465, OIL POLLUTION LIMITS, TO ALLOW A PARTY TO BE ABLE TO SEEK REDRESS UNDER EITHER FEDERAL OR STATE LAW, BUT NOT BOTH.",Pollution and Environmental Protection,States Rights vs. Federal Government,Regulation Special Interest,,Government Management,0.206,-0.362,-0.183,-0.377,0.598,0.838,-144.389,0.709
2017-01-23 07:31:50,RH1010330,101,House,330,1989-11-08,,171,252,"TO AMEND HR 1465, OIL POLLUTION LIMITS, TO PROHIBIT STATE OR LOCAL LIABILITY LIMITS HIGHER THAN THOSE SET IN THIS LEGISLATION.",Pollution and Environmental Protection,States Rights vs. Federal Government,Regulation Special Interest,,Government Management,-0.032,0.192,-0.099,-0.279,0.409,0.761,-207.748,0.612
2017-01-23 07:31:50,RH1010331,101,House,331,1989-11-08,,215,207,"TO AMEND HR 1465, OIL POLLUTION LIMITS, TO CHANGE THE LIABILITY STANDARDS SO THAT LIABILITY LIMITS WOULD NOT APPLY TO SPILLS DUE TO NEGLIGENCE AS OPPOSED TO GROSS NEGLIGENCE.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.056,-0.008,0.13,0.314,0.614,0.81,-181.786,0.65
2017-01-23 07:31:50,RH1010332,101,House,332,1989-11-09,,282,130,"TO ADOPT H RES 285, TO WAIVE ALL POINTS OF ORDER AGAINST THE CONFERENCE REPORT TO HR 2461, DEFENSE AUTHORIZATION.",,,Defense Policy Budget,,Foreign and Defense Policy,0.288,0.107,0.158,-0.255,0.585,0.869,-128.639,0.732
2017-01-23 07:31:50,RH1010333,101,House,333,1989-11-09,,239,176,"TO ADOPT THE CONFERENCE REPORT TO HR 2461, DEFENSE AUTHORIZATION.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.937,0.35,-0.088,-0.665,0.256,0.684,-238.154,0.563
2017-01-23 07:31:50,RH1010334,101,House,334,1989-11-09,,192,204,"TO AMEND HR 1465, OIL POLLUTION LIMIT, TO CHANGE THE LIABILITY STANDARDS SO THAT LIABILITY LIMITS WOULD NOT APPLY TO SPILLS DUE TO NEGLIGENCE AS OPPOSED TO GROSS NEGLIGENCE OR WILLFUL MISCONDUCT.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,-0.121,0.068,0.131,0.334,0.609,0.811,-170.487,0.65
2017-01-23 07:31:50,RH1010335,101,House,335,1989-11-09,,381,7,"TO PASS HR 1465, OIL POLLUTION LIMITATIONS, TO SET LIMITS ON LIABILITY AND DAMAGES CAUSED BY OIL SPILLS AND TO ESTABLISH A FUND TO HELP PAY FOR THOSE DAMAGES.",Pollution and Environmental Protection,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010336,101,House,336,1989-11-13,,381,0,"TO SUSPEND THE RULES AND PASS HR 3614, DRUG ABUSE EDUCATION, TO REVISE SOME REQUIREMENTS OF THE DRUG ABUSE EDUCATION AND PREVENTION PROGRAMS IN SCHOOLS. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",Narcotics,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010337,101,House,337,1989-11-13,,384,0,"TO SUSPEND THE RULES AND PASS HR 3550, SPECIAL FORFEITURE FUND, TO AMEND THE UNITED STATES CODE AS IT RELATES TO THE SPECIAL FORFEITURE FUND. (MOTION PASSED; TWO-THIRDS OF THOSE PRESENT VOTING IN FAVOR.)",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1010338,101,House,338,1989-11-14,,300,106,"TO APPROVE THE HOUSE JOURNAL OF MONDAY, NOVEMBER 13.",,,Internal Organization,,Miscellaneous Policy,0.406,0.022,0.668,-1.97,0.679,0.916,-78.258,0.825
2017-01-23 07:31:50,RH1010339,101,House,339,1989-11-14,,362,45,"TO ADOPT H RES 288, THE RULE WAIVING CERTAIN POINTS OF ORDER AGAINST CONSIDERING THE CONFERENCE REPORT TO HR 2939, FOREIGN OPERATIONS APPROPRIATIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.491,0.04,0.232,-0.055,0.267,0.919,-78.657,0.824
2017-01-23 07:31:50,RH1010340,101,House,340,1989-11-14,,325,94,"TO ADOPT THE CONFERENCE REPORT TO HR 2939, FOREIGN OPERATIONS APPROPRIATIONS.",,,Foreign Policy Budget,,Foreign and Defense Policy,0.28,0.272,0.097,0.24,0.106,0.8,-180.652,0.65
