date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0450001,45,House,1,1877-10-15,,,ELEC. SPEAKER,281,0,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0450002,45,House,2,1877-10-16,,,DISPUTED ELEC. S.C.,182,91,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.323,-0.037,-0.311,-0.11,0.593,0.864,-70.26,0.773
2017-02-02 23:33:55,RH0450003,45,House,3,1877-10-17,,,DISPUTED ELEC. LA.,145,120,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.058,0.129,0.989,0.759,0.983,0.992,-9.478,0.965
2017-02-02 23:33:55,RH0450004,45,House,4,1877-10-25,,,DISPUTED ELEC. COLO.,112,143,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.664,0.111,0.051,0.418,0.179,0.639,-155.641,0.543
2017-02-02 23:33:55,RH0450005,45,House,5,1877-10-25,,,DISPUTED ELEC. COLO.,141,136,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.077,0.008,0.731,0.461,0.993,0.996,-2.636,0.991
2017-02-02 23:33:55,RH0450006,45,House,6,1877-10-31,,,RESUME SPECIE PAYMENTS (PROCEDURAL),117,143,Banking and Finance,,Budget General Interest,,Government Management,0.061,-0.13,-0.349,1.776,0.803,0.912,-49.817,0.826
2017-02-02 23:33:55,RH0450007,45,House,7,1877-11-01,,,RESUME SPECIE PAYMENTS,135,128,Banking and Finance,,Budget General Interest,,Government Management,0.17,0.044,0.395,-2.021,0.883,0.943,-49.269,0.829
2017-02-02 23:33:55,RH0450008,45,House,8,1877-11-01,,,RESUME SPECIE PAYMENTS (ADJOURN),29,213,Banking and Finance,,Budget General Interest,,Government Management,-0.329,-0.944,-0.03,0.594,-0.034,0.876,-69.887,0.749
2017-02-02 23:33:55,RH0450009,45,House,9,1877-11-02,,,RESUME SPECIE PAYMENTS,110,144,Banking and Finance,,Budget General Interest,,Government Management,0.007,-0.18,-0.204,1.221,0.755,0.894,-59.012,0.793
2017-02-02 23:33:55,RH0450010,45,House,10,1877-11-02,,,HOW LONG TO ADJOURN,83,158,,,Internal Organization,,Miscellaneous Policy,0.064,-0.392,0.003,0.359,0.253,0.743,-135.733,0.569
2017-02-02 23:33:55,RH0450011,45,House,11,1877-11-03,,,RESUME SPECIE PAYMENTS (ADJOURN),24,179,Banking and Finance,,Budget General Interest,,Government Management,-0.163,-0.937,-0.125,0.905,0.125,0.897,-42.479,0.811
2017-02-02 23:33:55,RH0450012,45,House,12,1877-11-05,,,FREE COINAGE OF SILVER DOLLARS,187,51,U.S. Currency,,Budget General Interest,,Government Management,0.134,-0.403,0.085,-0.902,0.725,0.941,-56.113,0.789
2017-02-02 23:33:55,RH0450013,45,House,13,1877-11-06,,,RESUME SPECIE PAYMENTS (PROCEDURAL),157,61,Banking and Finance,,Budget General Interest,,Government Management,0.259,-0.184,0.146,-0.64,0.541,0.872,-64.132,0.745
2017-02-02 23:33:55,RH0450014,45,House,14,1877-11-06,,,WAR CLAIM OF CHARLES H. FRANK (ADJOURN),30,155,,,Budget Special Interest,,Government Management,0.917,0.27,-0.16,0.454,0.067,0.849,-74.749,0.668
