date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 14:50:28,RH0050001,5,House,1,1797-06-01,,,RELATIONS WITH FRANCE,48,46,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.413,0.244,0.299,-0.291,0.848,0.926,-14.076,0.861
2017-02-01 14:50:28,RH0050002,5,House,2,1797-06-01,,,RELATIONS WITH FRANCE,49,50,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.307,-0.174,-0.219,0.142,0.878,0.939,-18.185,0.832
2017-02-01 14:50:28,RH0050003,5,House,3,1797-06-02,,,RELATIONS WITH FRANCE,51,48,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.323,0.223,-0.249,0.241,0.896,0.949,-14.643,0.863
2017-02-01 14:50:28,RH0050004,5,House,4,1797-06-02,,,RELATIONS WITH FRANCE,78,21,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.186,-0.379,-0.124,-0.057,0.0,0.788,-41.824,0.655
2017-02-01 14:50:28,RH0050005,5,House,5,1797-06-02,,,RELATIONS WITH FRANCE,58,40,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.311,-0.611,0.153,-0.176,0.625,0.847,-35.309,0.697
2017-02-01 14:50:28,RH0050006,5,House,6,1797-06-02,,,RELATIONS WITH FRANCE,45,53,,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.259,0.07,0.589,-1.018,0.933,0.969,-7.764,0.924
2017-02-01 14:50:28,RH0050007,5,House,7,1797-06-02,,,HOUSE ANSWER TO PRES'S SPEECH,62,36,,,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,0.046,-0.007,-0.139,0.055,0.5,0.816,-35.854,0.694
2017-02-01 14:50:28,RH0050008,5,House,8,1797-06-08,,,STOP EXPORT OF ARMS,74,8,,,Defense Policy Budget,,Foreign and Defense Policy,-0.081,-0.997,-0.154,-0.285,-0.125,0.89,-19.61,0.787
2017-02-01 14:50:28,RH0050009,5,House,9,1797-06-10,,,DEFENSE OF COASTLINE,68,21,,,Defense Policy Budget,,Foreign and Defense Policy,0.438,0.893,-0.089,0.401,0.0,0.764,-34.546,0.678
2017-02-01 14:50:28,RH0050010,5,House,10,1797-06-15,,,DEFEND PORT OF N.Y.,50,44,,,Defense Policy Budget,,Foreign and Defense Policy,-0.33,-0.519,-0.007,-0.032,0.091,0.574,-64.622,0.503
2017-02-01 14:50:28,RH0050011,5,House,11,1797-06-15,,,DEFENSE OF COASTLINE,48,41,,,Defense Policy Budget,,Foreign and Defense Policy,0.23,-0.019,-0.167,0.313,0.732,0.876,-26.964,0.739
2017-02-01 14:50:28,RH0050012,5,House,12,1797-06-16,,,DEFENSE OF COASTLINE,55,35,,,Defense Policy Budget,,Foreign and Defense Policy,-0.138,-0.99,-0.125,0.123,0.314,0.73,-44.412,0.607
2017-02-01 14:50:28,RH0050013,5,House,13,1797-06-20,,,INCREASE ARTILLERY & ENG.,57,40,,,Defense Policy Budget,,Foreign and Defense Policy,0.46,-0.032,0.525,-0.944,0.821,0.927,-14.399,0.861
2017-02-01 14:50:28,RH0050014,5,House,14,1797-06-21,,,PROHIBIT FOR. MIL. SERVICE,34,57,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,-0.605,0.457,0.012,-0.185,0.147,0.681,-57.428,0.532
2017-02-01 14:50:28,RH0050015,5,House,15,1797-06-21,,,PROHIBIT FOR. MIL. SERVICE,52,44,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.164,-0.986,0.16,-0.142,0.727,0.875,-34.075,0.701
2017-02-01 14:50:28,RH0050016,5,House,16,1797-06-22,,,ADJOURN ON 28 JUNE 1797,51,47,,,Internal Organization,,Miscellaneous Policy,0.348,-0.059,0.502,-0.95,0.83,0.918,-17.076,0.84
2017-02-01 14:50:28,RH0050017,5,House,17,1797-06-23,,,PROT. TRADE OF U.S.,50,48,,,Defense Policy Resolutions,Foreign Policy Resolutions,Foreign and Defense Policy,0.409,0.158,0.648,-0.831,0.958,0.98,-7.478,0.927
2017-02-01 14:50:28,RH0050018,5,House,18,1797-06-23,,,NO MORE THAN 9 SHIPS,72,25,,,Defense Policy Budget,,Foreign and Defense Policy,0.726,0.261,0.533,-0.922,0.48,0.866,-22.0,0.797
