date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS0190001,19,Senate,1,1825-03-07,,18,22,"TO PASS THE SENATE RESOLUTION PROVIDING THAT THE HONORABLE JAMES LAMMAN, APPOINTED A SENATOR BY THE GOVERNOR OF THE STATE OF CONNECTICUT, BE ADMITTED TO TAKE OATH REQUIRED BY THE CONSTITUTION.",,,Government Organization,,Government Management,-1.327134117878795,0.4653914728642401,-0.332,0.906,-0.081,-0.353,0.588,0.821,-17.870455,
2016-10-19 13:03:23,RS0190002,19,Senate,2,1825-03-07,,27,13,TO PASS THE RESOLUTION TO CONFIRM THE APPOINTMENT OF HENRY CLAY AS SECRETARY OF STATE.,,,Government Organization,,Government Management,-2.1123017103243167,-0.3056356766407591,0.306,-0.952,-0.084,-0.23,0.231,0.744,-16.39515,
2016-10-19 13:03:23,RS0190003,19,Senate,3,1825-03-08,,31,8,TO REMOVE THE INJUNCTION OF SECRECY FROM THE PROCEEDINGS REGARDING THE RATIFICATION OF THE NOMINATION OF HENRY CLAY AS SECRETARY OF STATE.,,,Government Organization,,Government Management,6.964026775777691,-3.869293645237499,0.659,0.72,0.118,-0.098,0.125,0.816,-16.259124,
2016-10-19 13:03:23,RS0190004,19,Senate,4,1825-03-08,,18,21,TO PASS AN AMENDED RESOLUTION CONCERNING PURCHASE OF COPIES OF JOURNALS OF THE OLD CONGRESS TO BE DISTRIBUTED AMONG PRESENT AND PAST MEMBERS OF THE SENATE.,,,Budget Special Interest,,Government Management,-3.143306116554043,1.1928975504898638,0.09,0.91,-0.075,-0.138,0.353,0.711,-20.039754,
2016-10-19 13:03:23,RS0190005,19,Senate,5,1825-03-09,,12,27,"TO RATIFY THE FIRST ARTICLE OF A TREATY WITH THE REPUBLIC OF COLUMBIA, MOTION MADE IN COMMITTEE OF THE WHOLE.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-9.056030358956226,4.063312424195319,0.541,-0.836,-0.119,-0.076,0.0,0.684,-18.102211,
2016-10-19 13:03:23,RS0190006,19,Senate,6,1825-03-09,,12,27,TO PASS A RESOLUTION RATIFYING THE FIRST ARTICLE OF A TREATY WITH THE REPUBLIC OF COLUMBIA.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-9.056030358956226,4.063312424195319,0.541,-0.836,-0.119,-0.076,0.0,0.684,-18.102211,
2016-10-19 13:03:23,RS0190007,19,Senate,7,1825-03-09,,0,39,"TO PASS A RESOLUTION TO RATIFY THE TREATY WITH THE REPUBLIC OF COLUMBIA, WITH THE EXECPTION OF THE FIRST ARTICLE.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1500000.0,0.605,0.0,
2016-10-19 13:03:23,RS0190008,19,Senate,8,1825-12-09,,22,14,"TO PASS A RESOLUTION THAT THERE BE ADDED TO THE 30TH RULE FOR CONDUCTING THE BUSINESS OF THE SENATE A PROVISION FOR A NEW COMMITTEE, TO BE CALLED THE COMMITTEE ON AGRICULTURE.",,,Internal Organization,,Miscellaneous Policy,-0.0,-0.06,0.903,-0.06,-0.0,-0.664,0.5,0.806,-16.488291,
2016-10-19 13:03:23,RS0190009,19,Senate,9,1825-12-26,,39,0,TO ADOPT THE RESOLUTION TO RATIFY THE TREATY BETWEEN THE U.S. AND THE GREAT AND LITTLE OSAGE TRIBES OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1500000.0,0.615,0.0,
2016-10-19 13:03:23,RS0190010,19,Senate,10,1825-12-26,,38,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE KAUZAS NATION OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1400000.0,0.632,0.0,
2016-10-19 13:03:23,RS0190011,19,Senate,11,1825-12-26,,38,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE SHAWNEE NATION OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1400000.0,0.632,0.0,
2016-10-19 13:03:23,RS0190012,19,Senate,12,1825-12-29,,38,0,"TO PASS A RESOLUTION RATIFYING A TREATY OF PEACE, AMITY, COMMERCE, AND NAVIGATION BETWEEN THE U.S. AND THE FEDERATION OF THE CENTER OF AMERICA.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1500000.0,0.595,0.0,
2016-10-19 13:03:23,RS0190013,19,Senate,13,1826-01-12,,26,12,"TO ORDER ENGROSSMENT AND THIRD READING OF A SENATE BILL ENTITLED:  ""PREVENTION OF DESERTION AND TO ENCOURAGE ENLISTMENT IN THE ARMY.""",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.42132791919903195,-0.29371146400070414,0.099,-0.252,0.022,-0.302,0.167,0.73,-19.194771,
2016-10-19 13:03:23,RS0190014,19,Senate,14,1826-01-25,,13,25,"TO CONCUR IN THE AMENDMENT TO SENATE BILL ""TO SECURE THE ACCOUNTABILITY OF PUBLIC OFFICERS AND OTHERS"" BY ELIMINATING THE THIRD SECTION:  ""THAT NO PERSON SHALL BE APPOINTED A COLLECTOR OR RECEIVER WHO SHALL, AT THE TIME OF APPOINTMENT, BE INDEBTED TO THEU.S.""",,,Government Organization,,Government Management,-26.249024001008223,16.51885779266341,0.658,-0.753,-0.059,-0.013,0.083,0.703,-22.200213,
2016-10-19 13:03:23,RS0190015,19,Senate,15,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE PONCHAR TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190016,19,Senate,16,1826-02-02,,39,0,"TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE TETON, YANCTON, AND YANCTONIES BANDS OF THE SIOUX TRIBE OF INDIANS.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190017,19,Senate,17,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE SIOUNE AND OGALLA BANDS OF SIOUX INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190018,19,Senate,18,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE CHEYENNE TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190019,19,Senate,19,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE HUNKPAPAS BAND OF SIOUX INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190020,19,Senate,20,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE RICARA TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190021,19,Senate,21,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE MANDAU TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190022,19,Senate,22,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE BELANTSE ETEA OR MINETARLL TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190023,19,Senate,23,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE CROW TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190024,19,Senate,24,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE OTTOE AND MISSOURI TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190025,19,Senate,25,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE PAWNEE TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190026,19,Senate,26,1826-02-02,,39,0,TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE MAHA TRIBE OF INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190027,19,Senate,27,1826-02-02,,39,0,"TO PASS A RESOLUTION RATIFYING A TREATY BETWEEN THE U.S. AND THE CHIPPEWAY, SAC AND FAX, MENOMINIE, IOWAY, SIOUX, WINNEBAGO AND A PORTION OF THE OTTOWA, CHIPPEWAY, AND POWATOMIE TRIBES OF INDIANS.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.684,0.0,
2016-10-19 13:03:23,RS0190028,19,Senate,28,1826-02-02,,37,2,"TO PASS A RESOLUTION CONVEYING TO THE PRESIDENT THE OPINION OF THE SENATE THAT DANIEL BISSELL IS ENTITLED TO THE RANK OF COLONEL IN THE U.S. ARMY FROM AUG. 15, 1812, WITH THE BREVET RANK OF BRIGADEER GENERAL FROM MARCH 9, 1814.",,,Defense Policy Resolutions,,Foreign and Defense Policy,4.004088406933458,-3.5159313877712894,0.717,-0.645,0.144,-0.208,0.0,0.947,-7.501911,
2016-10-19 13:03:23,RS0190029,19,Senate,29,1826-02-06,,23,22,TO TABLE A RESOLUTION CONFIRMING THE NOMINATION OF RICHARD C. ANDERSON AND JOHN SARGEANT AS ENVOYS EXTRAORDINARY AND MINISTERS PLENOPOTENTIARY TO THE ASSEMBLY OF THE AMERICAN NATIONS AT PANAMA.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.6748896957958928,0.6343295224723684,-0.041,0.744,0.524,1.133,0.905,0.955,-5.304273,
