date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-25 03:21:58,RH0990001,99,House,1,1985-01-03,,247,172,TO ELECT THE SPEAKER OF THE HOUSE OF REPRESENTATIVES. (O'NEILL ELECTED),Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.053,-0.052,0.717,-0.847,0.988,0.995,-12.56866,0.97
2017-01-25 03:21:58,RH0990002,99,House,2,1985-01-03,,238,177,"TO AGREE TO  H RES 1,  A MEASURE THAT REFERS THE ELECTION OF A MEMBER FROM THE EIGHTH CONGRESSIONAL DISTRICT OF INDIANA TO THE COMMITTEE ON HOUSE ADMINISTRATION. (MOTION PASSED)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.053,-0.052,0.716,-0.843,0.989,0.995,-12.54721,0.97
2017-01-25 03:21:58,RH0990003,99,House,3,1985-01-03,,408,1,"TO AGREE TO  H RES 2,  A MEASURE AUTHORIZING AND DIRECTING THE ADMINISTRATION OF THE OATH OF OFFICE TO MEMBER-ELECT STALLINGS OF IDAHO.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0990004,99,House,4,1985-01-03,,238,177,"TO ORDER THE PREVIOUS QUESTION ON H  RES  2, A MEASURE AUTHORIZING AND DIRECTING THE ADMINISTRATION OF THE OATH OF OFFICE TO MEMBER-ELECT STALLINGS OF IDAHO.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,0.048,-0.052,0.715,-0.948,0.989,0.995,-11.95621,0.972
2017-01-25 03:21:58,RH0990005,99,House,5,1985-01-03,,177,237,"TO REJECT A MOTION TO COMMIT H  RES  7 TO A SELECT COMMITTEE APPOINTED BY THE SPEAKER WITH INSTRUCTIONS TO REPORT BACK TO THE HOUSE WITHIN 1               LEGISLATIVE DAY CONTAINING AN AMENDM DIRECTING THE COMMITTEE ON RULES TO CONDUCT A STUDY OF THE CONRESSIONAL BUDGET PROCESS, COMMITTEE OPERATIONS, AND THE BROADCASTING SYSTEM",,,Internal Organization,,Miscellaneous Policy,0.056,-0.043,-0.717,0.858,0.989,0.995,-12.621877,0.97
2017-01-25 03:21:58,RH0990006,99,House,6,1985-01-03,,235,174,"TO AGREE TO  H RES 7,  A MEASURE PROVIDING FOR THE RULES OF THE HOUSE OF REPRESENTATIVES FOR THE 99TH CONGRESS.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,0.053,-0.053,0.717,-0.851,0.989,0.995,-12.570409,0.97
2017-01-25 03:21:58,RH0990007,99,House,7,1985-02-07,,376,17,"TO APPROVE THE JOURNAL OF WEDNESDAY, FEBRUARY 6, 1985. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.301,-0.954,-0.043,-0.603,0.0,0.957,-57.824534,0.863
2017-01-25 03:21:58,RH0990008,99,House,8,1985-02-07,,221,181,"TO REFER TO THE COMMITTEE ON HOUSE ADMINISTRATION H  RES 52, A MEASURE PROVIDING FOR THE SEATING OF RICHARD D. MCINTYRE.  (MOTION PASSED)",Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.015,0.005,0.441,-0.28,0.956,0.98,-25.728302,0.938
2017-01-25 03:21:58,RH0990009,99,House,9,1985-02-21,,190,144,"TO APPROVE THE JOURNAL OF WEDNESDAY, FEBRUARY 20, 1985. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.25,-0.824,0.3,-0.6,0.924,0.967,-47.837398,0.867
2017-01-25 03:21:58,RH0990010,99,House,10,1985-02-21,,195,138,"TO ADJOURN FROM THURSDAY, FEBRUARY 21 TO MONDAY, FEBRUARY 24.  (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.111,-0.76,0.457,-0.726,0.964,0.985,-24.763079,0.928
2017-01-25 03:21:58,RH0990011,99,House,11,1985-02-25,,132,88,"TO APPROVE THE JOURNAL OF THURSDAY, FEBRUARY 21, 1985. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.164,-0.94,0.282,-0.492,0.852,0.941,-37.917504,0.842
2017-01-25 03:21:58,RH0990012,99,House,12,1985-02-26,,224,162,"TO APPROVE THE JOURNAL OF MONDAY, FEBRUARY 25, 1985. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,0.071,-0.049,0.285,-0.555,0.926,0.969,-44.387956,0.891
2017-01-25 03:21:58,RH0990013,99,House,13,1985-02-26,,394,26,"TO SUSPEND THE RULES AND PASS H R 1096, A BILL AUTHORIZING APPROPRIATIONS FOR FAMINE RELIEF AND RECOVERY IN AFRICA. (MOTION PASSED)",Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,0.508,-0.009,0.408,0.433,0.5,0.969,-38.892126,0.912
2017-01-25 03:21:58,RH0990014,99,House,14,1985-02-26,,413,1,"TO SUSPEND THE RULES AND PASS H R 607, A BILL PROVIDING FOR A CONTINUATION OF THE AUTHORITY TO PAY CASH AWARDS TO FEDERAL EMPLOYEES FOR CERTAIN COST SAVINGS. (MOTION PASSED)",,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-25 03:21:58,RH0990015,99,House,15,1985-02-27,,234,167,"TO APPROVE THE JOURNAL OF TUESDAY, FEBRUARY 26, 1985. (MOTION PASSED)",,,Internal Organization,,Miscellaneous Policy,-0.044,-0.331,0.244,-0.625,0.898,0.958,-59.484392,0.862
2017-01-25 03:21:58,RH0990016,99,House,16,1985-02-27,,331,91,"TO AGREE TO H  RES  79, THE RULE UNDER WHICH H R 1035 IS TO BE CONSIDERED. H R 1035 PROVIDES $3 BILLION IN EMERGENCY CREDIT AND DEBT ADJUSTMENT RELIEF TO FINANCIALLY STRESSED FARMERS AND RANCHERS.  (MOTION PASSED)",Agriculture,,Budget Special Interest,,Agriculture,0.362,-0.013,0.21,-0.192,0.33,0.855,-112.418472,0.766
