date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0040001,4,House,1,1796-01-06,,78,17,TO PASS THE RESOLUTION THAT IT APPEARS TO THIS HOUSE THAT ROBERT RANDALL HAS BEEN GUILTY OF A CONTEMPT AND A BREACH OF INTEGRITY OF ITS MEMBERS.  (P. 220),,,Internal Organization,,Miscellaneous Policy,16.08915523513262,4.1819128954290825,-0.257,0.047,-0.153,0.055,0.176,0.851,-36.133737,
2016-10-18 10:30:10,RH0040002,4,House,2,1796-01-07,,52,30,TO PASS THE RESOLUTION THAT CHARLES WHITNEY BE DISCHARGED FROM THE CUSTODY OF THE SERGEANT-AT-ARMS.  (P. 229),,,Internal Organization,,Miscellaneous Policy,11.304471815534358,-9.0877449180197,0.748,-0.632,0.043,-0.022,-0.138,0.593,-51.654554,
2016-10-18 10:30:10,RH0040003,4,House,3,1796-03-24,,62,37,"TO PASS THE RESOLUTION TO DISCOVER THE NATURE OF THE PRESIDENT'S INSTRUCTIONS TO THE MINISTER TO GREAT BRITIAN, REGARDING A TREATY WITH THAT COUNTRY.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-8.138305290859922,2.6700875248203344,0.326,0.017,0.712,0.506,0.973,0.99,-2.924311,
2016-10-18 10:30:10,RH0040004,4,House,4,1796-03-28,,23,68,"TO RECOMMIT H.R. 155, A BILL FOR THE RELIEF AND PROTECTION OF AMERICAN SEAMEN.",,,Foreign Policy Budget,,Foreign and Defense Policy,-12.32684006758527,6.621961151629907,0.468,0.853,-0.211,-0.099,0.609,0.901,-19.566083,
2016-10-18 10:30:10,RH0040005,4,House,5,1796-03-28,,77,13,"TO PASS H.R. 155, A BILL FOR THE RELIEF AND PROTECTION OF AMERICAN SEAMEN.",,,Foreign Policy Budget,,Foreign and Defense Policy,-3.696787234809126,2.733182787739214,0.659,0.297,0.248,0.388,0.385,0.911,-17.908458,
2016-10-18 10:30:10,RH0040006,4,House,6,1796-03-31,,55,37,"TO REFER THE PRESIDENT'S MESSAGE CONCERNING THE TREATY WITH GREAT BRITAIN, TO THE COMMITTEE OF THE WHOLE.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,23.877887849416343,-7.03297691557782,0.295,0.011,0.739,-0.179,0.973,0.989,-2.312989,
2016-10-18 10:30:10,RH0040007,4,House,7,1796-03-31,,73,21,"TO PASS H.R. 144, A BILL AUTHORIZING A LOAN FOR THE CITY OF WASHINGTON, AND FOR OTHER PRUPOSES.",,,Budget Special Interest,D. C.,Government Management,-0.7977494144081985,1.217503360581452,0.665,0.687,0.036,0.261,0.095,0.796,-47.802388,
2016-10-18 10:30:10,RH0040008,4,House,8,1796-04-05,,40,45,"TO AMEND H.R. 135, A BILL TO PROVIDE FOR THE SALE OF THE LANDS OF THE U.S., IN THE TERRITORY NORTHWEST OF THE RIVER OHIO, AND ABOVE THE MOUTH OF KENTUCKY RIVER; TO PROVIDE THAT HALF OF THE 640 ACRE TRACTS SHALL BE SUB-DIVIDED INTO TRACTS OF 320 ACRES EAC.",Public Lands,,Government Organization,,Government Management,2.731991085021041,-0.5156492274415438,0.311,0.334,-0.094,0.199,0.5,0.765,-44.216404,
2016-10-18 10:30:10,RH0040009,4,House,9,1796-04-05,,45,42,"TO AMEND H.R. 135, A BILL TO PROVIDE FOR THE SALE OF LANDS NORTHWEST OF THE OHIO RIVER AND ABOVE THE MOUTH OF THE KENTUCKY RIVER, BY PROVIDING THAT THE SAID TRACTS SHALL BE SUB-DIVIDED INTO TRACTS OF 160 ACRES EACH.",Public Lands,,Government Organization,,Government Management,10.631770688344556,-1.8649968375928956,0.258,0.878,0.125,-0.068,0.548,0.782,-40.725338,
2016-10-18 10:30:10,RH0040010,4,House,10,1796-04-06,,57,36,"TO RESOLVE INTO THE COMMITTEE OF THE WHOLE, IN ORDER TO CONSIDER THE PRESIDENT'S MESSAGE CONCERNING THE TREATY WITH GREAT BRITAIN.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,33.869249138114476,-9.107828018152794,0.269,0.003,0.732,-0.125,0.944,0.978,-4.422689,
