date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-15 03:24:53,RS0390001,39,Senate,1,1865-03-10,,17,14,TO PASS A RESOLUTION TO PRINT THE MEMOIRS ACCOMPANYING THE REPORT OF THE NATIONAL ACADEMY OF SCIENCES.  (P. 1435-2),,,Budget Special Interest,,Government Management,1.690615105149682,-0.8898006332704204,-0.064,-0.998,0.019,-0.065,0.0,0.548,-20.586919
2017-01-15 03:24:53,RS0390002,39,Senate,2,1865-03-10,,24,12,"TO CONSIDER EXECUTIVE BUSINESS, IN ORDER TO PREVENT FURTHER DEBATE ON THE RESOLUTION WHICH WOULD PROVIDE MILEAGE TO BE PAID OUT OF THE CONTINGENT FUND BY THE SECRETARY TO CLAIMANTS FOR SEATS FROM LOUISIANA AND ARKANSAS.  (P. 1439-3",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,0.280331586313085,-0.5223609755510663,0.968,-0.251,0.019,-0.392,0.0,0.667,-21.311477
2017-01-15 03:24:53,RS0390003,39,Senate,3,1865-03-11,,14,20,TO ADJOURN SINE DIE.,,,Internal Organization,,Miscellaneous Policy,0.4337762440844579,-0.022373770435929488,-0.285,-0.146,0.042,-0.56,0.143,0.647,-17.840755
2017-01-15 03:24:53,RS0390004,39,Senate,4,1865-03-11,,18,18,TO ADJOURN SINE DIE.,,,Internal Organization,,Miscellaneous Policy,0.334168365813212,-0.13544037286461955,-0.271,-0.226,0.013,-0.225,0.333,0.667,-22.257536
2017-01-15 03:24:53,RS0390005,39,Senate,5,1865-03-11,,14,23,TO ADJOURN SINE DIE.,,,Internal Organization,,Miscellaneous Policy,-0.9093841595062011,-0.23102639546171333,0.53,-0.713,0.05,0.318,0.0,0.622,-21.250946
2017-01-15 03:24:53,RS0390006,39,Senate,6,1865-03-11,,27,14,"TO ADJOURN SINE DIE, AFTER THE PRESIDENT INFORMED CONGRESS HE HAD NO FORTHER COMMUNICATION TO MAKE.  (P. 1440-2)",,,Internal Organization,,Miscellaneous Policy,0.40797765695357047,-0.6898425235748683,-0.471,-0.882,0.017,-0.241,-0.143,0.61,-24.638197
2017-01-15 03:24:53,RS0390007,39,Senate,7,1865-12-12,,14,29,"TO AMEND H. J. RES. 95, ESTABLISHING A JOINT COMMITTEE ON RECONSTRUCTION TO INVESTIGATE AND REPORT WHETHER ANY OF THE CONFEDERATE STATES ARE ENTITLED TO REPRESENTATION IN EITHER HOUSE.  THE AMENDMENT WOULD PROVIDE FOR SIX REPRESENTATIVES AND SIX SENATORSON THE COMMITTEE, INSTEAD OF NINE REPRE- SENTATIVES AND SIX SENATORS.",Voting Rights,,Government Organization,,Government Management,-31.165314802806616,1.2727454621824301,0.065,-0.753,0.749,0.139,0.786,0.93,-5.446882
2017-01-15 03:24:53,RS0390008,39,Senate,8,1865-12-12,,12,31,"TO AMEND H. J. RES. 95, ESTABLISHING A JOINT COMMITTEE ON RECONSTRUCTION TO INVESTIGATE AND REPORT WHETHER ANY OF THE CONFEDERATE STATES ARE ENTITLED TO REPRESENTATION IN EITHER HOUSE, BY ADDING A PROVISO TO THE EFFECT THAT NOTHING IN THE RESOLUTION SHAL BE CONSTRUED TO LIMIT, RESTRICT OR IMPAIR THE RIGHT OF EACH HOUSE TO BE THE JUDGE OF ITS ELECTIONS, RETURNS AND QUALIFICATIONS OF ITS OWN MEMBERS",Voting Rights,,Government Organization,,Government Management,-5.271349107902993,-0.30334158572644787,-0.016,-0.219,0.463,0.508,0.75,0.93,-5.790244
2017-01-15 03:24:53,RS0390009,39,Senate,9,1865-12-12,,33,11,"TO PASS H. RES. 95, ESTABLISHING A JOINT COMMITTEE ON RECONSTRUCTION TO INVESTIGATE AND REPORT WHETHER ANY OF THE CONFEDERATE STATES ARE ENTITLED TO REPRESENTATION IN EITHER HOUSE.",Voting Rights,,Government Organization,,Government Management,-5.123022041024192,-0.32221439673843544,-0.018,-0.23,-0.442,-0.499,0.727,0.932,-5.720722
2017-01-15 03:24:53,RS0390010,39,Senate,10,1865-12-19,,13,28,TO AMEND A MOTION TO ADJOURN BY CHANGING THE DATES FOR ADJOURNMENT AND REASSEMBLING.,,,Internal Organization,,Miscellaneous Policy,4.9161307662905225,0.6725747605770009,-0.327,-0.935,0.119,-0.14,0.308,0.78,-20.189202
