date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RH0050001,5,House,1,1797-06-01,,48,46,"TO AMEND THE HOUSE ANSWER TO THE PRESIDENT'S SPEECH, BY ELIMINATING THE REFERENCE TO THE EXPRESSION OF INDIGNATION AT THE DEROGATORY REMARKS MADE BY THE PRESIDENT OF THE EXECUTIVE DIRECTORY OF FRANCE IN HIS SPEECH TO THE MINISTER OF THE U.S., SUBSTITUTIN THEREFORE A MORE DIPLOMATIC REFERENCES TO THE SPEECH AS ""TO EVINCE A LACK OF KNOWLEDGE OF THE OPINIONS OF OUR CONSTITUENTS.""",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.942684855956606,-2.2103288455100785,0.413,0.244,0.299,-0.291,0.848,0.926,-13.976432
2017-01-11 04:33:22,RH0050002,5,House,2,1797-06-01,,49,50,"TO AMEND THE HOUSE ANSWER TO THE PRESIDENT'S SPEECH, BY ELIMINATING CERTAIN REFERENCES TO RELATIONS WITH FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,8.919905864271952,-2.912411100331489,0.307,-0.174,-0.219,0.142,0.878,0.939,-18.046572
2017-01-11 04:33:22,RH0050003,5,House,3,1797-06-02,,51,48,TO ORDER THE MAIN QUESTION ON CONSIDERATION OF THE HOUSE ANSWER TO THE PRESIDENT'S MESSAGE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.97567274008465,-1.7071422950473418,0.323,0.223,-0.249,0.241,0.896,0.949,-14.605911
2017-01-11 04:33:22,RH0050004,5,House,4,1797-06-02,,78,21,"TO AMEND THE HOUSE ANSWER TO THE PRESIDENT'S SPEECH, SO AS TO OBJECT TO THE EXPRESSION ""MUTUAL SPIRIT OF CONCILIATION"" IN RELATION TO FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-12.582047781631061,-2.7192608873833772,-0.186,-0.379,-0.124,-0.057,0.0,0.788,-41.743527
2017-01-11 04:33:22,RH0050005,5,House,5,1797-06-02,,58,40,"TO AMEND THE HOUSE ANSWER TO THE PRESIDENT'S SPEECH, TO ACKNOWLEDGE THE PRESIDENT'S APPROACH TO A FRESH ATTEMPT AT NEGOTIATION WITH FRANCE.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,5.027861010978945,-2.1746647744144516,0.311,-0.611,0.153,-0.176,0.625,0.847,-34.990278
2017-01-11 04:33:22,RH0050006,5,House,6,1797-06-02,,45,53,"TO AMEND THE HOUSE ANSWER TO THE PRESIDENT'S SPEECH, TO ELIMINATE THE WORDS ""FOREIGN NATIONS"" IN THE PRESIDENT'S ADDRESS SO AS NOT TO OFFEND SAID NATIONS.  (P. 1233)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,3.3463550460477505,-0.7967059569263675,0.259,0.07,0.589,-1.018,0.933,0.969,-7.793683
2017-01-11 04:33:22,RH0050007,5,House,7,1797-06-02,,62,36,TO PASS THE HOUSE ANSWER TO THE PRESIDENT'S SPEECH.,,,Internal Organization,Foreign Policy Resolutions,Miscellaneous Policy,14.61694495217931,-0.6793794678002483,0.046,-0.007,-0.139,0.055,0.5,0.816,-35.804403
2017-01-11 04:33:22,RH0050008,5,House,8,1797-06-08,,74,8,"TO PASS S. 1, TO PREVENT THE EXPORTATION OF ARMS AND AMMUNITION FOR A LIMITED TIME.  (P. 267)",,,Defense Policy Budget,,Foreign and Defense Policy,-3.1252183199535217,-1.2501426839162353,-0.081,-0.997,-0.154,-0.285,-0.125,0.89,-19.554696
2017-01-11 04:33:22,RH0050009,5,House,9,1797-06-10,,68,21,"TO PASS THE RESOLUTION TO AUTHORIZE THE PRESIDENT TO PROVIDE GALLEYS, OR OTHER VESSELS, FOR THE DEFENSE OF OUT COAST. (P. 297)",,,Defense Policy Budget,,Foreign and Defense Policy,1.2836603731842644,0.33075675654529224,0.438,0.893,-0.089,0.401,0.0,0.764,-34.538571
2017-01-11 04:33:22,RH0050010,5,House,10,1797-06-15,,50,44,"TO AMEND H.R. 1, TO PROVIDE FOR THE FORTIFICATIONS OF PORTS AND HARBORS OF THE U.S.; BY EMPOWERING THE PRESIDENT TO AUTHORIZE A CERTAIN SUM FOR THE FORTIFICATIONS OF THE STATE OF NEW YORK, WHICH SUM SHALL BE CREDITED TO THE NEW YORK DEBT.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.2651807119130023,-0.9365096349312908,-0.33,-0.519,-0.007,-0.032,0.091,0.574,-63.994985
