date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0490001,49,House,1,1885-12-07,,,ELEC. SPEAKER,316,0,Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0490002,49,House,2,1885-12-18,,,HOUSE RULE,73,232,,,Internal Organization,,Miscellaneous Policy,-0.655,0.569,0.073,-0.054,0.014,0.763,-166.912512,0.579
2017-02-01 05:20:49,RH0490003,49,House,3,1885-12-18,,,HOUSE RULE,69,205,,,Internal Organization,,Miscellaneous Policy,-0.256,0.967,0.138,-0.13,-0.116,0.719,-119.588574,0.646
2017-02-01 05:20:49,RH0490004,49,House,4,1886-01-15,,,EXTRA MONTHS PAY DISCHARGED EMPLOYEES,70,190,,,Internal Organization,Budget Special Interest,Government Management,-0.471,-0.436,0.021,0.357,0.143,0.769,-137.528131,0.589
2017-02-01 05:20:49,RH0490005,49,House,5,1886-01-15,,,IF PRES/V-PRES. UNABLE WHO PERFORMS DUTIES,148,120,Electoral Votes,,Government Organization,,Government Management,-0.023,0.6,0.243,0.039,0.95,0.978,-31.06656,0.891
2017-02-01 05:20:49,RH0490006,49,House,6,1886-01-15,,,IF PRES/V-PRES. UNABLE WHO PERFORMS DUTIES,114,155,Electoral Votes,,Government Organization,,Government Management,0.098,0.723,-0.198,0.015,0.868,0.944,-55.925906,0.812
2017-02-01 05:20:49,RH0490007,49,House,7,1886-01-15,,,IF PRES/V-PRES. UNABLE WHO PERFORMS DUTIES,108,159,Electoral Votes,,Government Organization,,Government Management,0.147,-0.059,-0.221,-0.178,0.898,0.959,-39.428867,0.863
2017-02-01 05:20:49,RH0490008,49,House,8,1886-01-15,,,IF PRES/V-PRES. UNABLE WHO PERFORMS DUTIES,188,77,Electoral Votes,,Government Organization,,Government Management,0.242,0.611,0.159,0.103,0.416,0.83,-87.154564,0.72
2017-02-01 05:20:49,RH0490009,49,House,9,1886-01-19,,,CLERK FOR JUSTICE DEPT.,128,119,,,Budget Special Interest,,Government Management,0.387,-0.721,0.034,0.074,0.144,0.589,-163.825883,0.515
2017-02-01 05:20:49,RH0490010,49,House,10,1886-01-20,,,BUY SOME PROP. N.Y.C.,112,131,,,Budget Special Interest,,Government Management,0.225,-0.149,-0.045,-0.221,0.268,0.661,-145.157511,0.55
2017-02-01 05:20:49,RH0490011,49,House,11,1886-01-22,,,REMOVAL OF TABLET NORFOLK NAVY YARD,155,123,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-0.028,0.01,0.726,0.113,0.992,0.996,-3.31373,0.988
2017-02-01 05:20:49,RH0490012,49,House,12,1886-01-22,,,REMOVAL OF TABLET NORFOLK NAVY YARD,160,91,Nullification/Secession/Reconstruction,,Government Organization,,Government Management,-0.023,0.009,0.728,0.094,0.989,0.996,-3.312514,0.987
2017-02-01 05:20:49,RH0490013,49,House,13,1886-01-27,,,VOL. RETIREMENT 30 YRS IN NAVY,105,156,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.022,0.511,0.147,-0.349,0.648,0.858,-92.342041,0.702
2017-02-01 05:20:49,RH0490014,49,House,14,1886-01-27,,,FOREIT RR LAND OF GULF & SHIP IS. RR,83,179,Public Lands,,Budget Special Interest,,Government Management,0.407,-0.245,-0.054,0.1,0.036,0.695,-157.449036,0.548
2017-02-01 05:20:49,RH0490015,49,House,15,1886-02-01,,,WIDOWS PENSIONS,98,171,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.273,-0.148,-0.098,-0.163,0.449,0.799,-123.696088,0.631
2017-02-01 05:20:49,RH0490016,49,House,16,1886-02-01,,,WIDOWS PENSIONS,201,67,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.4,-0.042,-0.844,-0.522,0.776,0.944,-41.04742,0.858
2017-02-01 05:20:49,RH0490017,49,House,17,1886-02-03,,,INFO. ABT. SILVER COINS & PUB. DEBTS,90,169,Banking and Finance,,Government Organization,,Government Management,-0.109,-0.221,0.021,0.549,0.311,0.761,-129.699853,0.606
2017-02-01 05:20:49,RH0490018,49,House,18,1886-02-05,,,CLAIM OF JOSEPH W. PARISH,90,129,,,Budget Special Interest,,Government Management,-0.07,0.998,0.15,-0.107,0.489,0.79,-88.349771,0.668
2017-02-01 05:20:49,RH0490019,49,House,19,1886-02-11,,,NATL. BANKING ASSN. INC. CAPITAL STOCK,130,120,Banking and Finance,,Government Organization,,Government Management,0.144,0.361,-0.143,0.462,0.625,0.82,-92.111211,0.692
2017-02-01 05:20:49,RH0490020,49,House,20,1886-02-13,,,NATL. BANKING ASSN. INC. CAPITAL STOCK,116,95,Banking and Finance,,Government Organization,,Government Management,0.07,0.301,-0.141,0.491,0.632,0.834,-76.035957,0.697
2017-02-01 05:20:49,RH0490021,49,House,21,1886-02-18,,,RELIEF OF FITZ-JOHN PORTER,115,176,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.121,0.193,-0.193,-0.143,0.826,0.931,-58.579127,0.818
2017-02-01 05:20:49,RH0490022,49,House,22,1886-02-18,,,RELIEF OF FITZ-JOHN PORTER,173,113,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.192,0.063,0.394,0.493,0.841,0.937,-32.531503,0.892
2017-02-01 05:20:49,RH0490023,49,House,23,1886-02-23,,,GOVT. LEND CERT. ITEMS TO SO. AM. EXPO. AT NEW O.,135,112,Science and Technology,,Government Organization,,Government Management,0.045,-0.984,-0.052,-0.064,0.232,0.652,-154.823285,0.534
2017-02-01 05:20:49,RH0490024,49,House,24,1886-03-04,,,1887 INVALID PENSIONS,104,150,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.057,0.379,-0.204,-0.297,0.846,0.937,-45.116811,0.837
2017-02-01 05:20:49,RH0490025,49,House,25,1886-03-04,,,1887 INVALID PENSIONS,245,1,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-01 05:20:49,RH0490026,49,House,26,1886-03-05,,,1886 DEFICIENCIES IN APPS.,230,20,,,Budget Special Interest,,Government Management,-0.61,-0.055,-0.204,-0.011,0.15,0.932,-59.041218,0.79
2017-02-01 05:20:49,RH0490027,49,House,27,1886-03-09,,,NO HIRING OF PRISONERS,251,8,,,Domestic Social Policy,,Civil Liberties,-0.642,-0.082,-0.393,-0.595,0.125,0.973,-22.917479,0.915
2017-02-01 05:20:49,RH0490028,49,House,28,1886-03-16,,,FREE COINAGE OF SILVER (PROCEDURAL),181,89,U.S. Currency,,Budget General Interest,,Government Management,0.143,-0.169,0.147,-0.582,0.584,0.863,-85.98344,0.727
2017-02-01 05:20:49,RH0490029,49,House,29,1886-03-16,,,PROHIBIT DISC. COMMON CARRIERS (PROCEDURAL),196,44,Civil Rights/Desegregation/Busing/Affirmative Action,,Regulation Special Interest,,Government Management,-0.202,-0.763,0.095,-0.633,0.205,0.854,-73.560742,0.736
2017-02-01 05:20:49,RH0490030,49,House,30,1886-03-22,,,$1556 TO ESTATE OF MALLITTY ROSE,123,78,,,Budget Special Interest,,Government Management,0.109,0.077,0.137,0.043,0.705,0.886,-66.210907,0.719
