date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-02 23:33:55,RH0360001,36,House,1,1859-12-05,,,ADJOURN BECUZ OF NO SPEAKER,99,131,,,Internal Organization,,Miscellaneous Policy,-0.25,-0.311,0.247,-0.569,0.798,0.913,-38.923,0.844
2017-02-02 23:33:55,RH0360002,36,House,2,1859-12-05,,,ADJOURN,113,115,,,Internal Organization,,Miscellaneous Policy,0.087,0.154,0.26,-0.48,0.912,0.956,-29.932,0.877
2017-02-02 23:33:55,RH0360003,36,House,3,1859-12-06,,,ELEC. SPEAKER NOT DISCUSS SLAVERY,116,116,Slavery,,Internal Organization,,Miscellaneous Policy,0.08,0.038,-0.622,1.28,0.966,0.983,-9.789,0.959
2017-02-02 23:33:55,RH0360004,36,House,4,1859-12-06,,,ADJOURN,68,163,,,Internal Organization,,Miscellaneous Policy,0.383,0.806,0.085,-0.466,0.162,0.753,-95.888,0.66
2017-02-02 23:33:55,RH0360005,36,House,5,1859-12-06,,,ADJOURN,107,122,,,Internal Organization,,Miscellaneous Policy,-0.047,-0.076,0.202,-0.404,0.85,0.93,-41.817,0.833
2017-02-02 23:33:55,RH0360006,36,House,6,1859-12-09,,,ADJOURN,102,127,,,Internal Organization,,Miscellaneous Policy,-0.157,-0.069,0.279,-0.889,0.873,0.943,-31.667,0.871
2017-02-02 23:33:55,RH0360007,36,House,7,1859-12-09,,,ADJOURN BECUZ OF NO SPEAKER,107,123,,,Internal Organization,,Miscellaneous Policy,-0.024,0.081,0.256,-0.798,0.888,0.948,-30.426,0.876
2017-02-02 23:33:55,RH0360008,36,House,8,1859-12-10,,,ADJOURN BECUZ OF NO SPEAKER,115,113,,,Internal Organization,,Miscellaneous Policy,0.143,0.196,0.596,-0.957,0.965,0.982,-13.848,0.941
2017-02-02 23:33:55,RH0360009,36,House,9,1859-12-13,,,ADJOURN,112,107,,,Internal Organization,,Miscellaneous Policy,0.038,-0.056,0.161,-0.28,0.804,0.904,-60.771,0.758
2017-02-02 23:33:55,RH0360010,36,House,10,1859-12-13,,,ADJOURN,105,112,,,Internal Organization,,Miscellaneous Policy,-0.154,-0.447,0.248,-0.494,0.886,0.945,-32.702,0.86
2017-02-02 23:33:55,RH0360011,36,House,11,1859-12-14,,,ADJOURN,84,105,,,Internal Organization,,Miscellaneous Policy,-0.007,0.119,0.256,-0.76,0.869,0.942,-28.429,0.86
2017-02-02 23:33:55,RH0360012,36,House,12,1859-12-14,,,ADJOURN,96,98,,,Internal Organization,,Miscellaneous Policy,0.172,0.405,0.294,-0.654,0.917,0.959,-24.086,0.883
2017-02-02 23:33:55,RH0360013,36,House,13,1859-12-14,,,ADJOURN,84,80,,,Internal Organization,,Miscellaneous Policy,0.074,0.012,0.556,-1.291,0.95,0.976,-7.505,0.955
2017-02-02 23:33:55,RH0360014,36,House,14,1859-12-26,,,ADJOURN,74,123,,,Internal Organization,,Miscellaneous Policy,-0.449,-0.438,0.199,-0.529,0.622,0.858,-57.21,0.748
2017-02-02 23:33:55,RH0360015,36,House,15,1859-12-30,,,ADJOURN,107,104,,,Internal Organization,,Miscellaneous Policy,0.176,0.219,0.17,-0.537,0.808,0.905,-53.336,0.777
2017-02-02 23:33:55,RH0360016,36,House,16,1859-12-30,,,ADJOURN,102,101,,,Internal Organization,,Miscellaneous Policy,0.149,0.264,0.172,-0.428,0.792,0.897,-53.269,0.769
2017-02-02 23:33:55,RH0360017,36,House,17,1860-01-05,,,ADJOURN,90,106,,,Internal Organization,,Miscellaneous Policy,-0.049,0.018,0.272,-0.789,0.878,0.944,-25.489,0.878
2017-02-02 23:33:55,RH0360018,36,House,18,1860-01-05,,,PROCEDURAL,124,90,,,Internal Organization,,Miscellaneous Policy,-0.121,0.04,-0.213,0.57,0.789,0.911,-41.153,0.825
2017-02-02 23:33:55,RH0360019,36,House,19,1860-01-05,,,PROCEDURAL (ADJOURN),76,135,,,Internal Organization,,Miscellaneous Policy,-0.064,0.338,0.16,-0.452,0.645,0.872,-59.172,0.755
2017-02-02 23:33:55,RH0360020,36,House,20,1860-01-06,,,PROCEDURAL,122,94,,,Internal Organization,,Miscellaneous Policy,-0.249,-0.238,-0.302,0.802,0.819,0.921,-31.172,0.866
2017-02-02 23:33:55,RH0360021,36,House,21,1860-01-09,,,VOTE FOR A SPEAKER,210,5,,,Internal Organization,,Miscellaneous Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-02-02 23:33:55,RH0360022,36,House,22,1860-01-17,,,VOTE FOR SPEAKER VIVA VOICE,108,106,,,Internal Organization,,Miscellaneous Policy,0.052,-0.016,0.554,-1.327,0.972,0.986,-9.407,0.957
2017-02-02 23:33:55,RH0360023,36,House,23,1860-01-17,,,CALL OF THE HOUSE,106,109,,,Internal Organization,,Miscellaneous Policy,0.047,0.051,0.493,-1.3,0.962,0.981,-12.403,0.944
2017-02-02 23:33:55,RH0360024,36,House,24,1860-01-19,,,CALL OF THE HOUSE,79,114,,,Internal Organization,,Miscellaneous Policy,-0.114,-0.205,0.181,-0.183,0.797,0.917,-45.015,0.792
2017-02-02 23:33:55,RH0360025,36,House,25,1860-01-19,,,CALL OF THE HOUSE,96,111,,,Internal Organization,,Miscellaneous Policy,-0.007,-0.054,0.199,-0.231,0.823,0.918,-43.273,0.811
2017-02-02 23:33:55,RH0360026,36,House,26,1860-01-26,,,CALL OF THE HOUSE,128,99,,,Internal Organization,,Miscellaneous Policy,-0.147,-0.086,-0.277,0.538,0.859,0.938,-29.693,0.877
2017-02-02 23:33:55,RH0360027,36,House,27,1860-01-26,,,ADJOURN,32,190,,,Internal Organization,,Miscellaneous Policy,-0.22,0.93,0.138,-0.329,0.062,0.865,-63.348,0.752
2017-02-02 23:33:55,RH0360028,36,House,28,1860-01-27,,,HOW LONG TO ADJOURN,114,111,,,Internal Organization,,Miscellaneous Policy,0.059,0.024,-0.59,1.13,0.964,0.982,-10.752,0.953
2017-02-02 23:33:55,RH0360029,36,House,29,1860-01-30,,,ADJOURN,108,123,,,Internal Organization,,Miscellaneous Policy,0.21,0.508,0.383,-1.064,0.917,0.961,-23.598,0.903
2017-02-02 23:33:55,RH0360030,36,House,30,1860-01-31,,,ADJOURN,90,139,,,Internal Organization,,Miscellaneous Policy,-0.185,0.005,0.211,-0.435,0.767,0.908,-46.483,0.816
2017-02-02 23:33:55,RH0360031,36,House,31,1860-02-01,,,EXCUSE MR. HORACE A. CLARK,119,107,,,Internal Organization,,Miscellaneous Policy,0.226,0.795,-0.183,0.278,0.757,0.885,-70.337,0.733
2017-02-02 23:33:55,RH0360032,36,House,32,1860-02-03,,,HOW LONG TO ADJOURN,120,101,,,Internal Organization,,Miscellaneous Policy,0.103,0.426,-0.247,0.431,0.901,0.955,-32.335,0.864
2017-02-02 23:33:55,RH0360033,36,House,33,1860-02-03,,,CALL OF THE HOUSE,147,69,,,Internal Organization,,Miscellaneous Policy,-0.205,0.278,-0.147,0.273,0.594,0.87,-68.088,0.73
2017-02-02 23:33:55,RH0360034,36,House,34,1860-02-03,,,PAY OF HOUSE CLERK,75,130,,,Internal Organization,Budget Special Interest,Government Management,-0.178,0.104,0.049,-0.43,0.307,0.746,-102.396,0.607
2017-02-02 23:33:55,RH0360035,36,House,35,1860-02-03,,,HOW LONG TO ADJOURN,112,97,,,Internal Organization,,Miscellaneous Policy,0.021,0.257,-0.212,0.252,0.835,0.923,-39.445,0.828
2017-02-02 23:33:55,RH0360036,36,House,36,1860-02-06,,,POST OFFICE APPS.,157,41,,,Budget Special Interest,,Government Management,-0.091,-0.996,0.024,-0.28,-0.073,0.778,-94.059,0.622
2017-02-02 23:33:55,RH0360037,36,House,37,1860-02-06,,,$2.4 MILLION FOR POST OFF. SALARIES,135,59,,,Budget Special Interest,,Government Management,-0.298,-0.104,-0.185,0.194,0.61,0.881,-49.911,0.773
2017-02-02 23:33:55,RH0360038,36,House,38,1860-02-06,,,6% INTEREST ON SUMS DUE TO U.S. MAIL CONTRACTORS,76,118,,,Budget Special Interest,,Government Management,0.206,-0.091,-0.158,0.194,0.592,0.84,-72.878,0.687
2017-02-02 23:33:55,RH0360039,36,House,39,1860-02-10,,,PAY OF HOUSE COMM. CLERKS,103,61,,,Internal Organization,Budget Special Interest,Government Management,-0.139,0.069,-0.189,0.283,0.787,0.921,-34.112,0.812
2017-02-02 23:33:55,RH0360040,36,House,40,1860-02-10,,,PAY OF HOUSE COMM. CLERKS (PROCEDURAL),96,63,,,Internal Organization,Budget Special Interest,Government Management,-0.011,0.422,-0.183,0.291,0.778,0.912,-37.059,0.792
2017-02-02 23:33:55,RH0360041,36,House,41,1860-02-10,,,PAY OF HOUSE COMM. CLERKS,81,89,,,Internal Organization,Budget Special Interest,Government Management,0.049,0.103,0.185,-0.166,0.79,0.9,-43.737,0.773
2017-02-02 23:33:55,RH0360042,36,House,42,1860-02-10,,,PAY OF HOUSE COMM. CLERKS (PROCEDURAL),48,113,,,Internal Organization,Budget Special Interest,Government Management,-0.573,-0.77,0.231,-0.401,0.583,0.876,-45.314,0.755
2017-02-02 23:33:55,RH0360043,36,House,43,1860-02-13,,,PRESENT MEMORIAL FROM PACIFIC RR CONVENTION,71,96,,,Government Organization,,Government Management,0.649,0.728,0.22,-1.036,0.62,0.838,-58.678,0.704
2017-02-02 23:33:55,RH0360044,36,House,44,1860-02-13,,,ELEC. PRINTER (ADJOURN),7,170,,,Internal Organization,,Miscellaneous Policy,-0.459,0.86,0.113,-0.427,0.0,0.96,-28.701,0.85
2017-02-02 23:33:55,RH0360045,36,House,45,1860-02-13,,,POST OFFICE APPS. (PROCEDURAL),86,89,,,Budget Special Interest,,Government Management,0.062,0.096,0.205,-0.275,0.86,0.931,-35.022,0.819
2017-02-02 23:33:55,RH0360046,36,House,46,1860-02-13,,,ADJOURN,28,139,,,Internal Organization,,Miscellaneous Policy,-0.055,0.849,0.091,-0.402,0.036,0.838,-55.817,0.716
2017-02-02 23:33:55,RH0360047,36,House,47,1860-02-14,,,USE LOWEST BIDDER FOR PRINTER OF P. O. BLANKS,149,21,,,Budget Special Interest,,Government Management,-0.641,-0.767,-0.055,-0.327,-0.048,0.871,-66.901,0.675
2017-02-02 23:33:55,RH0360048,36,House,48,1860-02-15,,,ABOLISH FRANKING PRIVILEGE,60,112,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.259,-0.376,0.129,-0.077,0.467,0.814,-67.034,0.677
2017-02-02 23:33:55,RH0360049,36,House,49,1860-02-15,,,CALL OF THE HOUSE,122,54,,,Internal Organization,,Miscellaneous Policy,0.334,-0.043,0.1,-0.081,0.093,0.722,-94.205,0.586
2017-02-02 23:33:55,RH0360050,36,House,50,1860-02-17,,,POSTPONE PRINTER ELEC.,90,82,,,Internal Organization,,Miscellaneous Policy,0.018,-0.014,-0.494,0.966,0.951,0.977,-10.104,0.943
2017-02-02 23:33:55,RH0360051,36,House,51,1860-02-17,,,ABOLISH FRANKING PRIVILEGE,72,99,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.152,0.898,-0.161,0.035,0.486,0.784,-75.212,0.644
2017-02-02 23:33:55,RH0360052,36,House,52,1860-02-22,,,ABOLISH FRANKING PRIVILEGE (ADJOURN),71,97,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.432,-0.761,0.106,-0.231,0.465,0.774,-81.853,0.614
2017-02-02 23:33:55,RH0360053,36,House,53,1860-02-22,,,ABOLISH FRANKING PRIVILEGE,64,95,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.123,0.357,0.117,-0.015,0.594,0.836,-69.202,0.647
2017-02-02 23:33:55,RH0360054,36,House,54,1860-02-22,,,CALL OF THE HOUSE,115,54,,,Internal Organization,,Miscellaneous Policy,0.329,-0.003,0.144,-0.283,0.389,0.805,-69.172,0.664
2017-02-02 23:33:55,RH0360055,36,House,55,1860-02-22,,,ARRANGEMENT OF CHAIRS IN THE HOUSE,87,97,,,Internal Organization,,Miscellaneous Policy,0.089,-0.333,0.022,0.093,0.115,0.582,-124.407,0.509
2017-02-02 23:33:55,RH0360056,36,House,56,1860-02-22,,,GET NEW CHAIRS AND CONSERVE SPACE IN HOUSE,95,86,,,Internal Organization,Budget Special Interest,Government Management,-0.219,0.168,-0.033,-0.056,0.14,0.591,-120.074,0.515
2017-02-02 23:33:55,RH0360057,36,House,57,1860-02-22,,,HOW LONG TO ADJOURN,105,74,,,Internal Organization,,Miscellaneous Policy,-0.415,0.423,0.005,0.149,0.054,0.609,-118.668,0.515
2017-02-02 23:33:55,RH0360058,36,House,58,1860-02-22,,,POSTPONE PRINTER ELEC.,86,82,,,Internal Organization,,Miscellaneous Policy,0.001,0.05,-0.352,0.783,0.939,0.97,-13.037,0.925
2017-02-02 23:33:55,RH0360059,36,House,59,1860-02-23,,,PRINTER ELEC. (ADJOURN),81,77,,,Internal Organization,,Miscellaneous Policy,0.091,0.108,0.205,-0.535,0.883,0.943,-26.921,0.843
2017-02-02 23:33:55,RH0360060,36,House,60,1860-02-24,,,PRINTER ELEC. (PROCEDURAL),93,88,,,Internal Organization,,Miscellaneous Policy,0.168,0.397,0.179,-0.234,0.784,0.895,-51.673,0.752
2017-02-02 23:33:55,RH0360061,36,House,61,1860-02-27,,,PRINTER ELEC. (DELAY),74,108,,,Internal Organization,,Miscellaneous Policy,-0.138,-0.003,0.204,-0.292,0.811,0.923,-35.688,0.822
2017-02-02 23:33:55,RH0360062,36,House,62,1860-02-28,,,MILEAGE FOR CONGMN.,24,149,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.505,0.304,0.104,-0.444,0.208,0.89,-51.685,0.742
2017-02-02 23:33:55,RH0360063,36,House,63,1860-02-28,,,MILEAGE FOR CONGMN.,77,108,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.649,-0.045,0.023,-0.411,0.221,0.676,-111.66,0.547
