date_generated,id,congress,chamber,rollnumber,date,keyvote,question,description,yea,nay,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-02-01 05:20:49,RH0210001,21,House,1,1829-12-15,,,REDUCE SALT DUTY,78,91,Tariffs,,Regulation Special Interest,,Government Management,-0.372,-0.685,0.379,-0.851,0.744,0.881,-45.170481,0.765
2017-02-01 05:20:49,RH0210002,21,House,2,1829-12-16,,,EST. COMM. ON EDUCATION,127,52,,,Internal Organization,,Miscellaneous Policy,-0.083,-0.997,0.152,-0.232,0.196,0.77,-75.794484,0.655
2017-02-01 05:20:49,RH0210003,21,House,3,1829-12-22,,,WHEN TO ADJOURN,62,121,,,Internal Organization,,Miscellaneous Policy,-0.252,0.6,0.034,-0.13,0.081,0.687,-111.696917,0.543
2017-02-01 05:20:49,RH0210004,21,House,4,1829-12-29,,,COMP. MILEAGE FOR PAY,11,162,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,-0.903,-0.418,0.158,0.054,0.0,0.936,-40.083594,0.793
2017-02-01 05:20:49,RH0210005,21,House,5,1829-12-30,,,SALE OF PUB. LANDS & $$ TO STATES,72,95,Public Lands,,Budget General Interest,,Government Management,-0.224,-0.155,0.103,-0.228,0.347,0.717,-87.485211,0.592
2017-02-01 05:20:49,RH0210006,21,House,6,1829-12-30,,,COMP. MILEAGE FOR PAY,15,153,Congressional Pay and Benefits,,Internal Organization,Budget Special Interest,Government Management,0.939,-0.336,-0.244,-0.69,-0.067,0.904,-48.407792,0.75
2017-02-01 05:20:49,RH0210007,21,House,7,1830-01-06,,,RELIEF OF JOHN BURNHAM,173,5,,,Budget Special Interest,,Government Management,0.25,0.968,0.081,0.73,0.0,0.972,-20.011635,0.894
2017-02-01 05:20:49,RH0210008,21,House,8,1830-01-12,,,DISPUTED ELEC. PRYOR LEA,107,79,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,-0.148,0.185,-0.095,-0.026,0.253,0.681,-102.526303,0.576
2017-02-01 05:20:49,RH0210009,21,House,9,1830-01-13,,,DISPUTED ELEC. PRYOR LEA,119,55,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.427,-0.904,0.123,0.113,0.255,0.763,-87.730763,0.604
2017-02-01 05:20:49,RH0210010,21,House,10,1830-01-13,,,DISPUTED ELEC. PRYOR LEA,149,20,Disputed Elections to Congress,,Internal Organization,,Miscellaneous Policy,0.511,-0.775,0.211,0.076,-0.05,0.876,-44.962578,0.766
