date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0500001,50,House,1,1887-12-05,,310,0,"TO ELECT A SPEAKER FROM THE FOLLOWING CANDIDATES, JOHN G. CARLISLE (DEM), THOMAS B. REED (REP), AND CHARLES N. BRUMM (RG).  JOHN G. CARLISLE HAVING RECEIVED 163 VOTES WAS DULY ELECTED SPEAKER OF THE HOUSE.  VOTES FOR CARLISLE ARE CODED 1, FOR REED, 2, FO BRUMM, 5.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-14600000.0,0.528,0.0,
2016-10-18 10:30:10,RH0500002,50,House,2,1887-12-19,,163,83,"TO ORDER THE PREVIOUS QUESTION ON THE HOUSE RESOLUTION REGARDING THE FRENCH SPOLIATION CLAIMS, A RESOLUTION WHICH PROVIDES THAT THE REPORTS OF COURTS OF CLAIMS UNDER AN ACT OF CONGRESS ENTITLED ""AN ACT TO PROVIDE FOR THE ASCERTAIN- MENT OF CLAIMS OF AMERCAN CITIZENS FOR SPOILATION COMMITTEE BY THE FRENCH PRIOR TO JULY 31, 1801,"" APPROVED 1/20/85, BE REFERRED TO THE COMMITTEE ON APPROPRIATIONS, WITH INSTRUCTIONS TO REPORT TO THE HOUSE ALL SUCH CLAIMS AS HAVE BEEN DECIDED FAVORABLY TO THE CLAIMANTS, AND SO...",,,Budget Special Interest,,Government Management,2.820614000943273,0.7315342119603825,0.042,0.85,-0.099,0.203,0.253,0.748,-117.181407,
2016-10-18 10:30:10,RH0500003,50,House,3,1887-12-22,,95,93,"TO REFER TO THE COMMITTEE OF ACCOUNTS H. R. RES. 2, A RESOLUTION WHICH RELATES TO THE PAY OF DISCHARGED HOUSE EMPLOYEES AND PROVIDES THAT THOSE WHO WERE EMPLOYED ON DECEMBER 5, 1887, AND WHO HAVE CEASED, OR SHALL, PRIOR TO JANUARY 1, 1888, CEASE TO BE SOEMPLOYED, SHALL BE PAID BY THE CLERK OUT OF THE CONTINGENT FUND OF THE HOUSE, A SUM EQUAL TO ONE MONTHS PAY AT THE RATE THEY WERE SEVERALLY RECEIVING ON DECEMBER 5, 1887",,,Internal Organization,Budget Special Interest,Government Management,3.007515292318909,0.30500611692756363,-0.4,-0.898,0.039,-0.075,0.161,0.585,-125.761702,
2016-10-18 10:30:10,RH0500004,50,House,4,1888-01-09,,83,190,"TO ORDER PREVIOUS QUESTION ON THE REPORT OF THE COMMITTEE ON ACCOUNTS LIMITING THE NUMBER OF CLERKS TO THE VARIOUS COMMITTEES OF THE HOUSE FOR THE YEAR ENDING JUNE 30, 1888. (P. 306-1)",,,Internal Organization,Budget Special Interest,Government Management,6.178025294536219,2.137290730078273,-0.187,0.982,0.094,-0.088,0.012,0.7,-141.991085,
2016-10-18 10:30:10,RH0500005,50,House,5,1888-01-09,,109,164,TO AMEND A MOTION ON THE REPORT FROM THE COMMITTEE ON ACCOUNTS RELATING TO THE ASSIGNMENT OF COMMITTEE CLERKS BY MAKING IT UNLAWFUL FOR ANY CLERK OF A COMMITTEE OF THE HOUSE OF REPRESENTATIVES TO PERFORM ANY DUTY FOR THE CHAIRMAN OF THE COMMITTEE OR ANY EMBER THEREOF THAT DOES NOT PERTAIN TO THE BUSINESS BEFORE THE COMMITTEE.,,,Internal Organization,Budget Special Interest,Government Management,48.65098266986469,-8.587431793924967,0.185,0.413,-0.143,0.017,0.615,0.846,-98.377253,
2016-10-18 10:30:10,RH0500006,50,House,6,1888-01-13,,89,154,THAT WHEN THE HOUSE ADJOURNS TODAY IT DOES SO UNTIL MONDAY. (P. 466-2),,,Internal Organization,,Miscellaneous Policy,-8.47608752808711,-2.8146327967406592,-0.329,-0.026,0.085,0.058,0.18,0.7,-132.144922,
2016-10-18 10:30:10,RH0500007,50,House,7,1888-01-13,,115,104,THAT WHEN THE HOUSE ADJOURNS TODAY IT DOES SO UNTIL MONDAY NEXT. (P. 467-2),,,Internal Organization,,Miscellaneous Policy,-6.2629940214035935,0.042155928256843125,0.012,-0.033,0.196,0.181,0.913,0.959,-29.789423,
2016-10-18 10:30:10,RH0500008,50,House,8,1888-01-16,,136,140,TO RECOMMIT A RESOLUTION DIRECTING THE COMMITTEE ON PRINTING TO INQUIRE INTO THE CAUSES OF DELAY IN THE DELIVERY OF THE CONGRESSIONAL RECORD.,,,Government Organization,,Government Management,-16.588366257295757,-0.9151319220452374,-0.109,0.893,-0.261,-0.091,0.934,0.967,-38.113295,
2016-10-18 10:30:10,RH0500009,50,House,9,1888-01-16,,64,182,"TO AMEND THE HOUSE RESOLUTION RELATING TO THE DELAY IN FURNISHING THE CONGRESSIONAL RECORD, BY AN AMENDMENT WHICH SUBSTITUTES A PROVISION ALLOWING THE SAME NUMBER OF CLERKS AS THERE ARE MEMBERS UPON THE COMMITTEE.",,,Internal Organization,Budget Special Interest,Government Management,4.626946603567551,-1.7900887090207538,0.174,-0.985,-0.108,0.135,0.031,0.748,-108.146051,
2016-10-18 10:30:10,RH0500010,50,House,10,1888-01-16,,124,89,"TO ADOPT THE SUBSTITUTE RESOLUTION FROM THE COMMITTEE ON ACCOUNTS, WHICH AUTHORIZES THE COMMITTEES ON THE ELEVENTH CENSUS, LEVEES AND IMPROVEMENTS ON THE MISSISSIPPI RIVER, EXPENDITURES IN THE STATE DEPARTMENT, DEPARTMENT OF JUSTICE, VENTILATION AND ACOUTICS, EACH TO EMPLOY A CLERK, AT RATE OF $2,000 PER YEAR, FOR THE REST OF THIS CONGRESS AND AUTHORIZES EMPLOYMENT OF AN ASSISTANT CLERK FOR THE COMMITTEE ON CLAIMS; ALL TO BE PAID OUT OF THE HOUSE CONTINGENT FUND; THUS ADDING THESE CLERKS TO THE 37 CLERKS...",,,Internal Organization,Budget Special Interest,Government Management,-9.685102727881782,0.1862890400535967,0.088,-0.666,0.283,0.169,0.944,0.977,-16.788793,
