date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-22 15:22:52,RH0270001,27,House,1,1841-05-31,,67,153,"TO AMEND THE MOTION TO ELECT A SPEAKER, VIVA VOCE, BY INSERTING INSTEAD OF VIVA VOCE, THE WORDS ""BY BALLOT.""",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,0.432,-0.902,-0.199,-0.231,0.299,0.786,-94.416753,0.651
2017-01-22 15:22:52,RH0270002,27,House,2,1841-05-31,,205,13,"TO ELECT A SPEAKER.  VOTES FOR JOHN WHITE ARE CODED AS 1, FOR JOHN W. JONES AS 2, FOR HENRY A. WISE AS 5, FOR JOSEPH LAWRENCE AS 6, AND FOR WILLIAM C. JOHNSON AS 7.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,-0.891,-0.347,-0.182,0.155,0.0,0.94,-47.389023,0.805
2017-01-22 15:22:52,RH0270003,27,House,3,1841-05-31,,169,51,"TO ELECT A CLERK, FOR THE 27TH HOUSE.  VOTES FOR F.SMITH ARE CODED 1, FOR H. GARLAND, 2, FOR M. CLARK, 5, AND FOR R. MASON, 6.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.346,0.621,0.003,0.495,0.078,0.786,-89.859402,0.665
2017-01-22 15:22:52,RH0270004,27,House,4,1841-05-31,,150,68,TO ELECT A CLERK.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.226,0.796,-0.034,0.256,0.088,0.716,-118.945849,0.579
2017-01-22 15:22:52,RH0270005,27,House,5,1841-05-31,,95,123,TO ELECT A CLERK.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.059,-0.025,-0.097,-0.043,0.453,0.761,-114.871673,0.59
2017-01-22 15:22:52,RH0270006,27,House,6,1841-05-31,,73,146,TO ELECT A CLERK.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.214,-0.25,-0.126,-0.059,0.397,0.799,-99.327566,0.635
2017-01-22 15:22:52,RH0270007,27,House,7,1841-06-01,,93,121,TO TABLE THE H.RES. PROVIDING FOR THE NUMBERING OF SEATS AND DRAWING OF LOTS FOR THEM TO ASSURE A MORE EQUITABLE DISTRIBUTION.  (P. 9-3),,,Internal Organization,,Miscellaneous Policy,0.021,0.998,-0.075,-0.03,0.301,0.696,-130.561173,0.543
2017-01-22 15:22:52,RH0270008,27,House,8,1841-06-01,,97,121,"TO AMEND THE MOTION TO PRINT 10,000 COPIES OF THE PRESIDENT'S MESSAGE TO CALL FOR THE PRINTING OF 15,000.",,,Government Organization,,Government Management,0.173,-0.688,-0.149,-0.144,0.608,0.826,-93.953821,0.65
2017-01-22 15:22:52,RH0270009,27,House,9,1841-06-03,,60,149,"TO ADJOURN, DURING CONSIDERATION OF A RESOLUTION THAT THE SEVERAL STANDING COMMITTEES OF THE HOUSE BE NOW APPOINTED BY THE SPEAKER.",,,Internal Organization,,Miscellaneous Policy,-0.087,-0.973,0.141,0.213,0.383,0.823,-82.314768,0.674
2017-01-22 15:22:52,RH0270010,27,House,10,1841-06-07,,66,149,"TO ADJOURN, IN ORDER TO END DEBATE ON THE ADOPTION OF THE HOUSE RULES.  ADOPTION OF THE RULES WOULD PREVENT RECEIVING ANY ABOLITION PETITIONS.  (P. 27-2)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.094,-0.526,0.156,0.391,0.606,0.879,-59.318017,0.759
2017-01-22 15:22:52,RH0270011,27,House,11,1841-06-07,,128,89,"TO AMEND THE RESOLUTION OFFERED BY MR. WISE TO ADOPT TEMPO- RARILY THE RULES OF THE LAST HOUSE, SAID AMENDMENT PROVIDING TO OMIT RULE 21, WHICH PROHIBITS THE RECEIPT OF ABOLITION PETITIONS.  (P. 27-2)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.131,-0.049,-0.165,-0.257,0.73,0.889,-68.018986,0.731
2017-01-22 15:22:52,RH0270012,27,House,12,1841-06-07,,112,104,TO AGREE TO AMEND THE H.RES. OFFERED BY MR. WISE ADOPTING TEMPORARILY THE HOUSE RULES OF THE LAST CONGRESS SO AS TO EXCLUDE HOUSE RULE #21 FROM THE ABOVE RESOLUTION.,Slavery,,Domestic Social Policy,,Civil Liberties,-0.229,-0.374,-0.494,1.125,0.808,0.907,-37.677107,0.84
2017-01-22 15:22:52,RH0270013,27,House,13,1841-06-07,,85,124,"TO ADJOURN, DURING DEBATE ON A RESOLUTION TO ADOPT THE RULES OF THE LAST HOUSE.  (P. 28-1)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.136,-0.012,0.267,0.26,0.812,0.923,-40.722279,0.823
2017-01-22 15:22:52,RH0270014,27,House,14,1841-06-07,,93,122,"TO ADJOURN, DURING DEBATE ON ADOPTION OF THE HOUSE RULES. (P. 28-1)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.102,-0.142,0.227,0.211,0.774,0.902,-53.034235,0.781
2017-01-22 15:22:52,RH0270015,27,House,15,1841-06-07,,121,95,"TO AGREE TO THE H.RES. AS AMENDED, WHICH RESOLUTION PROVIDES FOR THE TEMPORARY ADOPTION OF THE HOUSE RULES OF THE LAST CONGRESS, EXECPT FOR RULE 21.  (P. 28-2)",Slavery,,Domestic Social Policy,,Civil Liberties,-0.062,0.269,-0.242,0.345,0.705,0.87,-59.726929,0.758
2017-01-22 15:22:52,RH0270016,27,House,16,1841-06-07,,125,90,"TO ADOPT THE SECOND PART OF A H.RES. RELATING TO THE APPOINTMENT OF STANDING COMMITTEES WHICH SECOND PART PROVIDES FOR THE APPOINTMENT OF A SELECT COMMITTEE OF NINE MEMBERS ON THE SUBJECT OF THE CURRENCY AND THE ESTABLISHMENT OF SUITABLE FISCAL AGENTS, EC.",,,Internal Organization,,Miscellaneous Policy,-0.146,0.212,-0.351,-0.736,0.944,0.977,-19.274612,0.914
2017-01-22 15:22:52,RH0270017,27,House,17,1841-06-08,,147,53,"TO ELECT A SERGEANT AT ARMS.  VOTES FOR RODERICK DORSEY ARE CODED AS 1, FOR ELEAXERY M. TOWNSEND AS 2, FOR BERNARD HOOE AS 5, FOR JAMES BLAKE AS 6, FOR THOMAS BURCHNALL AS 7, AND FOR JAMES WILSON AS 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.307,0.559,0.117,1.47,0.623,0.9,-50.503574,0.777
2017-01-22 15:22:52,RH0270018,27,House,18,1841-06-08,,159,50,TO ELECT A SERGEANT-AT-ARMS.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.31,0.581,0.085,1.248,0.6,0.904,-51.357916,0.782
2017-01-22 15:22:52,RH0270019,27,House,19,1841-06-08,,161,47,TO ELECT A SERGEANT-AT-ARMS.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.061,0.405,0.101,1.71,0.638,0.918,-42.246809,0.816
2017-01-22 15:22:52,RH0270020,27,House,20,1841-06-08,,155,53,TO ELECT A SERGEANT-AT-ARMS.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,-0.186,0.437,0.018,0.846,0.66,0.913,-57.015471,0.76
2017-01-22 15:22:52,RH0270021,27,House,21,1841-06-08,,165,52,TO ELECT A SERGEANT-AT-ARMS.,Election of House Officers,,Internal Organization,,Miscellaneous Policy,0.057,0.445,0.035,0.964,0.635,0.912,-56.626372,0.77
