date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0400001,40,House,1,1867-03-04,,157,0,"TO ELECT A SPEAKER OF THE HOUSE OF REPRESENTATIVES FOR THE 40TH CONGRESS, S. COLFAX, WHIG, VERSUS S. MARSHALL, DEMOCRAT.   VOTES FOR MARSHALL ARE CODED 2, VOTES FOR COLFAX ARE CODED 1.",Election of the Speaker of the House,,Internal Organization,,Miscellaneous Policy,,,0.0,0.0,0.0,0.0,-3300000.0,0.79,0.0,
2016-10-18 10:30:10,RH0400002,40,House,2,1867-03-04,,120,31,TO PASS THE RESOLUTION SO AMENDING THE RULES THAT IT WILL BE IN ORDER DURING THE REMAINDER OF THE WEEK TO SUSPEND THE RULES BY A VOTE OF 2/3.,,,Internal Organization,,Miscellaneous Policy,-26.21400882461014,-1.8748289001102343,-0.102,0.799,-0.979,-0.216,0.935,0.987,-4.895043,
2016-10-18 10:30:10,RH0400003,40,House,3,1867-03-05,,109,41,TO TABLE THE RESOLUTION PROVIDING THAT THE CLERK OF THE HOUSE PLACE ON THE ROLL THE NAMES OF DELEGATES FROM THE SEVERAL TERRITORIES WHOSE CREDENTIALS SHOW PRIMA FACIE THAT THEY WERE DULY ELECTED SUCH DELEGATES.,,,Internal Organization,,Miscellaneous Policy,6.891933937948673,-0.3361628769451275,0.017,-0.219,-0.199,0.167,0.756,0.933,-34.715916,
2016-10-18 10:30:10,RH0400004,40,House,4,1867-03-05,,87,16,"TO ELECT A CHAPLAIN OF THE HOUSE.  BOYNTON VERSUS HEPWORTH. VOTES FOR BOYNTON ARE CODED 1, VOTES FOR HEPWORTH ARE CODED 6, VOTES FOR OTHERS ARE CODED 8.",Election of House Officers,,Internal Organization,,Miscellaneous Policy,13.542282742148931,-12.003188709066272,0.915,0.388,0.096,-0.041,0.062,0.854,-43.405787,
2016-10-18 10:30:10,RH0400005,40,House,5,1867-03-07,,34,102,"TO TABLE THE RESOLUTION FIXING THE DAY FOR ADJOURNMENT ON MONDAY NEXT AND THE DAY FOR RECONVENING ON WEDNESDAY, THE EIGHTH DAY OF MAY NEXT AT 12 O'CLOCK NOON (THE SENATE CONCURRING).",,,Internal Organization,,Miscellaneous Policy,-7.92578816351849,-1.172985121659997,-0.108,-0.317,0.111,0.081,0.294,0.824,-57.263365,
2016-10-18 10:30:10,RH0400006,40,House,6,1867-03-07,,111,31,"TO SUSPEND THE RULES AND INTRODUCE A RESOLUTION INSTRUCTING THE COMMITTEE ON JUDICIARY TO REPORT A BILL DECLARING WHO SHALL CALL CONVENTIONS FOR THE REORGANIZATION OF REBEL STATES, AND FURTHER PROVIDING THAT ALL ELECTIONS FOR MEMBERS OF SAID CONVENTIONS R FOR CHOICE OF PUBLIC OFFICES, STATE AND MUNICIPAL SHALL BE BY BALLOT, UNTIL CONSTITUTIONS OF SAID STATES SHALL HAVE BEEN APPROVED BY CONGRESS.",Nullification/Secession/Reconstruction,,Domestic Social Policy,Government Organization,Civil Liberties,9.805909018951615,0.43845999683387105,-0.044,0.007,-0.707,0.417,1.0,1.0,-0.267879,
2016-10-18 10:30:10,RH0400007,40,House,7,1867-03-07,,114,33,TO PASS THE RESOLUTION ENTITLED 'REORGANIZATION OF REBEL STATES.',Nullification/Secession/Reconstruction,,Domestic Social Policy,Government Organization,Civil Liberties,7.756153266095895,0.3567830502404112,-0.046,-0.0,-0.696,0.519,1.0,1.0,-0.111415,
2016-10-18 10:30:10,RH0400008,40,House,8,1867-03-07,,33,119,TO TABLE A RESOLUTION REQUESTING THE SPEAKER TO APPOINT A JUDICIARY COMMITTEE AND DIRECT SAID COMMITTEE TO TAKE CHARGE OF THE TESTIMONY TAKEN BY THE COMMITTEE OF THE LAST CONGRESS FOR THE IMPEACHMENT OF THE PRESIDENT OF THE UNITED STATES AND GRANTING SAI COMMITTEE POWER TO APPOINT A CLERK AT A COMPENSATION NOT TO EXCEED SIX DOLLARS PER DAY AND TO EMPLOY THE NECESSARY STENOGRAPHERS.,Presidential Impeachment,,Internal Organization,,Miscellaneous Policy,3.2208535488905867,0.33874219227115526,-0.026,0.255,0.558,-1.002,0.97,0.993,-3.978747,
2016-10-18 10:30:10,RH0400009,40,House,9,1867-03-07,,111,28,"TO PASS H. R. 2, A BILL REPEALING AN ACT ENTITLED 'AN ACT TO RETROCEDE THE COUNTY OF ALEXANDRIA, IN THE DISTRICT OF COLUMBIA, TO THE STATE OF VIRGINIA AND FOR OTHER PURPOSES'.",Public Lands,,Government Organization,D. C.,Government Management,5.495399976978595,0.19102619762879525,-0.103,-0.375,-0.305,0.321,0.964,0.993,-7.674253,
2016-10-18 10:30:10,RH0400010,40,House,10,1867-03-08,,104,14,TO SUSPEND THE RULES AND INTRODUCE A RESOLUTION EXTENDING THE SYMPATHY OF THE HOUSE TO THE PEOPLE OF IRELAND IN THEIR PENDING STRUGGLE FOR CONSTITUTIONAL LIBERTY.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-51.03249930405387,30.135947094263404,0.583,0.384,0.15,0.017,0.0,0.881,-42.216454,
2016-10-18 10:30:10,RH0400011,40,House,11,1867-03-08,,97,40,TO REFER A RESOLUTION EXTENDING SYMPATHY TO IRELAND TO THE COMMITTEE ON FOREIGN AFFAIRS.,,,Defense Policy Resolutions,,Foreign and Defense Policy,19.342153834585666,-0.5349243069172397,0.067,0.761,-0.204,0.061,0.7,0.912,-37.807641,
2016-10-18 10:30:10,RH0400012,40,House,12,1867-03-08,,87,50,TO SUSPEND THE RULES AND INTRODUCE A RESOLUTION DIRECTING THE CONTINUING OF THE JOINT COMMITTEE ON RECONSTRUCTION.,,,Internal Organization,,Miscellaneous Policy,6.223484168600625,-1.3312612229003293,0.207,-0.043,-1.033,0.96,0.7,0.891,-39.580505,
2016-10-18 10:30:10,RH0400013,40,House,13,1867-03-11,,61,76,"H. R. 31 IS A BILL EQUALIZING THE BOUNTIES OF SOLDIERS, SAILORS, AND MARINES WHO SERVED IN THE LATE WAR FOR THE UNION.  (H.R. 31 EVIDENTLY APPEARS AS H.R. 12 IN THE GLOBE.)",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.4111292915820565,-0.10691685613992988,-0.316,0.023,0.059,0.83,0.41,0.737,-63.933971,
2016-10-18 10:30:10,RH0400014,40,House,14,1867-03-11,,77,66,TO RECONSIDER THE VOTE BY WHICH H. R. 31 WAS ORDERED TO BE ENGROSSED AND READ A THIRD TIME.,Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-0.353409552563914,-0.09550469503070813,-0.324,0.019,-0.052,-0.851,0.455,0.748,-67.274412,
2016-10-18 10:30:10,RH0400015,40,House,15,1867-03-11,,27,115,"TO TABLE H.R. 33, (15 STAT 2, MAR. 23, 1867) A BILL SUPPLEMENTARY TO AN ACT ENTITLED 'AN ACT TO PROVIDE FOR THE MORE EFFICIENT GOVERNMENT OF THE REBEL STATES' PASSED MARCH 2, 1867, AND TO FACILITATE RESTORATION.",Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,18.02126198599808,2.764189297899712,-0.15,0.061,0.726,-0.233,1.0,1.0,-1.368526,
2016-10-18 10:30:10,RH0400016,40,House,16,1867-03-11,,117,27,TO PASS H. R. 33.,Nullification/Secession/Reconstruction,,Domestic Social Policy,,Civil Liberties,1071.4273228886111,170.42894433928916,-0.159,0.072,-0.741,0.004,1.0,1.0,-2.223453,
